Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.4,0.0,0.15000000000000002,0.25,0.2,140,9748,112
0.4,0.0,0.15000000000000002,0.2,0.25,192,9624,184
0.4,0.0,0.15000000000000002,0.15000000000000002,0.30000000000000004,291,9497,212
0.4,0.0,0.15000000000000002,0.1,0.35000000000000003,413,9379,208
0.4,0.0,0.15000000000000002,0.05,0.4,656,9159,185
0.4,0.0,0.15000000000000002,0.0,0.45,907,8976,117
0.4,0.0,0.1,0.5,0.0,0,10000,0
0.4,0.0,0.1,0.45,0.05,13,9969,18
0.4,0.0,0.1,0.4,0.1,39,9909,52
0.4,0.0,0.1,0.35000000000000003,0.15000000000000002,66,9805,129
0.4,0.0,0.1,0.30000000000000004,0.2,106,9687,207
0.4,0.0,0.1,0.25,0.25,163,9556,281
0.4,0.0,0.1,0.2,0.30000000000000004,257,9470,273
0.4,0.0,0.1,0.15000000000000002,0.35000000000000003,358,9287,355
0.4,0.0,0.1,0.1,0.4,544,9048,408
0.4,0.0,0.1,0.05,0.45,752,8812,436
0.4,0.0,0.1,0.0,0.5,1193,8447,360
0.4,0.0,0.05,0.55,0.0,0,10000,0
0.4,0.0,0.05,0.5,0.05,15,9951,34
0.4,0.0,0.05,0.45,0.1,35,9879,86
0.4,0.0,0.05,0.4,0.15000000000000002,49,9805,146
0.4,0.0,0.05,0.35000000000000003,0.2,97,9634,269
0.4,0.0,0.05,0.30000000000000004,0.25,153,9456,391
0.4,0.0,0.05,0.25,0.30000000000000004,175,9341,484
0.4,0.0,0.05,0.2,0.35000000000000003,267,9136,597
0.4,0.0,0.05,0.15000000000000002,0.4,423,8905,672
0.4,0.0,0.05,0.1,0.45,611,8649,740
0.4,0.0,0.05,0.05,0.5,970,8220,810
0.4,0.0,0.05,0.0,0.55,1519,7859,622
0.4,0.0,0.0,0.6000000000000001,0.0,0,10000,0
0.4,0.0,0.0,0.55,0.05,5,9971,24
0.4,0.0,0.0,0.5,0.1,16,9860,124
0.4,0.0,0.0,0.45,0.15000000000000002,36,9747,217
0.4,0.0,0.0,0.4,0.2,58,9539,403
0.4,0.0,0.0,0.35000000000000003,0.25,60,9412,528
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,118,9207,675
0.4,0.0,0.0,0.25,0.35000000000000003,210,8967,823
0.4,0.0,0.0,0.2,0.4,288,8674,1038
0.4,0.0,0.0,0.15000000000000002,0.45,415,8309,1276
0.4,0.0,0.0,0.1,0.5,714,7858,1428
0.4,0.0,0.0,0.05,0.55,1131,7500,1369
0.4,0.0,0.0,0.0,0.6000000000000001,1899,6987,1114
0.35000000000000003,0.65,0.0,0.0,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.05,0.0,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.0,0.05,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.0,0.0,0.05,0,10000,0
0.35000000000000003,0.55,0.1,0.0,0.0,0,10000,0
0.35000000000000003,0.55,0.05,0.05,0.0,0,10000,0
0.35000000000000003,0.55,0.05,0.0,0.05,0,10000,0
0.35000000000000003,0.55,0.0,0.1,0.0,0,10000,0
0.35000000000000003,0.55,0.0,0.05,0.05,7,9993,0
0.35000000000000003,0.55,0.0,0.0,0.1,15,9985,0
0.35000000000000003,0.5,0.15000000000000002,0.0,0.0,0,10000,0
0.35000000000000003,0.5,0.1,0.05,0.0,0,10000,0
0.35000000000000003,0.5,0.1,0.0,0.05,4,9996,0
0.35000000000000003,0.5,0.05,0.1,0.0,0,10000,0
0.35000000000000003,0.5,0.05,0.05,0.05,9,9990,1
0.35000000000000003,0.5,0.05,0.0,0.1,9,9991,0
0.35000000000000003,0.5,0.0,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.5,0.0,0.1,0.05,13,9984,3
0.35000000000000003,0.5,0.0,0.05,0.1,14,9982,4
0.35000000000000003,0.5,0.0,0.0,0.15000000000000002,43,9957,0
0.35000000000000003,0.45,0.2,0.0,0.0,0,10000,0
0.35000000000000003,0.45,0.15000000000000002,0.05,0.0,0,10000,0
0.35000000000000003,0.45,0.15000000000000002,0.0,0.05,1,9999,0
0.35000000000000003,0.45,0.1,0.1,0.0,0,10000,0
0.35000000000000003,0.45,0.1,0.05,0.05,2,9997,1
0.35000000000000003,0.45,0.1,0.0,0.1,15,9985,0
0.35000000000000003,0.45,0.05,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.45,0.05,0.1,0.05,14,9982,4
0.35000000000000003,0.45,0.05,0.05,0.1,34,9961,5
0.35000000000000003,0.45,0.05,0.0,0.15000000000000002,49,9951,0
0.35000000000000003,0.45,0.0,0.2,0.0,0,10000,0
0.35000000000000003,0.45,0.0,0.15000000000000002,0.05,27,9967,6
0.35000000000000003,0.45,0.0,0.1,0.1,35,9952,13
0.35000000000000003,0.45,0.0,0.05,0.15000000000000002,60,9928,12
0.35000000000000003,0.45,0.0,0.0,0.2,110,9889,1
0.35000000000000003,0.4,0.25,0.0,0.0,0,10000,0
0.35000000000000003,0.4,0.2,0.05,0.0,0,10000,0
0.35000000000000003,0.4,0.2,0.0,0.05,1,9999,0
0.35000000000000003,0.4,0.15000000000000002,0.1,0.0,0,10000,0
0.35000000000000003,0.4,0.15000000000000002,0.05,0.05,7,9992,1
0.35000000000000003,0.4,0.15000000000000002,0.0,0.1,11,9989,0
0.35000000000000003,0.4,0.1,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.4,0.1,0.1,0.05,11,9984,5
0.35000000000000003,0.4,0.1,0.05,0.1,29,9966,5
0.35000000000000003,0.4,0.1,0.0,0.15000000000000002,44,9956,0
0.35000000000000003,0.4,0.05,0.2,0.0,0,10000,0
0.35000000000000003,0.4,0.05,0.15000000000000002,0.05,25,9969,6
0.35000000000000003,0.4,0.05,0.1,0.1,38,9946,16
0.35000000000000003,0.4,0.05,0.05,0.15000000000000002,61,9916,23
0.35000000000000003,0.4,0.05,0.0,0.2,106,9894,0
0.35000000000000003,0.4,0.0,0.25,0.0,0,10000,0
0.35000000000000003,0.4,0.0,0.2,0.05,25,9967,8
0.35000000000000003,0.4,0.0,0.15000000000000002,0.1,38,9936,26
0.35000000000000003,0.4,0.0,0.1,0.15000000000000002,69,9910,21
0.35000000000000003,0.4,0.0,0.05,0.2,95,9883,22
0.35000000000000003,0.4,0.0,0.0,0.25,176,9816,8
0.35000000000000003,0.35000000000000003,0.30000000000000004,0.0,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.25,0.05,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.25,0.0,0.05,0,10000,0
0.35000000000000003,0.35000000000000003,0.2,0.1,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.2,0.05,0.05,6,9994,0
0.35000000000000003,0.35000000000000003,0.2,0.0,0.1,16,9984,0
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.1,0.05,11,9988,1
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.05,0.1,30,9968,2
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.0,0.15000000000000002,37,9961,2
0.35000000000000003,0.35000000000000003,0.1,0.2,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.1,0.15000000000000002,0.05,20,9977,3
0.35000000000000003,0.35000000000000003,0.1,0.1,0.1,33,9962,5
0.35000000000000003,0.35000000000000003,0.1,0.05,0.15000000000000002,62,9921,17
0.35000000000000003,0.35000000000000003,0.1,0.0,0.2,101,9896,3
0.35000000000000003,0.35000000000000003,0.05,0.25,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.05,0.2,0.05,28,9966,6
0.35000000000000003,0.35000000000000003,0.05,0.15000000000000002,0.1,60,9919,21
0.35000000000000003,0.35000000000000003,0.05,0.1,0.15000000000000002,84,9886,30
0.35000000000000003,0.35000000000000003,0.05,0.05,0.2,136,9831,33
0.35000000000000003,0.35000000000000003,0.05,0.0,0.25,207,9784,9
0.35000000000000003,0.35000000000000003,0.0,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.0,0.25,0.05,44,9928,28
0.35000000000000003,0.35000000000000003,0.0,0.2,0.1,64,9891,45
0.35000000000000003,0.35000000000000003,0.0,0.15000000000000002,0.15000000000000002,80,9851,69
0.35000000000000003,0.35000000000000003,0.0,0.1,0.2,141,9780,79
0.35000000000000003,0.35000000000000003,0.0,0.05,0.25,191,9729,80
0.35000000000000003,0.35000000000000003,0.0,0.0,0.30000000000000004,329,9643,28
0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.30000000000000004,0.05,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.30000000000000004,0.0,0.05,2,9998,0
0.35000000000000003,0.30000000000000004,0.25,0.1,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.25,0.05,0.05,8,9992,0
0.35000000000000003,0.30000000000000004,0.25,0.0,0.1,16,9984,0
0.35000000000000003,0.30000000000000004,0.2,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.2,0.1,0.05,11,9985,4
0.35000000000000003,0.30000000000000004,0.2,0.05,0.1,33,9965,2
0.35000000000000003,0.30000000000000004,0.2,0.0,0.15000000000000002,48,9952,0
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.2,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.05,14,9982,4
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.1,0.1,45,9949,6
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.05,0.15000000000000002,58,9934,8
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.0,0.2,94,9904,2
0.35000000000000003,0.30000000000000004,0.1,0.25,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.1,0.2,0.05,25,9964,11
0.35000000000000003,0.30000000000000004,0.1,0.15000000000000002,0.1,52,9930,18
0.35000000000000003,0.30000000000000004,0.1,0.1,0.15000000000000002,88,9884,28
0.35000000000000003,0.30000000000000004,0.1,0.05,0.2,134,9839,27
0.35000000000000003,0.30000000000000004,0.1,0.0,0.25,225,9772,3
0.35000000000000003,0.30000000000000004,0.05,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.05,0.25,0.05,28,9959,13
0.35000000000000003,0.30000000000000004,0.05,0.2,0.1,70,9886,44
0.35000000000000003,0.30000000000000004,0.05,0.15000000000000002,0.15000000000000002,86,9860,54
0.35000000000000003,0.30000000000000004,0.05,0.1,0.2,166,9766,68
0.35000000000000003,0.30000000000000004,0.05,0.05,0.25,204,9732,64
0.35000000000000003,0.30000000000000004,0.05,0.0,0.30000000000000004,337,9635,28
0.35000000000000003,0.30000000000000004,0.0,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.0,0.30000000000000004,0.05,39,9935,26
0.35000000000000003,0.30000000000000004,0.0,0.25,0.1,66,9884,50
0.35000000000000003,0.30000000000000004,0.0,0.2,0.15000000000000002,116,9775,109
0.35000000000000003,0.30000000000000004,0.0,0.15000000000000002,0.2,147,9730,123
0.35000000000000003,0.30000000000000004,0.0,0.1,0.25,208,9656,136
0.35000000000000003,0.30000000000000004,0.0,0.05,0.30000000000000004,320,9549,131
0.35000000000000003,0.30000000000000004,0.0,0.0,0.35000000000000003,579,9377,44
0.35000000000000003,0.25,0.4,0.0,0.0,0,10000,0
0.35000000000000003,0.25,0.35000000000000003,0.05,0.0,0,10000,0
0.35000000000000003,0.25,0.35000000000000003,0.0,0.05,0,10000,0
0.35000000000000003,0.25,0.30000000000000004,0.1,0.0,0,10000,0
0.35000000000000003,0.25,0.30000000000000004,0.05,0.05,3,9997,0
0.35000000000000003,0.25,0.30000000000000004,0.0,0.1,18,9982,0
0.35000000000000003,0.25,0.25,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.25,0.25,0.1,0.05,9,9990,1
0.35000000000000003,0.25,0.25,0.05,0.1,29,9968,3
0.35000000000000003,0.25,0.25,0.0,0.15000000000000002,39,9961,0
0.35000000000000003,0.25,0.2,0.2,0.0,0,10000,0
0.35000000000000003,0.25,0.2,0.15000000000000002,0.05,21,9978,1
0.35000000000000003,0.25,0.2,0.1,0.1,46,9947,7
0.35000000000000003,0.25,0.2,0.05,0.15000000000000002,76,9919,5
0.35000000000000003,0.25,0.2,0.0,0.2,113,9887,0
0.35000000000000003,0.25,0.15000000000000002,0.25,0.0,0,10000,0
0.35000000000000003,0.25,0.15000000000000002,0.2,0.05,24,9969,7
0.35000000000000003,0.25,0.15000000000000002,0.15000000000000002,0.1,62,9916,22
0.35000000000000003,0.25,0.15000000000000002,0.1,0.15000000000000002,80,9897,23
0.35000000000000003,0.25,0.15000000000000002,0.05,0.2,124,9856,20
0.35000000000000003,0.25,0.15000000000000002,0.0,0.25,191,9806,3
0.35000000000000003,0.25,0.1,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.25,0.1,0.25,0.05,32,9956,12
0.35000000000000003,0.25,0.1,0.2,0.1,56,9914,30
0.35000000000000003,0.25,0.1,0.15000000000000002,0.15000000000000002,95,9878,27
0.35000000000000003,0.25,0.1,0.1,0.2,137,9811,52
0.35000000000000003,0.25,0.1,0.05,0.25,191,9749,60
0.35000000000000003,0.25,0.1,0.0,0.30000000000000004,346,9634,20
0.35000000000000003,0.25,0.05,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.25,0.05,0.30000000000000004,0.05,37,9944,19
0.35000000000000003,0.25,0.05,0.25,0.1,84,9848,68
0.35000000000000003,0.25,0.05,0.2,0.15000000000000002,103,9803,94
0.35000000000000003,0.25,0.05,0.15000000000000002,0.2,131,9737,132
0.35000000000000003,0.25,0.05,0.1,0.25,247,9634,119
0.35000000000000003,0.25,0.05,0.05,0.30000000000000004,351,9547,102
0.35000000000000003,0.25,0.05,0.0,0.35000000000000003,561,9391,48
0.35000000000000003,0.25,0.0,0.4,0.0,0,10000,0
0.35000000000000003,0.25,0.0,0.35000000000000003,0.05,44,9927,29
0.35000000000000003,0.25,0.0,0.30000000000000004,0.1,72,9845,83
0.35000000000000003,0.25,0.0,0.25,0.15000000000000002,110,9755,135
0.35000000000000003,0.25,0.0,0.2,0.2,148,9686,166
0.35000000000000003,0.25,0.0,0.15000000000000002,0.25,195,9572,233
0.35000000000000003,0.25,0.0,0.1,0.30000000000000004,336,9421,243
0.35000000000000003,0.25,0.0,0.05,0.35000000000000003,488,9277,235
0.35000000000000003,0.25,0.0,0.0,0.4,833,9075,92
0.35000000000000003,0.2,0.45,0.0,0.0,0,10000,0
0.35000000000000003,0.2,0.4,0.05,0.0,0,10000,0
0.35000000000000003,0.2,0.4,0.0,0.05,3,9997,0
0.35000000000000003,0.2,0.35000000000000003,0.1,0.0,0,10000,0
0.35000000000000003,0.2,0.35000000000000003,0.05,0.05,5,9995,0
0.35000000000000003,0.2,0.35000000000000003,0.0,0.1,13,9987,0
0.35000000000000003,0.2,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.2,0.30000000000000004,0.1,0.05,14,9986,0
0.35000000000000003,0.2,0.30000000000000004,0.05,0.1,26,9973,1
0.35000000000000003,0.2,0.30000000000000004,0.0,0.15000000000000002,52,9948,0
0.35000000000000003,0.2,0.25,0.2,0.0,0,10000,0
0.35000000000000003,0.2,0.25,0.15000000000000002,0.05,14,9985,1
0.35000000000000003,0.2,0.25,0.1,0.1,37,9958,5
0.35000000000000003,0.2,0.25,0.05,0.15000000000000002,62,9929,9
0.35000000000000003,0.2,0.25,0.0,0.2,99,9901,0
0.35000000000000003,0.2,0.2,0.25,0.0,0,10000,0
0.35000000000000003,0.2,0.2,0.2,0.05,31,9966,3
0.35000000000000003,0.2,0.2,0.15000000000000002,0.1,47,9943,10
0.35000000000000003,0.2,0.2,0.1,0.15000000000000002,86,9891,23
0.35000000000000003,0.2,0.2,0.05,0.2,154,9837,9
0.35000000000000003,0.2,0.2,0.0,0.25,189,9808,3
0.35000000000000003,0.2,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.2,0.15000000000000002,0.25,0.05,28,9963,9
0.35000000000000003,0.2,0.15000000000000002,0.2,0.1,55,9921,24
0.35000000000000003,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,96,9869,35
0.35000000000000003,0.2,0.15000000000000002,0.1,0.2,136,9833,31
0.35000000000000003,0.2,0.15000000000000002,0.05,0.25,207,9750,43
0.35000000000000003,0.2,0.15000000000000002,0.0,0.30000000000000004,319,9665,16
0.35000000000000003,0.2,0.1,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.2,0.1,0.30000000000000004,0.05,29,9960,11
0.35000000000000003,0.2,0.1,0.25,0.1,66,9891,43
0.35000000000000003,0.2,0.1,0.2,0.15000000000000002,118,9805,77
0.35000000000000003,0.2,0.1,0.15000000000000002,0.2,167,9732,101
0.35000000000000003,0.2,0.1,0.1,0.25,226,9670,104
0.35000000000000003,0.2,0.1,0.05,0.30000000000000004,357,9573,70
0.35000000000000003,0.2,0.1,0.0,0.35000000000000003,528,9421,51
0.35000000000000003,0.2,0.05,0.4,0.0,0,10000,0
0.35000000000000003,0.2,0.05,0.35000000000000003,0.05,38,9932,30
0.35000000000000003,0.2,0.05,0.30000000000000004,0.1,79,9846,75
0.35000000000000003,0.2,0.05,0.25,0.15000000000000002,106,9781,113
0.35000000000000003,0.2,0.05,0.2,0.2,160,9683,157
0.35000000000000003,0.2,0.05,0.15000000000000002,0.25,227,9569,204
0.35000000000000003,0.2,0.05,0.1,0.30000000000000004,323,9488,189
0.35000000000000003,0.2,0.05,0.05,0.35000000000000003,482,9323,195
0.35000000000000003,0.2,0.05,0.0,0.4,754,9169,77
0.35000000000000003,0.2,0.0,0.45,0.0,0,10000,0
0.35000000000000003,0.2,0.0,0.4,0.05,35,9919,46
0.35000000000000003,0.2,0.0,0.35000000000000003,0.1,92,9798,110
0.35000000000000003,0.2,0.0,0.30000000000000004,0.15000000000000002,114,9700,186
0.35000000000000003,0.2,0.0,0.25,0.2,150,9608,242
0.35000000000000003,0.2,0.0,0.2,0.25,222,9436,342
0.35000000000000003,0.2,0.0,0.15000000000000002,0.30000000000000004,289,9349,362
0.35000000000000003,0.2,0.0,0.1,0.35000000000000003,417,9200,383
0.35000000000000003,0.2,0.0,0.05,0.4,674,8994,332
0.35000000000000003,0.2,0.0,0.0,0.45,1105,8686,209
0.35000000000000003,0.15000000000000002,0.5,0.0,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.45,0.05,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.45,0.0,0.05,1,9999,0
0.35000000000000003,0.15000000000000002,0.4,0.1,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.4,0.05,0.05,8,9992,0
0.35000000000000003,0.15000000000000002,0.4,0.0,0.1,16,9984,0
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.1,0.05,13,9985,2
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.05,0.1,25,9974,1
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.0,0.15000000000000002,45,9955,0
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.2,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.05,13,9987,0
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.1,0.1,38,9958,4
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.05,0.15000000000000002,70,9924,6
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.0,0.2,125,9873,2
0.35000000000000003,0.15000000000000002,0.25,0.25,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.25,0.2,0.05,15,9984,1
0.35000000000000003,0.15000000000000002,0.25,0.15000000000000002,0.1,38,9956,6
0.35000000000000003,0.15000000000000002,0.25,0.1,0.15000000000000002,90,9895,15
0.35000000000000003,0.15000000000000002,0.25,0.05,0.2,111,9880,9
0.35000000000000003,0.15000000000000002,0.25,0.0,0.25,172,9825,3
0.35000000000000003,0.15000000000000002,0.2,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.2,0.25,0.05,22,9971,7
0.35000000000000003,0.15000000000000002,0.2,0.2,0.1,59,9915,26
0.35000000000000003,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,93,9880,27
0.35000000000000003,0.15000000000000002,0.2,0.1,0.2,128,9837,35
0.35000000000000003,0.15000000000000002,0.2,0.05,0.25,196,9778,26
0.35000000000000003,0.15000000000000002,0.2,0.0,0.30000000000000004,317,9668,15
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.05,33,9959,8
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.25,0.1,65,9906,29
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,92,9856,52
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,165,9775,60
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.1,0.25,212,9723,65
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.05,0.30000000000000004,369,9570,61
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.0,0.35000000000000003,486,9471,43
0.35000000000000003,0.15000000000000002,0.1,0.4,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.1,0.35000000000000003,0.05,40,9944,16
0.35000000000000003,0.15000000000000002,0.1,0.30000000000000004,0.1,66,9879,55
0.35000000000000003,0.15000000000000002,0.1,0.25,0.15000000000000002,109,9811,80
0.35000000000000003,0.15000000000000002,0.1,0.2,0.2,134,9735,131
0.35000000000000003,0.15000000000000002,0.1,0.15000000000000002,0.25,209,9655,136
0.35000000000000003,0.15000000000000002,0.1,0.1,0.30000000000000004,305,9526,169
0.35000000000000003,0.15000000000000002,0.1,0.05,0.35000000000000003,472,9371,157
0.35000000000000003,0.15000000000000002,0.1,0.0,0.4,709,9227,64
0.35000000000000003,0.15000000000000002,0.05,0.45,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.05,0.4,0.05,28,9943,29
0.35000000000000003,0.15000000000000002,0.05,0.35000000000000003,0.1,61,9851,88
0.35000000000000003,0.15000000000000002,0.05,0.30000000000000004,0.15000000000000002,109,9742,149
0.35000000000000003,0.15000000000000002,0.05,0.25,0.2,147,9627,226
0.35000000000000003,0.15000000000000002,0.05,0.2,0.25,211,9553,236
0.35000000000000003,0.15000000000000002,0.05,0.15000000000000002,0.30000000000000004,285,9433,282
0.35000000000000003,0.15000000000000002,0.05,0.1,0.35000000000000003,469,9183,348
0.35000000000000003,0.15000000000000002,0.05,0.05,0.4,692,9032,276
0.35000000000000003,0.15000000000000002,0.05,0.0,0.45,1032,8809,159
0.35000000000000003,0.15000000000000002,0.0,0.5,0.0,0,10000,0
0.35000000000000003,0.15000000000000002,0.0,0.45,0.05,44,9898,58
0.35000000000000003,0.15000000000000002,0.0,0.4,0.1,83,9779,138
0.35000000000000003,0.15000000000000002,0.0,0.35000000000000003,0.15000000000000002,109,9649,242
0.35000000000000003,0.15000000000000002,0.0,0.30000000000000004,0.2,145,9531,324
0.35000000000000003,0.15000000000000002,0.0,0.25,0.25,160,9435,405
0.35000000000000003,0.15000000000000002,0.0,0.2,0.30000000000000004,247,9276,477
0.35000000000000003,0.15000000000000002,0.0,0.15000000000000002,0.35000000000000003,341,9113,546
0.35000000000000003,0.15000000000000002,0.0,0.1,0.4,567,8857,576
0.35000000000000003,0.15000000000000002,0.0,0.05,0.45,851,8588,561
0.35000000000000003,0.15000000000000002,0.0,0.0,0.5,1360,8296,344
0.35000000000000003,0.1,0.55,0.0,0.0,0,10000,0
0.35000000000000003,0.1,0.5,0.05,0.0,0,10000,0
0.35000000000000003,0.1,0.5,0.0,0.05,2,9998,0
0.35000000000000003,0.1,0.45,0.1,0.0,0,10000,0
0.35000000000000003,0.1,0.45,0.05,0.05,4,9996,0
0.35000000000000003,0.1,0.45,0.0,0.1,15,9985,0
0.35000000000000003,0.1,0.4,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.1,0.4,0.1,0.05,1,9998,1
0.35000000000000003,0.1,0.4,0.05,0.1,28,9971,1
0.35000000000000003,0.1,0.4,0.0,0.15000000000000002,53,9946,1
0.35000000000000003,0.1,0.35000000000000003,0.2,0.0,0,10000,0
0.35000000000000003,0.1,0.35000000000000003,0.15000000000000002,0.05,16,9984,0
0.35000000000000003,0.1,0.35000000000000003,0.1,0.1,17,9981,2
0.35000000000000003,0.1,0.35000000000000003,0.05,0.15000000000000002,58,9942,0
0.35000000000000003,0.1,0.35000000000000003,0.0,0.2,117,9881,2
0.35000000000000003,0.1,0.30000000000000004,0.25,0.0,0,10000,0
0.35000000000000003,0.1,0.30000000000000004,0.2,0.05,19,9975,6
0.35000000000000003,0.1,0.30000000000000004,0.15000000000000002,0.1,37,9959,4
0.35000000000000003,0.1,0.30000000000000004,0.1,0.15000000000000002,66,9931,3
0.35000000000000003,0.1,0.30000000000000004,0.05,0.2,129,9863,8
0.35000000000000003,0.1,0.30000000000000004,0.0,0.25,166,9829,5
0.35000000000000003,0.1,0.25,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.1,0.25,0.25,0.05,13,9984,3
0.35000000000000003,0.1,0.25,0.2,0.1,57,9937,6
0.35000000000000003,0.1,0.25,0.15000000000000002,0.15000000000000002,80,9900,20
0.35000000000000003,0.1,0.25,0.1,0.2,134,9840,26
0.35000000000000003,0.1,0.25,0.05,0.25,190,9779,31
0.35000000000000003,0.1,0.25,0.0,0.30000000000000004,286,9704,10
0.35000000000000003,0.1,0.2,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.1,0.2,0.30000000000000004,0.05,22,9973,5
0.35000000000000003,0.1,0.2,0.25,0.1,57,9922,21
0.35000000000000003,0.1,0.2,0.2,0.15000000000000002,104,9854,42
0.35000000000000003,0.1,0.2,0.15000000000000002,0.2,146,9802,52
0.35000000000000003,0.1,0.2,0.1,0.25,179,9763,58
0.35000000000000003,0.1,0.2,0.05,0.30000000000000004,316,9626,58
0.35000000000000003,0.1,0.2,0.0,0.35000000000000003,441,9533,26
0.35000000000000003,0.1,0.15000000000000002,0.4,0.0,0,10000,0
0.35000000000000003,0.1,0.15000000000000002,0.35000000000000003,0.05,23,9957,20
0.35000000000000003,0.1,0.15000000000000002,0.30000000000000004,0.1,70,9897,33
0.35000000000000003,0.1,0.15000000000000002,0.25,0.15000000000000002,114,9811,75
0.35000000000000003,0.1,0.15000000000000002,0.2,0.2,168,9739,93
0.35000000000000003,0.1,0.15000000000000002,0.15000000000000002,0.25,216,9654,130
0.35000000000000003,0.1,0.15000000000000002,0.1,0.30000000000000004,331,9546,123
0.35000000000000003,0.1,0.15000000000000002,0.05,0.35000000000000003,476,9401,123
0.35000000000000003,0.1,0.15000000000000002,0.0,0.4,671,9249,80
0.35000000000000003,0.1,0.1,0.45,0.0,0,10000,0
0.35000000000000003,0.1,0.1,0.4,0.05,36,9943,21
0.35000000000000003,0.1,0.1,0.35000000000000003,0.1,70,9847,83
0.35000000000000003,0.1,0.1,0.30000000000000004,0.15000000000000002,102,9787,111
0.35000000000000003,0.1,0.1,0.25,0.2,125,9714,161
0.35000000000000003,0.1,0.1,0.2,0.25,222,9587,191
0.35000000000000003,0.1,0.1,0.15000000000000002,0.30000000000000004,297,9504,199
0.35000000000000003,0.1,0.1,0.1,0.35000000000000003,433,9288,279
