Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1229,8682,89
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,286,9563,151
0.75,0.0,0.05,0.1,0.1,682,9041,277
0.75,0.0,0.05,0.05,0.15000000000000002,1138,8608,254
0.75,0.0,0.05,0.0,0.2,1701,8143,156
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,238,9497,265
0.75,0.0,0.0,0.15000000000000002,0.1,573,8990,437
0.75,0.0,0.0,0.1,0.15000000000000002,940,8424,636
0.75,0.0,0.0,0.05,0.2,1435,7993,572
0.75,0.0,0.0,0.0,0.25,2019,7563,418
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,479,9518,3
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,424,9575,1
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,423,9496,81
0.7000000000000001,0.2,0.0,0.0,0.1,915,9062,23
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,413,9579,8
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,414,9543,43
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,914,9069,17
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,369,9530,101
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,810,9023,167
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1398,8539,63
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,388,9609,3
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,384,9586,30
0.7000000000000001,0.1,0.1,0.0,0.1,869,9101,30
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,333,9571,96
0.7000000000000001,0.1,0.05,0.05,0.1,791,9078,131
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1289,8615,96
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,291,9522,187
0.7000000000000001,0.1,0.0,0.1,0.1,707,9004,289
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1150,8500,350
0.7000000000000001,0.1,0.0,0.0,0.2,1722,8059,219
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,356,9643,1
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,374,9602,24
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,784,9191,25
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,313,9610,77
0.7000000000000001,0.05,0.1,0.05,0.1,678,9179,143
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1269,8627,104
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,306,9527,167
0.7000000000000001,0.05,0.05,0.1,0.1,657,9058,285
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1146,8583,271
0.7000000000000001,0.05,0.05,0.0,0.2,1669,8122,209
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,249,9512,239
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,543,8980,477
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,958,8508,534
0.7000000000000001,0.05,0.0,0.05,0.2,1406,8040,554
0.7000000000000001,0.05,0.0,0.0,0.25,2072,7505,423
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,376,9620,4
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,375,9607,18
0.7000000000000001,0.0,0.2,0.0,0.1,790,9187,23
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,337,9591,72
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,693,9195,112
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1225,8693,82
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,270,9580,150
0.7000000000000001,0.0,0.1,0.1,0.1,650,9126,224
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1061,8673,266
0.7000000000000001,0.0,0.1,0.0,0.2,1706,8061,233
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,228,9559,213
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,547,9074,379
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,915,8579,506
0.7000000000000001,0.0,0.05,0.05,0.2,1438,8036,526
0.7000000000000001,0.0,0.05,0.0,0.25,1998,7591,411
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,212,9475,313
0.7000000000000001,0.0,0.0,0.2,0.1,416,8972,612
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,711,8511,778
0.7000000000000001,0.0,0.0,0.1,0.2,1066,7997,937
0.7000000000000001,0.0,0.0,0.05,0.25,1645,7503,852
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2311,6998,691
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,456,9539,5
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,443,9550,7
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,420,9535,45
0.65,0.25,0.0,0.0,0.1,928,9037,35
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,391,9606,3
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,408,9531,61
0.65,0.2,0.05,0.0,0.1,886,9087,27
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,373,9515,112
0.65,0.2,0.0,0.05,0.1,781,9068,151
0.65,0.2,0.0,0.0,0.15000000000000002,1334,8533,133
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,429,9562,9
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,360,9595,45
0.65,0.15000000000000002,0.1,0.0,0.1,802,9170,28
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,365,9524,111
0.65,0.15000000000000002,0.05,0.05,0.1,831,9022,147
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1297,8604,99
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,280,9542,178
0.65,0.15000000000000002,0.0,0.1,0.1,643,9060,297
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1187,8458,355
0.65,0.15000000000000002,0.0,0.0,0.2,1714,8048,238
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,393,9605,2
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,365,9594,41
0.65,0.1,0.15000000000000002,0.0,0.1,766,9219,15
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,355,9550,95
0.65,0.1,0.1,0.05,0.1,752,9087,161
0.65,0.1,0.1,0.0,0.15000000000000002,1226,8685,89
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,277,9568,155
0.65,0.1,0.05,0.1,0.1,658,9011,331
0.65,0.1,0.05,0.05,0.15000000000000002,1102,8583,315
0.65,0.1,0.05,0.0,0.2,1745,8034,221
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,266,9475,259
0.65,0.1,0.0,0.15000000000000002,0.1,546,9034,420
0.65,0.1,0.0,0.1,0.15000000000000002,898,8566,536
0.65,0.1,0.0,0.05,0.2,1402,8002,596
0.65,0.1,0.0,0.0,0.25,2040,7553,407
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,387,9608,5
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,363,9608,29
0.65,0.05,0.2,0.0,0.1,800,9185,15
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,352,9577,71
0.65,0.05,0.15000000000000002,0.05,0.1,686,9200,114
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1258,8663,79
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,296,9557,147
0.65,0.05,0.1,0.1,0.1,581,9179,240
0.65,0.05,0.1,0.05,0.15000000000000002,1059,8655,286
0.65,0.05,0.1,0.0,0.2,1629,8168,203
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,253,9536,211
0.65,0.05,0.05,0.15000000000000002,0.1,557,9066,377
0.65,0.05,0.05,0.1,0.15000000000000002,902,8597,501
0.65,0.05,0.05,0.05,0.2,1344,8081,575
0.65,0.05,0.05,0.0,0.25,2017,7551,432
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,199,9490,311
0.65,0.05,0.0,0.2,0.1,457,8961,582
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,684,8491,825
0.65,0.05,0.0,0.1,0.2,1086,8037,877
0.65,0.05,0.0,0.05,0.25,1587,7525,888
0.65,0.05,0.0,0.0,0.30000000000000004,2235,7067,698
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,330,9666,4
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,353,9626,21
0.65,0.0,0.25,0.0,0.1,737,9249,14
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,326,9618,56
0.65,0.0,0.2,0.05,0.1,717,9182,101
0.65,0.0,0.2,0.0,0.15000000000000002,1164,8739,97
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,285,9613,102
0.65,0.0,0.15000000000000002,0.1,0.1,610,9196,194
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,983,8763,254
0.65,0.0,0.15000000000000002,0.0,0.2,1569,8219,212
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,225,9585,190
0.65,0.0,0.1,0.15000000000000002,0.1,527,9088,385
0.65,0.0,0.1,0.1,0.15000000000000002,923,8589,488
0.65,0.0,0.1,0.05,0.2,1321,8214,465
0.65,0.0,0.1,0.0,0.25,1869,7786,345
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,198,9555,247
0.65,0.0,0.05,0.2,0.1,461,9018,521
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,739,8632,629
0.65,0.0,0.05,0.1,0.2,1082,8093,825
0.65,0.0,0.05,0.05,0.25,1571,7557,872
0.65,0.0,0.05,0.0,0.30000000000000004,2238,7083,679
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,157,9492,351
0.65,0.0,0.0,0.25,0.1,301,9029,670
0.65,0.0,0.0,0.2,0.15000000000000002,526,8511,963
0.65,0.0,0.0,0.15000000000000002,0.2,869,7971,1160
0.65,0.0,0.0,0.1,0.25,1225,7456,1319
0.65,0.0,0.0,0.05,0.30000000000000004,1614,7076,1310
0.65,0.0,0.0,0.0,0.35000000000000003,2425,6532,1043
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,452,9546,2
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,420,9578,2
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,381,9562,57
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,922,9043,35
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,407,9585,8
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,382,9570,48
0.6000000000000001,0.25,0.05,0.0,0.1,825,9141,34
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,365,9531,104
0.6000000000000001,0.25,0.0,0.05,0.1,798,9043,159
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1309,8580,111
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,404,9594,2
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,404,9560,36
0.6000000000000001,0.2,0.1,0.0,0.1,888,9078,34
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,378,9524,98
0.6000000000000001,0.2,0.05,0.05,0.1,771,9079,150
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1314,8583,103
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,302,9510,188
0.6000000000000001,0.2,0.0,0.1,0.1,657,9053,290
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1102,8553,345
0.6000000000000001,0.2,0.0,0.0,0.2,1674,8111,215
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,381,9618,1
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,392,9580,28
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,799,9171,30
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,359,9567,74
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,738,9119,143
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1213,8697,90
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,284,9555,161
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,599,9136,265
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1080,8605,315
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1669,8121,210
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,253,9499,248
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,624,8959,417
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,924,8508,568
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1437,7972,591
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2042,7497,461
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,376,9619,5
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,376,9592,32
0.6000000000000001,0.1,0.2,0.0,0.1,803,9170,27
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,344,9588,68
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,744,9158,98
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1189,8724,87
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,308,9595,97
0.6000000000000001,0.1,0.1,0.1,0.1,631,9125,244
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1005,8687,308
0.6000000000000001,0.1,0.1,0.0,0.2,1658,8152,190
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,251,9535,214
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,540,9058,402
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,879,8598,523
0.6000000000000001,0.1,0.05,0.05,0.2,1349,8127,524
0.6000000000000001,0.1,0.05,0.0,0.25,1976,7597,427
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,214,9515,271
0.6000000000000001,0.1,0.0,0.2,0.1,444,8993,563
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,752,8469,779
0.6000000000000001,0.1,0.0,0.1,0.2,1079,7995,926
0.6000000000000001,0.1,0.0,0.05,0.25,1602,7494,904
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2244,7047,709
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,380,9620,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,366,9614,20
0.6000000000000001,0.05,0.25,0.0,0.1,747,9231,22
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,329,9612,59
0.6000000000000001,0.05,0.2,0.05,0.1,707,9181,112
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1198,8729,73
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,330,9568,102
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,646,9125,229
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1025,8700,275
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1574,8197,229
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
