Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,51,9859,90
0.75,0.0,0.05,0.1,0.1,138,9644,218
0.75,0.0,0.05,0.05,0.15000000000000002,285,9428,287
0.75,0.0,0.05,0.0,0.2,555,9067,378
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,39,9787,174
0.75,0.0,0.0,0.15000000000000002,0.1,78,9605,317
0.75,0.0,0.0,0.1,0.15000000000000002,177,9301,522
0.75,0.0,0.0,0.05,0.2,385,9012,603
0.75,0.0,0.0,0.0,0.25,747,8611,642
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,219,9719,62
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,194,9765,41
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,178,9699,123
0.7000000000000001,0.2,0.0,0.0,0.1,396,9443,161
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,177,9789,34
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,142,9784,74
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,369,9481,150
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,122,9757,121
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,284,9453,263
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,615,9068,317
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,148,9828,24
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,127,9814,59
0.7000000000000001,0.1,0.1,0.0,0.1,368,9513,119
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,100,9810,90
0.7000000000000001,0.1,0.05,0.05,0.1,272,9510,218
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,505,9206,289
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,86,9770,144
0.7000000000000001,0.1,0.0,0.1,0.1,199,9490,311
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,377,9130,493
0.7000000000000001,0.1,0.0,0.0,0.2,733,8768,499
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,131,9848,21
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,114,9836,50
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,280,9619,101
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,78,9840,82
0.7000000000000001,0.05,0.1,0.05,0.1,205,9620,175
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,464,9285,251
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,59,9807,134
0.7000000000000001,0.05,0.05,0.1,0.1,174,9564,262
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,348,9293,359
0.7000000000000001,0.05,0.05,0.0,0.2,621,8893,486
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,44,9773,183
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,102,9504,394
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,233,9258,509
0.7000000000000001,0.05,0.0,0.05,0.2,439,8868,693
0.7000000000000001,0.05,0.0,0.0,0.25,841,8385,774
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,146,9825,29
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,125,9844,31
0.7000000000000001,0.0,0.2,0.0,0.1,316,9583,101
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,88,9859,53
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,221,9635,144
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,406,9342,252
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,40,9878,82
0.7000000000000001,0.0,0.1,0.1,0.1,136,9643,221
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,293,9339,368
0.7000000000000001,0.0,0.1,0.0,0.2,625,8895,480
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,34,9817,149
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,100,9618,282
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,178,9366,456
0.7000000000000001,0.0,0.05,0.05,0.2,416,8889,695
0.7000000000000001,0.0,0.05,0.0,0.25,689,8557,754
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,28,9784,188
0.7000000000000001,0.0,0.0,0.2,0.1,42,9521,437
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,121,9300,579
0.7000000000000001,0.0,0.0,0.1,0.2,223,8988,789
0.7000000000000001,0.0,0.0,0.05,0.25,499,8554,947
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,913,7996,1091
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,228,9726,46
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,206,9755,39
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,174,9727,99
0.65,0.25,0.0,0.0,0.1,433,9370,197
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,179,9787,34
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,171,9744,85
0.65,0.2,0.05,0.0,0.1,402,9446,152
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,125,9738,137
0.65,0.2,0.0,0.05,0.1,293,9429,278
0.65,0.2,0.0,0.0,0.15000000000000002,592,8999,409
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,169,9786,45
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,139,9796,65
0.65,0.15000000000000002,0.1,0.0,0.1,365,9520,115
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,123,9765,112
0.65,0.15000000000000002,0.05,0.05,0.1,306,9446,248
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,581,9103,316
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,81,9735,184
0.65,0.15000000000000002,0.0,0.1,0.1,191,9454,355
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,427,9056,517
0.65,0.15000000000000002,0.0,0.0,0.2,733,8657,610
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,153,9824,23
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,142,9809,49
0.65,0.1,0.15000000000000002,0.0,0.1,304,9590,106
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,109,9792,99
0.65,0.1,0.1,0.05,0.1,244,9512,244
0.65,0.1,0.1,0.0,0.15000000000000002,549,9179,272
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,80,9786,134
0.65,0.1,0.05,0.1,0.1,196,9468,336
0.65,0.1,0.05,0.05,0.15000000000000002,385,9192,423
0.65,0.1,0.05,0.0,0.2,711,8755,534
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,68,9730,202
0.65,0.1,0.0,0.15000000000000002,0.1,144,9456,400
0.65,0.1,0.0,0.1,0.15000000000000002,253,9145,602
0.65,0.1,0.0,0.05,0.2,488,8739,773
0.65,0.1,0.0,0.0,0.25,839,8276,885
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,147,9834,19
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,104,9847,49
0.65,0.05,0.2,0.0,0.1,289,9624,87
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,97,9838,65
0.65,0.05,0.15000000000000002,0.05,0.1,256,9596,148
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,503,9217,280
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,73,9795,132
0.65,0.05,0.1,0.1,0.1,140,9621,239
0.65,0.05,0.1,0.05,0.15000000000000002,348,9269,383
0.65,0.05,0.1,0.0,0.2,642,8880,478
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,48,9799,153
0.65,0.05,0.05,0.15000000000000002,0.1,141,9561,298
0.65,0.05,0.05,0.1,0.15000000000000002,254,9226,520
0.65,0.05,0.05,0.05,0.2,435,8812,753
0.65,0.05,0.05,0.0,0.25,787,8417,796
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,43,9729,228
0.65,0.05,0.0,0.2,0.1,77,9437,486
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,130,9169,701
0.65,0.05,0.0,0.1,0.2,285,8814,901
0.65,0.05,0.0,0.05,0.25,509,8386,1105
0.65,0.05,0.0,0.0,0.30000000000000004,877,7914,1209
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,116,9872,12
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,105,9851,44
0.65,0.0,0.25,0.0,0.1,275,9634,91
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,78,9873,49
0.65,0.0,0.2,0.05,0.1,252,9613,135
0.65,0.0,0.2,0.0,0.15000000000000002,466,9291,243
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,60,9852,88
0.65,0.0,0.15000000000000002,0.1,0.1,180,9650,170
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,307,9366,327
0.65,0.0,0.15000000000000002,0.0,0.2,626,8907,467
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,35,9831,134
0.65,0.0,0.1,0.15000000000000002,0.1,111,9607,282
0.65,0.0,0.1,0.1,0.15000000000000002,214,9289,497
0.65,0.0,0.1,0.05,0.2,417,8969,614
0.65,0.0,0.1,0.0,0.25,714,8564,722
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,29,9793,178
0.65,0.0,0.05,0.2,0.1,69,9515,416
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,152,9274,574
0.65,0.0,0.05,0.1,0.2,259,8926,815
0.65,0.0,0.05,0.05,0.25,515,8475,1010
0.65,0.0,0.05,0.0,0.30000000000000004,796,8083,1121
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,21,9718,261
0.65,0.0,0.0,0.25,0.1,40,9440,520
0.65,0.0,0.0,0.2,0.15000000000000002,90,9137,773
0.65,0.0,0.0,0.15000000000000002,0.2,172,8848,980
0.65,0.0,0.0,0.1,0.25,316,8413,1271
0.65,0.0,0.0,0.05,0.30000000000000004,500,8057,1443
0.65,0.0,0.0,0.0,0.35000000000000003,973,7438,1589
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,192,9752,56
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,194,9759,47
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,170,9722,108
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,432,9364,204
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,211,9748,41
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,157,9763,80
0.6000000000000001,0.25,0.05,0.0,0.1,392,9463,145
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,143,9712,145
0.6000000000000001,0.25,0.0,0.05,0.1,338,9371,291
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,604,9050,346
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,191,9777,32
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,168,9755,77
0.6000000000000001,0.2,0.1,0.0,0.1,424,9434,142
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,152,9726,122
0.6000000000000001,0.2,0.05,0.05,0.1,306,9413,281
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,578,9030,392
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,103,9692,205
0.6000000000000001,0.2,0.0,0.1,0.1,225,9413,362
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,418,9024,558
0.6000000000000001,0.2,0.0,0.0,0.2,732,8650,618
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,157,9817,26
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,145,9796,59
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,370,9526,104
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,137,9756,107
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,289,9491,220
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,530,9164,306
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,80,9769,151
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,205,9489,306
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,401,9105,494
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,753,8709,538
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,65,9700,235
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,209,9341,450
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,314,8981,705
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,532,8601,867
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,875,8196,929
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,165,9814,21
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,146,9812,42
0.6000000000000001,0.1,0.2,0.0,0.1,336,9560,104
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,107,9814,79
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,295,9528,177
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,527,9231,242
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,74,9814,112
0.6000000000000001,0.1,0.1,0.1,0.1,216,9514,270
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,369,9200,431
0.6000000000000001,0.1,0.1,0.0,0.2,712,8805,483
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,67,9738,195
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,160,9447,393
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,269,9142,589
0.6000000000000001,0.1,0.05,0.05,0.2,484,8748,768
0.6000000000000001,0.1,0.05,0.0,0.25,767,8298,935
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,57,9693,250
0.6000000000000001,0.1,0.0,0.2,0.1,111,9377,512
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,207,9017,776
0.6000000000000001,0.1,0.0,0.1,0.2,318,8655,1027
0.6000000000000001,0.1,0.0,0.05,0.25,559,8251,1190
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,927,7796,1277
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,131,9849,20
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,136,9835,29
0.6000000000000001,0.05,0.25,0.0,0.1,297,9606,97
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,96,9829,75
0.6000000000000001,0.05,0.2,0.05,0.1,277,9547,176
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,501,9259,240
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,75,9812,113
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,199,9547,254
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,389,9217,394
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,620,8813,567
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,54,9809,137
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,133,9552,315
