Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,3,9956,41
0.75,0.0,0.05,0.1,0.1,6,9816,178
0.75,0.0,0.05,0.05,0.15000000000000002,16,9636,348
0.75,0.0,0.05,0.0,0.2,32,9469,499
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,2,9947,51
0.75,0.0,0.0,0.15000000000000002,0.1,1,9799,200
0.75,0.0,0.0,0.1,0.15000000000000002,4,9630,366
0.75,0.0,0.0,0.05,0.2,8,9435,557
0.75,0.0,0.0,0.0,0.25,21,9328,651
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,4,9968,28
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,4,9966,30
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,8,9930,62
0.7000000000000001,0.2,0.0,0.0,0.1,16,9872,112
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,10,9969,21
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,10,9952,38
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,23,9867,110
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,3,9912,85
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,20,9802,178
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,22,9743,235
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,7,9975,18
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,9,9957,34
0.7000000000000001,0.1,0.1,0.0,0.1,23,9883,94
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,5,9944,51
0.7000000000000001,0.1,0.05,0.05,0.1,9,9829,162
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,26,9751,223
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,1,9921,78
0.7000000000000001,0.1,0.0,0.1,0.1,8,9791,201
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,13,9615,372
0.7000000000000001,0.1,0.0,0.0,0.2,21,9604,375
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,10,9955,35
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,4,9966,30
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,22,9856,122
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,7,9949,44
0.7000000000000001,0.05,0.1,0.05,0.1,25,9834,141
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,33,9726,241
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,4,9948,48
0.7000000000000001,0.05,0.05,0.1,0.1,8,9819,173
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,14,9651,335
0.7000000000000001,0.05,0.05,0.0,0.2,30,9539,431
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,4,9905,91
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,4,9793,203
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,8,9592,400
0.7000000000000001,0.05,0.0,0.05,0.2,11,9434,555
0.7000000000000001,0.05,0.0,0.0,0.25,21,9381,598
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,9,9970,21
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,7,9960,33
0.7000000000000001,0.0,0.2,0.0,0.1,24,9860,116
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,6,9961,33
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,16,9816,168
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,43,9713,244
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,2,9941,57
0.7000000000000001,0.0,0.1,0.1,0.1,8,9843,149
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,30,9655,315
0.7000000000000001,0.0,0.1,0.0,0.2,44,9501,455
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,3,9935,62
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,8,9789,203
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,10,9639,351
0.7000000000000001,0.0,0.05,0.05,0.2,16,9457,527
0.7000000000000001,0.0,0.05,0.0,0.25,22,9368,610
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9915,85
0.7000000000000001,0.0,0.0,0.2,0.1,2,9779,219
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,7,9633,360
0.7000000000000001,0.0,0.0,0.1,0.2,5,9419,576
0.7000000000000001,0.0,0.0,0.05,0.25,8,9235,757
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,19,9061,920
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,4,9962,34
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,11,9955,34
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,12,9931,57
0.65,0.25,0.0,0.0,0.1,26,9866,108
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,10,9958,32
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,11,9935,54
0.65,0.2,0.05,0.0,0.1,16,9879,105
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,11,9917,72
0.65,0.2,0.0,0.05,0.1,28,9796,176
0.65,0.2,0.0,0.0,0.15000000000000002,32,9720,248
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,8,9969,23
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,11,9934,55
0.65,0.15000000000000002,0.1,0.0,0.1,30,9884,86
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,10,9916,74
0.65,0.15000000000000002,0.05,0.05,0.1,21,9830,149
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,24,9757,219
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,15,9891,94
0.65,0.15000000000000002,0.0,0.1,0.1,18,9756,226
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,25,9645,330
0.65,0.15000000000000002,0.0,0.0,0.2,35,9576,389
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,11,9962,27
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,9,9947,44
0.65,0.1,0.15000000000000002,0.0,0.1,28,9878,94
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,7,9937,56
0.65,0.1,0.1,0.05,0.1,17,9848,135
0.65,0.1,0.1,0.0,0.15000000000000002,29,9734,237
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,9,9910,81
0.65,0.1,0.05,0.1,0.1,12,9809,179
0.65,0.1,0.05,0.05,0.15000000000000002,21,9670,309
0.65,0.1,0.05,0.0,0.2,30,9589,381
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,1,9878,121
0.65,0.1,0.0,0.15000000000000002,0.1,6,9736,258
0.65,0.1,0.0,0.1,0.15000000000000002,13,9559,428
0.65,0.1,0.0,0.05,0.2,20,9428,552
0.65,0.1,0.0,0.0,0.25,18,9383,599
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,10,9976,14
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,4,9966,30
0.65,0.05,0.2,0.0,0.1,27,9861,112
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,7,9939,54
0.65,0.05,0.15000000000000002,0.05,0.1,18,9843,139
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,32,9746,222
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,5,9950,45
0.65,0.05,0.1,0.1,0.1,8,9835,157
0.65,0.05,0.1,0.05,0.15000000000000002,19,9677,304
0.65,0.05,0.1,0.0,0.2,31,9606,363
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,1,9920,79
0.65,0.05,0.05,0.15000000000000002,0.1,10,9782,208
0.65,0.05,0.05,0.1,0.15000000000000002,10,9633,357
0.65,0.05,0.05,0.05,0.2,19,9482,499
0.65,0.05,0.05,0.0,0.25,31,9372,597
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9891,109
0.65,0.05,0.0,0.2,0.1,3,9758,239
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,4,9519,477
0.65,0.05,0.0,0.1,0.2,6,9348,646
0.65,0.05,0.0,0.05,0.25,6,9219,775
0.65,0.05,0.0,0.0,0.30000000000000004,14,9136,850
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,11,9970,19
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,13,9968,19
0.65,0.0,0.25,0.0,0.1,31,9857,112
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,1,9962,37
0.65,0.0,0.2,0.05,0.1,26,9855,119
0.65,0.0,0.2,0.0,0.15000000000000002,33,9724,243
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,4,9957,39
0.65,0.0,0.15000000000000002,0.1,0.1,8,9835,157
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,16,9660,324
0.65,0.0,0.15000000000000002,0.0,0.2,38,9556,406
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,1,9943,56
0.65,0.0,0.1,0.15000000000000002,0.1,6,9817,177
0.65,0.0,0.1,0.1,0.15000000000000002,12,9652,336
0.65,0.0,0.1,0.05,0.2,18,9464,518
0.65,0.0,0.1,0.0,0.25,28,9360,612
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,1,9931,68
0.65,0.0,0.05,0.2,0.1,0,9789,211
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,3,9619,378
0.65,0.0,0.05,0.1,0.2,9,9429,562
0.65,0.0,0.05,0.05,0.25,15,9288,697
0.65,0.0,0.05,0.0,0.30000000000000004,14,9115,871
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,1,9913,86
0.65,0.0,0.0,0.25,0.1,2,9775,223
0.65,0.0,0.0,0.2,0.15000000000000002,0,9566,434
0.65,0.0,0.0,0.15000000000000002,0.2,2,9368,630
0.65,0.0,0.0,0.1,0.25,1,9161,838
0.65,0.0,0.0,0.05,0.30000000000000004,3,9020,977
0.65,0.0,0.0,0.0,0.35000000000000003,9,8835,1156
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,10,9954,36
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,11,9963,26
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,16,9923,61
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,17,9880,103
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,13,9963,24
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,11,9925,64
0.6000000000000001,0.25,0.05,0.0,0.1,25,9846,129
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,14,9905,81
0.6000000000000001,0.25,0.0,0.05,0.1,26,9791,183
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,38,9757,205
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,10,9969,21
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,15,9954,31
0.6000000000000001,0.2,0.1,0.0,0.1,30,9855,115
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,18,9899,83
0.6000000000000001,0.2,0.05,0.05,0.1,21,9828,151
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,31,9758,211
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,3,9890,107
0.6000000000000001,0.2,0.0,0.1,0.1,13,9754,233
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,24,9645,331
0.6000000000000001,0.2,0.0,0.0,0.2,33,9564,403
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,10,9961,29
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,12,9951,37
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,34,9863,103
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,9,9940,51
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,19,9825,156
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,34,9743,223
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,13,9901,86
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,16,9780,204
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,18,9651,331
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,26,9625,349
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,4,9865,131
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,13,9698,289
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,14,9570,416
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,24,9428,548
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,23,9393,584
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,8,9973,19
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,9,9955,36
0.6000000000000001,0.1,0.2,0.0,0.1,26,9882,92
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,12,9948,40
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,21,9840,139
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,41,9747,212
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,5,9930,65
0.6000000000000001,0.1,0.1,0.1,0.1,10,9809,181
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,35,9646,319
0.6000000000000001,0.1,0.1,0.0,0.2,38,9593,369
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,4,9910,86
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,4,9777,219
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,17,9567,416
0.6000000000000001,0.1,0.05,0.05,0.2,19,9462,519
0.6000000000000001,0.1,0.05,0.0,0.25,32,9392,576
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,3,9867,130
0.6000000000000001,0.1,0.0,0.2,0.1,3,9705,292
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,4,9499,497
0.6000000000000001,0.1,0.0,0.1,0.2,15,9296,689
0.6000000000000001,0.1,0.0,0.05,0.25,13,9236,751
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,22,9202,776
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,13,9964,23
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,5,9969,26
0.6000000000000001,0.05,0.25,0.0,0.1,39,9880,81
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,13,9938,49
0.6000000000000001,0.05,0.2,0.05,0.1,22,9846,132
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,43,9763,194
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,8,9939,53
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,13,9822,165
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,26,9684,290
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,34,9559,407
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,2,9923,75
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,8,9814,178
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,18,9600,382
