Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.4,0.30000000000000004,0.2,0.0,0.1,11,9989,0
0.4,0.30000000000000004,0.1,0.2,0.0,0,10000,0
0.4,0.30000000000000004,0.1,0.1,0.1,51,9937,12
0.4,0.30000000000000004,0.1,0.0,0.2,127,9869,4
0.4,0.30000000000000004,0.0,0.30000000000000004,0.0,0,10000,0
0.4,0.30000000000000004,0.0,0.2,0.1,76,9874,50
0.4,0.30000000000000004,0.0,0.1,0.2,164,9761,75
0.4,0.30000000000000004,0.0,0.0,0.30000000000000004,405,9579,16
0.4,0.2,0.4,0.0,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.1,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.0,0.1,10,9990,0
0.4,0.2,0.2,0.2,0.0,0,10000,0
0.4,0.2,0.2,0.1,0.1,35,9961,4
0.4,0.2,0.2,0.0,0.2,118,9880,2
0.4,0.2,0.1,0.30000000000000004,0.0,0,10000,0
0.4,0.2,0.1,0.2,0.1,64,9910,26
0.4,0.2,0.1,0.1,0.2,139,9817,44
0.4,0.2,0.1,0.0,0.30000000000000004,395,9583,22
0.4,0.2,0.0,0.4,0.0,0,10000,0
0.4,0.2,0.0,0.30000000000000004,0.1,53,9869,78
0.4,0.2,0.0,0.2,0.2,154,9668,178
0.4,0.2,0.0,0.1,0.30000000000000004,355,9382,263
0.4,0.2,0.0,0.0,0.4,918,8947,135
0.4,0.1,0.5,0.0,0.0,0,10000,0
0.4,0.1,0.4,0.1,0.0,0,10000,0
0.4,0.1,0.4,0.0,0.1,22,9978,0
0.4,0.1,0.30000000000000004,0.2,0.0,0,10000,0
0.4,0.1,0.30000000000000004,0.1,0.1,22,9974,4
0.4,0.1,0.30000000000000004,0.0,0.2,126,9874,0
0.4,0.1,0.2,0.30000000000000004,0.0,0,10000,0
0.4,0.1,0.2,0.2,0.1,53,9929,18
0.4,0.1,0.2,0.1,0.2,143,9824,33
0.4,0.1,0.2,0.0,0.30000000000000004,348,9646,6
0.4,0.1,0.1,0.4,0.0,0,10000,0
0.4,0.1,0.1,0.30000000000000004,0.1,78,9874,48
0.4,0.1,0.1,0.2,0.2,163,9728,109
0.4,0.1,0.1,0.1,0.30000000000000004,342,9501,157
0.4,0.1,0.1,0.0,0.4,806,9122,72
0.4,0.1,0.0,0.5,0.0,0,10000,0
0.4,0.1,0.0,0.4,0.1,49,9832,119
0.4,0.1,0.0,0.30000000000000004,0.2,133,9575,292
0.4,0.1,0.0,0.2,0.30000000000000004,241,9260,499
0.4,0.1,0.0,0.1,0.4,577,8785,638
0.4,0.1,0.0,0.0,0.5,1569,8066,365
0.4,0.0,0.6000000000000001,0.0,0.0,0,10000,0
0.4,0.0,0.5,0.1,0.0,0,10000,0
0.4,0.0,0.5,0.0,0.1,16,9984,0
0.4,0.0,0.4,0.2,0.0,0,10000,0
0.4,0.0,0.4,0.1,0.1,22,9975,3
0.4,0.0,0.4,0.0,0.2,108,9892,0
0.4,0.0,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.4,0.0,0.30000000000000004,0.2,0.1,27,9964,9
0.4,0.0,0.30000000000000004,0.1,0.2,114,9862,24
0.4,0.0,0.30000000000000004,0.0,0.30000000000000004,295,9697,8
0.4,0.0,0.2,0.4,0.0,0,10000,0
0.4,0.0,0.2,0.30000000000000004,0.1,34,9941,25
0.4,0.0,0.2,0.2,0.2,140,9796,64
0.4,0.0,0.2,0.1,0.30000000000000004,284,9628,88
0.4,0.0,0.2,0.0,0.4,579,9358,63
0.4,0.0,0.1,0.5,0.0,0,10000,0
0.4,0.0,0.1,0.4,0.1,43,9895,62
0.4,0.0,0.1,0.30000000000000004,0.2,100,9720,180
0.4,0.0,0.1,0.2,0.30000000000000004,227,9508,265
0.4,0.0,0.1,0.1,0.4,550,9021,429
0.4,0.0,0.1,0.0,0.5,1210,8478,312
0.4,0.0,0.0,0.6000000000000001,0.0,0,10000,0
0.4,0.0,0.0,0.5,0.1,16,9870,114
0.4,0.0,0.0,0.4,0.2,51,9554,395
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,111,9210,679
0.4,0.0,0.0,0.2,0.4,225,8721,1054
0.4,0.0,0.0,0.1,0.5,697,7906,1397
0.4,0.0,0.0,0.0,0.6000000000000001,1838,6966,1196
0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.1,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.1,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.0,0.1,9,9991,0
0.30000000000000004,0.5,0.2,0.0,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.1,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.0,0.1,7,9993,0
0.30000000000000004,0.5,0.0,0.2,0.0,0,10000,0
0.30000000000000004,0.5,0.0,0.1,0.1,35,9954,11
0.30000000000000004,0.5,0.0,0.0,0.2,57,9937,6
0.30000000000000004,0.4,0.30000000000000004,0.0,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.1,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.0,0.1,9,9991,0
0.30000000000000004,0.4,0.1,0.2,0.0,0,10000,0
0.30000000000000004,0.4,0.1,0.1,0.1,46,9948,6
0.30000000000000004,0.4,0.1,0.0,0.2,92,9905,3
0.30000000000000004,0.4,0.0,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.4,0.0,0.2,0.1,57,9900,43
0.30000000000000004,0.4,0.0,0.1,0.2,103,9829,68
0.30000000000000004,0.4,0.0,0.0,0.30000000000000004,269,9708,23
0.30000000000000004,0.30000000000000004,0.4,0.0,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.1,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.1,14,9986,0
0.30000000000000004,0.30000000000000004,0.2,0.2,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.2,0.1,0.1,31,9959,10
0.30000000000000004,0.30000000000000004,0.2,0.0,0.2,81,9917,2
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.1,0.2,0.1,58,9915,27
0.30000000000000004,0.30000000000000004,0.1,0.1,0.2,129,9826,45
0.30000000000000004,0.30000000000000004,0.1,0.0,0.30000000000000004,290,9703,7
0.30000000000000004,0.30000000000000004,0.0,0.4,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.1,88,9825,87
0.30000000000000004,0.30000000000000004,0.0,0.2,0.2,139,9682,179
0.30000000000000004,0.30000000000000004,0.0,0.1,0.30000000000000004,257,9518,225
0.30000000000000004,0.30000000000000004,0.0,0.0,0.4,722,9175,103
0.30000000000000004,0.2,0.5,0.0,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.1,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.0,0.1,23,9977,0
0.30000000000000004,0.2,0.30000000000000004,0.2,0.0,0,10000,0
0.30000000000000004,0.2,0.30000000000000004,0.1,0.1,35,9960,5
0.30000000000000004,0.2,0.30000000000000004,0.0,0.2,82,9915,3
0.30000000000000004,0.2,0.2,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.2,0.2,0.2,0.1,61,9917,22
0.30000000000000004,0.2,0.2,0.1,0.2,154,9814,32
0.30000000000000004,0.2,0.2,0.0,0.30000000000000004,264,9726,10
0.30000000000000004,0.2,0.1,0.4,0.0,0,10000,0
0.30000000000000004,0.2,0.1,0.30000000000000004,0.1,64,9893,43
0.30000000000000004,0.2,0.1,0.2,0.2,157,9714,129
0.30000000000000004,0.2,0.1,0.1,0.30000000000000004,330,9503,167
0.30000000000000004,0.2,0.1,0.0,0.4,643,9313,44
0.30000000000000004,0.2,0.0,0.5,0.0,0,10000,0
0.30000000000000004,0.2,0.0,0.4,0.1,92,9747,161
0.30000000000000004,0.2,0.0,0.30000000000000004,0.2,167,9524,309
0.30000000000000004,0.2,0.0,0.2,0.30000000000000004,240,9300,460
0.30000000000000004,0.2,0.0,0.1,0.4,505,8995,500
0.30000000000000004,0.2,0.0,0.0,0.5,1142,8591,267
0.30000000000000004,0.1,0.6000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.1,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.0,0.1,8,9992,0
0.30000000000000004,0.1,0.4,0.2,0.0,0,10000,0
0.30000000000000004,0.1,0.4,0.1,0.1,21,9977,2
0.30000000000000004,0.1,0.4,0.0,0.2,74,9925,1
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.1,0.30000000000000004,0.2,0.1,44,9941,15
0.30000000000000004,0.1,0.30000000000000004,0.1,0.2,133,9853,14
0.30000000000000004,0.1,0.30000000000000004,0.0,0.30000000000000004,238,9752,10
0.30000000000000004,0.1,0.2,0.4,0.0,0,10000,0
0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,63,9903,34
0.30000000000000004,0.1,0.2,0.2,0.2,137,9795,68
0.30000000000000004,0.1,0.2,0.1,0.30000000000000004,291,9597,112
0.30000000000000004,0.1,0.2,0.0,0.4,520,9425,55
0.30000000000000004,0.1,0.1,0.5,0.0,0,10000,0
0.30000000000000004,0.1,0.1,0.4,0.1,87,9827,86
0.30000000000000004,0.1,0.1,0.30000000000000004,0.2,144,9660,196
0.30000000000000004,0.1,0.1,0.2,0.30000000000000004,262,9417,321
0.30000000000000004,0.1,0.1,0.1,0.4,492,9139,369
0.30000000000000004,0.1,0.1,0.0,0.5,958,8842,200
0.30000000000000004,0.1,0.0,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.1,0.0,0.5,0.1,60,9788,152
0.30000000000000004,0.1,0.0,0.4,0.2,89,9477,434
0.30000000000000004,0.1,0.0,0.30000000000000004,0.30000000000000004,151,9169,680
0.30000000000000004,0.1,0.0,0.2,0.4,319,8769,912
0.30000000000000004,0.1,0.0,0.1,0.5,601,8304,1095
0.30000000000000004,0.1,0.0,0.0,0.6000000000000001,1583,7696,721
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,9,9991,0
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.1,0.1,15,9985,0
0.30000000000000004,0.0,0.5,0.0,0.2,66,9933,1
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.2,0.1,23,9975,2
0.30000000000000004,0.0,0.4,0.1,0.2,111,9884,5
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,212,9785,3
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,34,9948,18
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,130,9827,43
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,245,9715,40
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,416,9559,25
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.4,0.1,50,9902,48
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,122,9789,89
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,224,9602,174
0.30000000000000004,0.0,0.2,0.1,0.4,406,9382,212
0.30000000000000004,0.0,0.2,0.0,0.5,791,9100,109
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.5,0.1,41,9885,74
0.30000000000000004,0.0,0.1,0.4,0.2,99,9670,231
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,169,9445,386
0.30000000000000004,0.0,0.1,0.2,0.4,296,9110,594
0.30000000000000004,0.0,0.1,0.1,0.5,641,8724,635
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,1275,8208,517
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,18,9865,117
0.30000000000000004,0.0,0.0,0.5,0.2,37,9596,367
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,52,9217,731
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,96,8782,1122
0.30000000000000004,0.0,0.0,0.2,0.5,210,8244,1546
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,554,7511,1935
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,1570,6749,1681
0.2,0.8,0.0,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.1,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.1,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.0,0.1,1,9999,0
0.2,0.6000000000000001,0.2,0.0,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.1,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.0,0.1,2,9998,0
0.2,0.6000000000000001,0.0,0.2,0.0,0,10000,0
0.2,0.6000000000000001,0.0,0.1,0.1,19,9975,6
0.2,0.6000000000000001,0.0,0.0,0.2,27,9972,1
0.2,0.5,0.30000000000000004,0.0,0.0,0,10000,0
0.2,0.5,0.2,0.1,0.0,0,10000,0
0.2,0.5,0.2,0.0,0.1,5,9995,0
0.2,0.5,0.1,0.2,0.0,0,10000,0
0.2,0.5,0.1,0.1,0.1,36,9959,5
0.2,0.5,0.1,0.0,0.2,44,9954,2
0.2,0.5,0.0,0.30000000000000004,0.0,0,10000,0
0.2,0.5,0.0,0.2,0.1,40,9933,27
0.2,0.5,0.0,0.1,0.2,71,9881,48
0.2,0.5,0.0,0.0,0.30000000000000004,150,9841,9
0.2,0.4,0.4,0.0,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.1,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.0,0.1,6,9994,0
0.2,0.4,0.2,0.2,0.0,0,10000,0
0.2,0.4,0.2,0.1,0.1,31,9964,5
0.2,0.4,0.2,0.0,0.2,78,9922,0
0.2,0.4,0.1,0.30000000000000004,0.0,0,10000,0
0.2,0.4,0.1,0.2,0.1,53,9931,16
0.2,0.4,0.1,0.1,0.2,102,9878,20
0.2,0.4,0.1,0.0,0.30000000000000004,165,9823,12
0.2,0.4,0.0,0.4,0.0,0,10000,0
0.2,0.4,0.0,0.30000000000000004,0.1,76,9854,70
0.2,0.4,0.0,0.2,0.2,126,9731,143
0.2,0.4,0.0,0.1,0.30000000000000004,198,9630,172
0.2,0.4,0.0,0.0,0.4,409,9521,70
0.2,0.30000000000000004,0.5,0.0,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.1,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.0,0.1,8,9992,0
0.2,0.30000000000000004,0.30000000000000004,0.2,0.0,0,10000,0
0.2,0.30000000000000004,0.30000000000000004,0.1,0.1,39,9958,3
0.2,0.30000000000000004,0.30000000000000004,0.0,0.2,68,9932,0
0.2,0.30000000000000004,0.2,0.30000000000000004,0.0,0,10000,0
0.2,0.30000000000000004,0.2,0.2,0.1,54,9926,20
0.2,0.30000000000000004,0.2,0.1,0.2,119,9841,40
0.2,0.30000000000000004,0.2,0.0,0.30000000000000004,174,9821,5
0.2,0.30000000000000004,0.1,0.4,0.0,0,10000,0
0.2,0.30000000000000004,0.1,0.30000000000000004,0.1,80,9870,50
0.2,0.30000000000000004,0.1,0.2,0.2,150,9766,84
0.2,0.30000000000000004,0.1,0.1,0.30000000000000004,198,9666,136
0.2,0.30000000000000004,0.1,0.0,0.4,400,9543,57
0.2,0.30000000000000004,0.0,0.5,0.0,0,10000,0
0.2,0.30000000000000004,0.0,0.4,0.1,115,9758,127
0.2,0.30000000000000004,0.0,0.30000000000000004,0.2,169,9555,276
0.2,0.30000000000000004,0.0,0.2,0.30000000000000004,187,9496,317
0.2,0.30000000000000004,0.0,0.1,0.4,329,9285,386
0.2,0.30000000000000004,0.0,0.0,0.5,739,9050,211
0.2,0.2,0.6000000000000001,0.0,0.0,0,10000,0
0.2,0.2,0.5,0.1,0.0,0,10000,0
0.2,0.2,0.5,0.0,0.1,7,9993,0
0.2,0.2,0.4,0.2,0.0,0,10000,0
0.2,0.2,0.4,0.1,0.1,31,9966,3
0.2,0.2,0.4,0.0,0.2,52,9947,1
0.2,0.2,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.2,0.2,0.30000000000000004,0.2,0.1,48,9946,6
0.2,0.2,0.30000000000000004,0.1,0.2,103,9882,15
0.2,0.2,0.30000000000000004,0.0,0.30000000000000004,179,9810,11
0.2,0.2,0.2,0.4,0.0,0,10000,0
0.2,0.2,0.2,0.30000000000000004,0.1,82,9881,37
0.2,0.2,0.2,0.2,0.2,145,9793,62
0.2,0.2,0.2,0.1,0.30000000000000004,212,9714,74
0.2,0.2,0.2,0.0,0.4,359,9608,33
0.2,0.2,0.1,0.5,0.0,0,10000,0
0.2,0.2,0.1,0.4,0.1,100,9820,80
0.2,0.2,0.1,0.30000000000000004,0.2,177,9639,184
0.2,0.2,0.1,0.2,0.30000000000000004,207,9578,215
0.2,0.2,0.1,0.1,0.4,365,9373,262
0.2,0.2,0.1,0.0,0.5,652,9232,116
0.2,0.2,0.0,0.6000000000000001,0.0,0,10000,0
0.2,0.2,0.0,0.5,0.1,109,9708,183
0.2,0.2,0.0,0.4,0.2,148,9431,421
0.2,0.2,0.0,0.30000000000000004,0.30000000000000004,181,9243,576
0.2,0.2,0.0,0.2,0.4,243,9037,720
0.2,0.2,0.0,0.1,0.5,468,8719,813
0.2,0.2,0.0,0.0,0.6000000000000001,1000,8561,439
0.2,0.1,0.7000000000000001,0.0,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.1,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.0,0.1,10,9990,0
0.2,0.1,0.5,0.2,0.0,0,10000,0
0.2,0.1,0.5,0.1,0.1,22,9976,2
0.2,0.1,0.5,0.0,0.2,42,9958,0
0.2,0.1,0.4,0.30000000000000004,0.0,0,10000,0
0.2,0.1,0.4,0.2,0.1,47,9950,3
0.2,0.1,0.4,0.1,0.2,90,9902,8
0.2,0.1,0.4,0.0,0.30000000000000004,136,9860,4
0.2,0.1,0.30000000000000004,0.4,0.0,0,10000,0
0.2,0.1,0.30000000000000004,0.30000000000000004,0.1,55,9923,22
0.2,0.1,0.30000000000000004,0.2,0.2,118,9839,43
0.2,0.1,0.30000000000000004,0.1,0.30000000000000004,201,9757,42
0.2,0.1,0.30000000000000004,0.0,0.4,303,9680,17
0.2,0.1,0.2,0.5,0.0,0,10000,0
0.2,0.1,0.2,0.4,0.1,76,9883,41
0.2,0.1,0.2,0.30000000000000004,0.2,136,9763,101
0.2,0.1,0.2,0.2,0.30000000000000004,233,9618,149
0.2,0.1,0.2,0.1,0.4,340,9498,162
0.2,0.1,0.2,0.0,0.5,524,9383,93
0.2,0.1,0.1,0.6000000000000001,0.0,0,10000,0
0.2,0.1,0.1,0.5,0.1,82,9807,111
0.2,0.1,0.1,0.4,0.2,152,9601,247
