Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,7,9927,66
0.75,0.0,0.05,0.1,0.1,22,9735,243
0.75,0.0,0.05,0.05,0.15000000000000002,46,9605,349
0.75,0.0,0.05,0.0,0.2,98,9402,500
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,5,9903,92
0.75,0.0,0.0,0.15000000000000002,0.1,15,9720,265
0.75,0.0,0.0,0.1,0.15000000000000002,20,9480,500
0.75,0.0,0.0,0.05,0.2,45,9236,719
0.75,0.0,0.0,0.0,0.25,91,9076,833
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,25,9937,38
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,15,9954,31
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,23,9902,75
0.7000000000000001,0.2,0.0,0.0,0.1,53,9808,139
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,19,9943,38
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,21,9926,53
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,61,9790,149
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,21,9911,68
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,40,9743,217
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,113,9527,360
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,20,9953,27
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,14,9944,42
0.7000000000000001,0.1,0.1,0.0,0.1,73,9770,157
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,7,9933,60
0.7000000000000001,0.1,0.05,0.05,0.1,42,9768,190
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,79,9574,347
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,13,9895,92
0.7000000000000001,0.1,0.0,0.1,0.1,30,9722,248
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,26,9494,480
0.7000000000000001,0.1,0.0,0.0,0.2,103,9283,614
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,26,9954,20
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,13,9949,38
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,57,9814,129
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,6,9935,59
0.7000000000000001,0.05,0.1,0.05,0.1,38,9788,174
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,74,9617,309
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,11,9909,80
0.7000000000000001,0.05,0.05,0.1,0.1,24,9750,226
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,60,9546,394
0.7000000000000001,0.05,0.05,0.0,0.2,95,9339,566
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,6,9889,105
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,11,9715,274
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,29,9494,477
0.7000000000000001,0.05,0.0,0.05,0.2,56,9226,718
0.7000000000000001,0.05,0.0,0.0,0.25,95,8976,929
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,27,9940,33
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,23,9941,36
0.7000000000000001,0.0,0.2,0.0,0.1,74,9771,155
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,11,9941,48
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,34,9795,171
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,85,9611,304
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,6,9946,48
0.7000000000000001,0.0,0.1,0.1,0.1,25,9781,194
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,44,9581,375
0.7000000000000001,0.0,0.1,0.0,0.2,109,9336,555
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,4,9911,85
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,11,9772,217
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,27,9541,432
0.7000000000000001,0.0,0.05,0.05,0.2,45,9223,732
0.7000000000000001,0.0,0.05,0.0,0.25,78,9106,816
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,4,9909,87
0.7000000000000001,0.0,0.0,0.2,0.1,6,9715,279
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,11,9509,480
0.7000000000000001,0.0,0.0,0.1,0.2,19,9204,777
0.7000000000000001,0.0,0.0,0.05,0.25,51,8945,1004
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,77,8763,1160
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,26,9939,35
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,31,9937,32
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,21,9920,59
0.65,0.25,0.0,0.0,0.1,70,9775,155
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,24,9948,28
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,21,9916,63
0.65,0.2,0.05,0.0,0.1,64,9785,151
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,13,9900,87
0.65,0.2,0.0,0.05,0.1,47,9730,223
0.65,0.2,0.0,0.0,0.15000000000000002,97,9525,378
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,30,9936,34
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,24,9937,39
0.65,0.15000000000000002,0.1,0.0,0.1,57,9808,135
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,14,9908,78
0.65,0.15000000000000002,0.05,0.05,0.1,42,9764,194
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,95,9553,352
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,11,9871,118
0.65,0.15000000000000002,0.0,0.1,0.1,24,9720,256
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,65,9468,467
0.65,0.15000000000000002,0.0,0.0,0.2,124,9244,632
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,31,9941,28
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,22,9937,41
0.65,0.1,0.15000000000000002,0.0,0.1,67,9816,117
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,13,9920,67
0.65,0.1,0.1,0.05,0.1,39,9749,212
0.65,0.1,0.1,0.0,0.15000000000000002,102,9587,311
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,10,9905,85
0.65,0.1,0.05,0.1,0.1,38,9699,263
0.65,0.1,0.05,0.05,0.15000000000000002,57,9537,406
0.65,0.1,0.05,0.0,0.2,113,9306,581
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,8,9861,131
0.65,0.1,0.0,0.15000000000000002,0.1,20,9703,277
0.65,0.1,0.0,0.1,0.15000000000000002,33,9469,498
0.65,0.1,0.0,0.05,0.2,73,9228,699
0.65,0.1,0.0,0.0,0.25,103,8946,951
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,24,9946,30
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,20,9942,38
0.65,0.05,0.2,0.0,0.1,61,9821,118
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,7,9937,56
0.65,0.05,0.15000000000000002,0.05,0.1,52,9790,158
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,107,9539,354
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,11,9904,85
0.65,0.05,0.1,0.1,0.1,20,9772,208
0.65,0.05,0.1,0.05,0.15000000000000002,61,9567,372
0.65,0.05,0.1,0.0,0.2,100,9357,543
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,8,9907,85
0.65,0.05,0.05,0.15000000000000002,0.1,13,9745,242
0.65,0.05,0.05,0.1,0.15000000000000002,38,9487,475
0.65,0.05,0.05,0.05,0.2,65,9241,694
0.65,0.05,0.05,0.0,0.25,114,9078,808
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9873,127
0.65,0.05,0.0,0.2,0.1,7,9680,313
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,15,9426,559
0.65,0.05,0.0,0.1,0.2,24,9181,795
0.65,0.05,0.0,0.05,0.25,56,8918,1026
0.65,0.05,0.0,0.0,0.30000000000000004,97,8746,1157
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,27,9956,17
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,8,9957,35
0.65,0.0,0.25,0.0,0.1,72,9824,104
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,10,9947,43
0.65,0.0,0.2,0.05,0.1,47,9779,174
0.65,0.0,0.2,0.0,0.15000000000000002,105,9613,282
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,12,9928,60
0.65,0.0,0.15000000000000002,0.1,0.1,30,9783,187
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,48,9594,358
0.65,0.0,0.15000000000000002,0.0,0.2,130,9354,516
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,3,9917,80
0.65,0.0,0.1,0.15000000000000002,0.1,19,9779,202
0.65,0.0,0.1,0.1,0.15000000000000002,23,9535,442
0.65,0.0,0.1,0.05,0.2,57,9354,589
0.65,0.0,0.1,0.0,0.25,102,9130,768
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,2,9910,88
0.65,0.0,0.05,0.2,0.1,12,9736,252
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,18,9498,484
0.65,0.0,0.05,0.1,0.2,25,9219,756
0.65,0.0,0.05,0.05,0.25,44,8997,959
0.65,0.0,0.05,0.0,0.30000000000000004,69,8873,1058
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9878,122
0.65,0.0,0.0,0.25,0.1,1,9691,308
0.65,0.0,0.0,0.2,0.15000000000000002,4,9402,594
0.65,0.0,0.0,0.15000000000000002,0.2,7,9182,811
0.65,0.0,0.0,0.1,0.25,24,8817,1159
0.65,0.0,0.0,0.05,0.30000000000000004,41,8643,1316
0.65,0.0,0.0,0.0,0.35000000000000003,65,8496,1439
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,18,9947,35
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,19,9943,38
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,18,9909,73
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,62,9784,154
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,30,9934,36
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,25,9922,53
0.6000000000000001,0.25,0.05,0.0,0.1,57,9817,126
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,23,9870,107
0.6000000000000001,0.25,0.0,0.05,0.1,46,9741,213
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,82,9583,335
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,23,9943,34
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,27,9912,61
0.6000000000000001,0.2,0.1,0.0,0.1,66,9786,148
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,17,9896,87
0.6000000000000001,0.2,0.05,0.05,0.1,36,9732,232
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,98,9528,374
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,12,9863,125
0.6000000000000001,0.2,0.0,0.1,0.1,41,9691,268
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,62,9464,474
0.6000000000000001,0.2,0.0,0.0,0.2,131,9287,582
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,22,9957,21
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,26,9922,52
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,63,9815,122
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,20,9900,80
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,47,9780,173
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,102,9601,297
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,11,9895,94
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,34,9730,236
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,69,9513,418
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,127,9317,556
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,12,9854,134
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,21,9642,337
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,48,9394,558
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,70,9176,754
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,129,8974,897
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,26,9950,24
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,25,9934,41
0.6000000000000001,0.1,0.2,0.0,0.1,72,9804,124
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,17,9923,60
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,53,9778,169
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,101,9592,307
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,7,9925,68
0.6000000000000001,0.1,0.1,0.1,0.1,38,9747,215
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,58,9556,386
0.6000000000000001,0.1,0.1,0.0,0.2,122,9376,502
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,10,9873,117
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,21,9691,288
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,30,9479,491
0.6000000000000001,0.1,0.05,0.05,0.2,70,9255,675
0.6000000000000001,0.1,0.05,0.0,0.25,131,9018,851
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,10,9844,146
0.6000000000000001,0.1,0.0,0.2,0.1,12,9634,354
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,15,9381,604
0.6000000000000001,0.1,0.0,0.1,0.2,37,9135,828
0.6000000000000001,0.1,0.0,0.05,0.25,60,8895,1045
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,111,8640,1249
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,29,9944,27
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,16,9952,32
0.6000000000000001,0.05,0.25,0.0,0.1,77,9828,95
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,15,9940,45
0.6000000000000001,0.05,0.2,0.05,0.1,58,9755,187
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,116,9636,248
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,9,9929,62
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,25,9760,215
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,65,9569,366
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,108,9372,520
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,4,9913,83
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,10,9777,213
