Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,996,8827,177
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,192,9684,124
0.75,0.0,0.05,0.1,0.1,488,9257,255
0.75,0.0,0.05,0.05,0.15000000000000002,859,8821,320
0.75,0.0,0.05,0.0,0.2,1394,8252,354
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,158,9613,229
0.75,0.0,0.0,0.15000000000000002,0.1,376,9236,388
0.75,0.0,0.0,0.1,0.15000000000000002,700,8709,591
0.75,0.0,0.0,0.05,0.2,1131,8216,653
0.75,0.0,0.0,0.0,0.25,1743,7581,676
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,385,9590,25
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,353,9633,14
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,329,9572,99
0.7000000000000001,0.2,0.0,0.0,0.1,743,9160,97
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,357,9626,17
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,303,9627,70
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,754,9159,87
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,253,9629,118
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,610,9173,217
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1209,8629,162
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,308,9680,12
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,282,9670,48
0.7000000000000001,0.1,0.1,0.0,0.1,733,9193,74
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,215,9680,105
0.7000000000000001,0.1,0.05,0.05,0.1,619,9204,177
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1054,8723,223
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,200,9632,168
0.7000000000000001,0.1,0.0,0.1,0.1,519,9171,310
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,900,8680,420
0.7000000000000001,0.1,0.0,0.0,0.2,1438,8150,412
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,254,9737,9
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,279,9680,41
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,600,9332,68
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,205,9709,86
0.7000000000000001,0.05,0.1,0.05,0.1,492,9347,161
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1040,8775,185
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,188,9645,167
0.7000000000000001,0.05,0.05,0.1,0.1,444,9269,287
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,871,8794,335
0.7000000000000001,0.05,0.05,0.0,0.2,1387,8229,384
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,163,9623,214
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,346,9213,441
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,695,8758,547
0.7000000000000001,0.05,0.0,0.05,0.2,1132,8243,625
0.7000000000000001,0.05,0.0,0.0,0.25,1719,7560,721
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,246,9738,16
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,255,9721,24
0.7000000000000001,0.0,0.2,0.0,0.1,556,9372,72
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,205,9716,79
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,453,9400,147
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,855,8932,213
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,160,9698,142
0.7000000000000001,0.0,0.1,0.1,0.1,435,9329,236
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,697,8928,375
0.7000000000000001,0.0,0.1,0.0,0.2,1292,8258,450
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,128,9676,196
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,348,9286,366
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,605,8862,533
0.7000000000000001,0.0,0.05,0.05,0.2,1033,8287,680
0.7000000000000001,0.0,0.05,0.0,0.25,1583,7716,701
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,117,9607,276
0.7000000000000001,0.0,0.0,0.2,0.1,241,9201,558
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,465,8823,712
0.7000000000000001,0.0,0.0,0.1,0.2,732,8328,940
0.7000000000000001,0.0,0.0,0.05,0.25,1252,7729,1019
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,1874,7021,1105
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,322,9648,30
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,326,9646,28
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,294,9632,74
0.65,0.25,0.0,0.0,0.1,706,9172,122
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,306,9676,18
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,289,9634,77
0.65,0.2,0.05,0.0,0.1,690,9220,90
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,262,9608,130
0.65,0.2,0.0,0.05,0.1,569,9214,217
0.65,0.2,0.0,0.0,0.15000000000000002,1050,8666,284
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,336,9636,28
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,260,9678,62
0.65,0.15000000000000002,0.1,0.0,0.1,635,9287,78
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,241,9627,132
0.65,0.15000000000000002,0.05,0.05,0.1,619,9184,197
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1032,8726,242
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,182,9632,186
0.65,0.15000000000000002,0.0,0.1,0.1,431,9232,337
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,877,8680,443
0.65,0.15000000000000002,0.0,0.0,0.2,1376,8153,471
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,281,9704,15
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,250,9707,43
0.65,0.1,0.15000000000000002,0.0,0.1,576,9359,65
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,237,9655,108
0.65,0.1,0.1,0.05,0.1,535,9254,211
0.65,0.1,0.1,0.0,0.15000000000000002,950,8848,202
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,167,9674,159
0.65,0.1,0.05,0.1,0.1,443,9198,359
0.65,0.1,0.05,0.05,0.15000000000000002,818,8802,380
0.65,0.1,0.05,0.0,0.2,1384,8191,425
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,153,9599,248
0.65,0.1,0.0,0.15000000000000002,0.1,347,9216,437
0.65,0.1,0.0,0.1,0.15000000000000002,607,8793,600
0.65,0.1,0.0,0.05,0.2,1055,8221,724
0.65,0.1,0.0,0.0,0.25,1616,7659,725
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,257,9727,16
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,226,9732,42
0.65,0.05,0.2,0.0,0.1,546,9397,57
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,231,9685,84
0.65,0.05,0.15000000000000002,0.05,0.1,470,9390,140
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,941,8856,203
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,185,9664,151
0.65,0.05,0.1,0.1,0.1,371,9361,268
0.65,0.05,0.1,0.05,0.15000000000000002,749,8889,362
0.65,0.05,0.1,0.0,0.2,1212,8360,428
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,154,9656,190
0.65,0.05,0.05,0.15000000000000002,0.1,372,9276,352
0.65,0.05,0.05,0.1,0.15000000000000002,620,8851,529
0.65,0.05,0.05,0.05,0.2,940,8321,739
0.65,0.05,0.05,0.0,0.25,1572,7724,704
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,128,9580,292
0.65,0.05,0.0,0.2,0.1,281,9141,578
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,426,8779,795
0.65,0.05,0.0,0.1,0.2,752,8297,951
0.65,0.05,0.0,0.05,0.25,1207,7743,1050
0.65,0.05,0.0,0.0,0.30000000000000004,1768,7135,1097
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,165,9825,10
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,204,9763,33
0.65,0.0,0.25,0.0,0.1,450,9493,57
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,198,9749,53
0.65,0.0,0.2,0.05,0.1,458,9407,135
0.65,0.0,0.2,0.0,0.15000000000000002,779,9029,192
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,156,9733,111
0.65,0.0,0.15000000000000002,0.1,0.1,380,9412,208
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,623,9064,313
0.65,0.0,0.15000000000000002,0.0,0.2,1109,8508,383
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,123,9688,189
0.65,0.0,0.1,0.15000000000000002,0.1,320,9318,362
0.65,0.0,0.1,0.1,0.15000000000000002,594,8896,510
0.65,0.0,0.1,0.05,0.2,874,8500,626
0.65,0.0,0.1,0.0,0.25,1369,7992,639
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,94,9674,232
0.65,0.0,0.05,0.2,0.1,290,9210,500
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,440,8893,667
0.65,0.0,0.05,0.1,0.2,722,8399,879
0.65,0.0,0.05,0.05,0.25,1111,7851,1038
0.65,0.0,0.05,0.0,0.30000000000000004,1621,7255,1124
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,71,9601,328
0.65,0.0,0.0,0.25,0.1,169,9187,644
0.65,0.0,0.0,0.2,0.15000000000000002,309,8763,928
0.65,0.0,0.0,0.15000000000000002,0.2,560,8293,1147
0.65,0.0,0.0,0.1,0.25,813,7774,1413
0.65,0.0,0.0,0.05,0.30000000000000004,1129,7311,1560
0.65,0.0,0.0,0.0,0.35000000000000003,1835,6573,1592
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,277,9692,31
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,285,9687,28
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,274,9646,80
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,651,9228,121
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,302,9673,25
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,262,9672,66
0.6000000000000001,0.25,0.05,0.0,0.1,605,9297,98
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,242,9621,137
0.6000000000000001,0.25,0.0,0.05,0.1,554,9218,228
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,996,8765,239
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,296,9683,21
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,278,9656,66
0.6000000000000001,0.2,0.1,0.0,0.1,688,9222,90
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,251,9638,111
0.6000000000000001,0.2,0.05,0.05,0.1,555,9217,228
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,961,8779,260
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,194,9606,200
0.6000000000000001,0.2,0.0,0.1,0.1,430,9228,342
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,801,8767,432
0.6000000000000001,0.2,0.0,0.0,0.2,1259,8285,456
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,268,9720,12
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,284,9665,51
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,602,9323,75
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,250,9644,106
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,528,9282,190
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,920,8857,223
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,168,9659,173
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,383,9308,309
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,752,8818,430
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1258,8310,432
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,155,9598,247
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,419,9127,454
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,649,8703,648
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1035,8201,764
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,1573,7661,766
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,247,9738,15
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,255,9704,41
0.6000000000000001,0.1,0.2,0.0,0.1,543,9374,83
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,222,9697,81
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,515,9337,148
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,878,8929,193
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,182,9691,127
0.6000000000000001,0.1,0.1,0.1,0.1,435,9302,263
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,697,8927,376
0.6000000000000001,0.1,0.1,0.0,0.2,1241,8360,399
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,153,9636,211
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,327,9241,432
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,572,8822,606
0.6000000000000001,0.1,0.05,0.05,0.2,982,8332,686
0.6000000000000001,0.1,0.05,0.0,0.25,1446,7773,781
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,125,9600,275
0.6000000000000001,0.1,0.0,0.2,0.1,261,9165,574
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,477,8706,817
0.6000000000000001,0.1,0.0,0.1,0.2,710,8263,1027
0.6000000000000001,0.1,0.0,0.05,0.25,1120,7739,1141
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,1703,7187,1110
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,227,9766,7
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,224,9744,32
0.6000000000000001,0.05,0.25,0.0,0.1,474,9450,76
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,190,9734,76
0.6000000000000001,0.05,0.2,0.05,0.1,480,9376,144
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,805,9023,172
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,191,9693,116
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,388,9343,269
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,687,8968,345
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1087,8413,500
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,154,9674,172
