Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.4,0.30000000000000004,0.2,0.0,0.1,1,9977,22
0.4,0.30000000000000004,0.1,0.2,0.0,0,10000,0
0.4,0.30000000000000004,0.1,0.1,0.1,1,9950,49
0.4,0.30000000000000004,0.1,0.0,0.2,2,9866,132
0.4,0.30000000000000004,0.0,0.30000000000000004,0.0,0,10000,0
0.4,0.30000000000000004,0.0,0.2,0.1,0,9872,128
0.4,0.30000000000000004,0.0,0.1,0.2,0,9748,252
0.4,0.30000000000000004,0.0,0.0,0.30000000000000004,0,9512,488
0.4,0.2,0.4,0.0,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.1,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.0,0.1,1,9976,23
0.4,0.2,0.2,0.2,0.0,0,10000,0
0.4,0.2,0.2,0.1,0.1,2,9946,52
0.4,0.2,0.2,0.0,0.2,2,9838,160
0.4,0.2,0.1,0.30000000000000004,0.0,0,10000,0
0.4,0.2,0.1,0.2,0.1,0,9894,106
0.4,0.2,0.1,0.1,0.2,1,9794,205
0.4,0.2,0.1,0.0,0.30000000000000004,1,9519,480
0.4,0.2,0.0,0.4,0.0,0,10000,0
0.4,0.2,0.0,0.30000000000000004,0.1,0,9819,181
0.4,0.2,0.0,0.2,0.2,0,9563,437
0.4,0.2,0.0,0.1,0.30000000000000004,0,9359,641
0.4,0.2,0.0,0.0,0.4,0,8732,1268
0.4,0.1,0.5,0.0,0.0,0,10000,0
0.4,0.1,0.4,0.1,0.0,0,10000,0
0.4,0.1,0.4,0.0,0.1,2,9979,19
0.4,0.1,0.30000000000000004,0.2,0.0,0,10000,0
0.4,0.1,0.30000000000000004,0.1,0.1,1,9955,44
0.4,0.1,0.30000000000000004,0.0,0.2,2,9876,122
0.4,0.1,0.2,0.30000000000000004,0.0,0,10000,0
0.4,0.1,0.2,0.2,0.1,0,9915,85
0.4,0.1,0.2,0.1,0.2,1,9802,197
0.4,0.1,0.2,0.0,0.30000000000000004,1,9544,455
0.4,0.1,0.1,0.4,0.0,0,10000,0
0.4,0.1,0.1,0.30000000000000004,0.1,0,9870,130
0.4,0.1,0.1,0.2,0.2,0,9687,313
0.4,0.1,0.1,0.1,0.30000000000000004,0,9446,554
0.4,0.1,0.1,0.0,0.4,0,9022,978
0.4,0.1,0.0,0.5,0.0,0,10000,0
0.4,0.1,0.0,0.4,0.1,0,9768,232
0.4,0.1,0.0,0.30000000000000004,0.2,0,9479,521
0.4,0.1,0.0,0.2,0.30000000000000004,0,9146,854
0.4,0.1,0.0,0.1,0.4,0,8600,1400
0.4,0.1,0.0,0.0,0.5,0,7552,2448
0.4,0.0,0.6000000000000001,0.0,0.0,0,10000,0
0.4,0.0,0.5,0.1,0.0,0,10000,0
0.4,0.0,0.5,0.0,0.1,1,9981,18
0.4,0.0,0.4,0.2,0.0,0,10000,0
0.4,0.0,0.4,0.1,0.1,1,9983,16
0.4,0.0,0.4,0.0,0.2,1,9880,119
0.4,0.0,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.4,0.0,0.30000000000000004,0.2,0.1,0,9964,36
0.4,0.0,0.30000000000000004,0.1,0.2,0,9848,152
0.4,0.0,0.30000000000000004,0.0,0.30000000000000004,2,9639,359
0.4,0.0,0.2,0.4,0.0,0,10000,0
0.4,0.0,0.2,0.30000000000000004,0.1,0,9953,47
0.4,0.0,0.2,0.2,0.2,0,9760,240
0.4,0.0,0.2,0.1,0.30000000000000004,0,9588,412
0.4,0.0,0.2,0.0,0.4,0,9169,831
0.4,0.0,0.1,0.5,0.0,0,10000,0
0.4,0.0,0.1,0.4,0.1,0,9909,91
0.4,0.0,0.1,0.30000000000000004,0.2,0,9657,343
0.4,0.0,0.1,0.2,0.30000000000000004,0,9385,615
0.4,0.0,0.1,0.1,0.4,0,8970,1030
0.4,0.0,0.1,0.0,0.5,0,8283,1717
0.4,0.0,0.0,0.6000000000000001,0.0,0,10000,0
0.4,0.0,0.0,0.5,0.1,0,9831,169
0.4,0.0,0.0,0.4,0.2,0,9511,489
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,0,9181,819
0.4,0.0,0.0,0.2,0.4,0,8486,1514
0.4,0.0,0.0,0.1,0.5,0,7576,2424
0.4,0.0,0.0,0.0,0.6000000000000001,0,6299,3701
0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.1,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.1,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.0,0.1,0,9994,6
0.30000000000000004,0.5,0.2,0.0,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.1,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.0,0.1,0,9986,14
0.30000000000000004,0.5,0.0,0.2,0.0,0,10000,0
0.30000000000000004,0.5,0.0,0.1,0.1,0,9944,56
0.30000000000000004,0.5,0.0,0.0,0.2,1,9899,100
0.30000000000000004,0.4,0.30000000000000004,0.0,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.1,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.0,0.1,0,9989,11
0.30000000000000004,0.4,0.1,0.2,0.0,0,10000,0
0.30000000000000004,0.4,0.1,0.1,0.1,1,9943,56
0.30000000000000004,0.4,0.1,0.0,0.2,0,9915,85
0.30000000000000004,0.4,0.0,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.4,0.0,0.2,0.1,0,9871,129
0.30000000000000004,0.4,0.0,0.1,0.2,0,9790,210
0.30000000000000004,0.4,0.0,0.0,0.30000000000000004,0,9628,372
0.30000000000000004,0.30000000000000004,0.4,0.0,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.1,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.1,3,9979,18
0.30000000000000004,0.30000000000000004,0.2,0.2,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.2,0.1,0.1,1,9954,45
0.30000000000000004,0.30000000000000004,0.2,0.0,0.2,3,9902,95
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.1,0.2,0.1,1,9875,124
0.30000000000000004,0.30000000000000004,0.1,0.1,0.2,2,9791,207
0.30000000000000004,0.30000000000000004,0.1,0.0,0.30000000000000004,1,9657,342
0.30000000000000004,0.30000000000000004,0.0,0.4,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.1,0,9779,221
0.30000000000000004,0.30000000000000004,0.0,0.2,0.2,0,9628,372
0.30000000000000004,0.30000000000000004,0.0,0.1,0.30000000000000004,0,9398,602
0.30000000000000004,0.30000000000000004,0.0,0.0,0.4,0,9026,974
0.30000000000000004,0.2,0.5,0.0,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.1,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.0,0.1,1,9982,17
0.30000000000000004,0.2,0.30000000000000004,0.2,0.0,0,10000,0
0.30000000000000004,0.2,0.30000000000000004,0.1,0.1,1,9952,47
0.30000000000000004,0.2,0.30000000000000004,0.0,0.2,5,9887,108
0.30000000000000004,0.2,0.2,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.2,0.2,0.2,0.1,1,9907,92
0.30000000000000004,0.2,0.2,0.1,0.2,0,9811,189
0.30000000000000004,0.2,0.2,0.0,0.30000000000000004,1,9646,353
0.30000000000000004,0.2,0.1,0.4,0.0,0,10000,0
0.30000000000000004,0.2,0.1,0.30000000000000004,0.1,0,9815,185
0.30000000000000004,0.2,0.1,0.2,0.2,0,9628,372
0.30000000000000004,0.2,0.1,0.1,0.30000000000000004,0,9454,546
0.30000000000000004,0.2,0.1,0.0,0.4,1,9171,828
0.30000000000000004,0.2,0.0,0.5,0.0,0,10000,0
0.30000000000000004,0.2,0.0,0.4,0.1,0,9746,254
0.30000000000000004,0.2,0.0,0.30000000000000004,0.2,0,9422,578
0.30000000000000004,0.2,0.0,0.2,0.30000000000000004,0,9224,776
0.30000000000000004,0.2,0.0,0.1,0.4,0,8662,1338
0.30000000000000004,0.2,0.0,0.0,0.5,0,7970,2030
0.30000000000000004,0.1,0.6000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.1,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.0,0.1,1,9990,9
0.30000000000000004,0.1,0.4,0.2,0.0,0,10000,0
0.30000000000000004,0.1,0.4,0.1,0.1,1,9954,45
0.30000000000000004,0.1,0.4,0.0,0.2,6,9893,101
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.1,0.30000000000000004,0.2,0.1,1,9932,67
0.30000000000000004,0.1,0.30000000000000004,0.1,0.2,1,9827,172
0.30000000000000004,0.1,0.30000000000000004,0.0,0.30000000000000004,4,9707,289
0.30000000000000004,0.1,0.2,0.4,0.0,0,10000,0
0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,0,9880,120
0.30000000000000004,0.1,0.2,0.2,0.2,0,9740,260
0.30000000000000004,0.1,0.2,0.1,0.30000000000000004,2,9534,464
0.30000000000000004,0.1,0.2,0.0,0.4,2,9264,734
0.30000000000000004,0.1,0.1,0.5,0.0,0,10000,0
0.30000000000000004,0.1,0.1,0.4,0.1,0,9822,178
0.30000000000000004,0.1,0.1,0.30000000000000004,0.2,0,9576,424
0.30000000000000004,0.1,0.1,0.2,0.30000000000000004,0,9325,675
0.30000000000000004,0.1,0.1,0.1,0.4,0,9000,1000
0.30000000000000004,0.1,0.1,0.0,0.5,2,8526,1472
0.30000000000000004,0.1,0.0,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.1,0.0,0.5,0.1,0,9734,266
0.30000000000000004,0.1,0.0,0.4,0.2,0,9375,625
0.30000000000000004,0.1,0.0,0.30000000000000004,0.30000000000000004,0,9009,991
0.30000000000000004,0.1,0.0,0.2,0.4,0,8543,1457
0.30000000000000004,0.1,0.0,0.1,0.5,0,7770,2230
0.30000000000000004,0.1,0.0,0.0,0.6000000000000001,0,6716,3284
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,1,9988,11
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.1,0.1,0,9976,24
0.30000000000000004,0.0,0.5,0.0,0.2,3,9895,102
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.2,0.1,0,9961,39
0.30000000000000004,0.0,0.4,0.1,0.2,0,9893,107
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,4,9732,264
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,0,9935,65
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,0,9830,170
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,1,9668,331
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,2,9442,556
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.4,0.1,0,9917,83
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,0,9727,273
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,0,9524,476
0.30000000000000004,0.0,0.2,0.1,0.4,0,9279,721
0.30000000000000004,0.0,0.2,0.0,0.5,0,8863,1137
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.5,0.1,0,9891,109
0.30000000000000004,0.0,0.1,0.4,0.2,0,9637,363
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,0,9342,658
0.30000000000000004,0.0,0.1,0.2,0.4,0,8993,1007
0.30000000000000004,0.0,0.1,0.1,0.5,0,8410,1590
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,0,7686,2314
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,0,9851,149
0.30000000000000004,0.0,0.0,0.5,0.2,0,9558,442
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,0,9119,881
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,0,8673,1327
0.30000000000000004,0.0,0.0,0.2,0.5,0,7864,2136
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,0,6615,3385
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,0,5037,4963
0.2,0.8,0.0,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.1,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.1,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.0,0.1,0,9993,7
0.2,0.6000000000000001,0.2,0.0,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.1,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.0,0.1,0,9997,3
0.2,0.6000000000000001,0.0,0.2,0.0,0,10000,0
0.2,0.6000000000000001,0.0,0.1,0.1,0,9962,38
0.2,0.6000000000000001,0.0,0.0,0.2,0,9951,49
0.2,0.5,0.30000000000000004,0.0,0.0,0,10000,0
0.2,0.5,0.2,0.1,0.0,0,10000,0
0.2,0.5,0.2,0.0,0.1,1,9992,7
0.2,0.5,0.1,0.2,0.0,0,10000,0
0.2,0.5,0.1,0.1,0.1,1,9943,56
0.2,0.5,0.1,0.0,0.2,0,9945,55
0.2,0.5,0.0,0.30000000000000004,0.0,0,10000,0
0.2,0.5,0.0,0.2,0.1,1,9915,84
0.2,0.5,0.0,0.1,0.2,0,9844,156
0.2,0.5,0.0,0.0,0.30000000000000004,0,9776,224
0.2,0.4,0.4,0.0,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.1,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.0,0.1,1,9993,6
0.2,0.4,0.2,0.2,0.0,0,10000,0
0.2,0.4,0.2,0.1,0.1,2,9945,53
0.2,0.4,0.2,0.0,0.2,2,9930,68
0.2,0.4,0.1,0.30000000000000004,0.0,0,10000,0
0.2,0.4,0.1,0.2,0.1,0,9890,110
0.2,0.4,0.1,0.1,0.2,1,9861,138
0.2,0.4,0.1,0.0,0.30000000000000004,1,9766,233
0.2,0.4,0.0,0.4,0.0,0,10000,0
0.2,0.4,0.0,0.30000000000000004,0.1,0,9807,193
0.2,0.4,0.0,0.2,0.2,0,9654,346
0.2,0.4,0.0,0.1,0.30000000000000004,0,9571,429
0.2,0.4,0.0,0.0,0.4,0,9337,663
0.2,0.30000000000000004,0.5,0.0,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.1,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.0,0.1,2,9988,10
0.2,0.30000000000000004,0.30000000000000004,0.2,0.0,0,10000,0
0.2,0.30000000000000004,0.30000000000000004,0.1,0.1,1,9945,54
0.2,0.30000000000000004,0.30000000000000004,0.0,0.2,7,9914,79
0.2,0.30000000000000004,0.2,0.30000000000000004,0.0,0,10000,0
0.2,0.30000000000000004,0.2,0.2,0.1,1,9892,107
0.2,0.30000000000000004,0.2,0.1,0.2,2,9828,170
0.2,0.30000000000000004,0.2,0.0,0.30000000000000004,1,9799,200
0.2,0.30000000000000004,0.1,0.4,0.0,0,10000,0
0.2,0.30000000000000004,0.1,0.30000000000000004,0.1,1,9829,170
0.2,0.30000000000000004,0.1,0.2,0.2,1,9690,309
0.2,0.30000000000000004,0.1,0.1,0.30000000000000004,0,9607,393
0.2,0.30000000000000004,0.1,0.0,0.4,0,9422,578
0.2,0.30000000000000004,0.0,0.5,0.0,0,10000,0
0.2,0.30000000000000004,0.0,0.4,0.1,0,9707,293
0.2,0.30000000000000004,0.0,0.30000000000000004,0.2,0,9529,471
0.2,0.30000000000000004,0.0,0.2,0.30000000000000004,0,9310,690
0.2,0.30000000000000004,0.0,0.1,0.4,0,9017,983
0.2,0.30000000000000004,0.0,0.0,0.5,0,8550,1450
0.2,0.2,0.6000000000000001,0.0,0.0,0,10000,0
0.2,0.2,0.5,0.1,0.0,0,10000,0
0.2,0.2,0.5,0.0,0.1,0,9992,8
0.2,0.2,0.4,0.2,0.0,0,10000,0
0.2,0.2,0.4,0.1,0.1,3,9960,37
0.2,0.2,0.4,0.0,0.2,4,9925,71
0.2,0.2,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.2,0.2,0.30000000000000004,0.2,0.1,1,9918,81
0.2,0.2,0.30000000000000004,0.1,0.2,6,9847,147
0.2,0.2,0.30000000000000004,0.0,0.30000000000000004,9,9807,184
0.2,0.2,0.2,0.4,0.0,0,10000,0
0.2,0.2,0.2,0.30000000000000004,0.1,0,9866,134
0.2,0.2,0.2,0.2,0.2,2,9712,286
0.2,0.2,0.2,0.1,0.30000000000000004,1,9644,355
0.2,0.2,0.2,0.0,0.4,3,9515,482
0.2,0.2,0.1,0.5,0.0,0,10000,0
0.2,0.2,0.1,0.4,0.1,0,9796,204
0.2,0.2,0.1,0.30000000000000004,0.2,0,9591,409
0.2,0.2,0.1,0.2,0.30000000000000004,0,9417,583
0.2,0.2,0.1,0.1,0.4,0,9208,792
0.2,0.2,0.1,0.0,0.5,0,8846,1154
0.2,0.2,0.0,0.6000000000000001,0.0,0,10000,0
0.2,0.2,0.0,0.5,0.1,0,9680,320
0.2,0.2,0.0,0.4,0.2,0,9370,630
0.2,0.2,0.0,0.30000000000000004,0.30000000000000004,0,9077,923
0.2,0.2,0.0,0.2,0.4,0,8727,1273
0.2,0.2,0.0,0.1,0.5,0,8143,1857
0.2,0.2,0.0,0.0,0.6000000000000001,0,7337,2663
0.2,0.1,0.7000000000000001,0.0,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.1,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.0,0.1,2,9987,11
0.2,0.1,0.5,0.2,0.0,0,10000,0
0.2,0.1,0.5,0.1,0.1,4,9960,36
0.2,0.1,0.5,0.0,0.2,2,9925,73
0.2,0.1,0.4,0.30000000000000004,0.0,0,10000,0
0.2,0.1,0.4,0.2,0.1,0,9935,65
0.2,0.1,0.4,0.1,0.2,1,9878,121
0.2,0.1,0.4,0.0,0.30000000000000004,3,9830,167
0.2,0.1,0.30000000000000004,0.4,0.0,0,10000,0
0.2,0.1,0.30000000000000004,0.30000000000000004,0.1,0,9897,103
0.2,0.1,0.30000000000000004,0.2,0.2,2,9798,200
0.2,0.1,0.30000000000000004,0.1,0.30000000000000004,2,9725,273
0.2,0.1,0.30000000000000004,0.0,0.4,1,9631,368
0.2,0.1,0.2,0.5,0.0,0,10000,0
0.2,0.1,0.2,0.4,0.1,1,9843,156
0.2,0.1,0.2,0.30000000000000004,0.2,0,9658,342
0.2,0.1,0.2,0.2,0.30000000000000004,0,9545,455
0.2,0.1,0.2,0.1,0.4,2,9365,633
0.2,0.1,0.2,0.0,0.5,0,9198,802
0.2,0.1,0.1,0.6000000000000001,0.0,0,10000,0
0.2,0.1,0.1,0.5,0.1,0,9778,222
0.2,0.1,0.1,0.4,0.2,0,9515,485
