Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.4,0.1,0.25,0.1,0.15000000000000002,436,9068,496
0.4,0.1,0.25,0.05,0.2,601,8707,692
0.4,0.1,0.25,0.0,0.25,851,8279,870
0.4,0.1,0.2,0.30000000000000004,0.0,0,10000,0
0.4,0.1,0.2,0.25,0.05,100,9695,205
0.4,0.1,0.2,0.2,0.1,207,9356,437
0.4,0.1,0.2,0.15000000000000002,0.15000000000000002,312,8972,716
0.4,0.1,0.2,0.1,0.2,487,8670,843
0.4,0.1,0.2,0.05,0.25,654,8231,1115
0.4,0.1,0.2,0.0,0.30000000000000004,917,7722,1361
0.4,0.1,0.15000000000000002,0.35000000000000003,0.0,0,10000,0
0.4,0.1,0.15000000000000002,0.30000000000000004,0.05,95,9655,250
0.4,0.1,0.15000000000000002,0.25,0.1,164,9301,535
0.4,0.1,0.15000000000000002,0.2,0.15000000000000002,240,9008,752
0.4,0.1,0.15000000000000002,0.15000000000000002,0.2,359,8526,1115
0.4,0.1,0.15000000000000002,0.1,0.25,500,8240,1260
0.4,0.1,0.15000000000000002,0.05,0.30000000000000004,721,7655,1624
0.4,0.1,0.15000000000000002,0.0,0.35000000000000003,969,7173,1858
0.4,0.1,0.1,0.4,0.0,0,10000,0
0.4,0.1,0.1,0.35000000000000003,0.05,69,9595,336
0.4,0.1,0.1,0.30000000000000004,0.1,105,9236,659
0.4,0.1,0.1,0.25,0.15000000000000002,166,8841,993
0.4,0.1,0.1,0.2,0.2,272,8392,1336
0.4,0.1,0.1,0.15000000000000002,0.25,318,8002,1680
0.4,0.1,0.1,0.1,0.30000000000000004,428,7654,1918
0.4,0.1,0.1,0.05,0.35000000000000003,643,7072,2285
0.4,0.1,0.1,0.0,0.4,920,6473,2607
0.4,0.1,0.05,0.45,0.0,0,10000,0
0.4,0.1,0.05,0.4,0.05,35,9560,405
0.4,0.1,0.05,0.35000000000000003,0.1,83,9176,741
0.4,0.1,0.05,0.30000000000000004,0.15000000000000002,128,8703,1169
0.4,0.1,0.05,0.25,0.2,164,8310,1526
0.4,0.1,0.05,0.2,0.25,231,7940,1829
0.4,0.1,0.05,0.15000000000000002,0.30000000000000004,338,7552,2110
0.4,0.1,0.05,0.1,0.35000000000000003,442,6959,2599
0.4,0.1,0.05,0.05,0.4,587,6550,2863
0.4,0.1,0.05,0.0,0.45,804,6016,3180
0.4,0.1,0.0,0.5,0.0,0,10000,0
0.4,0.1,0.0,0.45,0.05,24,9592,384
0.4,0.1,0.0,0.4,0.1,37,9084,879
0.4,0.1,0.0,0.35000000000000003,0.15000000000000002,78,8689,1233
0.4,0.1,0.0,0.30000000000000004,0.2,109,8191,1700
0.4,0.1,0.0,0.25,0.25,137,7699,2164
0.4,0.1,0.0,0.2,0.30000000000000004,166,7298,2536
0.4,0.1,0.0,0.15000000000000002,0.35000000000000003,234,6914,2852
0.4,0.1,0.0,0.1,0.4,316,6362,3322
0.4,0.1,0.0,0.05,0.45,484,5869,3647
0.4,0.1,0.0,0.0,0.5,673,5278,4049
0.4,0.05,0.55,0.0,0.0,0,10000,0
0.4,0.05,0.5,0.05,0.0,0,10000,0
0.4,0.05,0.5,0.0,0.05,121,9865,14
0.4,0.05,0.45,0.1,0.0,0,10000,0
0.4,0.05,0.45,0.05,0.05,122,9850,28
0.4,0.05,0.45,0.0,0.1,270,9656,74
0.4,0.05,0.4,0.15000000000000002,0.0,0,10000,0
0.4,0.05,0.4,0.1,0.05,142,9810,48
0.4,0.05,0.4,0.05,0.1,299,9575,126
0.4,0.05,0.4,0.0,0.15000000000000002,517,9265,218
0.4,0.05,0.35000000000000003,0.2,0.0,0,10000,0
0.4,0.05,0.35000000000000003,0.15000000000000002,0.05,134,9776,90
0.4,0.05,0.35000000000000003,0.1,0.1,311,9488,201
0.4,0.05,0.35000000000000003,0.05,0.15000000000000002,446,9193,361
0.4,0.05,0.35000000000000003,0.0,0.2,673,8863,464
0.4,0.05,0.30000000000000004,0.25,0.0,0,10000,0
0.4,0.05,0.30000000000000004,0.2,0.05,129,9752,119
0.4,0.05,0.30000000000000004,0.15000000000000002,0.1,262,9451,287
0.4,0.05,0.30000000000000004,0.1,0.15000000000000002,403,9128,469
0.4,0.05,0.30000000000000004,0.05,0.2,582,8784,634
0.4,0.05,0.30000000000000004,0.0,0.25,785,8461,754
0.4,0.05,0.25,0.30000000000000004,0.0,0,10000,0
0.4,0.05,0.25,0.25,0.05,93,9718,189
0.4,0.05,0.25,0.2,0.1,196,9450,354
0.4,0.05,0.25,0.15000000000000002,0.15000000000000002,314,9076,610
0.4,0.05,0.25,0.1,0.2,454,8731,815
0.4,0.05,0.25,0.05,0.25,639,8311,1050
0.4,0.05,0.25,0.0,0.30000000000000004,924,7823,1253
0.4,0.05,0.2,0.35000000000000003,0.0,0,10000,0
0.4,0.05,0.2,0.30000000000000004,0.05,65,9704,231
0.4,0.05,0.2,0.25,0.1,142,9398,460
0.4,0.05,0.2,0.2,0.15000000000000002,239,9042,719
0.4,0.05,0.2,0.15000000000000002,0.2,309,8679,1012
0.4,0.05,0.2,0.1,0.25,435,8248,1317
0.4,0.05,0.2,0.05,0.30000000000000004,647,7721,1632
0.4,0.05,0.2,0.0,0.35000000000000003,853,7252,1895
0.4,0.05,0.15000000000000002,0.4,0.0,0,10000,0
0.4,0.05,0.15000000000000002,0.35000000000000003,0.05,57,9665,278
0.4,0.05,0.15000000000000002,0.30000000000000004,0.1,110,9304,586
0.4,0.05,0.15000000000000002,0.25,0.15000000000000002,169,8951,880
0.4,0.05,0.15000000000000002,0.2,0.2,252,8526,1222
0.4,0.05,0.15000000000000002,0.15000000000000002,0.25,324,8231,1445
0.4,0.05,0.15000000000000002,0.1,0.30000000000000004,403,7692,1905
0.4,0.05,0.15000000000000002,0.05,0.35000000000000003,639,7264,2097
0.4,0.05,0.15000000000000002,0.0,0.4,952,6722,2326
0.4,0.05,0.1,0.45,0.0,0,10000,0
0.4,0.05,0.1,0.4,0.05,38,9630,332
0.4,0.05,0.1,0.35000000000000003,0.1,73,9301,626
0.4,0.05,0.1,0.30000000000000004,0.15000000000000002,104,8823,1073
0.4,0.05,0.1,0.25,0.2,164,8506,1330
0.4,0.05,0.1,0.2,0.25,211,8030,1759
0.4,0.05,0.1,0.15000000000000002,0.30000000000000004,327,7639,2034
0.4,0.05,0.1,0.1,0.35000000000000003,375,7216,2409
0.4,0.05,0.1,0.05,0.4,554,6588,2858
0.4,0.05,0.1,0.0,0.45,808,6056,3136
0.4,0.05,0.05,0.5,0.0,0,10000,0
0.4,0.05,0.05,0.45,0.05,33,9586,381
0.4,0.05,0.05,0.4,0.1,51,9165,784
0.4,0.05,0.05,0.35000000000000003,0.15000000000000002,67,8754,1179
0.4,0.05,0.05,0.30000000000000004,0.2,88,8332,1580
0.4,0.05,0.05,0.25,0.25,131,7979,1890
0.4,0.05,0.05,0.2,0.30000000000000004,162,7492,2346
0.4,0.05,0.05,0.15000000000000002,0.35000000000000003,243,7043,2714
0.4,0.05,0.05,0.1,0.4,318,6568,3114
0.4,0.05,0.05,0.05,0.45,450,5995,3555
0.4,0.05,0.05,0.0,0.5,680,5482,3838
0.4,0.05,0.0,0.55,0.0,0,10000,0
0.4,0.05,0.0,0.5,0.05,11,9556,433
0.4,0.05,0.0,0.45,0.1,20,9132,848
0.4,0.05,0.0,0.4,0.15000000000000002,42,8639,1319
0.4,0.05,0.0,0.35000000000000003,0.2,62,8171,1767
0.4,0.05,0.0,0.30000000000000004,0.25,74,7730,2196
0.4,0.05,0.0,0.25,0.30000000000000004,93,7343,2564
0.4,0.05,0.0,0.2,0.35000000000000003,148,6882,2970
0.4,0.05,0.0,0.15000000000000002,0.4,170,6422,3408
0.4,0.05,0.0,0.1,0.45,257,5909,3834
0.4,0.05,0.0,0.05,0.5,373,5390,4237
0.4,0.05,0.0,0.0,0.55,560,4818,4622
0.4,0.0,0.6000000000000001,0.0,0.0,0,10000,0
0.4,0.0,0.55,0.05,0.0,0,10000,0
0.4,0.0,0.55,0.0,0.05,92,9895,13
0.4,0.0,0.5,0.1,0.0,0,10000,0
0.4,0.0,0.5,0.05,0.05,117,9871,12
0.4,0.0,0.5,0.0,0.1,280,9655,65
0.4,0.0,0.45,0.15000000000000002,0.0,0,10000,0
0.4,0.0,0.45,0.1,0.05,125,9819,56
0.4,0.0,0.45,0.05,0.1,278,9629,93
0.4,0.0,0.45,0.0,0.15000000000000002,416,9389,195
0.4,0.0,0.4,0.2,0.0,0,10000,0
0.4,0.0,0.4,0.15000000000000002,0.05,121,9821,58
0.4,0.0,0.4,0.1,0.1,281,9548,171
0.4,0.0,0.4,0.05,0.15000000000000002,413,9280,307
0.4,0.0,0.4,0.0,0.2,616,8943,441
0.4,0.0,0.35000000000000003,0.25,0.0,0,10000,0
0.4,0.0,0.35000000000000003,0.2,0.05,116,9768,116
0.4,0.0,0.35000000000000003,0.15000000000000002,0.1,225,9507,268
0.4,0.0,0.35000000000000003,0.1,0.15000000000000002,335,9256,409
0.4,0.0,0.35000000000000003,0.05,0.2,500,8907,593
0.4,0.0,0.35000000000000003,0.0,0.25,709,8458,833
0.4,0.0,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.4,0.0,0.30000000000000004,0.25,0.05,76,9753,171
0.4,0.0,0.30000000000000004,0.2,0.1,190,9462,348
0.4,0.0,0.30000000000000004,0.15000000000000002,0.15000000000000002,291,9152,557
0.4,0.0,0.30000000000000004,0.1,0.2,425,8876,699
0.4,0.0,0.30000000000000004,0.05,0.25,581,8387,1032
0.4,0.0,0.30000000000000004,0.0,0.30000000000000004,832,7990,1178
0.4,0.0,0.25,0.35000000000000003,0.0,0,10000,0
0.4,0.0,0.25,0.30000000000000004,0.05,55,9705,240
0.4,0.0,0.25,0.25,0.1,150,9434,416
0.4,0.0,0.25,0.2,0.15000000000000002,225,9083,692
0.4,0.0,0.25,0.15000000000000002,0.2,306,8735,959
0.4,0.0,0.25,0.1,0.25,430,8362,1208
0.4,0.0,0.25,0.05,0.30000000000000004,581,7911,1508
0.4,0.0,0.25,0.0,0.35000000000000003,833,7337,1830
0.4,0.0,0.2,0.4,0.0,0,10000,0
0.4,0.0,0.2,0.35000000000000003,0.05,48,9658,294
0.4,0.0,0.2,0.30000000000000004,0.1,104,9354,542
0.4,0.0,0.2,0.25,0.15000000000000002,132,9047,821
0.4,0.0,0.2,0.2,0.2,197,8668,1135
0.4,0.0,0.2,0.15000000000000002,0.25,290,8252,1458
0.4,0.0,0.2,0.1,0.30000000000000004,385,7822,1793
0.4,0.0,0.2,0.05,0.35000000000000003,613,7290,2097
0.4,0.0,0.2,0.0,0.4,813,6687,2500
0.4,0.0,0.15000000000000002,0.45,0.0,0,10000,0
0.4,0.0,0.15000000000000002,0.4,0.05,28,9657,315
0.4,0.0,0.15000000000000002,0.35000000000000003,0.1,64,9299,637
0.4,0.0,0.15000000000000002,0.30000000000000004,0.15000000000000002,97,8906,997
0.4,0.0,0.15000000000000002,0.25,0.2,122,8574,1304
0.4,0.0,0.15000000000000002,0.2,0.25,192,8126,1682
0.4,0.0,0.15000000000000002,0.15000000000000002,0.30000000000000004,248,7823,1929
0.4,0.0,0.15000000000000002,0.1,0.35000000000000003,379,7197,2424
0.4,0.0,0.15000000000000002,0.05,0.4,465,6741,2794
0.4,0.0,0.15000000000000002,0.0,0.45,763,6170,3067
0.4,0.0,0.1,0.5,0.0,0,10000,0
0.4,0.0,0.1,0.45,0.05,24,9571,405
0.4,0.0,0.1,0.4,0.1,45,9239,716
0.4,0.0,0.1,0.35000000000000003,0.15000000000000002,60,8805,1135
0.4,0.0,0.1,0.30000000000000004,0.2,82,8425,1493
0.4,0.0,0.1,0.25,0.25,99,8078,1823
0.4,0.0,0.1,0.2,0.30000000000000004,175,7572,2253
0.4,0.0,0.1,0.15000000000000002,0.35000000000000003,181,7234,2585
0.4,0.0,0.1,0.1,0.4,311,6626,3063
0.4,0.0,0.1,0.05,0.45,425,6102,3473
0.4,0.0,0.1,0.0,0.5,678,5455,3867
0.4,0.0,0.05,0.55,0.0,0,10000,0
0.4,0.0,0.05,0.5,0.05,10,9568,422
0.4,0.0,0.05,0.45,0.1,20,9157,823
0.4,0.0,0.05,0.4,0.15000000000000002,21,8780,1199
0.4,0.0,0.05,0.35000000000000003,0.2,34,8255,1711
0.4,0.0,0.05,0.30000000000000004,0.25,74,7868,2058
0.4,0.0,0.05,0.25,0.30000000000000004,99,7540,2361
0.4,0.0,0.05,0.2,0.35000000000000003,126,7102,2772
0.4,0.0,0.05,0.15000000000000002,0.4,159,6505,3336
0.4,0.0,0.05,0.1,0.45,257,5971,3772
0.4,0.0,0.05,0.05,0.5,353,5469,4178
0.4,0.0,0.05,0.0,0.55,570,4860,4570
0.4,0.0,0.0,0.6000000000000001,0.0,0,10000,0
0.4,0.0,0.0,0.55,0.05,6,9528,466
0.4,0.0,0.0,0.5,0.1,10,9051,939
0.4,0.0,0.0,0.45,0.15000000000000002,13,8627,1360
0.4,0.0,0.0,0.4,0.2,26,8187,1787
0.4,0.0,0.0,0.35000000000000003,0.25,24,7677,2299
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,43,7270,2687
0.4,0.0,0.0,0.25,0.35000000000000003,56,6759,3185
0.4,0.0,0.0,0.2,0.4,74,6413,3513
0.4,0.0,0.0,0.15000000000000002,0.45,150,5959,3891
0.4,0.0,0.0,0.1,0.5,211,5486,4303
0.4,0.0,0.0,0.05,0.55,270,4845,4885
0.4,0.0,0.0,0.0,0.6000000000000001,509,4346,5145
0.35000000000000003,0.65,0.0,0.0,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.05,0.0,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.0,0.05,0.0,0,10000,0
0.35000000000000003,0.6000000000000001,0.0,0.0,0.05,129,9858,13
0.35000000000000003,0.55,0.1,0.0,0.0,0,10000,0
0.35000000000000003,0.55,0.05,0.05,0.0,0,10000,0
0.35000000000000003,0.55,0.05,0.0,0.05,147,9822,31
0.35000000000000003,0.55,0.0,0.1,0.0,0,10000,0
0.35000000000000003,0.55,0.0,0.05,0.05,156,9756,88
0.35000000000000003,0.55,0.0,0.0,0.1,283,9623,94
0.35000000000000003,0.5,0.15000000000000002,0.0,0.0,0,10000,0
0.35000000000000003,0.5,0.1,0.05,0.0,0,10000,0
0.35000000000000003,0.5,0.1,0.0,0.05,149,9841,10
0.35000000000000003,0.5,0.05,0.1,0.0,0,10000,0
0.35000000000000003,0.5,0.05,0.05,0.05,184,9727,89
0.35000000000000003,0.5,0.05,0.0,0.1,329,9579,92
0.35000000000000003,0.5,0.0,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.5,0.0,0.1,0.05,187,9668,145
0.35000000000000003,0.5,0.0,0.05,0.1,308,9428,264
0.35000000000000003,0.5,0.0,0.0,0.15000000000000002,470,9285,245
0.35000000000000003,0.45,0.2,0.0,0.0,0,10000,0
0.35000000000000003,0.45,0.15000000000000002,0.05,0.0,0,10000,0
0.35000000000000003,0.45,0.15000000000000002,0.0,0.05,181,9797,22
0.35000000000000003,0.45,0.1,0.1,0.0,0,10000,0
0.35000000000000003,0.45,0.1,0.05,0.05,158,9785,57
0.35000000000000003,0.45,0.1,0.0,0.1,361,9533,106
0.35000000000000003,0.45,0.05,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.45,0.05,0.1,0.05,184,9715,101
0.35000000000000003,0.45,0.05,0.05,0.1,352,9421,227
0.35000000000000003,0.45,0.05,0.0,0.15000000000000002,530,9218,252
0.35000000000000003,0.45,0.0,0.2,0.0,0,10000,0
0.35000000000000003,0.45,0.0,0.15000000000000002,0.05,143,9649,208
0.35000000000000003,0.45,0.0,0.1,0.1,329,9304,367
0.35000000000000003,0.45,0.0,0.05,0.15000000000000002,461,9059,480
0.35000000000000003,0.45,0.0,0.0,0.2,596,8857,547
0.35000000000000003,0.4,0.25,0.0,0.0,0,10000,0
0.35000000000000003,0.4,0.2,0.05,0.0,0,10000,0
0.35000000000000003,0.4,0.2,0.0,0.05,187,9786,27
0.35000000000000003,0.4,0.15000000000000002,0.1,0.0,0,10000,0
0.35000000000000003,0.4,0.15000000000000002,0.05,0.05,194,9760,46
0.35000000000000003,0.4,0.15000000000000002,0.0,0.1,410,9478,112
0.35000000000000003,0.4,0.1,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.4,0.1,0.1,0.05,177,9714,109
0.35000000000000003,0.4,0.1,0.05,0.1,355,9454,191
0.35000000000000003,0.4,0.1,0.0,0.15000000000000002,554,9148,298
0.35000000000000003,0.4,0.05,0.2,0.0,0,10000,0
0.35000000000000003,0.4,0.05,0.15000000000000002,0.05,175,9680,145
0.35000000000000003,0.4,0.05,0.1,0.1,325,9340,335
0.35000000000000003,0.4,0.05,0.05,0.15000000000000002,471,9006,523
0.35000000000000003,0.4,0.05,0.0,0.2,705,8734,561
0.35000000000000003,0.4,0.0,0.25,0.0,0,10000,0
0.35000000000000003,0.4,0.0,0.2,0.05,153,9630,217
0.35000000000000003,0.4,0.0,0.15000000000000002,0.1,280,9202,518
0.35000000000000003,0.4,0.0,0.1,0.15000000000000002,385,8876,739
0.35000000000000003,0.4,0.0,0.05,0.2,528,8626,846
0.35000000000000003,0.4,0.0,0.0,0.25,772,8260,968
0.35000000000000003,0.35000000000000003,0.30000000000000004,0.0,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.25,0.05,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.25,0.0,0.05,193,9793,14
0.35000000000000003,0.35000000000000003,0.2,0.1,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.2,0.05,0.05,184,9763,53
0.35000000000000003,0.35000000000000003,0.2,0.0,0.1,354,9555,91
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.1,0.05,185,9693,122
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.05,0.1,375,9440,185
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.0,0.15000000000000002,600,9160,240
0.35000000000000003,0.35000000000000003,0.1,0.2,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.1,0.15000000000000002,0.05,164,9691,145
0.35000000000000003,0.35000000000000003,0.1,0.1,0.1,349,9311,340
0.35000000000000003,0.35000000000000003,0.1,0.05,0.15000000000000002,526,9072,402
0.35000000000000003,0.35000000000000003,0.1,0.0,0.2,741,8738,521
0.35000000000000003,0.35000000000000003,0.05,0.25,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.05,0.2,0.05,134,9654,212
0.35000000000000003,0.35000000000000003,0.05,0.15000000000000002,0.1,284,9268,448
0.35000000000000003,0.35000000000000003,0.05,0.1,0.15000000000000002,453,8820,727
0.35000000000000003,0.35000000000000003,0.05,0.05,0.2,602,8610,788
0.35000000000000003,0.35000000000000003,0.05,0.0,0.25,842,8233,925
0.35000000000000003,0.35000000000000003,0.0,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.35000000000000003,0.0,0.25,0.05,131,9564,305
0.35000000000000003,0.35000000000000003,0.0,0.2,0.1,228,9160,612
0.35000000000000003,0.35000000000000003,0.0,0.15000000000000002,0.15000000000000002,340,8764,896
0.35000000000000003,0.35000000000000003,0.0,0.1,0.2,452,8380,1168
0.35000000000000003,0.35000000000000003,0.0,0.05,0.25,598,8061,1341
0.35000000000000003,0.35000000000000003,0.0,0.0,0.30000000000000004,866,7718,1416
0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.30000000000000004,0.05,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.30000000000000004,0.0,0.05,153,9833,14
0.35000000000000003,0.30000000000000004,0.25,0.1,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.25,0.05,0.05,171,9782,47
0.35000000000000003,0.30000000000000004,0.25,0.0,0.1,395,9511,94
0.35000000000000003,0.30000000000000004,0.2,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.2,0.1,0.05,200,9707,93
0.35000000000000003,0.30000000000000004,0.2,0.05,0.1,376,9390,234
0.35000000000000003,0.30000000000000004,0.2,0.0,0.15000000000000002,586,9137,277
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.2,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.05,208,9663,129
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.1,0.1,345,9348,307
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.05,0.15000000000000002,531,9015,454
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.0,0.2,777,8661,562
0.35000000000000003,0.30000000000000004,0.1,0.25,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.1,0.2,0.05,147,9661,192
0.35000000000000003,0.30000000000000004,0.1,0.15000000000000002,0.1,292,9293,415
0.35000000000000003,0.30000000000000004,0.1,0.1,0.15000000000000002,451,8946,603
0.35000000000000003,0.30000000000000004,0.1,0.05,0.2,633,8609,758
0.35000000000000003,0.30000000000000004,0.1,0.0,0.25,823,8130,1047
0.35000000000000003,0.30000000000000004,0.05,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.05,0.25,0.05,119,9648,233
0.35000000000000003,0.30000000000000004,0.05,0.2,0.1,253,9175,572
0.35000000000000003,0.30000000000000004,0.05,0.15000000000000002,0.15000000000000002,380,8834,786
0.35000000000000003,0.30000000000000004,0.05,0.1,0.2,481,8461,1058
0.35000000000000003,0.30000000000000004,0.05,0.05,0.25,678,8085,1237
0.35000000000000003,0.30000000000000004,0.05,0.0,0.30000000000000004,934,7682,1384
0.35000000000000003,0.30000000000000004,0.0,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.30000000000000004,0.0,0.30000000000000004,0.05,88,9564,348
0.35000000000000003,0.30000000000000004,0.0,0.25,0.1,181,9196,623
0.35000000000000003,0.30000000000000004,0.0,0.2,0.15000000000000002,259,8763,978
0.35000000000000003,0.30000000000000004,0.0,0.15000000000000002,0.2,339,8376,1285
0.35000000000000003,0.30000000000000004,0.0,0.1,0.25,447,7990,1563
0.35000000000000003,0.30000000000000004,0.0,0.05,0.30000000000000004,610,7599,1791
0.35000000000000003,0.30000000000000004,0.0,0.0,0.35000000000000003,819,7077,2104
0.35000000000000003,0.25,0.4,0.0,0.0,0,10000,0
0.35000000000000003,0.25,0.35000000000000003,0.05,0.0,0,10000,0
0.35000000000000003,0.25,0.35000000000000003,0.0,0.05,152,9830,18
0.35000000000000003,0.25,0.30000000000000004,0.1,0.0,0,10000,0
0.35000000000000003,0.25,0.30000000000000004,0.05,0.05,168,9778,54
0.35000000000000003,0.25,0.30000000000000004,0.0,0.1,384,9520,96
0.35000000000000003,0.25,0.25,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.25,0.25,0.1,0.05,172,9721,107
0.35000000000000003,0.25,0.25,0.05,0.1,391,9430,179
0.35000000000000003,0.25,0.25,0.0,0.15000000000000002,551,9168,281
0.35000000000000003,0.25,0.2,0.2,0.0,0,10000,0
0.35000000000000003,0.25,0.2,0.15000000000000002,0.05,156,9715,129
0.35000000000000003,0.25,0.2,0.1,0.1,356,9402,242
0.35000000000000003,0.25,0.2,0.05,0.15000000000000002,529,9070,401
0.35000000000000003,0.25,0.2,0.0,0.2,751,8727,522
0.35000000000000003,0.25,0.15000000000000002,0.25,0.0,0,10000,0
0.35000000000000003,0.25,0.15000000000000002,0.2,0.05,146,9649,205
0.35000000000000003,0.25,0.15000000000000002,0.15000000000000002,0.1,291,9320,389
0.35000000000000003,0.25,0.15000000000000002,0.1,0.15000000000000002,427,9027,546
0.35000000000000003,0.25,0.15000000000000002,0.05,0.2,645,8654,701
0.35000000000000003,0.25,0.15000000000000002,0.0,0.25,863,8224,913
0.35000000000000003,0.25,0.1,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.25,0.1,0.25,0.05,146,9575,279
0.35000000000000003,0.25,0.1,0.2,0.1,214,9272,514
0.35000000000000003,0.25,0.1,0.15000000000000002,0.15000000000000002,340,8888,772
0.35000000000000003,0.25,0.1,0.1,0.2,502,8521,977
0.35000000000000003,0.25,0.1,0.05,0.25,684,8055,1261
0.35000000000000003,0.25,0.1,0.0,0.30000000000000004,923,7614,1463
0.35000000000000003,0.25,0.05,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.25,0.05,0.30000000000000004,0.05,86,9615,299
0.35000000000000003,0.25,0.05,0.25,0.1,162,9191,647
0.35000000000000003,0.25,0.05,0.2,0.15000000000000002,274,8843,883
0.35000000000000003,0.25,0.05,0.15000000000000002,0.2,381,8392,1227
0.35000000000000003,0.25,0.05,0.1,0.25,482,7978,1540
0.35000000000000003,0.25,0.05,0.05,0.30000000000000004,644,7465,1891
0.35000000000000003,0.25,0.05,0.0,0.35000000000000003,838,6960,2202
0.35000000000000003,0.25,0.0,0.4,0.0,0,10000,0
0.35000000000000003,0.25,0.0,0.35000000000000003,0.05,64,9564,372
0.35000000000000003,0.25,0.0,0.30000000000000004,0.1,142,9139,719
0.35000000000000003,0.25,0.0,0.25,0.15000000000000002,207,8709,1084
0.35000000000000003,0.25,0.0,0.2,0.2,283,8278,1439
0.35000000000000003,0.25,0.0,0.15000000000000002,0.25,378,7823,1799
0.35000000000000003,0.25,0.0,0.1,0.30000000000000004,469,7378,2153
0.35000000000000003,0.25,0.0,0.05,0.35000000000000003,623,6933,2444
0.35000000000000003,0.25,0.0,0.0,0.4,760,6389,2851
0.35000000000000003,0.2,0.45,0.0,0.0,0,10000,0
0.35000000000000003,0.2,0.4,0.05,0.0,0,10000,0
0.35000000000000003,0.2,0.4,0.0,0.05,124,9862,14
0.35000000000000003,0.2,0.35000000000000003,0.1,0.0,0,10000,0
0.35000000000000003,0.2,0.35000000000000003,0.05,0.05,177,9793,30
0.35000000000000003,0.2,0.35000000000000003,0.0,0.1,349,9557,94
0.35000000000000003,0.2,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.2,0.30000000000000004,0.1,0.05,153,9765,82
0.35000000000000003,0.2,0.30000000000000004,0.05,0.1,384,9440,176
0.35000000000000003,0.2,0.30000000000000004,0.0,0.15000000000000002,513,9218,269
0.35000000000000003,0.2,0.25,0.2,0.0,0,10000,0
0.35000000000000003,0.2,0.25,0.15000000000000002,0.05,135,9762,103
0.35000000000000003,0.2,0.25,0.1,0.1,338,9403,259
0.35000000000000003,0.2,0.25,0.05,0.15000000000000002,498,9100,402
0.35000000000000003,0.2,0.25,0.0,0.2,715,8733,552
0.35000000000000003,0.2,0.2,0.25,0.0,0,10000,0
0.35000000000000003,0.2,0.2,0.2,0.05,127,9694,179
0.35000000000000003,0.2,0.2,0.15000000000000002,0.1,271,9360,369
0.35000000000000003,0.2,0.2,0.1,0.15000000000000002,426,8962,612
0.35000000000000003,0.2,0.2,0.05,0.2,667,8608,725
0.35000000000000003,0.2,0.2,0.0,0.25,856,8303,841
0.35000000000000003,0.2,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.2,0.15000000000000002,0.25,0.05,107,9656,237
0.35000000000000003,0.2,0.15000000000000002,0.2,0.1,224,9271,505
0.35000000000000003,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,346,8934,720
0.35000000000000003,0.2,0.15000000000000002,0.1,0.2,484,8544,972
0.35000000000000003,0.2,0.15000000000000002,0.05,0.25,651,8159,1190
0.35000000000000003,0.2,0.15000000000000002,0.0,0.30000000000000004,921,7755,1324
0.35000000000000003,0.2,0.1,0.35000000000000003,0.0,0,10000,0
