Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.0,0.51,0.22,0.0,0.27,7463,31289,1248
0.0,0.51,0.21,0.0,0.28,7581,31018,1401
0.0,0.51,0.2,0.0,0.29,7935,30458,1607
0.0,0.51,0.19,0.0,0.3,8212,30141,1647
0.0,0.51,0.18,0.0,0.31,8790,29269,1941
0.0,0.51,0.17,0.0,0.32,8934,28962,2104
0.0,0.51,0.16,0.0,0.33,9298,28345,2357
0.0,0.51,0.15,0.0,0.34,9645,27850,2505
0.0,0.51,0.14,0.0,0.35000000000000003,9665,27708,2627
0.0,0.51,0.13,0.0,0.36,10180,26969,2851
0.0,0.51,0.12,0.0,0.37,10224,26593,3183
0.0,0.51,0.11,0.0,0.38,10443,26019,3538
0.0,0.51,0.1,0.0,0.39,10688,25742,3570
0.0,0.51,0.09,0.0,0.4,10887,25234,3879
0.0,0.51,0.08,0.0,0.41000000000000003,10810,24851,4339
0.0,0.51,0.07,0.0,0.42,11059,24544,4397
0.0,0.51,0.06,0.0,0.43,11336,23793,4871
0.0,0.51,0.05,0.0,0.44,11329,23543,5128
0.0,0.51,0.04,0.0,0.45,11437,22974,5589
0.0,0.51,0.03,0.0,0.46,11521,22671,5808
0.0,0.51,0.02,0.0,0.47000000000000003,11573,22218,6209
0.0,0.51,0.01,0.0,0.48,11574,21801,6625
0.0,0.51,0.0,0.0,0.49,11458,21168,7374
0.0,0.5,0.5,0.0,0.0,0,40000,0
0.0,0.5,0.49,0.0,0.01,47,39953,0
0.0,0.5,0.48,0.0,0.02,138,39862,0
0.0,0.5,0.47000000000000003,0.0,0.03,277,39723,0
0.0,0.5,0.46,0.0,0.04,378,39622,0
0.0,0.5,0.45,0.0,0.05,549,39447,4
0.0,0.5,0.44,0.0,0.06,776,39214,10
0.0,0.5,0.43,0.0,0.07,955,39035,10
0.0,0.5,0.42,0.0,0.08,1158,38824,18
0.0,0.5,0.41000000000000003,0.0,0.09,1479,38483,38
0.0,0.5,0.4,0.0,0.1,1636,38325,39
0.0,0.5,0.39,0.0,0.11,1909,38018,73
0.0,0.5,0.38,0.0,0.12,2291,37600,109
0.0,0.5,0.37,0.0,0.13,2616,37261,123
0.0,0.5,0.36,0.0,0.14,2892,36960,148
0.0,0.5,0.35000000000000003,0.0,0.15,3227,36586,187
0.0,0.5,0.34,0.0,0.16,3520,36227,253
0.0,0.5,0.33,0.0,0.17,3997,35732,271
0.0,0.5,0.32,0.0,0.18,4156,35477,367
0.0,0.5,0.31,0.0,0.19,4585,34980,435
0.0,0.5,0.3,0.0,0.2,4929,34511,560
0.0,0.5,0.29,0.0,0.21,5338,34066,596
0.0,0.5,0.28,0.0,0.22,5512,33759,729
0.0,0.5,0.27,0.0,0.23,6060,33137,803
0.0,0.5,0.26,0.0,0.24,6413,32726,861
0.0,0.5,0.25,0.0,0.25,6681,32336,983
0.0,0.5,0.24,0.0,0.26,7061,31794,1145
0.0,0.5,0.23,0.0,0.27,7399,31417,1184
0.0,0.5,0.22,0.0,0.28,7759,30832,1409
0.0,0.5,0.21,0.0,0.29,8076,30360,1564
0.0,0.5,0.2,0.0,0.3,8179,30007,1814
0.0,0.5,0.19,0.0,0.31,8535,29615,1850
0.0,0.5,0.18,0.0,0.32,8994,28839,2167
0.0,0.5,0.17,0.0,0.33,9270,28504,2226
0.0,0.5,0.16,0.0,0.34,9498,28045,2457
0.0,0.5,0.15,0.0,0.35000000000000003,9640,27623,2737
0.0,0.5,0.14,0.0,0.36,9809,27139,3052
0.0,0.5,0.13,0.0,0.37,10194,26708,3098
0.0,0.5,0.12,0.0,0.38,10370,26392,3238
0.0,0.5,0.11,0.0,0.39,10493,25815,3692
0.0,0.5,0.1,0.0,0.4,10605,25475,3920
0.0,0.5,0.09,0.0,0.41000000000000003,10853,24897,4250
0.0,0.5,0.08,0.0,0.42,11004,24326,4670
0.0,0.5,0.07,0.0,0.43,11256,23797,4947
0.0,0.5,0.06,0.0,0.44,11170,23436,5394
0.0,0.5,0.05,0.0,0.45,11358,23155,5487
0.0,0.5,0.04,0.0,0.46,11441,22527,6032
0.0,0.5,0.03,0.0,0.47000000000000003,11391,21959,6650
0.0,0.5,0.02,0.0,0.48,11623,21378,6999
0.0,0.5,0.01,0.0,0.49,11397,20977,7626
0.0,0.5,0.0,0.0,0.5,11238,20714,8048
0.0,0.49,0.51,0.0,0.0,0,40000,0
0.0,0.49,0.5,0.0,0.01,47,39953,0
0.0,0.49,0.49,0.0,0.02,142,39858,0
0.0,0.49,0.48,0.0,0.03,254,39745,1
0.0,0.49,0.47000000000000003,0.0,0.04,374,39625,1
0.0,0.49,0.46,0.0,0.05,593,39406,1
0.0,0.49,0.45,0.0,0.06,742,39250,8
0.0,0.49,0.44,0.0,0.07,906,39087,7
0.0,0.49,0.43,0.0,0.08,1152,38835,13
0.0,0.49,0.42,0.0,0.09,1451,38513,36
0.0,0.49,0.41000000000000003,0.0,0.1,1639,38311,50
0.0,0.49,0.4,0.0,0.11,1974,37966,60
0.0,0.49,0.39,0.0,0.12,2184,37728,88
0.0,0.49,0.38,0.0,0.13,2470,37395,135
0.0,0.49,0.37,0.0,0.14,2801,37026,173
0.0,0.49,0.36,0.0,0.15,3228,36562,210
0.0,0.49,0.35000000000000003,0.0,0.16,3518,36229,253
0.0,0.49,0.34,0.0,0.17,3925,35754,321
0.0,0.49,0.33,0.0,0.18,4273,35343,384
0.0,0.49,0.32,0.0,0.19,4608,34993,399
0.0,0.49,0.31,0.0,0.2,4896,34541,563
0.0,0.49,0.3,0.0,0.21,5186,34183,631
0.0,0.49,0.29,0.0,0.22,5569,33671,760
0.0,0.49,0.28,0.0,0.23,5996,33114,890
0.0,0.49,0.27,0.0,0.24,6234,32857,909
0.0,0.49,0.26,0.0,0.25,6719,32263,1018
0.0,0.49,0.25,0.0,0.26,6982,31843,1175
0.0,0.49,0.24,0.0,0.27,7254,31406,1340
0.0,0.49,0.23,0.0,0.28,7410,31148,1442
0.0,0.49,0.22,0.0,0.29,7995,30383,1622
0.0,0.49,0.21,0.0,0.3,8260,29897,1843
0.0,0.49,0.2,0.0,0.31,8554,29442,2004
0.0,0.49,0.19,0.0,0.32,8867,28943,2190
0.0,0.49,0.18,0.0,0.33,9017,28557,2426
0.0,0.49,0.17,0.0,0.34,9381,28094,2525
0.0,0.49,0.16,0.0,0.35000000000000003,9471,27722,2807
0.0,0.49,0.15,0.0,0.36,9942,27058,3000
0.0,0.49,0.14,0.0,0.37,10015,26866,3119
0.0,0.49,0.13,0.0,0.38,10234,26282,3484
0.0,0.49,0.12,0.0,0.39,10438,25994,3568
0.0,0.49,0.11,0.0,0.4,10809,25067,4124
0.0,0.49,0.1,0.0,0.41000000000000003,10933,24815,4252
0.0,0.49,0.09,0.0,0.42,11012,24287,4701
0.0,0.49,0.08,0.0,0.43,11090,23712,5198
0.0,0.49,0.07,0.0,0.44,11164,23600,5236
0.0,0.49,0.06,0.0,0.45,11394,23242,5364
0.0,0.49,0.05,0.0,0.46,11472,22437,6091
0.0,0.49,0.04,0.0,0.47000000000000003,11414,22109,6477
0.0,0.49,0.03,0.0,0.48,11441,21590,6969
0.0,0.49,0.02,0.0,0.49,11379,21027,7594
0.0,0.49,0.01,0.0,0.5,11342,20727,7931
0.0,0.49,0.0,0.0,0.51,11422,20425,8153
0.0,0.48,0.52,0.0,0.0,0,40000,0
0.0,0.48,0.51,0.0,0.01,53,39947,0
0.0,0.48,0.5,0.0,0.02,156,39844,0
0.0,0.48,0.49,0.0,0.03,272,39728,0
0.0,0.48,0.48,0.0,0.04,371,39628,1
0.0,0.48,0.47000000000000003,0.0,0.05,586,39411,3
0.0,0.48,0.46,0.0,0.06,771,39217,12
0.0,0.48,0.45,0.0,0.07,987,39000,13
0.0,0.48,0.44,0.0,0.08,1222,38757,21
0.0,0.48,0.43,0.0,0.09,1371,38595,34
0.0,0.48,0.42,0.0,0.1,1691,38248,61
0.0,0.48,0.41000000000000003,0.0,0.11,1981,37952,67
0.0,0.48,0.4,0.0,0.12,2212,37696,92
0.0,0.48,0.39,0.0,0.13,2473,37446,81
0.0,0.48,0.38,0.0,0.14,2871,36969,160
0.0,0.48,0.37,0.0,0.15,3235,36567,198
0.0,0.48,0.36,0.0,0.16,3397,36355,248
0.0,0.48,0.35000000000000003,0.0,0.17,3815,35916,269
0.0,0.48,0.34,0.0,0.18,4279,35306,415
0.0,0.48,0.33,0.0,0.19,4571,34993,436
0.0,0.48,0.32,0.0,0.2,4971,34509,520
0.0,0.48,0.31,0.0,0.21,5307,34022,671
0.0,0.48,0.3,0.0,0.22,5580,33706,714
0.0,0.48,0.29,0.0,0.23,5813,33356,831
0.0,0.48,0.28,0.0,0.24,6402,32578,1020
0.0,0.48,0.27,0.0,0.25,6488,32447,1065
0.0,0.48,0.26,0.0,0.26,6932,31876,1192
0.0,0.48,0.25,0.0,0.27,7102,31545,1353
0.0,0.48,0.24,0.0,0.28,7579,30967,1454
0.0,0.48,0.23,0.0,0.29,7838,30486,1676
0.0,0.48,0.22,0.0,0.3,8211,29986,1803
0.0,0.48,0.21,0.0,0.31,8417,29576,2007
0.0,0.48,0.2,0.0,0.32,8755,29093,2152
0.0,0.48,0.19,0.0,0.33,9058,28467,2475
0.0,0.48,0.18,0.0,0.34,9276,28156,2568
0.0,0.48,0.17,0.0,0.35000000000000003,9580,27667,2753
0.0,0.48,0.16,0.0,0.36,9732,27214,3054
0.0,0.48,0.15,0.0,0.37,10176,26701,3123
0.0,0.48,0.14,0.0,0.38,10433,26232,3335
0.0,0.48,0.13,0.0,0.39,10541,25721,3738
0.0,0.48,0.12,0.0,0.4,10588,25341,4071
0.0,0.48,0.11,0.0,0.41000000000000003,10820,24795,4385
0.0,0.48,0.1,0.0,0.42,10807,24283,4910
0.0,0.48,0.09,0.0,0.43,10843,23906,5251
0.0,0.48,0.08,0.0,0.44,11129,23423,5448
0.0,0.48,0.07,0.0,0.45,11065,23183,5752
0.0,0.48,0.06,0.0,0.46,11396,22679,5925
0.0,0.48,0.05,0.0,0.47000000000000003,11369,21922,6709
0.0,0.48,0.04,0.0,0.48,11384,21787,6829
0.0,0.48,0.03,0.0,0.49,11364,21178,7458
0.0,0.48,0.02,0.0,0.5,11320,20776,7904
0.0,0.48,0.01,0.0,0.51,11467,20240,8293
0.0,0.48,0.0,0.0,0.52,11012,19886,9102
0.0,0.47000000000000003,0.53,0.0,0.0,0,40000,0
0.0,0.47000000000000003,0.52,0.0,0.01,68,39932,0
0.0,0.47000000000000003,0.51,0.0,0.02,134,39866,0
0.0,0.47000000000000003,0.5,0.0,0.03,263,39735,2
0.0,0.47000000000000003,0.49,0.0,0.04,382,39617,1
0.0,0.47000000000000003,0.48,0.0,0.05,554,39443,3
0.0,0.47000000000000003,0.47000000000000003,0.0,0.06,683,39314,3
0.0,0.47000000000000003,0.46,0.0,0.07,933,39050,17
0.0,0.47000000000000003,0.45,0.0,0.08,1122,38856,22
0.0,0.47000000000000003,0.44,0.0,0.09,1429,38535,36
0.0,0.47000000000000003,0.43,0.0,0.1,1642,38313,45
0.0,0.47000000000000003,0.42,0.0,0.11,1986,37949,65
0.0,0.47000000000000003,0.41000000000000003,0.0,0.12,2212,37692,96
0.0,0.47000000000000003,0.4,0.0,0.13,2498,37372,130
0.0,0.47000000000000003,0.39,0.0,0.14,2828,37027,145
0.0,0.47000000000000003,0.38,0.0,0.15,3239,36566,195
0.0,0.47000000000000003,0.37,0.0,0.16,3493,36253,254
0.0,0.47000000000000003,0.36,0.0,0.17,3861,35802,337
0.0,0.47000000000000003,0.35000000000000003,0.0,0.18,4235,35393,372
0.0,0.47000000000000003,0.34,0.0,0.19,4596,34970,434
0.0,0.47000000000000003,0.33,0.0,0.2,4802,34645,553
0.0,0.47000000000000003,0.32,0.0,0.21,5051,34336,613
0.0,0.47000000000000003,0.31,0.0,0.22,5484,33820,696
0.0,0.47000000000000003,0.3,0.0,0.23,5904,33313,783
0.0,0.47000000000000003,0.29,0.0,0.24,6141,32819,1040
0.0,0.47000000000000003,0.28,0.0,0.25,6722,32244,1034
0.0,0.47000000000000003,0.27,0.0,0.26,6850,32001,1149
0.0,0.47000000000000003,0.26,0.0,0.27,7073,31535,1392
0.0,0.47000000000000003,0.25,0.0,0.28,7702,30758,1540
0.0,0.47000000000000003,0.24,0.0,0.29,7844,30414,1742
0.0,0.47000000000000003,0.23,0.0,0.3,8083,30014,1903
0.0,0.47000000000000003,0.22,0.0,0.31,8439,29619,1942
0.0,0.47000000000000003,0.21,0.0,0.32,8811,29059,2130
0.0,0.47000000000000003,0.2,0.0,0.33,9151,28325,2524
0.0,0.47000000000000003,0.19,0.0,0.34,9002,28349,2649
0.0,0.47000000000000003,0.18,0.0,0.35000000000000003,9537,27670,2793
0.0,0.47000000000000003,0.17,0.0,0.36,9858,27111,3031
0.0,0.47000000000000003,0.16,0.0,0.37,10043,26545,3412
0.0,0.47000000000000003,0.15,0.0,0.38,10354,26140,3506
0.0,0.47000000000000003,0.14,0.0,0.39,10514,25573,3913
0.0,0.47000000000000003,0.13,0.0,0.4,10621,25054,4325
0.0,0.47000000000000003,0.12,0.0,0.41000000000000003,10852,24879,4269
0.0,0.47000000000000003,0.11,0.0,0.42,10875,24375,4750
0.0,0.47000000000000003,0.1,0.0,0.43,10801,23916,5283
0.0,0.47000000000000003,0.09,0.0,0.44,11144,23325,5531
0.0,0.47000000000000003,0.08,0.0,0.45,11254,22874,5872
0.0,0.47000000000000003,0.07,0.0,0.46,11377,22535,6088
0.0,0.47000000000000003,0.06,0.0,0.47000000000000003,11281,22057,6662
0.0,0.47000000000000003,0.05,0.0,0.48,11409,21563,7028
0.0,0.47000000000000003,0.04,0.0,0.49,11315,21055,7630
0.0,0.47000000000000003,0.03,0.0,0.5,11256,20673,8071
0.0,0.47000000000000003,0.02,0.0,0.51,11523,20144,8333
0.0,0.47000000000000003,0.01,0.0,0.52,11430,19878,8692
0.0,0.47000000000000003,0.0,0.0,0.53,11294,19736,8970
0.0,0.46,0.54,0.0,0.0,0,40000,0
0.0,0.46,0.53,0.0,0.01,59,39941,0
0.0,0.46,0.52,0.0,0.02,137,39863,0
0.0,0.46,0.51,0.0,0.03,243,39757,0
0.0,0.46,0.5,0.0,0.04,375,39624,1
0.0,0.46,0.49,0.0,0.05,560,39439,1
0.0,0.46,0.48,0.0,0.06,730,39268,2
0.0,0.46,0.47000000000000003,0.0,0.07,960,39024,16
0.0,0.46,0.46,0.0,0.08,1212,38764,24
0.0,0.46,0.45,0.0,0.09,1412,38558,30
0.0,0.46,0.44,0.0,0.1,1671,38281,48
0.0,0.46,0.43,0.0,0.11,1935,38009,56
0.0,0.46,0.42,0.0,0.12,2316,37597,87
0.0,0.46,0.41000000000000003,0.0,0.13,2482,37403,115
0.0,0.46,0.4,0.0,0.14,2819,36999,182
0.0,0.46,0.39,0.0,0.15,3151,36664,185
0.0,0.46,0.38,0.0,0.16,3506,36254,240
0.0,0.46,0.37,0.0,0.17,3824,35855,321
0.0,0.46,0.36,0.0,0.18,3972,35681,347
0.0,0.46,0.35000000000000003,0.0,0.19,4519,34942,539
0.0,0.46,0.34,0.0,0.2,4785,34699,516
0.0,0.46,0.33,0.0,0.21,5222,34136,642
0.0,0.46,0.32,0.0,0.22,5421,33877,702
0.0,0.46,0.31,0.0,0.23,5819,33352,829
0.0,0.46,0.3,0.0,0.24,6257,32724,1019
0.0,0.46,0.29,0.0,0.25,6583,32283,1134
0.0,0.46,0.28,0.0,0.26,6803,32010,1187
0.0,0.46,0.27,0.0,0.27,7065,31579,1356
0.0,0.46,0.26,0.0,0.28,7460,30925,1615
0.0,0.46,0.25,0.0,0.29,7820,30486,1694
0.0,0.46,0.24,0.0,0.3,8026,30062,1912
0.0,0.46,0.23,0.0,0.31,8424,29481,2095
0.0,0.46,0.22,0.0,0.32,8633,29171,2196
0.0,0.46,0.21,0.0,0.33,8988,28561,2451
0.0,0.46,0.2,0.0,0.34,9355,27944,2701
0.0,0.46,0.19,0.0,0.35000000000000003,9519,27591,2890
0.0,0.46,0.18,0.0,0.36,9761,27061,3178
0.0,0.46,0.17,0.0,0.37,9954,26570,3476
0.0,0.46,0.16,0.0,0.38,10109,26230,3661
0.0,0.46,0.15,0.0,0.39,10235,25879,3886
0.0,0.46,0.14,0.0,0.4,10451,25270,4279
0.0,0.46,0.13,0.0,0.41000000000000003,10597,24882,4521
0.0,0.46,0.12,0.0,0.42,10721,24554,4725
0.0,0.46,0.11,0.0,0.43,10932,24079,4989
0.0,0.46,0.1,0.0,0.44,10993,23537,5470
0.0,0.46,0.09,0.0,0.45,11221,22955,5824
0.0,0.46,0.08,0.0,0.46,11187,22460,6353
0.0,0.46,0.07,0.0,0.47000000000000003,11160,22096,6744
0.0,0.46,0.06,0.0,0.48,11140,21728,7132
0.0,0.46,0.05,0.0,0.49,11510,21306,7184
0.0,0.46,0.04,0.0,0.5,11305,20592,8103
0.0,0.46,0.03,0.0,0.51,11321,20206,8473
0.0,0.46,0.02,0.0,0.52,11025,19735,9240
0.0,0.46,0.01,0.0,0.53,11182,19273,9545
0.0,0.46,0.0,0.0,0.54,11029,18962,10009
0.0,0.45,0.55,0.0,0.0,0,40000,0
0.0,0.45,0.54,0.0,0.01,56,39944,0
0.0,0.45,0.53,0.0,0.02,147,39853,0
0.0,0.45,0.52,0.0,0.03,252,39748,0
0.0,0.45,0.51,0.0,0.04,386,39614,0
0.0,0.45,0.5,0.0,0.05,561,39436,3
0.0,0.45,0.49,0.0,0.06,712,39279,9
0.0,0.45,0.48,0.0,0.07,945,39044,11
0.0,0.45,0.47000000000000003,0.0,0.08,1081,38899,20
0.0,0.45,0.46,0.0,0.09,1351,38625,24
0.0,0.45,0.45,0.0,0.1,1581,38388,31
0.0,0.45,0.44,0.0,0.11,1853,38059,88
0.0,0.45,0.43,0.0,0.12,2101,37823,76
0.0,0.45,0.42,0.0,0.13,2589,37296,115
0.0,0.45,0.41000000000000003,0.0,0.14,2817,37047,136
0.0,0.45,0.4,0.0,0.15,3132,36657,211
0.0,0.45,0.39,0.0,0.16,3496,36240,264
0.0,0.45,0.38,0.0,0.17,3834,35839,327
0.0,0.45,0.37,0.0,0.18,4109,35475,416
0.0,0.45,0.36,0.0,0.19,4424,35124,452
0.0,0.45,0.35000000000000003,0.0,0.2,4770,34642,588
0.0,0.45,0.34,0.0,0.21,5090,34270,640
0.0,0.45,0.33,0.0,0.22,5563,33684,753
0.0,0.45,0.32,0.0,0.23,5842,33258,900
0.0,0.45,0.31,0.0,0.24,6097,32829,1074
0.0,0.45,0.3,0.0,0.25,6625,32193,1182
0.0,0.45,0.29,0.0,0.26,7048,31722,1230
0.0,0.45,0.28,0.0,0.27,7154,31349,1497
0.0,0.45,0.27,0.0,0.28,7526,30898,1576
0.0,0.45,0.26,0.0,0.29,7794,30379,1827
0.0,0.45,0.25,0.0,0.3,7914,30165,1921
0.0,0.45,0.24,0.0,0.31,8245,29685,2070
0.0,0.45,0.23,0.0,0.32,8593,29219,2188
0.0,0.45,0.22,0.0,0.33,8768,28619,2613
0.0,0.45,0.21,0.0,0.34,9051,28196,2753
0.0,0.45,0.2,0.0,0.35000000000000003,9332,27713,2955
0.0,0.45,0.19,0.0,0.36,9850,27063,3087
0.0,0.45,0.18,0.0,0.37,9743,26734,3523
0.0,0.45,0.17,0.0,0.38,10056,26422,3522
0.0,0.45,0.16,0.0,0.39,10230,25909,3861
0.0,0.45,0.15,0.0,0.4,10402,25196,4402
0.0,0.45,0.14,0.0,0.41000000000000003,10642,24703,4655
0.0,0.45,0.13,0.0,0.42,10767,24315,4918
0.0,0.45,0.12,0.0,0.43,10872,24034,5094
0.0,0.45,0.11,0.0,0.44,10898,23421,5681
0.0,0.45,0.1,0.0,0.45,11058,22925,6017
0.0,0.45,0.09,0.0,0.46,11154,22220,6626
0.0,0.45,0.08,0.0,0.47000000000000003,11301,22140,6559
0.0,0.45,0.07,0.0,0.48,11243,21772,6985
0.0,0.45,0.06,0.0,0.49,11342,21086,7572
0.0,0.45,0.05,0.0,0.5,11426,20901,7673
0.0,0.45,0.04,0.0,0.51,11329,20628,8043
0.0,0.45,0.03,0.0,0.52,11104,19763,9133
0.0,0.45,0.02,0.0,0.53,11150,19402,9448
0.0,0.45,0.01,0.0,0.54,10822,18893,10285
0.0,0.45,0.0,0.0,0.55,10885,18280,10835
0.0,0.44,0.56,0.0,0.0,0,40000,0
0.0,0.44,0.55,0.0,0.01,73,39927,0
0.0,0.44,0.54,0.0,0.02,157,39843,0
0.0,0.44,0.53,0.0,0.03,265,39735,0
0.0,0.44,0.52,0.0,0.04,401,39599,0
0.0,0.44,0.51,0.0,0.05,521,39476,3
0.0,0.44,0.5,0.0,0.06,703,39285,12
0.0,0.44,0.49,0.0,0.07,909,39079,12
0.0,0.44,0.48,0.0,0.08,1092,38896,12
0.0,0.44,0.47000000000000003,0.0,0.09,1402,38568,30
0.0,0.44,0.46,0.0,0.1,1633,38330,37
0.0,0.44,0.45,0.0,0.11,1838,38106,56
0.0,0.44,0.44,0.0,0.12,2166,37749,85
0.0,0.44,0.43,0.0,0.13,2532,37324,144
0.0,0.44,0.42,0.0,0.14,2803,37012,185
0.0,0.44,0.41000000000000003,0.0,0.15,3040,36740,220
0.0,0.44,0.4,0.0,0.16,3337,36427,236
0.0,0.44,0.39,0.0,0.17,3757,35891,352
0.0,0.44,0.38,0.0,0.18,4034,35594,372
0.0,0.44,0.37,0.0,0.19,4403,35176,421
0.0,0.44,0.36,0.0,0.2,4808,34663,529
0.0,0.44,0.35000000000000003,0.0,0.21,5063,34307,630
0.0,0.44,0.34,0.0,0.22,5537,33769,694
0.0,0.44,0.33,0.0,0.23,5856,33247,897
0.0,0.44,0.32,0.0,0.24,6034,32982,984
0.0,0.44,0.31,0.0,0.25,6438,32454,1108
0.0,0.44,0.3,0.0,0.26,6748,31933,1319
0.0,0.44,0.29,0.0,0.27,7018,31676,1306
0.0,0.44,0.28,0.0,0.28,7223,31148,1629
0.0,0.44,0.27,0.0,0.29,7586,30767,1647
0.0,0.44,0.26,0.0,0.3,7948,30115,1937
0.0,0.44,0.25,0.0,0.31,8218,29650,2132
0.0,0.44,0.24,0.0,0.32,8565,29106,2329
0.0,0.44,0.23,0.0,0.33,8888,28598,2514
0.0,0.44,0.22,0.0,0.34,9108,28208,2684
0.0,0.44,0.21,0.0,0.35000000000000003,9295,27795,2910
0.0,0.44,0.2,0.0,0.36,9579,27118,3303
0.0,0.44,0.19,0.0,0.37,9727,26880,3393
0.0,0.44,0.18,0.0,0.38,10030,26200,3770
0.0,0.44,0.17,0.0,0.39,10185,25680,4135
0.0,0.44,0.16,0.0,0.4,10424,25212,4364
0.0,0.44,0.15,0.0,0.41000000000000003,10633,24809,4558
0.0,0.44,0.14,0.0,0.42,10557,24391,5052
0.0,0.44,0.13,0.0,0.43,10709,23835,5456
0.0,0.44,0.12,0.0,0.44,10967,23473,5560
0.0,0.44,0.11,0.0,0.45,11202,22993,5805
0.0,0.44,0.1,0.0,0.46,11221,22497,6282
0.0,0.44,0.09,0.0,0.47000000000000003,11201,22226,6573
0.0,0.44,0.08,0.0,0.48,11287,21629,7084
0.0,0.44,0.07,0.0,0.49,11277,21119,7604
0.0,0.44,0.06,0.0,0.5,11357,20661,7982
0.0,0.44,0.05,0.0,0.51,11320,20174,8506
0.0,0.44,0.04,0.0,0.52,11215,19820,8965
0.0,0.44,0.03,0.0,0.53,11049,19251,9700
0.0,0.44,0.02,0.0,0.54,10942,18790,10268
0.0,0.44,0.01,0.0,0.55,10886,18361,10753
0.0,0.44,0.0,0.0,0.56,10727,18018,11255
0.0,0.43,0.5700000000000001,0.0,0.0,0,40000,0
0.0,0.43,0.56,0.0,0.01,69,39931,0
0.0,0.43,0.55,0.0,0.02,142,39858,0
0.0,0.43,0.54,0.0,0.03,209,39791,0
0.0,0.43,0.53,0.0,0.04,395,39604,1
0.0,0.43,0.52,0.0,0.05,536,39460,4
0.0,0.43,0.51,0.0,0.06,734,39263,3
0.0,0.43,0.5,0.0,0.07,960,39034,6
0.0,0.43,0.49,0.0,0.08,1137,38842,21
0.0,0.43,0.48,0.0,0.09,1377,38595,28
0.0,0.43,0.47000000000000003,0.0,0.1,1626,38325,49
0.0,0.43,0.46,0.0,0.11,1956,37972,72
0.0,0.43,0.45,0.0,0.12,2181,37722,97
0.0,0.43,0.44,0.0,0.13,2520,37373,107
0.0,0.43,0.43,0.0,0.14,2720,37118,162
0.0,0.43,0.42,0.0,0.15,3161,36638,201
0.0,0.43,0.41000000000000003,0.0,0.16,3476,36269,255
0.0,0.43,0.4,0.0,0.17,3797,35877,326
0.0,0.43,0.39,0.0,0.18,4162,35417,421
0.0,0.43,0.38,0.0,0.19,4243,35276,481
0.0,0.43,0.37,0.0,0.2,4783,34653,564
0.0,0.43,0.36,0.0,0.21,5094,34224,682
0.0,0.43,0.35000000000000003,0.0,0.22,5365,33858,777
0.0,0.43,0.34,0.0,0.23,5675,33535,790
0.0,0.43,0.33,0.0,0.24,6055,32947,998
0.0,0.43,0.32,0.0,0.25,6213,32673,1114
0.0,0.43,0.31,0.0,0.26,6607,32041,1352
0.0,0.43,0.3,0.0,0.27,7102,31483,1415
0.0,0.43,0.29,0.0,0.28,7342,31126,1532
0.0,0.43,0.28,0.0,0.29,7529,30691,1780
0.0,0.43,0.27,0.0,0.3,7839,30208,1953
0.0,0.43,0.26,0.0,0.31,8232,29632,2136
0.0,0.43,0.25,0.0,0.32,8395,29170,2435
0.0,0.43,0.24,0.0,0.33,8801,28625,2574
0.0,0.43,0.23,0.0,0.34,8827,28341,2832
0.0,0.43,0.22,0.0,0.35000000000000003,9326,27635,3039
0.0,0.43,0.21,0.0,0.36,9466,27210,3324
0.0,0.43,0.2,0.0,0.37,9643,26859,3498
0.0,0.43,0.19,0.0,0.38,9949,26158,3893
0.0,0.43,0.18,0.0,0.39,10086,25909,4005
0.0,0.43,0.17,0.0,0.4,10379,25342,4279
0.0,0.43,0.16,0.0,0.41000000000000003,10562,24799,4639
0.0,0.43,0.15,0.0,0.42,10481,24512,5007
0.0,0.43,0.14,0.0,0.43,10826,23806,5368
0.0,0.43,0.13,0.0,0.44,10876,23468,5656
0.0,0.43,0.12,0.0,0.45,11177,22854,5969
0.0,0.43,0.11,0.0,0.46,11119,22273,6608
0.0,0.43,0.1,0.0,0.47000000000000003,11098,22175,6727
0.0,0.43,0.09,0.0,0.48,11211,21391,7398
0.0,0.43,0.08,0.0,0.49,11199,21076,7725
0.0,0.43,0.07,0.0,0.5,11173,20909,7918
0.0,0.43,0.06,0.0,0.51,11283,20247,8470
0.0,0.43,0.05,0.0,0.52,11169,19978,8853
0.0,0.43,0.04,0.0,0.53,11138,19563,9299
0.0,0.43,0.03,0.0,0.54,11155,19035,9810
0.0,0.43,0.02,0.0,0.55,10811,18503,10686
0.0,0.43,0.01,0.0,0.56,10737,17961,11302
0.0,0.43,0.0,0.0,0.5700000000000001,10467,17702,11831
0.0,0.42,0.58,0.0,0.0,0,40000,0
0.0,0.42,0.5700000000000001,0.0,0.01,76,39924,0
0.0,0.42,0.56,0.0,0.02,140,39860,0
0.0,0.42,0.55,0.0,0.03,235,39765,0
0.0,0.42,0.54,0.0,0.04,373,39627,0
0.0,0.42,0.53,0.0,0.05,531,39467,2
0.0,0.42,0.52,0.0,0.06,703,39293,4
0.0,0.42,0.51,0.0,0.07,866,39119,15
0.0,0.42,0.5,0.0,0.08,1143,38836,21
0.0,0.42,0.49,0.0,0.09,1343,38624,33
0.0,0.42,0.48,0.0,0.1,1628,38329,43
0.0,0.42,0.47000000000000003,0.0,0.11,1972,37961,67
0.0,0.42,0.46,0.0,0.12,2021,37889,90
