Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.4,0.30000000000000004,0.2,0.1,0.0,0,10000,0
0.4,0.30000000000000004,0.2,0.0,0.1,925,9074,1
0.4,0.30000000000000004,0.1,0.2,0.0,0,10000,0
0.4,0.30000000000000004,0.1,0.1,0.1,897,9014,89
0.4,0.30000000000000004,0.1,0.0,0.2,1921,8053,26
0.4,0.30000000000000004,0.0,0.30000000000000004,0.0,0,10000,0
0.4,0.30000000000000004,0.0,0.2,0.1,710,8987,303
0.4,0.30000000000000004,0.0,0.1,0.2,1462,8023,515
0.4,0.30000000000000004,0.0,0.0,0.30000000000000004,2809,7029,162
0.4,0.2,0.4,0.0,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.1,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.0,0.1,960,9039,1
0.4,0.2,0.2,0.2,0.0,0,10000,0
0.4,0.2,0.2,0.1,0.1,941,8998,61
0.4,0.2,0.2,0.0,0.2,1889,8065,46
0.4,0.2,0.1,0.30000000000000004,0.0,0,10000,0
0.4,0.2,0.1,0.2,0.1,756,9049,195
0.4,0.2,0.1,0.1,0.2,1586,7985,429
0.4,0.2,0.1,0.0,0.30000000000000004,2825,7016,159
0.4,0.2,0.0,0.4,0.0,0,10000,0
0.4,0.2,0.0,0.30000000000000004,0.1,546,8985,469
0.4,0.2,0.0,0.2,0.2,1027,7984,989
0.4,0.2,0.0,0.1,0.30000000000000004,1854,7025,1121
0.4,0.2,0.0,0.0,0.4,3505,5890,605
0.4,0.1,0.5,0.0,0.0,0,10000,0
0.4,0.1,0.4,0.1,0.0,0,10000,0
0.4,0.1,0.4,0.0,0.1,945,9050,5
0.4,0.1,0.30000000000000004,0.2,0.0,0,10000,0
0.4,0.1,0.30000000000000004,0.1,0.1,961,8993,46
0.4,0.1,0.30000000000000004,0.0,0.2,1977,7990,33
0.4,0.1,0.2,0.30000000000000004,0.0,0,10000,0
0.4,0.1,0.2,0.2,0.1,810,9021,169
0.4,0.1,0.2,0.1,0.2,1599,8072,329
0.4,0.1,0.2,0.0,0.30000000000000004,2838,6984,178
0.4,0.1,0.1,0.4,0.0,0,10000,0
0.4,0.1,0.1,0.30000000000000004,0.1,628,9020,352
0.4,0.1,0.1,0.2,0.2,1224,7955,821
0.4,0.1,0.1,0.1,0.30000000000000004,2100,6992,908
0.4,0.1,0.1,0.0,0.4,3518,6010,472
0.4,0.1,0.0,0.5,0.0,0,10000,0
0.4,0.1,0.0,0.4,0.1,389,8963,648
0.4,0.1,0.0,0.30000000000000004,0.2,608,7989,1403
0.4,0.1,0.0,0.2,0.30000000000000004,1049,6938,2013
0.4,0.1,0.0,0.1,0.4,1794,5978,2228
0.4,0.1,0.0,0.0,0.5,3639,4951,1410
0.4,0.0,0.6000000000000001,0.0,0.0,0,10000,0
0.4,0.0,0.5,0.1,0.0,0,10000,0
0.4,0.0,0.5,0.0,0.1,1043,8955,2
0.4,0.0,0.4,0.2,0.0,0,10000,0
0.4,0.0,0.4,0.1,0.1,935,9035,30
0.4,0.0,0.4,0.0,0.2,1922,8066,12
0.4,0.0,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.4,0.0,0.30000000000000004,0.2,0.1,874,9006,120
0.4,0.0,0.30000000000000004,0.1,0.2,1822,7988,190
0.4,0.0,0.30000000000000004,0.0,0.30000000000000004,2887,6964,149
0.4,0.0,0.2,0.4,0.0,0,10000,0
0.4,0.0,0.2,0.30000000000000004,0.1,691,9031,278
0.4,0.0,0.2,0.2,0.2,1396,7994,610
0.4,0.0,0.2,0.1,0.30000000000000004,2294,6975,731
0.4,0.0,0.2,0.0,0.4,3587,5909,504
0.4,0.0,0.1,0.5,0.0,0,10000,0
0.4,0.0,0.1,0.4,0.1,439,9055,506
0.4,0.0,0.1,0.30000000000000004,0.2,796,7995,1209
0.4,0.0,0.1,0.2,0.30000000000000004,1301,6931,1768
0.4,0.0,0.1,0.1,0.4,2110,5964,1926
0.4,0.0,0.1,0.0,0.5,3929,4958,1113
0.4,0.0,0.0,0.6000000000000001,0.0,0,10000,0
0.4,0.0,0.0,0.5,0.1,201,8960,839
0.4,0.0,0.0,0.4,0.2,282,8043,1675
0.4,0.0,0.0,0.30000000000000004,0.30000000000000004,453,7047,2500
0.4,0.0,0.0,0.2,0.4,773,5995,3232
0.4,0.0,0.0,0.1,0.5,1507,4987,3506
0.4,0.0,0.0,0.0,0.6000000000000001,3342,3963,2695
0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.1,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.1,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.0,0.1,993,9005,2
0.30000000000000004,0.5,0.2,0.0,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.1,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.0,0.1,1003,8995,2
0.30000000000000004,0.5,0.0,0.2,0.0,0,10000,0
0.30000000000000004,0.5,0.0,0.1,0.1,901,8975,124
0.30000000000000004,0.5,0.0,0.0,0.2,1997,7979,24
0.30000000000000004,0.4,0.30000000000000004,0.0,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.1,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.0,0.1,949,9048,3
0.30000000000000004,0.4,0.1,0.2,0.0,0,10000,0
0.30000000000000004,0.4,0.1,0.1,0.1,866,9056,78
0.30000000000000004,0.4,0.1,0.0,0.2,1938,8024,38
0.30000000000000004,0.4,0.0,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.4,0.0,0.2,0.1,759,8985,256
0.30000000000000004,0.4,0.0,0.1,0.2,1512,8050,438
0.30000000000000004,0.4,0.0,0.0,0.30000000000000004,2798,6998,204
0.30000000000000004,0.30000000000000004,0.4,0.0,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.1,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.1,952,9046,2
0.30000000000000004,0.30000000000000004,0.2,0.2,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.2,0.1,0.1,855,9090,55
0.30000000000000004,0.30000000000000004,0.2,0.0,0.2,1899,8060,41
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.1,0.2,0.1,793,9010,197
0.30000000000000004,0.30000000000000004,0.1,0.1,0.2,1627,7981,392
0.30000000000000004,0.30000000000000004,0.1,0.0,0.30000000000000004,2895,6971,134
0.30000000000000004,0.30000000000000004,0.0,0.4,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.1,606,8976,418
0.30000000000000004,0.30000000000000004,0.0,0.2,0.2,1153,8048,799
0.30000000000000004,0.30000000000000004,0.0,0.1,0.30000000000000004,1912,6961,1127
0.30000000000000004,0.30000000000000004,0.0,0.0,0.4,3389,6016,595
0.30000000000000004,0.2,0.5,0.0,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.1,0.0,0,10000,0
0.30000000000000004,0.2,0.4,0.0,0.1,966,9034,0
0.30000000000000004,0.2,0.30000000000000004,0.2,0.0,0,10000,0
0.30000000000000004,0.2,0.30000000000000004,0.1,0.1,916,9033,51
0.30000000000000004,0.2,0.30000000000000004,0.0,0.2,1932,8044,24
0.30000000000000004,0.2,0.2,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.2,0.2,0.2,0.1,841,9009,150
0.30000000000000004,0.2,0.2,0.1,0.2,1645,8074,281
0.30000000000000004,0.2,0.2,0.0,0.30000000000000004,2862,6973,165
0.30000000000000004,0.2,0.1,0.4,0.0,0,10000,0
0.30000000000000004,0.2,0.1,0.30000000000000004,0.1,694,8973,333
0.30000000000000004,0.2,0.1,0.2,0.2,1214,8033,753
0.30000000000000004,0.2,0.1,0.1,0.30000000000000004,1951,7034,1015
0.30000000000000004,0.2,0.1,0.0,0.4,3423,5999,578
0.30000000000000004,0.2,0.0,0.5,0.0,0,10000,0
0.30000000000000004,0.2,0.0,0.4,0.1,436,9042,522
0.30000000000000004,0.2,0.0,0.30000000000000004,0.2,730,7962,1308
0.30000000000000004,0.2,0.0,0.2,0.30000000000000004,1150,6989,1861
0.30000000000000004,0.2,0.0,0.1,0.4,1894,6005,2101
0.30000000000000004,0.2,0.0,0.0,0.5,3591,5052,1357
0.30000000000000004,0.1,0.6000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.1,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.0,0.1,965,9033,2
0.30000000000000004,0.1,0.4,0.2,0.0,0,10000,0
0.30000000000000004,0.1,0.4,0.1,0.1,919,9045,36
0.30000000000000004,0.1,0.4,0.0,0.2,1977,7985,38
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.1,0.30000000000000004,0.2,0.1,912,8982,106
0.30000000000000004,0.1,0.30000000000000004,0.1,0.2,1741,8059,200
0.30000000000000004,0.1,0.30000000000000004,0.0,0.30000000000000004,2830,7021,149
0.30000000000000004,0.1,0.2,0.4,0.0,0,10000,0
0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,726,9023,251
0.30000000000000004,0.1,0.2,0.2,0.2,1411,8031,558
0.30000000000000004,0.1,0.2,0.1,0.30000000000000004,2367,6915,718
0.30000000000000004,0.1,0.2,0.0,0.4,3465,6041,494
0.30000000000000004,0.1,0.1,0.5,0.0,0,10000,0
0.30000000000000004,0.1,0.1,0.4,0.1,490,9031,479
0.30000000000000004,0.1,0.1,0.30000000000000004,0.2,931,7986,1083
0.30000000000000004,0.1,0.1,0.2,0.30000000000000004,1404,6939,1657
0.30000000000000004,0.1,0.1,0.1,0.4,2224,6049,1727
0.30000000000000004,0.1,0.1,0.0,0.5,3800,4986,1214
0.30000000000000004,0.1,0.0,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.1,0.0,0.5,0.1,268,9038,694
0.30000000000000004,0.1,0.0,0.4,0.2,403,8003,1594
0.30000000000000004,0.1,0.0,0.30000000000000004,0.30000000000000004,625,6994,2381
0.30000000000000004,0.1,0.0,0.2,0.4,914,6028,3058
0.30000000000000004,0.1,0.0,0.1,0.5,1715,5026,3259
0.30000000000000004,0.1,0.0,0.0,0.6000000000000001,3479,3987,2534
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,995,9003,2
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.1,0.1,1020,8967,13
0.30000000000000004,0.0,0.5,0.0,0.2,2081,7909,10
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.2,0.1,880,9020,100
0.30000000000000004,0.0,0.4,0.1,0.2,1885,7985,130
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,2872,7034,94
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,807,8968,225
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,1568,8000,432
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,2454,6990,556
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,3608,5973,419
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.4,0.1,591,8947,462
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,1054,8068,878
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,1710,7053,1237
0.30000000000000004,0.0,0.2,0.1,0.4,2508,6016,1476
0.30000000000000004,0.0,0.2,0.0,0.5,3938,5039,1023
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.5,0.1,364,9005,631
0.30000000000000004,0.0,0.1,0.4,0.2,580,7984,1436
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,862,7007,2131
0.30000000000000004,0.0,0.1,0.2,0.4,1230,5954,2816
0.30000000000000004,0.0,0.1,0.1,0.5,2033,4985,2982
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,3597,4030,2373
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,144,9005,851
0.30000000000000004,0.0,0.0,0.5,0.2,152,8004,1844
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,161,6963,2876
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,235,6114,3651
0.30000000000000004,0.0,0.0,0.2,0.5,387,4970,4643
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,1009,3941,5050
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,2474,2943,4583
0.2,0.8,0.0,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.1,0.0,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.1,0.0,0,10000,0
0.2,0.7000000000000001,0.0,0.0,0.1,984,9014,2
0.2,0.6000000000000001,0.2,0.0,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.1,0.0,0,10000,0
0.2,0.6000000000000001,0.1,0.0,0.1,959,9041,0
0.2,0.6000000000000001,0.0,0.2,0.0,0,10000,0
0.2,0.6000000000000001,0.0,0.1,0.1,868,9046,86
0.2,0.6000000000000001,0.0,0.0,0.2,1919,8075,6
0.2,0.5,0.30000000000000004,0.0,0.0,0,10000,0
0.2,0.5,0.2,0.1,0.0,0,10000,0
0.2,0.5,0.2,0.0,0.1,915,9082,3
0.2,0.5,0.1,0.2,0.0,0,10000,0
0.2,0.5,0.1,0.1,0.1,894,9040,66
0.2,0.5,0.1,0.0,0.2,1970,7987,43
0.2,0.5,0.0,0.30000000000000004,0.0,0,10000,0
0.2,0.5,0.0,0.2,0.1,842,8968,190
0.2,0.5,0.0,0.1,0.2,1674,7991,335
0.2,0.5,0.0,0.0,0.30000000000000004,2847,7007,146
0.2,0.4,0.4,0.0,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.1,0.0,0,10000,0
0.2,0.4,0.30000000000000004,0.0,0.1,906,9093,1
0.2,0.4,0.2,0.2,0.0,0,10000,0
0.2,0.4,0.2,0.1,0.1,875,9085,40
0.2,0.4,0.2,0.0,0.2,1874,8095,31
0.2,0.4,0.1,0.30000000000000004,0.0,0,10000,0
0.2,0.4,0.1,0.2,0.1,883,8982,135
0.2,0.4,0.1,0.1,0.2,1701,7937,362
0.2,0.4,0.1,0.0,0.30000000000000004,2825,7015,160
0.2,0.4,0.0,0.4,0.0,0,10000,0
0.2,0.4,0.0,0.30000000000000004,0.1,702,8958,340
0.2,0.4,0.0,0.2,0.2,1279,7980,741
0.2,0.4,0.0,0.1,0.30000000000000004,2004,7028,968
0.2,0.4,0.0,0.0,0.4,3438,5997,565
0.2,0.30000000000000004,0.5,0.0,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.1,0.0,0,10000,0
0.2,0.30000000000000004,0.4,0.0,0.1,876,9122,2
0.2,0.30000000000000004,0.30000000000000004,0.2,0.0,0,10000,0
0.2,0.30000000000000004,0.30000000000000004,0.1,0.1,934,9008,58
0.2,0.30000000000000004,0.30000000000000004,0.0,0.2,1943,8012,45
0.2,0.30000000000000004,0.2,0.30000000000000004,0.0,0,10000,0
0.2,0.30000000000000004,0.2,0.2,0.1,847,9006,147
0.2,0.30000000000000004,0.2,0.1,0.2,1718,8033,249
0.2,0.30000000000000004,0.2,0.0,0.30000000000000004,2745,7074,181
0.2,0.30000000000000004,0.1,0.4,0.0,0,10000,0
0.2,0.30000000000000004,0.1,0.30000000000000004,0.1,751,8960,289
0.2,0.30000000000000004,0.1,0.2,0.2,1327,7983,690
0.2,0.30000000000000004,0.1,0.1,0.30000000000000004,2103,7071,826
0.2,0.30000000000000004,0.1,0.0,0.4,3467,5925,608
0.2,0.30000000000000004,0.0,0.5,0.0,0,10000,0
0.2,0.30000000000000004,0.0,0.4,0.1,507,8997,496
0.2,0.30000000000000004,0.0,0.30000000000000004,0.2,915,8023,1062
0.2,0.30000000000000004,0.0,0.2,0.30000000000000004,1249,7098,1653
0.2,0.30000000000000004,0.0,0.1,0.4,2046,6028,1926
0.2,0.30000000000000004,0.0,0.0,0.5,3590,5024,1386
0.2,0.2,0.6000000000000001,0.0,0.0,0,10000,0
0.2,0.2,0.5,0.1,0.0,0,10000,0
0.2,0.2,0.5,0.0,0.1,941,9057,2
0.2,0.2,0.4,0.2,0.0,0,10000,0
0.2,0.2,0.4,0.1,0.1,940,9029,31
0.2,0.2,0.4,0.0,0.2,1961,7998,41
0.2,0.2,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.2,0.2,0.30000000000000004,0.2,0.1,872,9035,93
0.2,0.2,0.30000000000000004,0.1,0.2,1741,8049,210
0.2,0.2,0.30000000000000004,0.0,0.30000000000000004,2759,7061,180
0.2,0.2,0.2,0.4,0.0,0,10000,0
0.2,0.2,0.2,0.30000000000000004,0.1,764,9002,234
0.2,0.2,0.2,0.2,0.2,1408,8015,577
0.2,0.2,0.2,0.1,0.30000000000000004,2238,7041,721
0.2,0.2,0.2,0.0,0.4,3411,6069,520
0.2,0.2,0.1,0.5,0.0,0,10000,0
0.2,0.2,0.1,0.4,0.1,534,9042,424
0.2,0.2,0.1,0.30000000000000004,0.2,957,8061,982
0.2,0.2,0.1,0.2,0.30000000000000004,1519,6983,1498
0.2,0.2,0.1,0.1,0.4,2286,5996,1718
0.2,0.2,0.1,0.0,0.5,3772,5050,1178
0.2,0.2,0.0,0.6000000000000001,0.0,0,10000,0
0.2,0.2,0.0,0.5,0.1,376,8951,673
0.2,0.2,0.0,0.4,0.2,570,7971,1459
0.2,0.2,0.0,0.30000000000000004,0.30000000000000004,755,6913,2332
0.2,0.2,0.0,0.2,0.4,1092,5986,2922
0.2,0.2,0.0,0.1,0.5,1742,5010,3248
0.2,0.2,0.0,0.0,0.6000000000000001,3375,4011,2614
0.2,0.1,0.7000000000000001,0.0,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.1,0.0,0,10000,0
0.2,0.1,0.6000000000000001,0.0,0.1,905,9095,0
0.2,0.1,0.5,0.2,0.0,0,10000,0
0.2,0.1,0.5,0.1,0.1,952,9030,18
0.2,0.1,0.5,0.0,0.2,1912,8054,34
0.2,0.1,0.4,0.30000000000000004,0.0,0,10000,0
0.2,0.1,0.4,0.2,0.1,896,9033,71
0.2,0.1,0.4,0.1,0.2,1889,7983,128
0.2,0.1,0.4,0.0,0.30000000000000004,2813,7030,157
0.2,0.1,0.30000000000000004,0.4,0.0,0,10000,0
0.2,0.1,0.30000000000000004,0.30000000000000004,0.1,851,8970,179
0.2,0.1,0.30000000000000004,0.2,0.2,1553,7992,455
0.2,0.1,0.30000000000000004,0.1,0.30000000000000004,2474,6961,565
0.2,0.1,0.30000000000000004,0.0,0.4,3477,6099,424
0.2,0.1,0.2,0.5,0.0,0,10000,0
0.2,0.1,0.2,0.4,0.1,644,9009,347
0.2,0.1,0.2,0.30000000000000004,0.2,1111,8038,851
