Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1039,8821,140
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,236,9590,174
0.75,0.0,0.05,0.1,0.1,574,9100,326
0.75,0.0,0.05,0.05,0.15000000000000002,985,8681,334
0.75,0.0,0.05,0.0,0.2,1489,8240,271
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,188,9528,284
0.75,0.0,0.0,0.15000000000000002,0.1,460,9044,496
0.75,0.0,0.0,0.1,0.15000000000000002,808,8474,718
0.75,0.0,0.0,0.05,0.2,1303,8015,682
0.75,0.0,0.0,0.0,0.25,1903,7563,534
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,458,9531,11
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,399,9592,9
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,370,9529,101
0.7000000000000001,0.2,0.0,0.0,0.1,849,9080,71
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,385,9603,12
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,359,9573,68
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,835,9110,55
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,309,9579,112
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,707,9085,208
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1310,8563,127
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,324,9667,9
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,309,9638,53
0.7000000000000001,0.1,0.1,0.0,0.1,784,9154,62
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,269,9618,113
0.7000000000000001,0.1,0.05,0.05,0.1,684,9147,169
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1147,8672,181
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,242,9565,193
0.7000000000000001,0.1,0.0,0.1,0.1,605,9074,321
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1024,8568,408
0.7000000000000001,0.1,0.0,0.0,0.2,1563,8089,348
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,271,9725,4
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,311,9651,38
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,637,9312,51
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,246,9654,100
0.7000000000000001,0.05,0.1,0.05,0.1,546,9280,174
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1096,8753,151
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,246,9569,185
0.7000000000000001,0.05,0.05,0.1,0.1,522,9154,324
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,985,8676,339
0.7000000000000001,0.05,0.05,0.0,0.2,1500,8194,306
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,197,9552,251
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,435,9057,508
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,835,8571,594
0.7000000000000001,0.05,0.0,0.05,0.2,1270,8096,634
0.7000000000000001,0.05,0.0,0.0,0.25,1916,7518,566
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,277,9714,9
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,287,9680,33
0.7000000000000001,0.0,0.2,0.0,0.1,619,9326,55
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,251,9654,95
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,527,9325,148
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,939,8900,161
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,198,9632,170
0.7000000000000001,0.0,0.1,0.1,0.1,506,9222,272
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,819,8803,378
0.7000000000000001,0.0,0.1,0.0,0.2,1418,8238,344
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,166,9601,233
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,435,9137,428
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,731,8673,596
0.7000000000000001,0.0,0.05,0.05,0.2,1193,8119,688
0.7000000000000001,0.0,0.05,0.0,0.25,1730,7689,581
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,151,9526,323
0.7000000000000001,0.0,0.0,0.2,0.1,309,9047,644
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,582,8605,813
0.7000000000000001,0.0,0.0,0.1,0.2,877,8050,1073
0.7000000000000001,0.0,0.0,0.05,0.25,1450,7542,1008
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2079,6998,923
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,437,9547,16
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,407,9572,21
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,363,9569,68
0.65,0.25,0.0,0.0,0.1,865,9058,77
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,351,9639,10
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,335,9590,75
0.65,0.2,0.05,0.0,0.1,812,9127,61
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,312,9564,124
0.65,0.2,0.0,0.05,0.1,682,9129,189
0.65,0.2,0.0,0.0,0.15000000000000002,1193,8573,234
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,375,9606,19
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,299,9642,59
0.65,0.15000000000000002,0.1,0.0,0.1,710,9224,66
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,285,9581,134
0.65,0.15000000000000002,0.05,0.05,0.1,710,9101,189
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1163,8653,184
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,222,9586,192
0.65,0.15000000000000002,0.0,0.1,0.1,536,9133,331
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1037,8542,421
0.65,0.15000000000000002,0.0,0.0,0.2,1531,8071,398
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,297,9692,11
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,282,9662,56
0.65,0.1,0.15000000000000002,0.0,0.1,626,9332,42
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,284,9598,118
0.65,0.1,0.1,0.05,0.1,604,9181,215
0.65,0.1,0.1,0.0,0.15000000000000002,1050,8786,164
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,204,9626,170
0.65,0.1,0.05,0.1,0.1,537,9101,362
0.65,0.1,0.05,0.05,0.15000000000000002,936,8688,376
0.65,0.1,0.05,0.0,0.2,1538,8114,348
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,193,9530,277
0.65,0.1,0.0,0.15000000000000002,0.1,436,9109,455
0.65,0.1,0.0,0.1,0.15000000000000002,751,8651,598
0.65,0.1,0.0,0.05,0.2,1208,8077,715
0.65,0.1,0.0,0.0,0.25,1817,7575,608
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,287,9702,11
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,259,9697,44
0.65,0.05,0.2,0.0,0.1,601,9359,40
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,271,9638,91
0.65,0.05,0.15000000000000002,0.05,0.1,541,9312,147
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1014,8823,163
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,232,9605,163
0.65,0.05,0.1,0.1,0.1,454,9270,276
0.65,0.05,0.1,0.05,0.15000000000000002,849,8798,353
0.65,0.05,0.1,0.0,0.2,1344,8322,334
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,185,9591,224
0.65,0.05,0.05,0.15000000000000002,0.1,450,9171,379
0.65,0.05,0.05,0.1,0.15000000000000002,741,8693,566
0.65,0.05,0.05,0.05,0.2,1115,8196,689
0.65,0.05,0.05,0.0,0.25,1736,7663,601
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,154,9530,316
0.65,0.05,0.0,0.2,0.1,366,9033,601
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,540,8605,855
0.65,0.05,0.0,0.1,0.2,922,8126,952
0.65,0.05,0.0,0.05,0.25,1425,7579,996
0.65,0.05,0.0,0.0,0.30000000000000004,2009,7083,908
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,205,9787,8
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,249,9719,32
0.65,0.0,0.25,0.0,0.1,524,9437,39
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,238,9696,66
0.65,0.0,0.2,0.05,0.1,539,9333,128
0.65,0.0,0.2,0.0,0.15000000000000002,884,8966,150
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,204,9687,109
0.65,0.0,0.15000000000000002,0.1,0.1,476,9300,224
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,732,8945,323
0.65,0.0,0.15000000000000002,0.0,0.2,1226,8455,319
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,163,9631,206
0.65,0.0,0.1,0.15000000000000002,0.1,393,9192,415
0.65,0.0,0.1,0.1,0.15000000000000002,725,8734,541
0.65,0.0,0.1,0.05,0.2,1028,8364,608
0.65,0.0,0.1,0.0,0.25,1515,7964,521
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,127,9605,268
0.65,0.0,0.05,0.2,0.1,344,9106,550
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,557,8735,708
0.65,0.0,0.05,0.1,0.2,879,8205,916
0.65,0.0,0.05,0.05,0.25,1291,7671,1038
0.65,0.0,0.05,0.0,0.30000000000000004,1850,7227,923
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,96,9533,371
0.65,0.0,0.0,0.25,0.1,213,9086,701
0.65,0.0,0.0,0.2,0.15000000000000002,390,8595,1015
0.65,0.0,0.0,0.15000000000000002,0.2,700,8064,1236
0.65,0.0,0.0,0.1,0.25,999,7527,1474
0.65,0.0,0.0,0.05,0.30000000000000004,1377,7124,1499
0.65,0.0,0.0,0.0,0.35000000000000003,2104,6532,1364
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,427,9564,9
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,382,9601,17
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,341,9588,71
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,834,9081,85
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,363,9616,21
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,317,9618,65
0.6000000000000001,0.25,0.05,0.0,0.1,727,9203,70
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,307,9576,117
0.6000000000000001,0.25,0.0,0.05,0.1,685,9120,195
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1192,8623,185
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,350,9637,13
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,340,9597,63
0.6000000000000001,0.2,0.1,0.0,0.1,793,9134,73
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,315,9585,100
0.6000000000000001,0.2,0.05,0.05,0.1,660,9145,195
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1116,8668,216
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,244,9562,194
0.6000000000000001,0.2,0.0,0.1,0.1,533,9143,324
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,946,8653,401
0.6000000000000001,0.2,0.0,0.0,0.2,1454,8161,385
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,313,9681,6
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,318,9635,47
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,694,9257,49
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,287,9613,100
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,606,9217,177
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1021,8785,194
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,213,9612,175
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,478,9226,296
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,891,8705,404
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1442,8199,359
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,196,9544,260
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,503,9056,441
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,763,8604,633
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1240,8066,694
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,1794,7535,671
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,274,9717,9
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,296,9665,39
0.6000000000000001,0.1,0.2,0.0,0.1,606,9329,65
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,264,9653,83
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,577,9280,143
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,963,8875,162
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,241,9648,111
0.6000000000000001,0.1,0.1,0.1,0.1,499,9218,283
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,804,8825,371
0.6000000000000001,0.1,0.1,0.0,0.2,1378,8290,332
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,187,9588,225
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,410,9149,441
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,702,8694,604
0.6000000000000001,0.1,0.05,0.05,0.2,1137,8233,630
0.6000000000000001,0.1,0.05,0.0,0.25,1643,7689,668
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,165,9554,281
0.6000000000000001,0.1,0.0,0.2,0.1,333,9066,601
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,607,8580,813
0.6000000000000001,0.1,0.0,0.1,0.2,903,8105,992
0.6000000000000001,0.1,0.0,0.05,0.25,1333,7597,1070
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,1934,7089,977
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,264,9732,4
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,262,9709,29
0.6000000000000001,0.05,0.25,0.0,0.1,537,9406,57
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,239,9687,74
0.6000000000000001,0.05,0.2,0.05,0.1,552,9309,139
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,891,8962,147
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,236,9626,138
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,488,9241,271
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,794,8873,333
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1215,8368,417
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,192,9622,186
