Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,34,9882,84
0.75,0.0,0.05,0.1,0.1,101,9670,229
0.75,0.0,0.05,0.05,0.15000000000000002,238,9460,302
0.75,0.0,0.05,0.0,0.2,499,9102,399
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,31,9817,152
0.75,0.0,0.0,0.15000000000000002,0.1,60,9632,308
0.75,0.0,0.0,0.1,0.15000000000000002,149,9323,528
0.75,0.0,0.0,0.05,0.2,336,9026,638
0.75,0.0,0.0,0.0,0.25,715,8611,674
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,96,9862,42
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,96,9876,28
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,98,9796,106
0.7000000000000001,0.2,0.0,0.0,0.1,184,9679,137
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,77,9890,33
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,74,9860,66
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,195,9679,126
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,78,9806,116
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,167,9572,261
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,387,9332,281
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,85,9889,26
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,73,9875,52
0.7000000000000001,0.1,0.1,0.0,0.1,229,9648,123
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,59,9853,88
0.7000000000000001,0.1,0.05,0.05,0.1,177,9615,208
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,335,9392,273
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,53,9807,140
0.7000000000000001,0.1,0.0,0.1,0.1,127,9566,307
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,244,9271,485
0.7000000000000001,0.1,0.0,0.0,0.2,496,8986,518
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,60,9923,17
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,61,9886,53
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,200,9706,94
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,40,9880,80
0.7000000000000001,0.05,0.1,0.05,0.1,137,9688,175
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,327,9415,258
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,38,9837,125
0.7000000000000001,0.05,0.05,0.1,0.1,114,9616,270
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,268,9366,366
0.7000000000000001,0.05,0.05,0.0,0.2,481,9015,504
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,32,9803,165
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,74,9547,379
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,172,9323,505
0.7000000000000001,0.05,0.0,0.05,0.2,322,8956,722
0.7000000000000001,0.05,0.0,0.0,0.25,645,8527,828
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,55,9918,27
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,62,9915,23
0.7000000000000001,0.0,0.2,0.0,0.1,207,9702,91
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,45,9897,58
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,136,9712,152
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,321,9434,245
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,19,9908,73
0.7000000000000001,0.0,0.1,0.1,0.1,94,9690,216
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,214,9420,366
0.7000000000000001,0.0,0.1,0.0,0.2,532,8992,476
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,21,9842,137
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,76,9655,269
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,137,9406,457
0.7000000000000001,0.0,0.05,0.05,0.2,348,8929,723
0.7000000000000001,0.0,0.05,0.0,0.25,620,8590,790
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,19,9822,159
0.7000000000000001,0.0,0.0,0.2,0.1,33,9579,388
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,96,9354,550
0.7000000000000001,0.0,0.0,0.1,0.2,186,9013,801
0.7000000000000001,0.0,0.0,0.05,0.25,429,8570,1001
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,848,7996,1156
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,105,9861,34
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,107,9860,33
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,103,9807,90
0.65,0.25,0.0,0.0,0.1,223,9611,166
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,95,9879,26
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,105,9807,88
0.65,0.2,0.05,0.0,0.1,213,9646,141
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,77,9796,127
0.65,0.2,0.0,0.05,0.1,187,9548,265
0.65,0.2,0.0,0.0,0.15000000000000002,343,9278,379
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,104,9858,38
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,81,9856,63
0.65,0.15000000000000002,0.1,0.0,0.1,231,9658,111
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,86,9807,107
0.65,0.15000000000000002,0.05,0.05,0.1,172,9594,234
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,359,9338,303
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,55,9776,169
0.65,0.15000000000000002,0.0,0.1,0.1,128,9535,337
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,272,9225,503
0.65,0.15000000000000002,0.0,0.0,0.2,486,8925,589
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,101,9881,18
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,83,9862,55
0.65,0.1,0.15000000000000002,0.0,0.1,197,9699,104
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,61,9843,96
0.65,0.1,0.1,0.05,0.1,161,9597,242
0.65,0.1,0.1,0.0,0.15000000000000002,347,9362,291
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,53,9816,131
0.65,0.1,0.05,0.1,0.1,138,9536,326
0.65,0.1,0.05,0.05,0.15000000000000002,248,9314,438
0.65,0.1,0.05,0.0,0.2,506,8956,538
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,47,9760,193
0.65,0.1,0.0,0.15000000000000002,0.1,100,9521,379
0.65,0.1,0.0,0.1,0.15000000000000002,164,9248,588
0.65,0.1,0.0,0.05,0.2,337,8912,751
0.65,0.1,0.0,0.0,0.25,587,8504,909
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,72,9905,23
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,62,9892,46
0.65,0.05,0.2,0.0,0.1,201,9713,86
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,58,9875,67
0.65,0.05,0.15000000000000002,0.05,0.1,171,9671,158
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,367,9338,295
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,43,9828,129
0.65,0.05,0.1,0.1,0.1,94,9676,230
0.65,0.05,0.1,0.05,0.15000000000000002,252,9349,399
0.65,0.05,0.1,0.0,0.2,456,9049,495
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,33,9825,142
0.65,0.05,0.05,0.15000000000000002,0.1,100,9610,290
0.65,0.05,0.05,0.1,0.15000000000000002,184,9292,524
0.65,0.05,0.05,0.05,0.2,317,8906,777
0.65,0.05,0.05,0.0,0.25,603,8556,841
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,26,9776,198
0.65,0.05,0.0,0.2,0.1,53,9492,455
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,85,9235,680
0.65,0.05,0.0,0.1,0.2,208,8901,891
0.65,0.05,0.0,0.05,0.25,385,8478,1137
0.65,0.05,0.0,0.0,0.30000000000000004,694,8045,1261
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,57,9935,8
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,31,9931,38
0.65,0.0,0.25,0.0,0.1,176,9750,74
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,37,9922,41
0.65,0.0,0.2,0.05,0.1,159,9697,144
0.65,0.0,0.2,0.0,0.15000000000000002,356,9429,215
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,38,9884,78
0.65,0.0,0.15000000000000002,0.1,0.1,122,9703,175
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,218,9447,335
0.65,0.0,0.15000000000000002,0.0,0.2,505,9034,461
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,18,9862,120
0.65,0.0,0.1,0.15000000000000002,0.1,73,9663,264
0.65,0.0,0.1,0.1,0.15000000000000002,157,9351,492
0.65,0.0,0.1,0.05,0.2,331,9035,634
0.65,0.0,0.1,0.0,0.25,591,8658,751
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,17,9833,150
0.65,0.0,0.05,0.2,0.1,50,9576,374
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,111,9323,566
0.65,0.0,0.05,0.1,0.2,192,8978,830
0.65,0.0,0.05,0.05,0.25,397,8529,1074
0.65,0.0,0.05,0.0,0.30000000000000004,700,8116,1184
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,16,9766,218
0.65,0.0,0.0,0.25,0.1,24,9515,461
0.65,0.0,0.0,0.2,0.15000000000000002,70,9208,722
0.65,0.0,0.0,0.15000000000000002,0.2,129,8920,951
0.65,0.0,0.0,0.1,0.25,238,8468,1294
0.65,0.0,0.0,0.05,0.30000000000000004,399,8068,1533
0.65,0.0,0.0,0.0,0.35000000000000003,850,7438,1712
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,87,9878,35
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,88,9871,41
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,106,9792,102
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,249,9584,167
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,119,9844,37
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,101,9825,74
0.6000000000000001,0.25,0.05,0.0,0.1,228,9645,127
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,99,9762,139
0.6000000000000001,0.25,0.0,0.05,0.1,195,9519,286
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,348,9329,323
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,109,9861,30
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,106,9814,80
0.6000000000000001,0.2,0.1,0.0,0.1,244,9614,142
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,93,9784,123
0.6000000000000001,0.2,0.05,0.05,0.1,201,9523,276
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,352,9259,389
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,66,9748,186
0.6000000000000001,0.2,0.0,0.1,0.1,160,9489,351
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,272,9182,546
0.6000000000000001,0.2,0.0,0.0,0.2,481,8912,607
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,103,9874,23
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,96,9838,66
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,241,9646,113
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,93,9798,109
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,190,9583,227
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,346,9334,320
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,54,9804,142
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,143,9556,301
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,269,9236,495
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,518,8961,521
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,47,9733,220
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,128,9426,446
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,208,9106,686
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,367,8775,858
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,576,8467,957
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,96,9881,23
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,97,9860,43
0.6000000000000001,0.1,0.2,0.0,0.1,231,9667,102
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,71,9843,86
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,200,9623,177
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,386,9356,258
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,45,9849,106
0.6000000000000001,0.1,0.1,0.1,0.1,143,9589,268
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,258,9302,440
0.6000000000000001,0.1,0.1,0.0,0.2,509,8993,498
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,44,9775,181
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,109,9508,383
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,175,9229,596
0.6000000000000001,0.1,0.05,0.05,0.2,329,8903,768
0.6000000000000001,0.1,0.05,0.0,0.25,567,8489,944
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,40,9734,226
0.6000000000000001,0.1,0.0,0.2,0.1,71,9452,477
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,139,9118,743
0.6000000000000001,0.1,0.0,0.1,0.2,208,8783,1009
0.6000000000000001,0.1,0.0,0.05,0.25,392,8388,1220
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,651,8004,1345
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,71,9909,20
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,85,9886,29
0.6000000000000001,0.05,0.25,0.0,0.1,208,9706,86
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,52,9870,78
0.6000000000000001,0.05,0.2,0.05,0.1,192,9622,186
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,338,9410,252
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,44,9857,99
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,132,9624,244
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,272,9322,406
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,458,8967,575
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,38,9839,123
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,85,9614,301
