Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1285,8664,51
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,351,9545,104
0.75,0.0,0.05,0.1,0.1,740,9020,240
0.75,0.0,0.05,0.05,0.15000000000000002,1190,8580,230
0.75,0.0,0.05,0.0,0.2,1770,8130,100
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,308,9497,195
0.75,0.0,0.0,0.15000000000000002,0.1,640,8990,370
0.75,0.0,0.0,0.1,0.15000000000000002,1010,8424,566
0.75,0.0,0.0,0.05,0.2,1500,7993,507
0.75,0.0,0.0,0.0,0.25,2111,7563,326
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,490,9508,2
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,450,9550,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,457,9478,65
0.7000000000000001,0.2,0.0,0.0,0.1,943,9045,12
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,445,9551,4
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,434,9528,38
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,943,9047,10
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,390,9524,86
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,845,9017,138
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1433,8531,36
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,417,9582,1
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,409,9568,23
0.7000000000000001,0.1,0.1,0.0,0.1,922,9062,16
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,360,9564,76
0.7000000000000001,0.1,0.05,0.05,0.1,838,9055,107
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1363,8573,64
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,327,9521,152
0.7000000000000001,0.1,0.0,0.1,0.1,745,8999,256
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1197,8498,305
0.7000000000000001,0.1,0.0,0.0,0.2,1802,8052,146
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,387,9612,1
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,411,9574,15
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,844,9147,9
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,355,9589,56
0.7000000000000001,0.05,0.1,0.05,0.1,735,9147,118
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1365,8578,57
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,357,9515,128
0.7000000000000001,0.05,0.05,0.1,0.1,708,9033,259
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1198,8559,243
0.7000000000000001,0.05,0.05,0.0,0.2,1767,8082,151
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,298,9510,192
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,607,8977,416
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1009,8507,484
0.7000000000000001,0.05,0.0,0.05,0.2,1457,8040,503
0.7000000000000001,0.05,0.0,0.0,0.25,2168,7505,327
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,417,9583,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,414,9567,19
0.7000000000000001,0.0,0.2,0.0,0.1,855,9132,13
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,395,9548,57
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,767,9131,102
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1326,8629,45
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,335,9544,121
0.7000000000000001,0.0,0.1,0.1,0.1,716,9082,202
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1131,8630,239
0.7000000000000001,0.0,0.1,0.0,0.2,1833,8028,139
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,278,9543,179
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,632,9044,324
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,998,8543,459
0.7000000000000001,0.0,0.05,0.05,0.2,1510,8014,476
0.7000000000000001,0.0,0.05,0.0,0.25,2122,7578,300
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,272,9475,253
0.7000000000000001,0.0,0.0,0.2,0.1,486,8972,542
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,774,8511,715
0.7000000000000001,0.0,0.0,0.1,0.2,1156,7997,847
0.7000000000000001,0.0,0.0,0.05,0.25,1741,7503,756
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2446,6998,556
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,475,9523,2
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,469,9528,3
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,446,9516,38
0.65,0.25,0.0,0.0,0.1,964,9017,19
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,425,9573,2
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,445,9512,43
0.65,0.2,0.05,0.0,0.1,938,9051,11
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,409,9504,87
0.65,0.2,0.0,0.05,0.1,825,9051,124
0.65,0.2,0.0,0.0,0.15000000000000002,1395,8520,85
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,464,9532,4
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,400,9566,34
0.65,0.15000000000000002,0.1,0.0,0.1,857,9128,15
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,412,9492,96
0.65,0.15000000000000002,0.05,0.05,0.1,872,9000,128
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1372,8565,63
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,315,9538,147
0.65,0.15000000000000002,0.0,0.1,0.1,687,9051,262
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1233,8448,319
0.65,0.15000000000000002,0.0,0.0,0.2,1784,8039,177
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,434,9565,1
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,399,9566,35
0.65,0.1,0.15000000000000002,0.0,0.1,833,9157,10
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,399,9528,73
0.65,0.1,0.1,0.05,0.1,816,9041,143
0.65,0.1,0.1,0.0,0.15000000000000002,1316,8634,50
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,318,9551,131
0.65,0.1,0.05,0.1,0.1,725,8988,287
0.65,0.1,0.05,0.05,0.15000000000000002,1180,8552,268
0.65,0.1,0.05,0.0,0.2,1854,7994,152
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,327,9467,206
0.65,0.1,0.0,0.15000000000000002,0.1,602,9025,373
0.65,0.1,0.0,0.1,0.15000000000000002,955,8555,490
0.65,0.1,0.0,0.05,0.2,1479,7998,523
0.65,0.1,0.0,0.0,0.25,2135,7550,315
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,428,9572,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,411,9565,24
0.65,0.05,0.2,0.0,0.1,879,9113,8
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,405,9540,55
0.65,0.05,0.15000000000000002,0.05,0.1,757,9142,101
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1342,8605,53
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,339,9542,119
0.65,0.05,0.1,0.1,0.1,650,9139,211
0.65,0.05,0.1,0.05,0.15000000000000002,1121,8617,262
0.65,0.05,0.1,0.0,0.2,1760,8109,131
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,309,9521,170
0.65,0.05,0.05,0.15000000000000002,0.1,632,9038,330
0.65,0.05,0.05,0.1,0.15000000000000002,971,8562,467
0.65,0.05,0.05,0.05,0.2,1451,8037,512
0.65,0.05,0.05,0.0,0.25,2129,7531,340
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,236,9490,274
0.65,0.05,0.0,0.2,0.1,500,8959,541
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,727,8488,785
0.65,0.05,0.0,0.1,0.2,1154,8033,813
0.65,0.05,0.0,0.05,0.25,1673,7522,805
0.65,0.05,0.0,0.0,0.30000000000000004,2397,7067,536
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,385,9614,1
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,401,9583,16
0.65,0.0,0.25,0.0,0.1,819,9175,6
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,373,9575,52
0.65,0.0,0.2,0.05,0.1,784,9127,89
0.65,0.0,0.2,0.0,0.15000000000000002,1282,8671,47
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,334,9582,84
0.65,0.0,0.15000000000000002,0.1,0.1,678,9143,179
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1083,8694,223
0.65,0.0,0.15000000000000002,0.0,0.2,1686,8163,151
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,295,9556,149
0.65,0.0,0.1,0.15000000000000002,0.1,601,9037,362
0.65,0.0,0.1,0.1,0.15000000000000002,1006,8532,462
0.65,0.0,0.1,0.05,0.2,1431,8161,408
0.65,0.0,0.1,0.0,0.25,1978,7749,273
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,241,9543,216
0.65,0.0,0.05,0.2,0.1,523,8991,486
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,818,8588,594
0.65,0.0,0.05,0.1,0.2,1171,8054,775
0.65,0.0,0.05,0.05,0.25,1703,7529,768
0.65,0.0,0.05,0.0,0.30000000000000004,2379,7076,545
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,203,9492,305
0.65,0.0,0.0,0.25,0.1,357,9029,614
0.65,0.0,0.0,0.2,0.15000000000000002,594,8510,896
0.65,0.0,0.0,0.15000000000000002,0.2,954,7971,1075
0.65,0.0,0.0,0.1,0.25,1327,7456,1217
0.65,0.0,0.0,0.05,0.30000000000000004,1745,7076,1179
0.65,0.0,0.0,0.0,0.35000000000000003,2590,6532,878
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,479,9520,1
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,447,9552,1
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,408,9550,42
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,963,9018,19
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,451,9545,4
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,416,9548,36
0.6000000000000001,0.25,0.05,0.0,0.1,875,9108,17
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,392,9522,86
0.6000000000000001,0.25,0.0,0.05,0.1,841,9026,133
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1367,8563,70
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,449,9549,2
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,439,9534,27
0.6000000000000001,0.2,0.1,0.0,0.1,946,9037,17
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,413,9510,77
0.6000000000000001,0.2,0.05,0.05,0.1,826,9046,128
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1376,8548,76
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,334,9499,167
0.6000000000000001,0.2,0.0,0.1,0.1,719,9042,239
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1160,8538,302
0.6000000000000001,0.2,0.0,0.0,0.2,1744,8096,160
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,429,9571,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,423,9553,24
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,873,9113,14
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,393,9548,59
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,790,9082,128
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1318,8628,54
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,326,9546,128
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,666,9107,227
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1165,8566,269
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1781,8076,143
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,305,9494,201
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,669,8952,379
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,989,8500,511
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1511,7961,528
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2174,7491,335
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,425,9571,4
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,421,9558,21
0.6000000000000001,0.1,0.2,0.0,0.1,880,9100,20
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,379,9558,63
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,795,9120,85
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1294,8642,64
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,343,9579,78
0.6000000000000001,0.1,0.1,0.1,0.1,698,9080,222
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1091,8632,277
0.6000000000000001,0.1,0.1,0.0,0.2,1783,8081,136
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,306,9521,173
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,605,9037,358
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,929,8571,500
0.6000000000000001,0.1,0.05,0.05,0.2,1432,8085,483
0.6000000000000001,0.1,0.05,0.0,0.25,2134,7561,305
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,253,9512,235
0.6000000000000001,0.1,0.0,0.2,0.1,497,8983,520
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,812,8461,727
0.6000000000000001,0.1,0.0,0.1,0.2,1151,7981,868
0.6000000000000001,0.1,0.0,0.05,0.25,1706,7490,804
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2397,7045,558
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,423,9577,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,414,9568,18
0.6000000000000001,0.05,0.25,0.0,0.1,819,9168,13
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,365,9578,57
0.6000000000000001,0.05,0.2,0.05,0.1,786,9111,103
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1318,8644,38
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,372,9550,78
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,727,9070,203
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1131,8628,241
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1703,8116,181
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
