Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.30000000000000004,0.05,0.25,0.25,0.15000000000000002,306,8845,849
0.30000000000000004,0.05,0.25,0.2,0.2,400,8476,1124
0.30000000000000004,0.05,0.25,0.15000000000000002,0.25,542,7982,1476
0.30000000000000004,0.05,0.25,0.1,0.30000000000000004,618,7635,1747
0.30000000000000004,0.05,0.25,0.05,0.35000000000000003,837,7234,1929
0.30000000000000004,0.05,0.25,0.0,0.4,1078,6697,2225
0.30000000000000004,0.05,0.2,0.45,0.0,0,10000,0
0.30000000000000004,0.05,0.2,0.4,0.05,74,9588,338
0.30000000000000004,0.05,0.2,0.35000000000000003,0.1,139,9186,675
0.30000000000000004,0.05,0.2,0.30000000000000004,0.15000000000000002,228,8767,1005
0.30000000000000004,0.05,0.2,0.25,0.2,284,8374,1342
0.30000000000000004,0.05,0.2,0.2,0.25,323,7978,1699
0.30000000000000004,0.05,0.2,0.15000000000000002,0.30000000000000004,422,7665,1913
0.30000000000000004,0.05,0.2,0.1,0.35000000000000003,588,7127,2285
0.30000000000000004,0.05,0.2,0.05,0.4,780,6592,2628
0.30000000000000004,0.05,0.2,0.0,0.45,991,6019,2990
0.30000000000000004,0.05,0.15000000000000002,0.5,0.0,0,10000,0
0.30000000000000004,0.05,0.15000000000000002,0.45,0.05,32,9586,382
0.30000000000000004,0.05,0.15000000000000002,0.4,0.1,120,9115,765
0.30000000000000004,0.05,0.15000000000000002,0.35000000000000003,0.15000000000000002,141,8750,1109
0.30000000000000004,0.05,0.15000000000000002,0.30000000000000004,0.2,167,8268,1565
0.30000000000000004,0.05,0.15000000000000002,0.25,0.25,217,7932,1851
0.30000000000000004,0.05,0.15000000000000002,0.2,0.30000000000000004,268,7353,2379
0.30000000000000004,0.05,0.15000000000000002,0.15000000000000002,0.35000000000000003,388,6942,2670
0.30000000000000004,0.05,0.15000000000000002,0.1,0.4,539,6435,3026
0.30000000000000004,0.05,0.15000000000000002,0.05,0.45,645,6026,3329
0.30000000000000004,0.05,0.15000000000000002,0.0,0.5,965,5431,3604
0.30000000000000004,0.05,0.1,0.55,0.0,0,10000,0
0.30000000000000004,0.05,0.1,0.5,0.05,49,9527,424
0.30000000000000004,0.05,0.1,0.45,0.1,76,9084,840
0.30000000000000004,0.05,0.1,0.4,0.15000000000000002,112,8622,1266
0.30000000000000004,0.05,0.1,0.35000000000000003,0.2,126,8186,1688
0.30000000000000004,0.05,0.1,0.30000000000000004,0.25,158,7734,2108
0.30000000000000004,0.05,0.1,0.25,0.30000000000000004,192,7300,2508
0.30000000000000004,0.05,0.1,0.2,0.35000000000000003,250,6863,2887
0.30000000000000004,0.05,0.1,0.15000000000000002,0.4,283,6360,3357
0.30000000000000004,0.05,0.1,0.1,0.45,410,5845,3745
0.30000000000000004,0.05,0.1,0.05,0.5,546,5355,4099
0.30000000000000004,0.05,0.1,0.0,0.55,776,4793,4431
0.30000000000000004,0.05,0.05,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.05,0.05,0.55,0.05,19,9551,430
0.30000000000000004,0.05,0.05,0.5,0.1,36,9027,937
0.30000000000000004,0.05,0.05,0.45,0.15000000000000002,44,8566,1390
0.30000000000000004,0.05,0.05,0.4,0.2,74,8121,1805
0.30000000000000004,0.05,0.05,0.35000000000000003,0.25,91,7761,2148
0.30000000000000004,0.05,0.05,0.30000000000000004,0.30000000000000004,99,7156,2745
0.30000000000000004,0.05,0.05,0.25,0.35000000000000003,133,6702,3165
0.30000000000000004,0.05,0.05,0.2,0.4,189,6239,3572
0.30000000000000004,0.05,0.05,0.15000000000000002,0.45,223,5747,4030
0.30000000000000004,0.05,0.05,0.1,0.5,299,5213,4488
0.30000000000000004,0.05,0.05,0.05,0.55,402,4674,4924
0.30000000000000004,0.05,0.05,0.0,0.6000000000000001,541,4149,5310
0.30000000000000004,0.05,0.0,0.65,0.0,0,10000,0
0.30000000000000004,0.05,0.0,0.6000000000000001,0.05,12,9515,473
0.30000000000000004,0.05,0.0,0.55,0.1,21,9008,971
0.30000000000000004,0.05,0.0,0.5,0.15000000000000002,20,8551,1429
0.30000000000000004,0.05,0.0,0.45,0.2,36,8081,1883
0.30000000000000004,0.05,0.0,0.4,0.25,44,7663,2293
0.30000000000000004,0.05,0.0,0.35000000000000003,0.30000000000000004,58,7152,2790
0.30000000000000004,0.05,0.0,0.30000000000000004,0.35000000000000003,73,6667,3260
0.30000000000000004,0.05,0.0,0.25,0.4,102,6087,3811
0.30000000000000004,0.05,0.0,0.2,0.45,130,5545,4325
0.30000000000000004,0.05,0.0,0.15000000000000002,0.5,148,5098,4754
0.30000000000000004,0.05,0.0,0.1,0.55,181,4694,5125
0.30000000000000004,0.05,0.0,0.05,0.6000000000000001,252,4069,5679
0.30000000000000004,0.05,0.0,0.0,0.65,411,3594,5995
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.05,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.0,0.05,79,9918,3
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.05,0.05,161,9818,21
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,290,9678,32
0.30000000000000004,0.0,0.55,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.0,0.55,0.1,0.05,205,9775,20
0.30000000000000004,0.0,0.55,0.05,0.1,359,9575,66
0.30000000000000004,0.0,0.55,0.0,0.15000000000000002,535,9320,145
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.15000000000000002,0.05,206,9742,52
0.30000000000000004,0.0,0.5,0.1,0.1,363,9518,119
0.30000000000000004,0.0,0.5,0.05,0.15000000000000002,570,9184,246
0.30000000000000004,0.0,0.5,0.0,0.2,750,8916,334
0.30000000000000004,0.0,0.45,0.25,0.0,0,10000,0
0.30000000000000004,0.0,0.45,0.2,0.05,182,9707,111
0.30000000000000004,0.0,0.45,0.15000000000000002,0.1,350,9432,218
0.30000000000000004,0.0,0.45,0.1,0.15000000000000002,524,9137,339
0.30000000000000004,0.0,0.45,0.05,0.2,731,8737,532
0.30000000000000004,0.0,0.45,0.0,0.25,855,8428,717
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.25,0.05,174,9684,142
0.30000000000000004,0.0,0.4,0.2,0.1,347,9352,301
0.30000000000000004,0.0,0.4,0.15000000000000002,0.15000000000000002,486,9019,495
0.30000000000000004,0.0,0.4,0.1,0.2,612,8701,687
0.30000000000000004,0.0,0.4,0.05,0.25,758,8365,877
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,1056,7985,959
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.0,0.35000000000000003,0.30000000000000004,0.05,157,9654,189
0.30000000000000004,0.0,0.35000000000000003,0.25,0.1,272,9333,395
0.30000000000000004,0.0,0.35000000000000003,0.2,0.15000000000000002,393,8967,640
0.30000000000000004,0.0,0.35000000000000003,0.15000000000000002,0.2,538,8611,851
0.30000000000000004,0.0,0.35000000000000003,0.1,0.25,600,8245,1155
0.30000000000000004,0.0,0.35000000000000003,0.05,0.30000000000000004,806,7816,1378
0.30000000000000004,0.0,0.35000000000000003,0.0,0.35000000000000003,971,7286,1743
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.35000000000000003,0.05,125,9609,266
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,221,9272,507
0.30000000000000004,0.0,0.30000000000000004,0.25,0.15000000000000002,283,8893,824
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,423,8500,1077
0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,0.25,504,8140,1356
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,599,7778,1623
0.30000000000000004,0.0,0.30000000000000004,0.05,0.35000000000000003,756,7166,2078
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,1015,6773,2212
0.30000000000000004,0.0,0.25,0.45,0.0,0,10000,0
0.30000000000000004,0.0,0.25,0.4,0.05,72,9630,298
0.30000000000000004,0.0,0.25,0.35000000000000003,0.1,172,9214,614
0.30000000000000004,0.0,0.25,0.30000000000000004,0.15000000000000002,225,8822,953
0.30000000000000004,0.0,0.25,0.25,0.2,298,8452,1250
0.30000000000000004,0.0,0.25,0.2,0.25,382,8110,1508
0.30000000000000004,0.0,0.25,0.15000000000000002,0.30000000000000004,416,7648,1936
0.30000000000000004,0.0,0.25,0.1,0.35000000000000003,531,7150,2319
0.30000000000000004,0.0,0.25,0.05,0.4,711,6580,2709
0.30000000000000004,0.0,0.25,0.0,0.45,913,6018,3069
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.45,0.05,68,9553,379
0.30000000000000004,0.0,0.2,0.4,0.1,95,9190,715
0.30000000000000004,0.0,0.2,0.35000000000000003,0.15000000000000002,130,8784,1086
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,195,8377,1428
0.30000000000000004,0.0,0.2,0.25,0.25,203,7942,1855
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,264,7561,2175
0.30000000000000004,0.0,0.2,0.15000000000000002,0.35000000000000003,366,7150,2484
0.30000000000000004,0.0,0.2,0.1,0.4,450,6588,2962
0.30000000000000004,0.0,0.2,0.05,0.45,569,6090,3341
0.30000000000000004,0.0,0.2,0.0,0.5,810,5518,3672
0.30000000000000004,0.0,0.15000000000000002,0.55,0.0,0,10000,0
0.30000000000000004,0.0,0.15000000000000002,0.5,0.05,44,9551,405
0.30000000000000004,0.0,0.15000000000000002,0.45,0.1,48,9122,830
0.30000000000000004,0.0,0.15000000000000002,0.4,0.15000000000000002,82,8757,1161
0.30000000000000004,0.0,0.15000000000000002,0.35000000000000003,0.2,113,8254,1633
0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,0.25,148,7856,1996
0.30000000000000004,0.0,0.15000000000000002,0.25,0.30000000000000004,210,7426,2364
0.30000000000000004,0.0,0.15000000000000002,0.2,0.35000000000000003,197,6944,2859
0.30000000000000004,0.0,0.15000000000000002,0.15000000000000002,0.4,244,6446,3310
0.30000000000000004,0.0,0.15000000000000002,0.1,0.45,359,5952,3689
0.30000000000000004,0.0,0.15000000000000002,0.05,0.5,483,5475,4042
0.30000000000000004,0.0,0.15000000000000002,0.0,0.55,676,4886,4438
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.55,0.05,16,9559,425
0.30000000000000004,0.0,0.1,0.5,0.1,24,9103,873
0.30000000000000004,0.0,0.1,0.45,0.15000000000000002,50,8645,1305
0.30000000000000004,0.0,0.1,0.4,0.2,45,8272,1683
0.30000000000000004,0.0,0.1,0.35000000000000003,0.25,73,7795,2132
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,91,7246,2663
0.30000000000000004,0.0,0.1,0.25,0.35000000000000003,125,6817,3058
0.30000000000000004,0.0,0.1,0.2,0.4,163,6387,3450
0.30000000000000004,0.0,0.1,0.15000000000000002,0.45,180,5821,3999
0.30000000000000004,0.0,0.1,0.1,0.5,275,5401,4324
0.30000000000000004,0.0,0.1,0.05,0.55,386,4818,4796
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,489,4161,5350
0.30000000000000004,0.0,0.05,0.65,0.0,0,10000,0
0.30000000000000004,0.0,0.05,0.6000000000000001,0.05,9,9549,442
0.30000000000000004,0.0,0.05,0.55,0.1,16,9027,957
0.30000000000000004,0.0,0.05,0.5,0.15000000000000002,30,8621,1349
0.30000000000000004,0.0,0.05,0.45,0.2,21,8047,1932
0.30000000000000004,0.0,0.05,0.4,0.25,29,7658,2313
0.30000000000000004,0.0,0.05,0.35000000000000003,0.30000000000000004,38,7197,2765
0.30000000000000004,0.0,0.05,0.30000000000000004,0.35000000000000003,50,6712,3238
0.30000000000000004,0.0,0.05,0.25,0.4,69,6253,3678
0.30000000000000004,0.0,0.05,0.2,0.45,85,5744,4171
0.30000000000000004,0.0,0.05,0.15000000000000002,0.5,142,5301,4557
0.30000000000000004,0.0,0.05,0.1,0.55,159,4666,5175
0.30000000000000004,0.0,0.05,0.05,0.6000000000000001,239,4186,5575
0.30000000000000004,0.0,0.05,0.0,0.65,393,3728,5879
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.65,0.05,3,9527,470
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,6,9043,951
0.30000000000000004,0.0,0.0,0.55,0.15000000000000002,11,8607,1382
0.30000000000000004,0.0,0.0,0.5,0.2,15,8080,1905
0.30000000000000004,0.0,0.0,0.45,0.25,19,7505,2476
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,21,7056,2923
0.30000000000000004,0.0,0.0,0.35000000000000003,0.35000000000000003,33,6449,3518
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,38,6001,3961
0.30000000000000004,0.0,0.0,0.25,0.45,57,5547,4396
0.30000000000000004,0.0,0.0,0.2,0.5,65,5059,4876
0.30000000000000004,0.0,0.0,0.15000000000000002,0.55,81,4650,5269
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,98,4144,5758
0.30000000000000004,0.0,0.0,0.05,0.65,152,3552,6296
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,286,3067,6647
0.25,0.75,0.0,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.05,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.05,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.0,0.05,101,9889,10
0.25,0.65,0.1,0.0,0.0,0,10000,0
0.25,0.65,0.05,0.05,0.0,0,10000,0
0.25,0.65,0.05,0.0,0.05,144,9846,10
0.25,0.65,0.0,0.1,0.0,0,10000,0
0.25,0.65,0.0,0.05,0.05,199,9742,59
0.25,0.65,0.0,0.0,0.1,290,9673,37
0.25,0.6000000000000001,0.15000000000000002,0.0,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.05,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.0,0.05,148,9849,3
0.25,0.6000000000000001,0.05,0.1,0.0,0,10000,0
0.25,0.6000000000000001,0.05,0.05,0.05,206,9751,43
0.25,0.6000000000000001,0.05,0.0,0.1,355,9584,61
0.25,0.6000000000000001,0.0,0.15000000000000002,0.0,0,10000,0
0.25,0.6000000000000001,0.0,0.1,0.05,223,9678,99
0.25,0.6000000000000001,0.0,0.05,0.1,388,9412,200
0.25,0.6000000000000001,0.0,0.0,0.15000000000000002,531,9286,183
0.25,0.55,0.2,0.0,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.05,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.0,0.05,171,9823,6
0.25,0.55,0.1,0.1,0.0,0,10000,0
0.25,0.55,0.1,0.05,0.05,208,9756,36
0.25,0.55,0.1,0.0,0.1,387,9555,58
0.25,0.55,0.05,0.15000000000000002,0.0,0,10000,0
0.25,0.55,0.05,0.1,0.05,227,9677,96
0.25,0.55,0.05,0.05,0.1,430,9408,162
0.25,0.55,0.05,0.0,0.15000000000000002,594,9230,176
0.25,0.55,0.0,0.2,0.0,0,10000,0
0.25,0.55,0.0,0.15000000000000002,0.05,244,9629,127
0.25,0.55,0.0,0.1,0.1,433,9265,302
0.25,0.55,0.0,0.05,0.15000000000000002,570,9052,378
0.25,0.55,0.0,0.0,0.2,751,8852,397
0.25,0.5,0.25,0.0,0.0,0,10000,0
0.25,0.5,0.2,0.05,0.0,0,10000,0
0.25,0.5,0.2,0.0,0.05,184,9803,13
0.25,0.5,0.15000000000000002,0.1,0.0,0,10000,0
0.25,0.5,0.15000000000000002,0.05,0.05,223,9741,36
0.25,0.5,0.15000000000000002,0.0,0.1,425,9516,59
0.25,0.5,0.1,0.15000000000000002,0.0,0,10000,0
0.25,0.5,0.1,0.1,0.05,257,9669,74
0.25,0.5,0.1,0.05,0.1,458,9367,175
0.25,0.5,0.1,0.0,0.15000000000000002,656,9178,166
0.25,0.5,0.05,0.2,0.0,0,10000,0
0.25,0.5,0.05,0.15000000000000002,0.05,223,9645,132
0.25,0.5,0.05,0.1,0.1,449,9258,293
0.25,0.5,0.05,0.05,0.15000000000000002,642,8967,391
0.25,0.5,0.05,0.0,0.2,808,8779,413
0.25,0.5,0.0,0.25,0.0,0,10000,0
0.25,0.5,0.0,0.2,0.05,207,9604,189
0.25,0.5,0.0,0.15000000000000002,0.1,369,9244,387
0.25,0.5,0.0,0.1,0.15000000000000002,529,8850,621
0.25,0.5,0.0,0.05,0.2,711,8638,651
0.25,0.5,0.0,0.0,0.25,924,8350,726
0.25,0.45,0.30000000000000004,0.0,0.0,0,10000,0
0.25,0.45,0.25,0.05,0.0,0,10000,0
0.25,0.45,0.25,0.0,0.05,210,9779,11
0.25,0.45,0.2,0.1,0.0,0,10000,0
0.25,0.45,0.2,0.05,0.05,224,9740,36
0.25,0.45,0.2,0.0,0.1,428,9507,65
0.25,0.45,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.25,0.45,0.15000000000000002,0.1,0.05,260,9666,74
0.25,0.45,0.15000000000000002,0.05,0.1,435,9410,155
0.25,0.45,0.15000000000000002,0.0,0.15000000000000002,690,9117,193
0.25,0.45,0.1,0.2,0.0,0,10000,0
0.25,0.45,0.1,0.15000000000000002,0.05,219,9648,133
0.25,0.45,0.1,0.1,0.1,430,9323,247
0.25,0.45,0.1,0.05,0.15000000000000002,653,8975,372
0.25,0.45,0.1,0.0,0.2,863,8710,427
0.25,0.45,0.05,0.25,0.0,0,10000,0
0.25,0.45,0.05,0.2,0.05,224,9595,181
0.25,0.45,0.05,0.15000000000000002,0.1,407,9228,365
0.25,0.45,0.05,0.1,0.15000000000000002,595,8834,571
0.25,0.45,0.05,0.05,0.2,783,8476,741
0.25,0.45,0.05,0.0,0.25,1017,8224,759
0.25,0.45,0.0,0.30000000000000004,0.0,0,10000,0
0.25,0.45,0.0,0.25,0.05,173,9601,226
0.25,0.45,0.0,0.2,0.1,347,9125,528
0.25,0.45,0.0,0.15000000000000002,0.15000000000000002,488,8752,760
0.25,0.45,0.0,0.1,0.2,673,8367,960
0.25,0.45,0.0,0.05,0.25,824,8056,1120
0.25,0.45,0.0,0.0,0.30000000000000004,1057,7774,1169
0.25,0.4,0.35000000000000003,0.0,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.05,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.0,0.05,184,9806,10
0.25,0.4,0.25,0.1,0.0,0,10000,0
0.25,0.4,0.25,0.05,0.05,227,9733,40
0.25,0.4,0.25,0.0,0.1,436,9494,70
0.25,0.4,0.2,0.15000000000000002,0.0,0,10000,0
0.25,0.4,0.2,0.1,0.05,238,9674,88
0.25,0.4,0.2,0.05,0.1,477,9357,166
0.25,0.4,0.2,0.0,0.15000000000000002,688,9109,203
0.25,0.4,0.15000000000000002,0.2,0.0,0,10000,0
0.25,0.4,0.15000000000000002,0.15000000000000002,0.05,251,9619,130
0.25,0.4,0.15000000000000002,0.1,0.1,460,9289,251
0.25,0.4,0.15000000000000002,0.05,0.15000000000000002,692,8911,397
0.25,0.4,0.15000000000000002,0.0,0.2,898,8646,456
0.25,0.4,0.1,0.25,0.0,0,10000,0
0.25,0.4,0.1,0.2,0.05,202,9624,174
0.25,0.4,0.1,0.15000000000000002,0.1,391,9276,333
0.25,0.4,0.1,0.1,0.15000000000000002,590,8844,566
0.25,0.4,0.1,0.05,0.2,785,8540,675
0.25,0.4,0.1,0.0,0.25,1021,8281,698
0.25,0.4,0.05,0.30000000000000004,0.0,0,10000,0
0.25,0.4,0.05,0.25,0.05,209,9557,234
0.25,0.4,0.05,0.2,0.1,332,9154,514
0.25,0.4,0.05,0.15000000000000002,0.15000000000000002,517,8797,686
0.25,0.4,0.05,0.1,0.2,698,8347,955
0.25,0.4,0.05,0.05,0.25,899,7912,1189
0.25,0.4,0.05,0.0,0.30000000000000004,1118,7683,1199
0.25,0.4,0.0,0.35000000000000003,0.0,0,10000,0
0.25,0.4,0.0,0.30000000000000004,0.05,130,9609,261
0.25,0.4,0.0,0.25,0.1,279,9136,585
0.25,0.4,0.0,0.2,0.15000000000000002,399,8670,931
0.25,0.4,0.0,0.15000000000000002,0.2,533,8285,1182
0.25,0.4,0.0,0.1,0.25,647,7892,1461
0.25,0.4,0.0,0.05,0.30000000000000004,890,7483,1627
0.25,0.4,0.0,0.0,0.35000000000000003,1092,7112,1796
0.25,0.35000000000000003,0.4,0.0,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.05,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.0,0.05,184,9808,8
0.25,0.35000000000000003,0.30000000000000004,0.1,0.0,0,10000,0
0.25,0.35000000000000003,0.30000000000000004,0.05,0.05,211,9756,33
0.25,0.35000000000000003,0.30000000000000004,0.0,0.1,426,9496,78
0.25,0.35000000000000003,0.25,0.15000000000000002,0.0,0,10000,0
0.25,0.35000000000000003,0.25,0.1,0.05,241,9684,75
0.25,0.35000000000000003,0.25,0.05,0.1,423,9430,147
0.25,0.35000000000000003,0.25,0.0,0.15000000000000002,667,9153,180
0.25,0.35000000000000003,0.2,0.2,0.0,0,10000,0
0.25,0.35000000000000003,0.2,0.15000000000000002,0.05,245,9657,98
0.25,0.35000000000000003,0.2,0.1,0.1,449,9311,240
0.25,0.35000000000000003,0.2,0.05,0.15000000000000002,636,8992,372
0.25,0.35000000000000003,0.2,0.0,0.2,863,8688,449
0.25,0.35000000000000003,0.15000000000000002,0.25,0.0,0,10000,0
0.25,0.35000000000000003,0.15000000000000002,0.2,0.05,225,9602,173
0.25,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.1,411,9238,351
0.25,0.35000000000000003,0.15000000000000002,0.1,0.15000000000000002,623,8873,504
0.25,0.35000000000000003,0.15000000000000002,0.05,0.2,831,8458,711
0.25,0.35000000000000003,0.15000000000000002,0.0,0.25,1010,8123,867
0.25,0.35000000000000003,0.1,0.30000000000000004,0.0,0,10000,0
0.25,0.35000000000000003,0.1,0.25,0.05,171,9618,211
0.25,0.35000000000000003,0.1,0.2,0.1,368,9137,495
0.25,0.35000000000000003,0.1,0.15000000000000002,0.15000000000000002,532,8729,739
0.25,0.35000000000000003,0.1,0.1,0.2,675,8340,985
0.25,0.35000000000000003,0.1,0.05,0.25,882,8005,1113
0.25,0.35000000000000003,0.1,0.0,0.30000000000000004,1135,7557,1308
0.25,0.35000000000000003,0.05,0.35000000000000003,0.0,0,10000,0
0.25,0.35000000000000003,0.05,0.30000000000000004,0.05,157,9574,269
0.25,0.35000000000000003,0.05,0.25,0.1,296,9129,575
0.25,0.35000000000000003,0.05,0.2,0.15000000000000002,457,8693,850
0.25,0.35000000000000003,0.05,0.15000000000000002,0.2,526,8228,1246
0.25,0.35000000000000003,0.05,0.1,0.25,701,7898,1401
0.25,0.35000000000000003,0.05,0.05,0.30000000000000004,938,7430,1632
0.25,0.35000000000000003,0.05,0.0,0.35000000000000003,1091,7058,1851
0.25,0.35000000000000003,0.0,0.4,0.0,0,10000,0
0.25,0.35000000000000003,0.0,0.35000000000000003,0.05,125,9529,346
0.25,0.35000000000000003,0.0,0.30000000000000004,0.1,218,9087,695
0.25,0.35000000000000003,0.0,0.25,0.15000000000000002,321,8665,1014
0.25,0.35000000000000003,0.0,0.2,0.2,449,8220,1331
0.25,0.35000000000000003,0.0,0.15000000000000002,0.25,527,7817,1656
0.25,0.35000000000000003,0.0,0.1,0.30000000000000004,694,7311,1995
0.25,0.35000000000000003,0.0,0.05,0.35000000000000003,850,6800,2350
0.25,0.35000000000000003,0.0,0.0,0.4,1045,6542,2413
0.25,0.30000000000000004,0.45,0.0,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.05,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.0,0.05,184,9797,19
0.25,0.30000000000000004,0.35000000000000003,0.1,0.0,0,10000,0
0.25,0.30000000000000004,0.35000000000000003,0.05,0.05,189,9765,46
0.25,0.30000000000000004,0.35000000000000003,0.0,0.1,428,9481,91
0.25,0.30000000000000004,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.25,0.30000000000000004,0.30000000000000004,0.1,0.05,240,9694,66
0.25,0.30000000000000004,0.30000000000000004,0.05,0.1,427,9452,121
0.25,0.30000000000000004,0.30000000000000004,0.0,0.15000000000000002,657,9129,214
0.25,0.30000000000000004,0.25,0.2,0.0,0,10000,0
0.25,0.30000000000000004,0.25,0.15000000000000002,0.05,255,9636,109
0.25,0.30000000000000004,0.25,0.1,0.1,456,9336,208
0.25,0.30000000000000004,0.25,0.05,0.15000000000000002,638,9006,356
0.25,0.30000000000000004,0.25,0.0,0.2,912,8655,433
0.25,0.30000000000000004,0.2,0.25,0.0,0,10000,0
0.25,0.30000000000000004,0.2,0.2,0.05,225,9638,137
0.25,0.30000000000000004,0.2,0.15000000000000002,0.1,404,9271,325
0.25,0.30000000000000004,0.2,0.1,0.15000000000000002,605,8884,511
0.25,0.30000000000000004,0.2,0.05,0.2,777,8618,605
0.25,0.30000000000000004,0.2,0.0,0.25,1084,8149,767
0.25,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.25,0.30000000000000004,0.15000000000000002,0.25,0.05,172,9620,208
0.25,0.30000000000000004,0.15000000000000002,0.2,0.1,331,9200,469
0.25,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.15000000000000002,523,8840,637
0.25,0.30000000000000004,0.15000000000000002,0.1,0.2,659,8405,936
0.25,0.30000000000000004,0.15000000000000002,0.05,0.25,893,8034,1073
0.25,0.30000000000000004,0.15000000000000002,0.0,0.30000000000000004,1110,7630,1260
0.25,0.30000000000000004,0.1,0.35000000000000003,0.0,0,10000,0
0.25,0.30000000000000004,0.1,0.30000000000000004,0.05,146,9557,297
0.25,0.30000000000000004,0.1,0.25,0.1,303,9168,529
0.25,0.30000000000000004,0.1,0.2,0.15000000000000002,431,8735,834
0.25,0.30000000000000004,0.1,0.15000000000000002,0.2,582,8245,1173
0.25,0.30000000000000004,0.1,0.1,0.25,708,7943,1349
0.25,0.30000000000000004,0.1,0.05,0.30000000000000004,952,7455,1593
0.25,0.30000000000000004,0.1,0.0,0.35000000000000003,1117,7135,1748
0.25,0.30000000000000004,0.05,0.4,0.0,0,10000,0
0.25,0.30000000000000004,0.05,0.35000000000000003,0.05,101,9552,347
0.25,0.30000000000000004,0.05,0.30000000000000004,0.1,239,9055,706
0.25,0.30000000000000004,0.05,0.25,0.15000000000000002,308,8620,1072
0.25,0.30000000000000004,0.05,0.2,0.2,404,8292,1304
0.25,0.30000000000000004,0.05,0.15000000000000002,0.25,552,7817,1631
0.25,0.30000000000000004,0.05,0.1,0.30000000000000004,718,7364,1918
0.25,0.30000000000000004,0.05,0.05,0.35000000000000003,924,6978,2098
0.25,0.30000000000000004,0.05,0.0,0.4,1103,6547,2350
0.25,0.30000000000000004,0.0,0.45,0.0,0,10000,0
0.25,0.30000000000000004,0.0,0.4,0.05,82,9527,391
0.25,0.30000000000000004,0.0,0.35000000000000003,0.1,152,9074,774
0.25,0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,243,8603,1154
0.25,0.30000000000000004,0.0,0.25,0.2,290,8142,1568
0.25,0.30000000000000004,0.0,0.2,0.25,399,7648,1953
0.25,0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,480,7200,2320
0.25,0.30000000000000004,0.0,0.1,0.35000000000000003,572,6723,2705
