Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,10,9919,71
0.75,0.0,0.05,0.1,0.1,39,9714,247
0.75,0.0,0.05,0.05,0.15000000000000002,106,9505,389
0.75,0.0,0.05,0.0,0.2,227,9167,606
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,8,9886,106
0.75,0.0,0.0,0.15000000000000002,0.1,21,9692,287
0.75,0.0,0.0,0.1,0.15000000000000002,51,9380,569
0.75,0.0,0.0,0.05,0.2,110,9048,842
0.75,0.0,0.0,0.0,0.25,233,8656,1111
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,34,9930,36
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,34,9930,36
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,29,9892,79
0.7000000000000001,0.2,0.0,0.0,0.1,69,9786,145
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,37,9932,31
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,27,9918,55
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,84,9758,158
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,30,9898,72
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,61,9713,226
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,159,9487,354
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,34,9931,35
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,27,9925,48
0.7000000000000001,0.1,0.1,0.0,0.1,104,9736,160
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,21,9918,61
0.7000000000000001,0.1,0.05,0.05,0.1,75,9727,198
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,153,9493,354
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,18,9879,103
0.7000000000000001,0.1,0.0,0.1,0.1,46,9691,263
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,78,9414,508
0.7000000000000001,0.1,0.0,0.0,0.2,196,9144,660
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,33,9948,19
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,21,9938,41
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,110,9776,114
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,15,9923,62
0.7000000000000001,0.05,0.1,0.05,0.1,61,9759,180
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,150,9515,335
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,15,9894,91
0.7000000000000001,0.05,0.05,0.1,0.1,45,9718,237
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,124,9455,421
0.7000000000000001,0.05,0.05,0.0,0.2,221,9149,630
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,11,9883,106
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,24,9681,295
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,52,9432,516
0.7000000000000001,0.05,0.0,0.05,0.2,121,9077,802
0.7000000000000001,0.05,0.0,0.0,0.25,236,8669,1095
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,37,9935,28
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,37,9931,32
0.7000000000000001,0.0,0.2,0.0,0.1,115,9741,144
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,20,9933,47
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,63,9760,177
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,160,9514,326
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,9,9939,52
0.7000000000000001,0.0,0.1,0.1,0.1,39,9751,210
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,95,9491,414
0.7000000000000001,0.0,0.1,0.0,0.2,235,9117,648
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,4,9901,95
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,17,9737,246
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,59,9470,471
0.7000000000000001,0.0,0.05,0.05,0.2,132,9011,857
0.7000000000000001,0.0,0.05,0.0,0.25,221,8715,1064
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,7,9899,94
0.7000000000000001,0.0,0.0,0.2,0.1,11,9685,304
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,27,9439,534
0.7000000000000001,0.0,0.0,0.1,0.2,59,9070,871
0.7000000000000001,0.0,0.0,0.05,0.25,146,8614,1240
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,272,8081,1647
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,36,9918,46
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,47,9918,35
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,39,9895,66
0.65,0.25,0.0,0.0,0.1,94,9745,161
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,46,9923,31
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,27,9902,71
0.65,0.2,0.05,0.0,0.1,96,9758,146
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,22,9887,91
0.65,0.2,0.0,0.05,0.1,65,9714,221
0.65,0.2,0.0,0.0,0.15000000000000002,140,9472,388
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,44,9923,33
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,32,9922,46
0.65,0.15000000000000002,0.1,0.0,0.1,103,9773,124
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,22,9900,78
0.65,0.15000000000000002,0.05,0.05,0.1,71,9730,199
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,162,9492,346
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,17,9857,126
0.65,0.15000000000000002,0.0,0.1,0.1,39,9696,265
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,106,9403,491
0.65,0.15000000000000002,0.0,0.0,0.2,227,9127,646
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,44,9929,27
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,39,9916,45
0.65,0.1,0.15000000000000002,0.0,0.1,105,9781,114
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,20,9908,72
0.65,0.1,0.1,0.05,0.1,68,9705,227
0.65,0.1,0.1,0.0,0.15000000000000002,173,9495,332
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,18,9894,88
0.65,0.1,0.05,0.1,0.1,61,9653,286
0.65,0.1,0.05,0.05,0.15000000000000002,102,9466,432
0.65,0.1,0.05,0.0,0.2,226,9151,623
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,16,9835,149
0.65,0.1,0.0,0.15000000000000002,0.1,33,9678,289
0.65,0.1,0.0,0.1,0.15000000000000002,70,9410,520
0.65,0.1,0.0,0.05,0.2,142,9078,780
0.65,0.1,0.0,0.0,0.25,215,8735,1050
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,32,9939,29
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,27,9928,45
0.65,0.05,0.2,0.0,0.1,93,9793,114
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,14,9926,60
0.65,0.05,0.15000000000000002,0.05,0.1,84,9751,165
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,182,9462,356
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,13,9896,91
0.65,0.05,0.1,0.1,0.1,33,9748,219
0.65,0.05,0.1,0.05,0.15000000000000002,112,9483,405
0.65,0.05,0.1,0.0,0.2,187,9207,606
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,11,9893,96
0.65,0.05,0.05,0.15000000000000002,0.1,26,9715,259
0.65,0.05,0.05,0.1,0.15000000000000002,75,9418,507
0.65,0.05,0.05,0.05,0.2,135,9057,808
0.65,0.05,0.05,0.0,0.25,254,8741,1005
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,5,9858,137
0.65,0.05,0.0,0.2,0.1,14,9643,343
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,27,9364,609
0.65,0.05,0.0,0.1,0.2,62,9036,902
0.65,0.05,0.0,0.05,0.25,127,8632,1241
0.65,0.05,0.0,0.0,0.30000000000000004,233,8320,1447
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,29,9952,19
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,9,9954,37
0.65,0.0,0.25,0.0,0.1,96,9810,94
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,19,9945,36
0.65,0.0,0.2,0.05,0.1,83,9749,168
0.65,0.0,0.2,0.0,0.15000000000000002,182,9534,284
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,17,9915,68
0.65,0.0,0.15000000000000002,0.1,0.1,58,9753,189
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,98,9528,374
0.65,0.0,0.15000000000000002,0.0,0.2,250,9159,591
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,6,9911,83
0.65,0.0,0.1,0.15000000000000002,0.1,29,9742,229
0.65,0.0,0.1,0.1,0.15000000000000002,53,9450,497
0.65,0.0,0.1,0.05,0.2,152,9145,703
0.65,0.0,0.1,0.0,0.25,235,8820,945
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,5,9899,96
0.65,0.0,0.05,0.2,0.1,19,9699,282
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,39,9437,524
0.65,0.0,0.05,0.1,0.2,73,9066,861
0.65,0.0,0.05,0.05,0.25,154,8654,1192
0.65,0.0,0.05,0.0,0.30000000000000004,235,8324,1441
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9866,134
0.65,0.0,0.0,0.25,0.1,4,9650,346
0.65,0.0,0.0,0.2,0.15000000000000002,17,9325,658
0.65,0.0,0.0,0.15000000000000002,0.2,34,9022,944
0.65,0.0,0.0,0.1,0.25,66,8551,1383
0.65,0.0,0.0,0.05,0.30000000000000004,109,8166,1725
0.65,0.0,0.0,0.0,0.35000000000000003,211,7658,2131
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,28,9932,40
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,32,9928,40
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,24,9895,81
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,91,9759,150
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,48,9908,44
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,33,9913,54
0.6000000000000001,0.25,0.05,0.0,0.1,86,9780,134
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,34,9862,104
0.6000000000000001,0.25,0.0,0.05,0.1,71,9711,218
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,132,9540,328
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,38,9929,33
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,36,9899,65
0.6000000000000001,0.2,0.1,0.0,0.1,99,9747,154
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,26,9881,93
0.6000000000000001,0.2,0.05,0.05,0.1,67,9683,250
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,153,9458,389
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,24,9847,129
0.6000000000000001,0.2,0.0,0.1,0.1,61,9661,278
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,107,9406,487
0.6000000000000001,0.2,0.0,0.0,0.2,208,9199,593
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,40,9936,24
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,44,9900,56
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,115,9770,115
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,31,9884,85
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,78,9730,192
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,169,9521,310
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,17,9883,100
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,52,9696,252
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,113,9445,442
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,218,9210,572
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,14,9837,149
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,41,9593,366
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,73,9333,594
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,137,9060,803
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,232,8793,975
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,41,9936,23
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,45,9912,43
0.6000000000000001,0.1,0.2,0.0,0.1,111,9761,128
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,29,9898,73
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,92,9729,179
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,186,9515,299
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,8,9907,85
0.6000000000000001,0.1,0.1,0.1,0.1,58,9710,232
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,104,9478,418
0.6000000000000001,0.1,0.1,0.0,0.2,245,9210,545
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,13,9857,130
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,42,9648,310
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,70,9406,524
0.6000000000000001,0.1,0.05,0.05,0.2,128,9126,746
0.6000000000000001,0.1,0.05,0.0,0.25,237,8785,978
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,17,9818,165
0.6000000000000001,0.1,0.0,0.2,0.1,22,9589,389
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,47,9309,644
0.6000000000000001,0.1,0.0,0.1,0.2,81,9029,890
0.6000000000000001,0.1,0.0,0.05,0.25,142,8643,1215
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,248,8339,1413
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,35,9939,26
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,32,9936,32
0.6000000000000001,0.05,0.25,0.0,0.1,108,9804,88
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,19,9931,50
0.6000000000000001,0.05,0.2,0.05,0.1,87,9727,186
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,191,9547,262
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,10,9921,69
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,50,9721,229
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,118,9478,404
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,222,9187,591
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,10,9899,91
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,31,9735,234
