Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.30000000000000004,0.0,0.35000000000000003,0.0,0.35000000000000003,1895,6887,1218
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.35000000000000003,0.05,236,9513,251
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,404,9116,480
0.30000000000000004,0.0,0.30000000000000004,0.25,0.15000000000000002,559,8677,764
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,736,8222,1042
0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,0.25,959,7793,1248
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,1155,7416,1429
0.30000000000000004,0.0,0.30000000000000004,0.05,0.35000000000000003,1466,6836,1698
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,1922,6420,1658
0.30000000000000004,0.0,0.25,0.45,0.0,0,10000,0
0.30000000000000004,0.0,0.25,0.4,0.05,163,9576,261
0.30000000000000004,0.0,0.25,0.35000000000000003,0.1,337,9073,590
0.30000000000000004,0.0,0.25,0.30000000000000004,0.15000000000000002,459,8621,920
0.30000000000000004,0.0,0.25,0.25,0.2,576,8192,1232
0.30000000000000004,0.0,0.25,0.2,0.25,720,7786,1494
0.30000000000000004,0.0,0.25,0.15000000000000002,0.30000000000000004,816,7338,1846
0.30000000000000004,0.0,0.25,0.1,0.35000000000000003,1033,6804,2163
0.30000000000000004,0.0,0.25,0.05,0.4,1397,6282,2321
0.30000000000000004,0.0,0.25,0.0,0.45,1892,5742,2366
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.45,0.05,148,9496,356
0.30000000000000004,0.0,0.2,0.4,0.1,235,9054,711
0.30000000000000004,0.0,0.2,0.35000000000000003,0.15000000000000002,319,8604,1077
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,388,8136,1476
0.30000000000000004,0.0,0.2,0.25,0.25,445,7666,1889
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,601,7251,2148
0.30000000000000004,0.0,0.2,0.15000000000000002,0.35000000000000003,763,6812,2425
0.30000000000000004,0.0,0.2,0.1,0.4,925,6291,2784
0.30000000000000004,0.0,0.2,0.05,0.45,1276,5814,2910
0.30000000000000004,0.0,0.2,0.0,0.5,1704,5294,3002
0.30000000000000004,0.0,0.15000000000000002,0.55,0.0,0,10000,0
0.30000000000000004,0.0,0.15000000000000002,0.5,0.05,114,9506,380
0.30000000000000004,0.0,0.15000000000000002,0.45,0.1,152,9030,818
0.30000000000000004,0.0,0.15000000000000002,0.4,0.15000000000000002,195,8612,1193
0.30000000000000004,0.0,0.15000000000000002,0.35000000000000003,0.2,275,8073,1652
0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,0.25,306,7631,2063
0.30000000000000004,0.0,0.15000000000000002,0.25,0.30000000000000004,430,7193,2377
0.30000000000000004,0.0,0.15000000000000002,0.2,0.35000000000000003,431,6672,2897
0.30000000000000004,0.0,0.15000000000000002,0.15000000000000002,0.4,549,6197,3254
0.30000000000000004,0.0,0.15000000000000002,0.1,0.45,753,5692,3555
0.30000000000000004,0.0,0.15000000000000002,0.05,0.5,1073,5204,3723
0.30000000000000004,0.0,0.15000000000000002,0.0,0.55,1606,4671,3723
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.55,0.05,54,9531,415
0.30000000000000004,0.0,0.1,0.5,0.1,86,9042,872
0.30000000000000004,0.0,0.1,0.45,0.15000000000000002,121,8559,1320
0.30000000000000004,0.0,0.1,0.4,0.2,149,8104,1747
0.30000000000000004,0.0,0.1,0.35000000000000003,0.25,179,7615,2206
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,215,7083,2702
0.30000000000000004,0.0,0.1,0.25,0.35000000000000003,288,6597,3115
0.30000000000000004,0.0,0.1,0.2,0.4,347,6184,3469
0.30000000000000004,0.0,0.1,0.15000000000000002,0.45,446,5597,3957
0.30000000000000004,0.0,0.1,0.1,0.5,570,5211,4219
0.30000000000000004,0.0,0.1,0.05,0.55,893,4628,4479
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,1159,4026,4815
0.30000000000000004,0.0,0.05,0.65,0.0,0,10000,0
0.30000000000000004,0.0,0.05,0.6000000000000001,0.05,22,9525,453
0.30000000000000004,0.0,0.05,0.55,0.1,39,8989,972
0.30000000000000004,0.0,0.05,0.5,0.15000000000000002,74,8553,1373
0.30000000000000004,0.0,0.05,0.45,0.2,60,7945,1995
0.30000000000000004,0.0,0.05,0.4,0.25,90,7555,2355
0.30000000000000004,0.0,0.05,0.35000000000000003,0.30000000000000004,101,7060,2839
0.30000000000000004,0.0,0.05,0.30000000000000004,0.35000000000000003,148,6544,3308
0.30000000000000004,0.0,0.05,0.25,0.4,165,6091,3744
0.30000000000000004,0.0,0.05,0.2,0.45,215,5589,4196
0.30000000000000004,0.0,0.05,0.15000000000000002,0.5,276,5159,4565
0.30000000000000004,0.0,0.05,0.1,0.55,378,4510,5112
0.30000000000000004,0.0,0.05,0.05,0.6000000000000001,524,4051,5425
0.30000000000000004,0.0,0.05,0.0,0.65,863,3609,5528
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.65,0.05,11,9520,469
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,24,9038,938
0.30000000000000004,0.0,0.0,0.55,0.15000000000000002,40,8587,1373
0.30000000000000004,0.0,0.0,0.5,0.2,44,8048,1908
0.30000000000000004,0.0,0.0,0.45,0.25,56,7460,2484
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,65,7007,2928
0.30000000000000004,0.0,0.0,0.35000000000000003,0.35000000000000003,73,6391,3536
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,88,5908,4004
0.30000000000000004,0.0,0.0,0.25,0.45,116,5459,4425
0.30000000000000004,0.0,0.0,0.2,0.5,146,4960,4894
0.30000000000000004,0.0,0.0,0.15000000000000002,0.55,218,4550,5232
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,255,4047,5698
0.30000000000000004,0.0,0.0,0.05,0.65,326,3449,6225
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,491,2998,6511
0.25,0.75,0.0,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.05,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.05,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.0,0.05,265,9735,0
0.25,0.65,0.1,0.0,0.0,0,10000,0
0.25,0.65,0.05,0.05,0.0,0,10000,0
0.25,0.65,0.05,0.0,0.05,286,9712,2
0.25,0.65,0.0,0.1,0.0,0,10000,0
0.25,0.65,0.0,0.05,0.05,331,9640,29
0.25,0.65,0.0,0.0,0.1,571,9414,15
0.25,0.6000000000000001,0.15000000000000002,0.0,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.05,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.0,0.05,266,9731,3
0.25,0.6000000000000001,0.05,0.1,0.0,0,10000,0
0.25,0.6000000000000001,0.05,0.05,0.05,319,9653,28
0.25,0.6000000000000001,0.05,0.0,0.1,667,9309,24
0.25,0.6000000000000001,0.0,0.15000000000000002,0.0,0,10000,0
0.25,0.6000000000000001,0.0,0.1,0.05,344,9590,66
0.25,0.6000000000000001,0.0,0.05,0.1,697,9182,121
0.25,0.6000000000000001,0.0,0.0,0.15000000000000002,1059,8846,95
0.25,0.55,0.2,0.0,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.05,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.0,0.05,317,9680,3
0.25,0.55,0.1,0.1,0.0,0,10000,0
0.25,0.55,0.1,0.05,0.05,308,9670,22
0.25,0.55,0.1,0.0,0.1,679,9275,46
0.25,0.55,0.05,0.15000000000000002,0.0,0,10000,0
0.25,0.55,0.05,0.1,0.05,358,9585,57
0.25,0.55,0.05,0.05,0.1,705,9191,104
0.25,0.55,0.05,0.0,0.15000000000000002,1070,8813,117
0.25,0.55,0.0,0.2,0.0,0,10000,0
0.25,0.55,0.0,0.15000000000000002,0.05,338,9564,98
0.25,0.55,0.0,0.1,0.1,673,9103,224
0.25,0.55,0.0,0.05,0.15000000000000002,996,8712,292
0.25,0.55,0.0,0.0,0.2,1480,8288,232
0.25,0.5,0.25,0.0,0.0,0,10000,0
0.25,0.5,0.2,0.05,0.0,0,10000,0
0.25,0.5,0.2,0.0,0.05,315,9682,3
0.25,0.5,0.15000000000000002,0.1,0.0,0,10000,0
0.25,0.5,0.15000000000000002,0.05,0.05,348,9631,21
0.25,0.5,0.15000000000000002,0.0,0.1,686,9275,39
0.25,0.5,0.1,0.15000000000000002,0.0,0,10000,0
0.25,0.5,0.1,0.1,0.05,362,9581,57
0.25,0.5,0.1,0.05,0.1,734,9147,119
0.25,0.5,0.1,0.0,0.15000000000000002,1089,8810,101
0.25,0.5,0.05,0.2,0.0,0,10000,0
0.25,0.5,0.05,0.15000000000000002,0.05,321,9580,99
0.25,0.5,0.05,0.1,0.1,672,9098,230
0.25,0.5,0.05,0.05,0.15000000000000002,1019,8686,295
0.25,0.5,0.05,0.0,0.2,1452,8300,248
0.25,0.5,0.0,0.25,0.0,0,10000,0
0.25,0.5,0.0,0.2,0.05,314,9541,145
0.25,0.5,0.0,0.15000000000000002,0.1,543,9138,319
0.25,0.5,0.0,0.1,0.15000000000000002,906,8596,498
0.25,0.5,0.0,0.05,0.2,1227,8259,514
0.25,0.5,0.0,0.0,0.25,1741,7782,477
0.25,0.45,0.30000000000000004,0.0,0.0,0,10000,0
0.25,0.45,0.25,0.05,0.0,0,10000,0
0.25,0.45,0.25,0.0,0.05,325,9667,8
0.25,0.45,0.2,0.1,0.0,0,10000,0
0.25,0.45,0.2,0.05,0.05,330,9648,22
0.25,0.45,0.2,0.0,0.1,669,9296,35
0.25,0.45,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.25,0.45,0.15000000000000002,0.1,0.05,367,9585,48
0.25,0.45,0.15000000000000002,0.05,0.1,664,9242,94
0.25,0.45,0.15000000000000002,0.0,0.15000000000000002,1128,8766,106
0.25,0.45,0.1,0.2,0.0,0,10000,0
0.25,0.45,0.1,0.15000000000000002,0.05,334,9586,80
0.25,0.45,0.1,0.1,0.1,641,9182,177
0.25,0.45,0.1,0.05,0.15000000000000002,1048,8679,273
0.25,0.45,0.1,0.0,0.2,1444,8290,266
0.25,0.45,0.05,0.25,0.0,0,10000,0
0.25,0.45,0.05,0.2,0.05,320,9547,133
0.25,0.45,0.05,0.15000000000000002,0.1,614,9101,285
0.25,0.45,0.05,0.1,0.15000000000000002,919,8625,456
0.25,0.45,0.05,0.05,0.2,1278,8159,563
0.25,0.45,0.05,0.0,0.25,1743,7711,546
0.25,0.45,0.0,0.30000000000000004,0.0,0,10000,0
0.25,0.45,0.0,0.25,0.05,256,9564,180
0.25,0.45,0.0,0.2,0.1,528,9040,432
0.25,0.45,0.0,0.15000000000000002,0.15000000000000002,764,8577,659
0.25,0.45,0.0,0.1,0.2,1106,8109,785
0.25,0.45,0.0,0.05,0.25,1443,7706,851
0.25,0.45,0.0,0.0,0.30000000000000004,2012,7197,791
0.25,0.4,0.35000000000000003,0.0,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.05,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.0,0.05,301,9691,8
0.25,0.4,0.25,0.1,0.0,0,10000,0
0.25,0.4,0.25,0.05,0.05,321,9650,29
0.25,0.4,0.25,0.0,0.1,684,9281,35
0.25,0.4,0.2,0.15000000000000002,0.0,0,10000,0
0.25,0.4,0.2,0.1,0.05,358,9583,59
0.25,0.4,0.2,0.05,0.1,706,9195,99
0.25,0.4,0.2,0.0,0.15000000000000002,1065,8800,135
0.25,0.4,0.15000000000000002,0.2,0.0,0,10000,0
0.25,0.4,0.15000000000000002,0.15000000000000002,0.05,343,9561,96
0.25,0.4,0.15000000000000002,0.1,0.1,678,9140,182
0.25,0.4,0.15000000000000002,0.05,0.15000000000000002,1041,8678,281
0.25,0.4,0.15000000000000002,0.0,0.2,1383,8285,332
0.25,0.4,0.1,0.25,0.0,0,10000,0
0.25,0.4,0.1,0.2,0.05,291,9576,133
0.25,0.4,0.1,0.15000000000000002,0.1,570,9178,252
0.25,0.4,0.1,0.1,0.15000000000000002,909,8651,440
0.25,0.4,0.1,0.05,0.2,1258,8246,496
0.25,0.4,0.1,0.0,0.25,1685,7858,457
0.25,0.4,0.05,0.30000000000000004,0.0,0,10000,0
0.25,0.4,0.05,0.25,0.05,304,9518,178
0.25,0.4,0.05,0.2,0.1,508,9073,419
0.25,0.4,0.05,0.15000000000000002,0.15000000000000002,787,8649,564
0.25,0.4,0.05,0.1,0.2,1113,8106,781
0.25,0.4,0.05,0.05,0.25,1438,7613,949
0.25,0.4,0.05,0.0,0.30000000000000004,1969,7221,810
0.25,0.4,0.0,0.35000000000000003,0.0,0,10000,0
0.25,0.4,0.0,0.30000000000000004,0.05,210,9575,215
0.25,0.4,0.0,0.25,0.1,444,9055,501
0.25,0.4,0.0,0.2,0.15000000000000002,619,8566,815
0.25,0.4,0.0,0.15000000000000002,0.2,867,8124,1009
0.25,0.4,0.0,0.1,0.25,1128,7623,1249
0.25,0.4,0.0,0.05,0.30000000000000004,1508,7156,1336
0.25,0.4,0.0,0.0,0.35000000000000003,2009,6636,1355
0.25,0.35000000000000003,0.4,0.0,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.05,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.0,0.05,300,9697,3
0.25,0.35000000000000003,0.30000000000000004,0.1,0.0,0,10000,0
0.25,0.35000000000000003,0.30000000000000004,0.05,0.05,324,9655,21
0.25,0.35000000000000003,0.30000000000000004,0.0,0.1,646,9303,51
0.25,0.35000000000000003,0.25,0.15000000000000002,0.0,0,10000,0
0.25,0.35000000000000003,0.25,0.1,0.05,353,9604,43
0.25,0.35000000000000003,0.25,0.05,0.1,630,9266,104
0.25,0.35000000000000003,0.25,0.0,0.15000000000000002,1007,8870,123
0.25,0.35000000000000003,0.2,0.2,0.0,0,10000,0
0.25,0.35000000000000003,0.2,0.15000000000000002,0.05,335,9591,74
0.25,0.35000000000000003,0.2,0.1,0.1,666,9164,170
0.25,0.35000000000000003,0.2,0.05,0.15000000000000002,951,8776,273
0.25,0.35000000000000003,0.2,0.0,0.2,1305,8367,328
0.25,0.35000000000000003,0.15000000000000002,0.25,0.0,0,10000,0
0.25,0.35000000000000003,0.15000000000000002,0.2,0.05,323,9547,130
0.25,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.1,598,9139,263
0.25,0.35000000000000003,0.15000000000000002,0.1,0.15000000000000002,941,8668,391
0.25,0.35000000000000003,0.15000000000000002,0.05,0.2,1234,8195,571
0.25,0.35000000000000003,0.15000000000000002,0.0,0.25,1608,7754,638
0.25,0.35000000000000003,0.1,0.30000000000000004,0.0,0,10000,0
0.25,0.35000000000000003,0.1,0.25,0.05,274,9568,158
0.25,0.35000000000000003,0.1,0.2,0.1,558,9034,408
0.25,0.35000000000000003,0.1,0.15000000000000002,0.15000000000000002,814,8593,593
0.25,0.35000000000000003,0.1,0.1,0.2,1040,8126,834
0.25,0.35000000000000003,0.1,0.05,0.25,1400,7718,882
0.25,0.35000000000000003,0.1,0.0,0.30000000000000004,1867,7182,951
0.25,0.35000000000000003,0.05,0.35000000000000003,0.0,0,10000,0
0.25,0.35000000000000003,0.05,0.30000000000000004,0.05,234,9543,223
0.25,0.35000000000000003,0.05,0.25,0.1,456,9060,484
0.25,0.35000000000000003,0.05,0.2,0.15000000000000002,673,8576,751
0.25,0.35000000000000003,0.05,0.15000000000000002,0.2,835,8076,1089
0.25,0.35000000000000003,0.05,0.1,0.25,1116,7682,1202
0.25,0.35000000000000003,0.05,0.05,0.30000000000000004,1528,7142,1330
0.25,0.35000000000000003,0.05,0.0,0.35000000000000003,1937,6675,1388
0.25,0.35000000000000003,0.0,0.4,0.0,0,10000,0
0.25,0.35000000000000003,0.0,0.35000000000000003,0.05,206,9504,290
0.25,0.35000000000000003,0.0,0.30000000000000004,0.1,351,9035,614
0.25,0.35000000000000003,0.0,0.25,0.15000000000000002,500,8583,917
0.25,0.35000000000000003,0.0,0.2,0.2,694,8098,1208
0.25,0.35000000000000003,0.0,0.15000000000000002,0.25,884,7633,1483
0.25,0.35000000000000003,0.0,0.1,0.30000000000000004,1193,7055,1752
0.25,0.35000000000000003,0.0,0.05,0.35000000000000003,1481,6506,2013
0.25,0.35000000000000003,0.0,0.0,0.4,2038,6173,1789
0.25,0.30000000000000004,0.45,0.0,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.05,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.0,0.05,294,9696,10
0.25,0.30000000000000004,0.35000000000000003,0.1,0.0,0,10000,0
0.25,0.30000000000000004,0.35000000000000003,0.05,0.05,309,9670,21
0.25,0.30000000000000004,0.35000000000000003,0.0,0.1,631,9303,66
0.25,0.30000000000000004,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.25,0.30000000000000004,0.30000000000000004,0.1,0.05,336,9626,38
0.25,0.30000000000000004,0.30000000000000004,0.05,0.1,625,9292,83
0.25,0.30000000000000004,0.30000000000000004,0.0,0.15000000000000002,976,8893,131
0.25,0.30000000000000004,0.25,0.2,0.0,0,10000,0
0.25,0.30000000000000004,0.25,0.15000000000000002,0.05,352,9577,71
0.25,0.30000000000000004,0.25,0.1,0.1,632,9195,173
0.25,0.30000000000000004,0.25,0.05,0.15000000000000002,934,8794,272
0.25,0.30000000000000004,0.25,0.0,0.2,1355,8355,290
0.25,0.30000000000000004,0.2,0.25,0.0,0,10000,0
0.25,0.30000000000000004,0.2,0.2,0.05,309,9579,112
0.25,0.30000000000000004,0.2,0.15000000000000002,0.1,601,9146,253
0.25,0.30000000000000004,0.2,0.1,0.15000000000000002,907,8721,372
0.25,0.30000000000000004,0.2,0.05,0.2,1172,8370,458
0.25,0.30000000000000004,0.2,0.0,0.25,1642,7814,544
0.25,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.25,0.30000000000000004,0.15000000000000002,0.25,0.05,272,9567,161
0.25,0.30000000000000004,0.15000000000000002,0.2,0.1,516,9104,380
0.25,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.15000000000000002,776,8708,516
0.25,0.30000000000000004,0.15000000000000002,0.1,0.2,1053,8187,760
0.25,0.30000000000000004,0.15000000000000002,0.05,0.25,1444,7727,829
0.25,0.30000000000000004,0.15000000000000002,0.0,0.30000000000000004,1808,7299,893
0.25,0.30000000000000004,0.1,0.35000000000000003,0.0,0,10000,0
0.25,0.30000000000000004,0.1,0.30000000000000004,0.05,240,9520,240
0.25,0.30000000000000004,0.1,0.25,0.1,482,9078,440
0.25,0.30000000000000004,0.1,0.2,0.15000000000000002,683,8598,719
0.25,0.30000000000000004,0.1,0.15000000000000002,0.2,865,8087,1048
0.25,0.30000000000000004,0.1,0.1,0.25,1111,7734,1155
0.25,0.30000000000000004,0.1,0.05,0.30000000000000004,1554,7184,1262
0.25,0.30000000000000004,0.1,0.0,0.35000000000000003,1946,6765,1289
0.25,0.30000000000000004,0.05,0.4,0.0,0,10000,0
0.25,0.30000000000000004,0.05,0.35000000000000003,0.05,179,9518,303
0.25,0.30000000000000004,0.05,0.30000000000000004,0.1,366,8998,636
0.25,0.30000000000000004,0.05,0.25,0.15000000000000002,484,8534,982
0.25,0.30000000000000004,0.05,0.2,0.2,668,8154,1178
0.25,0.30000000000000004,0.05,0.15000000000000002,0.25,877,7652,1471
0.25,0.30000000000000004,0.05,0.1,0.30000000000000004,1155,7162,1683
0.25,0.30000000000000004,0.05,0.05,0.35000000000000003,1550,6700,1750
0.25,0.30000000000000004,0.05,0.0,0.4,1990,6201,1809
0.25,0.30000000000000004,0.0,0.45,0.0,0,10000,0
0.25,0.30000000000000004,0.0,0.4,0.05,158,9501,341
0.25,0.30000000000000004,0.0,0.35000000000000003,0.1,259,9031,710
0.25,0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,367,8549,1084
0.25,0.30000000000000004,0.0,0.25,0.2,462,8055,1483
0.25,0.30000000000000004,0.0,0.2,0.25,643,7533,1824
0.25,0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,807,7050,2143
0.25,0.30000000000000004,0.0,0.1,0.35000000000000003,1068,6497,2435
0.25,0.30000000000000004,0.0,0.05,0.4,1421,6170,2409
0.25,0.30000000000000004,0.0,0.0,0.45,1828,5573,2599
0.25,0.25,0.5,0.0,0.0,0,10000,0
0.25,0.25,0.45,0.05,0.0,0,10000,0
0.25,0.25,0.45,0.0,0.05,312,9683,5
0.25,0.25,0.4,0.1,0.0,0,10000,0
0.25,0.25,0.4,0.05,0.05,335,9643,22
0.25,0.25,0.4,0.0,0.1,607,9338,55
0.25,0.25,0.35000000000000003,0.15000000000000002,0.0,0,10000,0
0.25,0.25,0.35000000000000003,0.1,0.05,334,9630,36
0.25,0.25,0.35000000000000003,0.05,0.1,575,9340,85
0.25,0.25,0.35000000000000003,0.0,0.15000000000000002,1002,8866,132
0.25,0.25,0.30000000000000004,0.2,0.0,0,10000,0
0.25,0.25,0.30000000000000004,0.15000000000000002,0.05,346,9578,76
0.25,0.25,0.30000000000000004,0.1,0.1,612,9248,140
0.25,0.25,0.30000000000000004,0.05,0.15000000000000002,945,8848,207
0.25,0.25,0.30000000000000004,0.0,0.2,1303,8423,274
0.25,0.25,0.25,0.25,0.0,0,10000,0
0.25,0.25,0.25,0.2,0.05,318,9586,96
0.25,0.25,0.25,0.15000000000000002,0.1,635,9136,229
0.25,0.25,0.25,0.1,0.15000000000000002,831,8789,380
0.25,0.25,0.25,0.05,0.2,1151,8389,460
0.25,0.25,0.25,0.0,0.25,1503,7966,531
0.25,0.25,0.2,0.30000000000000004,0.0,0,10000,0
0.25,0.25,0.2,0.25,0.05,269,9582,149
0.25,0.25,0.2,0.2,0.1,515,9190,295
0.25,0.25,0.2,0.15000000000000002,0.15000000000000002,756,8731,513
0.25,0.25,0.2,0.1,0.2,1073,8210,717
0.25,0.25,0.2,0.05,0.25,1348,7809,843
0.25,0.25,0.2,0.0,0.30000000000000004,1769,7414,817
0.25,0.25,0.15000000000000002,0.35000000000000003,0.0,0,10000,0
0.25,0.25,0.15000000000000002,0.30000000000000004,0.05,276,9514,210
0.25,0.25,0.15000000000000002,0.25,0.1,460,9122,418
0.25,0.25,0.15000000000000002,0.2,0.15000000000000002,655,8680,665
0.25,0.25,0.15000000000000002,0.15000000000000002,0.2,849,8198,953
0.25,0.25,0.15000000000000002,0.1,0.25,1158,7765,1077
0.25,0.25,0.15000000000000002,0.05,0.30000000000000004,1432,7289,1279
0.25,0.25,0.15000000000000002,0.0,0.35000000000000003,1926,6760,1314
0.25,0.25,0.1,0.4,0.0,0,10000,0
0.25,0.25,0.1,0.35000000000000003,0.05,207,9523,270
0.25,0.25,0.1,0.30000000000000004,0.1,356,9111,533
0.25,0.25,0.1,0.25,0.15000000000000002,559,8566,875
0.25,0.25,0.1,0.2,0.2,662,8198,1140
0.25,0.25,0.1,0.15000000000000002,0.25,954,7652,1394
0.25,0.25,0.1,0.1,0.30000000000000004,1160,7268,1572
0.25,0.25,0.1,0.05,0.35000000000000003,1492,6673,1835
0.25,0.25,0.1,0.0,0.4,1963,6155,1882
0.25,0.25,0.05,0.45,0.0,0,10000,0
0.25,0.25,0.05,0.4,0.05,203,9475,322
0.25,0.25,0.05,0.35000000000000003,0.1,324,9029,647
0.25,0.25,0.05,0.30000000000000004,0.15000000000000002,414,8502,1084
0.25,0.25,0.05,0.25,0.2,500,8054,1446
0.25,0.25,0.05,0.2,0.25,652,7642,1706
0.25,0.25,0.05,0.15000000000000002,0.30000000000000004,915,7054,2031
0.25,0.25,0.05,0.1,0.35000000000000003,1128,6622,2250
0.25,0.25,0.05,0.05,0.4,1387,6170,2443
0.25,0.25,0.05,0.0,0.45,1766,5602,2632
0.25,0.25,0.0,0.5,0.0,0,10000,0
0.25,0.25,0.0,0.45,0.05,131,9474,395
0.25,0.25,0.0,0.4,0.1,212,8994,794
0.25,0.25,0.0,0.35000000000000003,0.15000000000000002,277,8541,1182
0.25,0.25,0.0,0.30000000000000004,0.2,358,8050,1592
0.25,0.25,0.0,0.25,0.25,435,7587,1978
0.25,0.25,0.0,0.2,0.30000000000000004,598,7025,2377
0.25,0.25,0.0,0.15000000000000002,0.35000000000000003,790,6530,2680
0.25,0.25,0.0,0.1,0.4,1005,6044,2951
0.25,0.25,0.0,0.05,0.45,1300,5492,3208
0.25,0.25,0.0,0.0,0.5,1733,5065,3202
0.25,0.2,0.55,0.0,0.0,0,10000,0
0.25,0.2,0.5,0.05,0.0,0,10000,0
0.25,0.2,0.5,0.0,0.05,241,9757,2
0.25,0.2,0.45,0.1,0.0,0,10000,0
0.25,0.2,0.45,0.05,0.05,308,9673,19
0.25,0.2,0.45,0.0,0.1,591,9381,28
0.25,0.2,0.4,0.15000000000000002,0.0,0,10000,0
0.25,0.2,0.4,0.1,0.05,301,9679,20
0.25,0.2,0.4,0.05,0.1,630,9285,85
0.25,0.2,0.4,0.0,0.15000000000000002,918,8970,112
0.25,0.2,0.35000000000000003,0.2,0.0,0,10000,0
0.25,0.2,0.35000000000000003,0.15000000000000002,0.05,338,9610,52
0.25,0.2,0.35000000000000003,0.1,0.1,643,9208,149
0.25,0.2,0.35000000000000003,0.05,0.15000000000000002,885,8893,222
0.25,0.2,0.35000000000000003,0.0,0.2,1205,8458,337
0.25,0.2,0.30000000000000004,0.25,0.0,0,10000,0
0.25,0.2,0.30000000000000004,0.2,0.05,334,9592,74
0.25,0.2,0.30000000000000004,0.15000000000000002,0.1,587,9179,234
0.25,0.2,0.30000000000000004,0.1,0.15000000000000002,859,8794,347
0.25,0.2,0.30000000000000004,0.05,0.2,1140,8416,444
0.25,0.2,0.30000000000000004,0.0,0.25,1517,7920,563
0.25,0.2,0.25,0.30000000000000004,0.0,0,10000,0
0.25,0.2,0.25,0.25,0.05,293,9571,136
0.25,0.2,0.25,0.2,0.1,570,9119,311
0.25,0.2,0.25,0.15000000000000002,0.15000000000000002,767,8713,520
0.25,0.2,0.25,0.1,0.2,1041,8274,685
0.25,0.2,0.25,0.05,0.25,1311,7937,752
0.25,0.2,0.25,0.0,0.30000000000000004,1674,7390,936
0.25,0.2,0.2,0.35000000000000003,0.0,0,10000,0
0.25,0.2,0.2,0.30000000000000004,0.05,271,9540,189
0.25,0.2,0.2,0.25,0.1,455,9154,391
0.25,0.2,0.2,0.2,0.15000000000000002,685,8681,634
0.25,0.2,0.2,0.15000000000000002,0.2,889,8173,938
0.25,0.2,0.2,0.1,0.25,1071,7763,1166
0.25,0.2,0.2,0.05,0.30000000000000004,1396,7342,1262
0.25,0.2,0.2,0.0,0.35000000000000003,1862,6814,1324
0.25,0.2,0.15000000000000002,0.4,0.0,0,10000,0
0.25,0.2,0.15000000000000002,0.35000000000000003,0.05,208,9539,253
0.25,0.2,0.15000000000000002,0.30000000000000004,0.1,416,9094,490
0.25,0.2,0.15000000000000002,0.25,0.15000000000000002,571,8597,832
0.25,0.2,0.15000000000000002,0.2,0.2,724,8100,1176
0.25,0.2,0.15000000000000002,0.15000000000000002,0.25,966,7724,1310
0.25,0.2,0.15000000000000002,0.1,0.30000000000000004,1152,7248,1600
0.25,0.2,0.15000000000000002,0.05,0.35000000000000003,1433,6719,1848
0.25,0.2,0.15000000000000002,0.0,0.4,1871,6230,1899
0.25,0.2,0.1,0.45,0.0,0,10000,0
