Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.0,0.27,0.7000000000000001,0.0,0.03,730,39270,0
0.0,0.27,0.6900000000000001,0.0,0.04,922,39078,0
0.0,0.27,0.68,0.0,0.05,1197,38803,0
0.0,0.27,0.67,0.0,0.06,1500,38500,0
0.0,0.27,0.66,0.0,0.07,1788,38212,0
0.0,0.27,0.65,0.0,0.08,2140,37857,3
0.0,0.27,0.64,0.0,0.09,2429,37568,3
0.0,0.27,0.63,0.0,0.1,2852,37147,1
0.0,0.27,0.62,0.0,0.11,3301,36695,4
0.0,0.27,0.61,0.0,0.12,3609,36382,9
0.0,0.27,0.6,0.0,0.13,4041,35946,13
0.0,0.27,0.59,0.0,0.14,4360,35622,18
0.0,0.27,0.58,0.0,0.15,4748,35236,16
0.0,0.27,0.5700000000000001,0.0,0.16,5057,34919,24
0.0,0.27,0.56,0.0,0.17,5604,34353,43
0.0,0.27,0.55,0.0,0.18,5792,34150,58
0.0,0.27,0.54,0.0,0.19,6402,33533,65
0.0,0.27,0.53,0.0,0.2,6740,33178,82
0.0,0.27,0.52,0.0,0.21,7210,32699,91
0.0,0.27,0.51,0.0,0.22,7609,32291,100
0.0,0.27,0.5,0.0,0.23,7795,32031,174
0.0,0.27,0.49,0.0,0.24,8402,31430,168
0.0,0.27,0.48,0.0,0.25,8829,30977,194
0.0,0.27,0.47000000000000003,0.0,0.26,9055,30712,233
0.0,0.27,0.46,0.0,0.27,9731,30011,258
0.0,0.27,0.45,0.0,0.28,9961,29692,347
0.0,0.27,0.44,0.0,0.29,10499,29152,349
0.0,0.27,0.43,0.0,0.3,10855,28709,436
0.0,0.27,0.42,0.0,0.31,11202,28227,571
0.0,0.27,0.41000000000000003,0.0,0.32,11774,27595,631
0.0,0.27,0.4,0.0,0.33,11977,27377,646
0.0,0.27,0.39,0.0,0.34,12445,26779,776
0.0,0.27,0.38,0.0,0.35000000000000003,12541,26628,831
0.0,0.27,0.37,0.0,0.36,13093,25995,912
0.0,0.27,0.36,0.0,0.37,13183,25820,997
0.0,0.27,0.35000000000000003,0.0,0.38,13680,25188,1132
0.0,0.27,0.34,0.0,0.39,14106,24680,1214
0.0,0.27,0.33,0.0,0.4,14445,24232,1323
0.0,0.27,0.32,0.0,0.41000000000000003,14588,23930,1482
0.0,0.27,0.31,0.0,0.42,14956,23382,1662
0.0,0.27,0.3,0.0,0.43,15372,22800,1828
0.0,0.27,0.29,0.0,0.44,15345,22685,1970
0.0,0.27,0.28,0.0,0.45,15684,22262,2054
0.0,0.27,0.27,0.0,0.46,15992,21756,2252
0.0,0.27,0.26,0.0,0.47000000000000003,16169,21383,2448
0.0,0.27,0.25,0.0,0.48,16489,20863,2648
0.0,0.27,0.24,0.0,0.49,16597,20677,2726
0.0,0.27,0.23,0.0,0.5,16818,20132,3050
0.0,0.27,0.22,0.0,0.51,17109,19713,3178
0.0,0.27,0.21,0.0,0.52,17111,19323,3566
0.0,0.27,0.2,0.0,0.53,17403,18729,3868
0.0,0.27,0.19,0.0,0.54,17660,18330,4010
0.0,0.27,0.18,0.0,0.55,17836,17934,4230
0.0,0.27,0.17,0.0,0.56,17804,17517,4679
0.0,0.27,0.16,0.0,0.5700000000000001,17592,17249,5159
0.0,0.27,0.15,0.0,0.58,17775,16849,5376
0.0,0.27,0.14,0.0,0.59,17583,16448,5969
0.0,0.27,0.13,0.0,0.6,17837,16042,6121
0.0,0.27,0.12,0.0,0.61,17703,15754,6543
0.0,0.27,0.11,0.0,0.62,17574,15320,7106
0.0,0.27,0.1,0.0,0.63,17377,14749,7874
0.0,0.27,0.09,0.0,0.64,17481,14604,7915
0.0,0.27,0.08,0.0,0.65,16963,13922,9115
0.0,0.27,0.07,0.0,0.66,16980,13587,9433
0.0,0.27,0.06,0.0,0.67,16825,13387,9788
0.0,0.27,0.05,0.0,0.68,16307,12825,10868
0.0,0.27,0.04,0.0,0.6900000000000001,16057,12446,11497
0.0,0.27,0.03,0.0,0.7000000000000001,15789,12130,12081
0.0,0.27,0.02,0.0,0.71,14985,11462,13553
0.0,0.27,0.01,0.0,0.72,14565,11146,14289
0.0,0.27,0.0,0.0,0.73,14075,10808,15117
0.0,0.26,0.74,0.0,0.0,0,40000,0
0.0,0.26,0.73,0.0,0.01,238,39762,0
0.0,0.26,0.72,0.0,0.02,398,39602,0
0.0,0.26,0.71,0.0,0.03,661,39339,0
0.0,0.26,0.7000000000000001,0.0,0.04,957,39043,0
0.0,0.26,0.6900000000000001,0.0,0.05,1287,38713,0
0.0,0.26,0.68,0.0,0.06,1522,38477,1
0.0,0.26,0.67,0.0,0.07,1894,38106,0
0.0,0.26,0.66,0.0,0.08,2161,37838,1
0.0,0.26,0.65,0.0,0.09,2534,37461,5
0.0,0.26,0.64,0.0,0.1,2903,37097,0
0.0,0.26,0.63,0.0,0.11,3292,36706,2
0.0,0.26,0.62,0.0,0.12,3569,36427,4
0.0,0.26,0.61,0.0,0.13,4020,35975,5
0.0,0.26,0.6,0.0,0.14,4366,35625,9
0.0,0.26,0.59,0.0,0.15,4775,35201,24
0.0,0.26,0.58,0.0,0.16,5004,34969,27
0.0,0.26,0.5700000000000001,0.0,0.17,5532,34430,38
0.0,0.26,0.56,0.0,0.18,5938,34004,58
0.0,0.26,0.55,0.0,0.19,6323,33619,58
0.0,0.26,0.54,0.0,0.2,6828,33103,69
0.0,0.26,0.53,0.0,0.21,7143,32761,96
0.0,0.26,0.52,0.0,0.22,7467,32435,98
0.0,0.26,0.51,0.0,0.23,8017,31839,144
0.0,0.26,0.5,0.0,0.24,8289,31516,195
0.0,0.26,0.49,0.0,0.25,8798,31018,184
0.0,0.26,0.48,0.0,0.26,9340,30400,260
0.0,0.26,0.47000000000000003,0.0,0.27,9756,29934,310
0.0,0.26,0.46,0.0,0.28,9988,29721,291
0.0,0.26,0.45,0.0,0.29,10490,29107,403
0.0,0.26,0.44,0.0,0.3,10731,28903,366
0.0,0.26,0.43,0.0,0.31,11302,28194,504
0.0,0.26,0.42,0.0,0.32,11583,27842,575
0.0,0.26,0.41000000000000003,0.0,0.33,11964,27366,670
0.0,0.26,0.4,0.0,0.34,12350,26896,754
0.0,0.26,0.39,0.0,0.35000000000000003,12733,26554,713
0.0,0.26,0.38,0.0,0.36,12896,26239,865
0.0,0.26,0.37,0.0,0.37,13296,25723,981
0.0,0.26,0.36,0.0,0.38,13736,25159,1105
0.0,0.26,0.35000000000000003,0.0,0.39,14164,24722,1114
0.0,0.26,0.34,0.0,0.4,14467,24240,1293
0.0,0.26,0.33,0.0,0.41000000000000003,14693,23937,1370
0.0,0.26,0.32,0.0,0.42,14933,23413,1654
0.0,0.26,0.31,0.0,0.43,15206,23080,1714
0.0,0.26,0.3,0.0,0.44,15488,22654,1858
0.0,0.26,0.29,0.0,0.45,15711,22209,2080
0.0,0.26,0.28,0.0,0.46,15913,21868,2219
0.0,0.26,0.27,0.0,0.47000000000000003,16208,21431,2361
0.0,0.26,0.26,0.0,0.48,16556,20882,2562
0.0,0.26,0.25,0.0,0.49,16602,20612,2786
0.0,0.26,0.24,0.0,0.5,17149,19841,3010
0.0,0.26,0.23,0.0,0.51,17093,19675,3232
0.0,0.26,0.22,0.0,0.52,17295,19260,3445
0.0,0.26,0.21,0.0,0.53,17425,18991,3584
0.0,0.26,0.2,0.0,0.54,17462,18500,4038
0.0,0.26,0.19,0.0,0.55,17676,18070,4254
0.0,0.26,0.18,0.0,0.56,17790,17431,4779
0.0,0.26,0.17,0.0,0.5700000000000001,17806,17318,4876
0.0,0.26,0.16,0.0,0.58,17819,16868,5313
0.0,0.26,0.15,0.0,0.59,18248,16429,5323
0.0,0.26,0.14,0.0,0.6,17716,16045,6239
0.0,0.26,0.13,0.0,0.61,17884,15546,6570
0.0,0.26,0.12,0.0,0.62,17800,15310,6890
0.0,0.26,0.11,0.0,0.63,17612,14841,7547
0.0,0.26,0.1,0.0,0.64,17555,14318,8127
0.0,0.26,0.09,0.0,0.65,17422,14123,8455
0.0,0.26,0.08,0.0,0.66,17197,13605,9198
0.0,0.26,0.07,0.0,0.67,16883,13251,9866
0.0,0.26,0.06,0.0,0.68,16606,12858,10536
0.0,0.26,0.05,0.0,0.6900000000000001,16228,12423,11349
0.0,0.26,0.04,0.0,0.7000000000000001,15738,12043,12219
0.0,0.26,0.03,0.0,0.71,15623,11651,12726
0.0,0.26,0.02,0.0,0.72,14981,11157,13862
0.0,0.26,0.01,0.0,0.73,14278,10629,15093
0.0,0.26,0.0,0.0,0.74,13928,10543,15529
0.0,0.25,0.75,0.0,0.0,0,40000,0
0.0,0.25,0.74,0.0,0.01,193,39807,0
0.0,0.25,0.73,0.0,0.02,471,39529,0
0.0,0.25,0.72,0.0,0.03,701,39299,0
0.0,0.25,0.71,0.0,0.04,980,39020,0
0.0,0.25,0.7000000000000001,0.0,0.05,1264,38736,0
0.0,0.25,0.6900000000000001,0.0,0.06,1573,38427,0
0.0,0.25,0.68,0.0,0.07,1702,38298,0
0.0,0.25,0.67,0.0,0.08,2172,37826,2
0.0,0.25,0.66,0.0,0.09,2561,37438,1
0.0,0.25,0.65,0.0,0.1,2837,37159,4
0.0,0.25,0.64,0.0,0.11,3273,36724,3
0.0,0.25,0.63,0.0,0.12,3753,36246,1
0.0,0.25,0.62,0.0,0.13,3965,36028,7
0.0,0.25,0.61,0.0,0.14,4368,35616,16
0.0,0.25,0.6,0.0,0.15,4828,35150,22
0.0,0.25,0.59,0.0,0.16,5195,34778,27
0.0,0.25,0.58,0.0,0.17,5496,34482,22
0.0,0.25,0.5700000000000001,0.0,0.18,5985,33966,49
0.0,0.25,0.56,0.0,0.19,6385,33571,44
0.0,0.25,0.55,0.0,0.2,6913,33018,69
0.0,0.25,0.54,0.0,0.21,7183,32733,84
0.0,0.25,0.53,0.0,0.22,7535,32376,89
0.0,0.25,0.52,0.0,0.23,8001,31866,133
0.0,0.25,0.51,0.0,0.24,8361,31461,178
0.0,0.25,0.5,0.0,0.25,8781,31015,204
0.0,0.25,0.49,0.0,0.26,9178,30583,239
0.0,0.25,0.48,0.0,0.27,9747,29967,286
0.0,0.25,0.47000000000000003,0.0,0.28,9996,29677,327
0.0,0.25,0.46,0.0,0.29,10478,29221,301
0.0,0.25,0.45,0.0,0.3,10915,28646,439
0.0,0.25,0.44,0.0,0.31,11291,28237,472
0.0,0.25,0.43,0.0,0.32,11633,27815,552
0.0,0.25,0.42,0.0,0.33,12180,27250,570
0.0,0.25,0.41000000000000003,0.0,0.34,12466,26856,678
0.0,0.25,0.4,0.0,0.35000000000000003,12611,26568,821
0.0,0.25,0.39,0.0,0.36,12997,26084,919
0.0,0.25,0.38,0.0,0.37,13529,25472,999
0.0,0.25,0.37,0.0,0.38,13682,25359,959
0.0,0.25,0.36,0.0,0.39,14174,24702,1124
0.0,0.25,0.35000000000000003,0.0,0.4,14423,24311,1266
0.0,0.25,0.34,0.0,0.41000000000000003,14781,23733,1486
0.0,0.25,0.33,0.0,0.42,15191,23238,1571
0.0,0.25,0.32,0.0,0.43,15212,23007,1781
0.0,0.25,0.31,0.0,0.44,15643,22487,1870
0.0,0.25,0.3,0.0,0.45,16004,22081,1915
0.0,0.25,0.29,0.0,0.46,16079,21865,2056
0.0,0.25,0.28,0.0,0.47000000000000003,16377,21248,2375
0.0,0.25,0.27,0.0,0.48,16348,21039,2613
0.0,0.25,0.26,0.0,0.49,16855,20484,2661
0.0,0.25,0.25,0.0,0.5,17016,20043,2941
0.0,0.25,0.24,0.0,0.51,17208,19551,3241
0.0,0.25,0.23,0.0,0.52,17424,19196,3380
0.0,0.25,0.22,0.0,0.53,17474,19044,3482
0.0,0.25,0.21,0.0,0.54,17679,18448,3873
0.0,0.25,0.2,0.0,0.55,17845,18234,3921
0.0,0.25,0.19,0.0,0.56,17827,17813,4360
0.0,0.25,0.18,0.0,0.5700000000000001,18053,17394,4553
0.0,0.25,0.17,0.0,0.58,18196,16593,5211
0.0,0.25,0.16,0.0,0.59,18024,16543,5433
0.0,0.25,0.15,0.0,0.6,18290,15889,5821
0.0,0.25,0.14,0.0,0.61,18071,15565,6364
0.0,0.25,0.13,0.0,0.62,18038,15281,6681
0.0,0.25,0.12,0.0,0.63,18015,14670,7315
0.0,0.25,0.11,0.0,0.64,17788,14386,7826
0.0,0.25,0.1,0.0,0.65,17603,13983,8414
0.0,0.25,0.09,0.0,0.66,17480,13556,8964
0.0,0.25,0.08,0.0,0.67,17102,13232,9666
0.0,0.25,0.07,0.0,0.68,17102,12802,10096
0.0,0.25,0.06,0.0,0.6900000000000001,16744,12337,10919
0.0,0.25,0.05,0.0,0.7000000000000001,16381,11908,11711
0.0,0.25,0.04,0.0,0.71,16093,11458,12449
0.0,0.25,0.03,0.0,0.72,15473,11228,13299
0.0,0.25,0.02,0.0,0.73,15097,10777,14126
0.0,0.25,0.01,0.0,0.74,14361,10334,15305
0.0,0.25,0.0,0.0,0.75,14234,9941,15825
0.0,0.24,0.76,0.0,0.0,0,40000,0
0.0,0.24,0.75,0.0,0.01,209,39791,0
0.0,0.24,0.74,0.0,0.02,472,39528,0
0.0,0.24,0.73,0.0,0.03,746,39254,0
0.0,0.24,0.72,0.0,0.04,968,39032,0
0.0,0.24,0.71,0.0,0.05,1272,38728,0
0.0,0.24,0.7000000000000001,0.0,0.06,1515,38485,0
0.0,0.24,0.6900000000000001,0.0,0.07,1814,38186,0
0.0,0.24,0.68,0.0,0.08,2269,37729,2
0.0,0.24,0.67,0.0,0.09,2525,37475,0
0.0,0.24,0.66,0.0,0.1,2883,37112,5
0.0,0.24,0.65,0.0,0.11,3275,36722,3
0.0,0.24,0.64,0.0,0.12,3556,36438,6
0.0,0.24,0.63,0.0,0.13,4053,35939,8
0.0,0.24,0.62,0.0,0.14,4431,35560,9
0.0,0.24,0.61,0.0,0.15,4726,35252,22
0.0,0.24,0.6,0.0,0.16,5179,34799,22
0.0,0.24,0.59,0.0,0.17,5582,34383,35
0.0,0.24,0.58,0.0,0.18,6010,33942,48
0.0,0.24,0.5700000000000001,0.0,0.19,6463,33486,51
0.0,0.24,0.56,0.0,0.2,6831,33094,75
0.0,0.24,0.55,0.0,0.21,7135,32785,80
0.0,0.24,0.54,0.0,0.22,7668,32254,78
0.0,0.24,0.53,0.0,0.23,8049,31813,138
0.0,0.24,0.52,0.0,0.24,8411,31429,160
0.0,0.24,0.51,0.0,0.25,8943,30887,170
0.0,0.24,0.5,0.0,0.26,9307,30497,196
0.0,0.24,0.49,0.0,0.27,9802,29945,253
0.0,0.24,0.48,0.0,0.28,9925,29770,305
0.0,0.24,0.47000000000000003,0.0,0.29,10354,29270,376
0.0,0.24,0.46,0.0,0.3,10833,28754,413
0.0,0.24,0.45,0.0,0.31,11151,28395,454
0.0,0.24,0.44,0.0,0.32,11657,27795,548
0.0,0.24,0.43,0.0,0.33,12024,27380,596
0.0,0.24,0.42,0.0,0.34,12350,26986,664
0.0,0.24,0.41000000000000003,0.0,0.35000000000000003,12750,26524,726
0.0,0.24,0.4,0.0,0.36,13021,26114,865
0.0,0.24,0.39,0.0,0.37,13523,25470,1007
0.0,0.24,0.38,0.0,0.38,13862,25100,1038
0.0,0.24,0.37,0.0,0.39,14155,24762,1083
0.0,0.24,0.36,0.0,0.4,14448,24274,1278
0.0,0.24,0.35000000000000003,0.0,0.41000000000000003,14719,23903,1378
0.0,0.24,0.34,0.0,0.42,14914,23542,1544
0.0,0.24,0.33,0.0,0.43,15360,22937,1703
0.0,0.24,0.32,0.0,0.44,15735,22529,1736
0.0,0.24,0.31,0.0,0.45,15842,22166,1992
0.0,0.24,0.3,0.0,0.46,16134,21747,2119
0.0,0.24,0.29,0.0,0.47000000000000003,16380,21353,2267
0.0,0.24,0.28,0.0,0.48,16687,20849,2464
0.0,0.24,0.27,0.0,0.49,17012,20492,2496
0.0,0.24,0.26,0.0,0.5,17195,19928,2877
0.0,0.24,0.25,0.0,0.51,17374,19589,3037
0.0,0.24,0.24,0.0,0.52,17391,19263,3346
0.0,0.24,0.23,0.0,0.53,17617,18892,3491
0.0,0.24,0.22,0.0,0.54,17869,18383,3748
0.0,0.24,0.21,0.0,0.55,17977,17906,4117
0.0,0.24,0.2,0.0,0.56,18035,17706,4259
0.0,0.24,0.19,0.0,0.5700000000000001,18126,17282,4592
0.0,0.24,0.18,0.0,0.58,18321,16673,5006
0.0,0.24,0.17,0.0,0.59,18274,16439,5287
0.0,0.24,0.16,0.0,0.6,18062,15999,5939
0.0,0.24,0.15,0.0,0.61,18219,15652,6129
0.0,0.24,0.14,0.0,0.62,18133,15184,6683
0.0,0.24,0.13,0.0,0.63,18165,14895,6940
0.0,0.24,0.12,0.0,0.64,17993,14340,7667
0.0,0.24,0.11,0.0,0.65,17920,13954,8126
0.0,0.24,0.1,0.0,0.66,17868,13624,8508
0.0,0.24,0.09,0.0,0.67,17648,13128,9224
0.0,0.24,0.08,0.0,0.68,17323,12859,9818
0.0,0.24,0.07,0.0,0.6900000000000001,17196,12526,10278
0.0,0.24,0.06,0.0,0.7000000000000001,16748,12068,11184
0.0,0.24,0.05,0.0,0.71,16485,11546,11969
0.0,0.24,0.04,0.0,0.72,15945,11240,12815
0.0,0.24,0.03,0.0,0.73,15499,10825,13676
0.0,0.24,0.02,0.0,0.74,15049,10434,14517
0.0,0.24,0.01,0.0,0.75,14856,10147,14997
0.0,0.24,0.0,0.0,0.76,14037,9682,16281
0.0,0.23,0.77,0.0,0.0,0,40000,0
0.0,0.23,0.76,0.0,0.01,242,39758,0
0.0,0.23,0.75,0.0,0.02,463,39537,0
0.0,0.23,0.74,0.0,0.03,734,39266,0
0.0,0.23,0.73,0.0,0.04,1008,38992,0
0.0,0.23,0.72,0.0,0.05,1273,38727,0
0.0,0.23,0.71,0.0,0.06,1590,38410,0
0.0,0.23,0.7000000000000001,0.0,0.07,1923,38077,0
0.0,0.23,0.6900000000000001,0.0,0.08,2270,37730,0
0.0,0.23,0.68,0.0,0.09,2541,37459,0
0.0,0.23,0.67,0.0,0.1,2942,37056,2
0.0,0.23,0.66,0.0,0.11,3323,36673,4
0.0,0.23,0.65,0.0,0.12,3657,36343,0
0.0,0.23,0.64,0.0,0.13,3956,36032,12
0.0,0.23,0.63,0.0,0.14,4462,35535,3
0.0,0.23,0.62,0.0,0.15,4808,35180,12
0.0,0.23,0.61,0.0,0.16,5257,34714,29
0.0,0.23,0.6,0.0,0.17,5672,34304,24
0.0,0.23,0.59,0.0,0.18,6106,33848,46
0.0,0.23,0.58,0.0,0.19,6332,33607,61
0.0,0.23,0.5700000000000001,0.0,0.2,6869,33057,74
0.0,0.23,0.56,0.0,0.21,7252,32665,83
0.0,0.23,0.55,0.0,0.22,7616,32264,120
0.0,0.23,0.54,0.0,0.23,8053,31849,98
0.0,0.23,0.53,0.0,0.24,8382,31478,140
0.0,0.23,0.52,0.0,0.25,8657,31113,230
0.0,0.23,0.51,0.0,0.26,9348,30428,224
0.0,0.23,0.5,0.0,0.27,9757,30010,233
0.0,0.23,0.49,0.0,0.28,10004,29687,309
0.0,0.23,0.48,0.0,0.29,10373,29300,327
0.0,0.23,0.47000000000000003,0.0,0.3,10901,28747,352
0.0,0.23,0.46,0.0,0.31,11182,28410,408
0.0,0.23,0.45,0.0,0.32,11697,27819,484
0.0,0.23,0.44,0.0,0.33,12087,27282,631
0.0,0.23,0.43,0.0,0.34,12391,26973,636
0.0,0.23,0.42,0.0,0.35000000000000003,12972,26383,645
0.0,0.23,0.41000000000000003,0.0,0.36,13055,26112,833
0.0,0.23,0.4,0.0,0.37,13500,25600,900
0.0,0.23,0.39,0.0,0.38,13865,25125,1010
0.0,0.23,0.38,0.0,0.39,14086,24864,1050
0.0,0.23,0.37,0.0,0.4,14596,24202,1202
0.0,0.23,0.36,0.0,0.41000000000000003,14875,23816,1309
0.0,0.23,0.35000000000000003,0.0,0.42,15077,23491,1432
0.0,0.23,0.34,0.0,0.43,15335,23089,1576
0.0,0.23,0.33,0.0,0.44,15724,22549,1727
0.0,0.23,0.32,0.0,0.45,15946,22253,1801
0.0,0.23,0.31,0.0,0.46,16195,21757,2048
0.0,0.23,0.3,0.0,0.47000000000000003,16514,21255,2231
0.0,0.23,0.29,0.0,0.48,16580,20950,2470
0.0,0.23,0.28,0.0,0.49,16927,20530,2543
0.0,0.23,0.27,0.0,0.5,17137,20202,2661
0.0,0.23,0.26,0.0,0.51,17462,19517,3021
0.0,0.23,0.25,0.0,0.52,17567,19187,3246
0.0,0.23,0.24,0.0,0.53,17874,18671,3455
0.0,0.23,0.23,0.0,0.54,17857,18376,3767
0.0,0.23,0.22,0.0,0.55,18131,18031,3838
0.0,0.23,0.21,0.0,0.56,18297,17499,4204
0.0,0.23,0.2,0.0,0.5700000000000001,18372,17139,4489
0.0,0.23,0.19,0.0,0.58,18106,16979,4915
0.0,0.23,0.18,0.0,0.59,18548,16324,5128
0.0,0.23,0.17,0.0,0.6,18463,16002,5535
0.0,0.23,0.16,0.0,0.61,18373,15583,6044
0.0,0.23,0.15,0.0,0.62,18365,15293,6342
0.0,0.23,0.14,0.0,0.63,18584,14887,6529
0.0,0.23,0.13,0.0,0.64,18230,14327,7443
0.0,0.23,0.12,0.0,0.65,18210,13857,7933
0.0,0.23,0.11,0.0,0.66,18067,13417,8516
0.0,0.23,0.1,0.0,0.67,18010,13191,8799
0.0,0.23,0.09,0.0,0.68,17763,12757,9480
0.0,0.23,0.08,0.0,0.6900000000000001,17489,12374,10137
0.0,0.23,0.07,0.0,0.7000000000000001,17072,11885,11043
0.0,0.23,0.06,0.0,0.71,17077,11647,11276
0.0,0.23,0.05,0.0,0.72,16475,11367,12158
0.0,0.23,0.04,0.0,0.73,16246,10838,12916
0.0,0.23,0.03,0.0,0.74,15556,10328,14116
0.0,0.23,0.02,0.0,0.75,15321,10112,14567
0.0,0.23,0.01,0.0,0.76,14734,9679,15587
0.0,0.23,0.0,0.0,0.77,13998,9261,16741
0.0,0.22,0.78,0.0,0.0,0,40000,0
0.0,0.22,0.77,0.0,0.01,247,39753,0
0.0,0.22,0.76,0.0,0.02,473,39527,0
0.0,0.22,0.75,0.0,0.03,718,39282,0
0.0,0.22,0.74,0.0,0.04,1031,38969,0
0.0,0.22,0.73,0.0,0.05,1317,38683,0
0.0,0.22,0.72,0.0,0.06,1658,38342,0
0.0,0.22,0.71,0.0,0.07,1926,38074,0
0.0,0.22,0.7000000000000001,0.0,0.08,2228,37770,2
0.0,0.22,0.6900000000000001,0.0,0.09,2578,37422,0
0.0,0.22,0.68,0.0,0.1,3007,36993,0
0.0,0.22,0.67,0.0,0.11,3398,36596,6
0.0,0.22,0.66,0.0,0.12,3723,36274,3
0.0,0.22,0.65,0.0,0.13,4015,35977,8
0.0,0.22,0.64,0.0,0.14,4527,35463,10
0.0,0.22,0.63,0.0,0.15,4894,35086,20
0.0,0.22,0.62,0.0,0.16,5133,34842,25
0.0,0.22,0.61,0.0,0.17,5642,34343,15
0.0,0.22,0.6,0.0,0.18,6067,33884,49
0.0,0.22,0.59,0.0,0.19,6494,33447,59
0.0,0.22,0.58,0.0,0.2,6976,32946,78
0.0,0.22,0.5700000000000001,0.0,0.21,7212,32705,83
0.0,0.22,0.56,0.0,0.22,7723,32177,100
0.0,0.22,0.55,0.0,0.23,7927,31946,127
0.0,0.22,0.54,0.0,0.24,8576,31248,176
0.0,0.22,0.53,0.0,0.25,8785,31068,147
0.0,0.22,0.52,0.0,0.26,9269,30474,257
0.0,0.22,0.51,0.0,0.27,9796,29989,215
0.0,0.22,0.5,0.0,0.28,10093,29639,268
0.0,0.22,0.49,0.0,0.29,10789,28876,335
0.0,0.22,0.48,0.0,0.3,10763,28811,426
0.0,0.22,0.47000000000000003,0.0,0.31,11249,28326,425
0.0,0.22,0.46,0.0,0.32,11869,27615,516
0.0,0.22,0.45,0.0,0.33,11964,27406,630
0.0,0.22,0.44,0.0,0.34,12291,27062,647
0.0,0.22,0.43,0.0,0.35000000000000003,12602,26601,797
0.0,0.22,0.42,0.0,0.36,13124,26112,764
0.0,0.22,0.41000000000000003,0.0,0.37,13607,25505,888
0.0,0.22,0.4,0.0,0.38,13969,25098,933
0.0,0.22,0.39,0.0,0.39,14031,24868,1101
0.0,0.22,0.38,0.0,0.4,14521,24391,1088
0.0,0.22,0.37,0.0,0.41000000000000003,14811,23874,1315
0.0,0.22,0.36,0.0,0.42,15088,23462,1450
0.0,0.22,0.35000000000000003,0.0,0.43,15465,22977,1558
0.0,0.22,0.34,0.0,0.44,15660,22622,1718
0.0,0.22,0.33,0.0,0.45,16193,21971,1836
0.0,0.22,0.32,0.0,0.46,16353,21655,1992
0.0,0.22,0.31,0.0,0.47000000000000003,16433,21440,2127
0.0,0.22,0.3,0.0,0.48,16736,20929,2335
0.0,0.22,0.29,0.0,0.49,16976,20627,2397
0.0,0.22,0.28,0.0,0.5,17311,19830,2859
0.0,0.22,0.27,0.0,0.51,17304,19781,2915
0.0,0.22,0.26,0.0,0.52,17460,19374,3166
0.0,0.22,0.25,0.0,0.53,17747,19065,3188
0.0,0.22,0.24,0.0,0.54,17773,18410,3817
0.0,0.22,0.23,0.0,0.55,18147,18147,3706
0.0,0.22,0.22,0.0,0.56,18351,17633,4016
0.0,0.22,0.21,0.0,0.5700000000000001,18215,17373,4412
0.0,0.22,0.2,0.0,0.58,18549,16795,4656
0.0,0.22,0.19,0.0,0.59,18771,16230,4999
0.0,0.22,0.18,0.0,0.6,18539,16216,5245
0.0,0.22,0.17,0.0,0.61,18752,15703,5545
0.0,0.22,0.16,0.0,0.62,18716,15149,6135
0.0,0.22,0.15,0.0,0.63,18556,14906,6538
0.0,0.22,0.14,0.0,0.64,18545,14456,6999
0.0,0.22,0.13,0.0,0.65,18582,14089,7329
0.0,0.22,0.12,0.0,0.66,18554,13624,7822
0.0,0.22,0.11,0.0,0.67,18191,13154,8655
0.0,0.22,0.1,0.0,0.68,18002,12790,9208
0.0,0.22,0.09,0.0,0.6900000000000001,18053,12354,9593
0.0,0.22,0.08,0.0,0.7000000000000001,17522,11886,10592
0.0,0.22,0.07,0.0,0.71,17345,11592,11063
0.0,0.22,0.06,0.0,0.72,16954,11138,11908
0.0,0.22,0.05,0.0,0.73,16732,10802,12466
0.0,0.22,0.04,0.0,0.74,16269,10433,13298
0.0,0.22,0.03,0.0,0.75,15950,10045,14005
0.0,0.22,0.02,0.0,0.76,15112,9696,15192
0.0,0.22,0.01,0.0,0.77,14816,9135,16049
0.0,0.22,0.0,0.0,0.78,14474,8819,16707
0.0,0.21,0.79,0.0,0.0,0,40000,0
0.0,0.21,0.78,0.0,0.01,222,39778,0
0.0,0.21,0.77,0.0,0.02,476,39524,0
0.0,0.21,0.76,0.0,0.03,742,39258,0
0.0,0.21,0.75,0.0,0.04,992,39008,0
0.0,0.21,0.74,0.0,0.05,1387,38613,0
0.0,0.21,0.73,0.0,0.06,1665,38335,0
0.0,0.21,0.72,0.0,0.07,2026,37970,4
0.0,0.21,0.71,0.0,0.08,2307,37691,2
0.0,0.21,0.7000000000000001,0.0,0.09,2630,37370,0
0.0,0.21,0.6900000000000001,0.0,0.1,2949,37043,8
0.0,0.21,0.68,0.0,0.11,3453,36541,6
0.0,0.21,0.67,0.0,0.12,3679,36313,8
0.0,0.21,0.66,0.0,0.13,4012,35979,9
0.0,0.21,0.65,0.0,0.14,4519,35469,12
0.0,0.21,0.64,0.0,0.15,4908,35066,26
0.0,0.21,0.63,0.0,0.16,5141,34835,24
0.0,0.21,0.62,0.0,0.17,5635,34350,15
0.0,0.21,0.61,0.0,0.18,6164,33797,39
0.0,0.21,0.6,0.0,0.19,6541,33420,39
0.0,0.21,0.59,0.0,0.2,6844,33097,59
0.0,0.21,0.58,0.0,0.21,7287,32648,65
