Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,43,9877,80
0.75,0.0,0.05,0.1,0.1,113,9655,232
0.75,0.0,0.05,0.05,0.15000000000000002,296,9363,341
0.75,0.0,0.05,0.0,0.2,620,9007,373
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,26,9838,136
0.75,0.0,0.0,0.15000000000000002,0.1,68,9632,300
0.75,0.0,0.0,0.1,0.15000000000000002,208,9352,440
0.75,0.0,0.0,0.05,0.2,422,8990,588
0.75,0.0,0.0,0.0,0.25,766,8577,657
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,258,9689,53
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,188,9764,48
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,156,9743,101
0.7000000000000001,0.2,0.0,0.0,0.1,438,9364,198
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,164,9808,28
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,149,9769,82
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,364,9485,151
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,113,9748,139
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,309,9438,253
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,568,9089,343
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,168,9811,21
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,118,9819,63
0.7000000000000001,0.1,0.1,0.0,0.1,292,9606,102
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,87,9822,91
0.7000000000000001,0.1,0.05,0.05,0.1,230,9549,221
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,513,9193,294
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,76,9780,144
0.7000000000000001,0.1,0.0,0.1,0.1,200,9486,314
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,391,9075,534
0.7000000000000001,0.1,0.0,0.0,0.2,708,8774,518
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,151,9824,25
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,118,9830,52
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,311,9581,108
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,80,9837,83
0.7000000000000001,0.05,0.1,0.05,0.1,238,9598,164
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,462,9307,231
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,54,9846,100
0.7000000000000001,0.05,0.05,0.1,0.1,156,9568,276
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,348,9245,407
0.7000000000000001,0.05,0.05,0.0,0.2,641,8878,481
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,46,9768,186
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,116,9539,345
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,247,9198,555
0.7000000000000001,0.05,0.0,0.05,0.2,472,8757,771
0.7000000000000001,0.05,0.0,0.0,0.25,847,8383,770
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,141,9840,19
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,90,9871,39
0.7000000000000001,0.0,0.2,0.0,0.1,320,9589,91
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,77,9880,43
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,217,9597,186
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,488,9288,224
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,50,9869,81
0.7000000000000001,0.0,0.1,0.1,0.1,151,9642,207
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,314,9358,328
0.7000000000000001,0.0,0.1,0.0,0.2,628,8907,465
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,48,9815,137
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,100,9587,313
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,217,9351,432
0.7000000000000001,0.0,0.05,0.05,0.2,403,8975,622
0.7000000000000001,0.0,0.05,0.0,0.25,722,8498,780
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,29,9766,205
0.7000000000000001,0.0,0.0,0.2,0.1,70,9516,414
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,111,9293,596
0.7000000000000001,0.0,0.0,0.1,0.2,244,8978,778
0.7000000000000001,0.0,0.0,0.05,0.25,453,8587,960
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,899,7995,1106
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,191,9763,46
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,199,9760,41
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,188,9714,98
0.65,0.25,0.0,0.0,0.1,390,9430,180
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,211,9750,39
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,138,9770,92
0.65,0.2,0.05,0.0,0.1,352,9462,186
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,139,9746,115
0.65,0.2,0.0,0.05,0.1,331,9394,275
0.65,0.2,0.0,0.0,0.15000000000000002,611,8989,400
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,161,9803,36
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,155,9776,69
0.65,0.15000000000000002,0.1,0.0,0.1,342,9536,122
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,137,9741,122
0.65,0.15000000000000002,0.05,0.05,0.1,284,9494,222
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,585,9096,319
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,97,9718,185
0.65,0.15000000000000002,0.0,0.1,0.1,233,9414,353
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,441,9038,521
0.65,0.15000000000000002,0.0,0.0,0.2,712,8675,613
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,157,9816,27
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,120,9826,54
0.65,0.1,0.15000000000000002,0.0,0.1,354,9539,107
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,110,9776,114
0.65,0.1,0.1,0.05,0.1,251,9549,200
0.65,0.1,0.1,0.0,0.15000000000000002,528,9182,290
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,83,9765,152
0.65,0.1,0.05,0.1,0.1,186,9518,296
0.65,0.1,0.05,0.05,0.15000000000000002,392,9154,454
0.65,0.1,0.05,0.0,0.2,742,8787,471
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,59,9738,203
0.65,0.1,0.0,0.15000000000000002,0.1,147,9409,444
0.65,0.1,0.0,0.1,0.15000000000000002,282,9083,635
0.65,0.1,0.0,0.05,0.2,500,8700,800
0.65,0.1,0.0,0.0,0.25,831,8277,892
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,142,9838,20
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,110,9856,34
0.65,0.05,0.2,0.0,0.1,320,9589,91
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,82,9847,71
0.65,0.05,0.15000000000000002,0.05,0.1,241,9574,185
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,458,9276,266
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,66,9823,111
0.65,0.05,0.1,0.1,0.1,188,9573,239
0.65,0.05,0.1,0.05,0.15000000000000002,376,9209,415
0.65,0.05,0.1,0.0,0.2,644,8860,496
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,53,9786,161
0.65,0.05,0.05,0.15000000000000002,0.1,134,9521,345
0.65,0.05,0.05,0.1,0.15000000000000002,259,9225,516
0.65,0.05,0.05,0.05,0.2,417,8931,652
0.65,0.05,0.05,0.0,0.25,774,8446,780
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,44,9712,244
0.65,0.05,0.0,0.2,0.1,75,9479,446
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,172,9107,721
0.65,0.05,0.0,0.1,0.2,262,8785,953
0.65,0.05,0.0,0.05,0.25,497,8357,1146
0.65,0.05,0.0,0.0,0.30000000000000004,923,7820,1257
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,127,9853,20
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,110,9860,30
0.65,0.0,0.25,0.0,0.1,334,9563,103
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,78,9877,45
0.65,0.0,0.2,0.05,0.1,243,9626,131
0.65,0.0,0.2,0.0,0.15000000000000002,470,9298,232
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,69,9859,72
0.65,0.0,0.15000000000000002,0.1,0.1,179,9626,195
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,333,9283,384
0.65,0.0,0.15000000000000002,0.0,0.2,594,8920,486
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,33,9827,140
0.65,0.0,0.1,0.15000000000000002,0.1,132,9585,283
0.65,0.0,0.1,0.1,0.15000000000000002,213,9344,443
0.65,0.0,0.1,0.05,0.2,427,8925,648
0.65,0.0,0.1,0.0,0.25,728,8550,722
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,29,9780,191
0.65,0.0,0.05,0.2,0.1,78,9545,377
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,137,9248,615
0.65,0.0,0.05,0.1,0.2,250,8923,827
0.65,0.0,0.05,0.05,0.25,505,8518,977
0.65,0.0,0.05,0.0,0.30000000000000004,868,7976,1156
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,13,9736,251
0.65,0.0,0.0,0.25,0.1,42,9462,496
0.65,0.0,0.0,0.2,0.15000000000000002,91,9192,717
0.65,0.0,0.0,0.15000000000000002,0.2,157,8854,989
0.65,0.0,0.0,0.1,0.25,297,8480,1223
0.65,0.0,0.0,0.05,0.30000000000000004,473,8015,1512
0.65,0.0,0.0,0.0,0.35000000000000003,945,7498,1557
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,236,9695,69
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,222,9730,48
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,194,9683,123
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,396,9419,185
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,202,9749,49
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,159,9748,93
0.6000000000000001,0.25,0.05,0.0,0.1,418,9435,147
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,144,9715,141
0.6000000000000001,0.25,0.0,0.05,0.1,306,9361,333
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,595,9043,362
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,186,9790,24
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,168,9773,59
0.6000000000000001,0.2,0.1,0.0,0.1,416,9436,148
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,151,9718,131
0.6000000000000001,0.2,0.05,0.05,0.1,298,9463,239
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,607,9065,328
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,95,9697,208
0.6000000000000001,0.2,0.0,0.1,0.1,244,9363,393
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,515,8985,500
0.6000000000000001,0.2,0.0,0.0,0.2,733,8619,648
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,165,9813,22
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,141,9794,65
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,387,9497,116
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,127,9783,90
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,292,9473,235
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,606,9103,291
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,105,9744,151
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,246,9406,348
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,414,9090,496
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,706,8711,583
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,71,9691,238
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,175,9377,448
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,298,9044,658
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,539,8581,880
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,854,8229,917
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,151,9832,17
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,131,9821,48
0.6000000000000001,0.1,0.2,0.0,0.1,322,9576,102
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,104,9829,67
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,287,9536,177
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,533,9202,265
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,99,9790,111
0.6000000000000001,0.1,0.1,0.1,0.1,187,9528,285
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,404,9170,426
0.6000000000000001,0.1,0.1,0.0,0.2,692,8767,541
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,60,9763,177
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,155,9464,381
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,323,9070,607
0.6000000000000001,0.1,0.05,0.05,0.2,445,8764,791
0.6000000000000001,0.1,0.05,0.0,0.25,809,8292,899
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,46,9694,260
0.6000000000000001,0.1,0.0,0.2,0.1,110,9354,536
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,181,9059,760
0.6000000000000001,0.1,0.0,0.1,0.2,335,8615,1050
0.6000000000000001,0.1,0.0,0.05,0.25,566,8260,1174
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,945,7821,1234
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,144,9834,22
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,110,9855,35
0.6000000000000001,0.05,0.25,0.0,0.1,290,9614,96
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,103,9818,79
0.6000000000000001,0.05,0.2,0.05,0.1,252,9576,172
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,498,9271,231
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,84,9816,100
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,193,9549,258
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,359,9293,348
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,706,8774,520
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,60,9791,149
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,125,9560,315
