Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.30000000000000004,0.2,0.0,0.5,0.0,0,10000,0
0.30000000000000004,0.2,0.0,0.45,0.05,0,9722,278
0.30000000000000004,0.2,0.0,0.4,0.1,0,9453,547
0.30000000000000004,0.2,0.0,0.35000000000000003,0.15000000000000002,4,9104,892
0.30000000000000004,0.2,0.0,0.30000000000000004,0.2,1,8894,1105
0.30000000000000004,0.2,0.0,0.25,0.25,2,8624,1374
0.30000000000000004,0.2,0.0,0.2,0.30000000000000004,5,8394,1601
0.30000000000000004,0.2,0.0,0.15000000000000002,0.35000000000000003,2,8129,1869
0.30000000000000004,0.2,0.0,0.1,0.4,2,8033,1965
0.30000000000000004,0.2,0.0,0.05,0.45,4,7863,2133
0.30000000000000004,0.2,0.0,0.0,0.5,7,7677,2316
0.30000000000000004,0.15000000000000002,0.55,0.0,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.5,0.05,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.5,0.0,0.05,2,9992,6
0.30000000000000004,0.15000000000000002,0.45,0.1,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.45,0.05,0.05,8,9969,23
0.30000000000000004,0.15000000000000002,0.45,0.0,0.1,18,9938,44
0.30000000000000004,0.15000000000000002,0.4,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.4,0.1,0.05,14,9937,49
0.30000000000000004,0.15000000000000002,0.4,0.05,0.1,18,9896,86
0.30000000000000004,0.15000000000000002,0.4,0.0,0.15000000000000002,25,9855,120
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.2,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.15000000000000002,0.05,5,9939,56
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.1,0.1,17,9864,119
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.05,0.15000000000000002,25,9782,193
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.0,0.2,38,9768,194
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.25,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.2,0.05,6,9911,83
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.1,21,9794,185
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.1,0.15000000000000002,24,9705,271
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.05,0.2,41,9571,388
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.0,0.25,58,9537,405
0.30000000000000004,0.15000000000000002,0.25,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.25,0.25,0.05,4,9875,121
0.30000000000000004,0.15000000000000002,0.25,0.2,0.1,15,9758,227
0.30000000000000004,0.15000000000000002,0.25,0.15000000000000002,0.15000000000000002,15,9618,367
0.30000000000000004,0.15000000000000002,0.25,0.1,0.2,26,9479,495
0.30000000000000004,0.15000000000000002,0.25,0.05,0.25,41,9376,583
0.30000000000000004,0.15000000000000002,0.25,0.0,0.30000000000000004,44,9259,697
0.30000000000000004,0.15000000000000002,0.2,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.2,0.30000000000000004,0.05,4,9863,133
0.30000000000000004,0.15000000000000002,0.2,0.25,0.1,21,9668,311
0.30000000000000004,0.15000000000000002,0.2,0.2,0.15000000000000002,13,9533,454
0.30000000000000004,0.15000000000000002,0.2,0.15000000000000002,0.2,16,9328,656
0.30000000000000004,0.15000000000000002,0.2,0.1,0.25,25,9242,733
0.30000000000000004,0.15000000000000002,0.2,0.05,0.30000000000000004,31,9107,862
0.30000000000000004,0.15000000000000002,0.2,0.0,0.35000000000000003,34,8973,993
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.4,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.35000000000000003,0.05,6,9831,163
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.1,4,9658,338
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.25,0.15000000000000002,15,9476,509
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.2,0.2,11,9301,688
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.25,19,9085,896
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.1,0.30000000000000004,16,8935,1049
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.05,0.35000000000000003,17,8808,1175
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.0,0.4,37,8629,1334
0.30000000000000004,0.15000000000000002,0.1,0.45,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.1,0.4,0.05,2,9790,208
0.30000000000000004,0.15000000000000002,0.1,0.35000000000000003,0.1,2,9603,395
0.30000000000000004,0.15000000000000002,0.1,0.30000000000000004,0.15000000000000002,5,9323,672
0.30000000000000004,0.15000000000000002,0.1,0.25,0.2,4,9156,840
0.30000000000000004,0.15000000000000002,0.1,0.2,0.25,11,8924,1065
0.30000000000000004,0.15000000000000002,0.1,0.15000000000000002,0.30000000000000004,6,8751,1243
0.30000000000000004,0.15000000000000002,0.1,0.1,0.35000000000000003,6,8580,1414
0.30000000000000004,0.15000000000000002,0.1,0.05,0.4,11,8413,1576
0.30000000000000004,0.15000000000000002,0.1,0.0,0.45,9,8156,1835
0.30000000000000004,0.15000000000000002,0.05,0.5,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.05,0.45,0.05,0,9739,261
0.30000000000000004,0.15000000000000002,0.05,0.4,0.1,3,9543,454
0.30000000000000004,0.15000000000000002,0.05,0.35000000000000003,0.15000000000000002,3,9295,702
0.30000000000000004,0.15000000000000002,0.05,0.30000000000000004,0.2,2,8970,1028
0.30000000000000004,0.15000000000000002,0.05,0.25,0.25,4,8719,1277
0.30000000000000004,0.15000000000000002,0.05,0.2,0.30000000000000004,6,8487,1507
0.30000000000000004,0.15000000000000002,0.05,0.15000000000000002,0.35000000000000003,4,8322,1674
0.30000000000000004,0.15000000000000002,0.05,0.1,0.4,7,8112,1881
0.30000000000000004,0.15000000000000002,0.05,0.05,0.45,2,7957,2041
0.30000000000000004,0.15000000000000002,0.05,0.0,0.5,8,7693,2299
0.30000000000000004,0.15000000000000002,0.0,0.55,0.0,0,10000,0
0.30000000000000004,0.15000000000000002,0.0,0.5,0.05,0,9729,271
0.30000000000000004,0.15000000000000002,0.0,0.45,0.1,0,9432,568
0.30000000000000004,0.15000000000000002,0.0,0.4,0.15000000000000002,1,9145,854
0.30000000000000004,0.15000000000000002,0.0,0.35000000000000003,0.2,2,8853,1145
0.30000000000000004,0.15000000000000002,0.0,0.30000000000000004,0.25,0,8606,1394
0.30000000000000004,0.15000000000000002,0.0,0.25,0.30000000000000004,1,8305,1694
0.30000000000000004,0.15000000000000002,0.0,0.2,0.35000000000000003,1,8043,1956
0.30000000000000004,0.15000000000000002,0.0,0.15000000000000002,0.4,2,7846,2152
0.30000000000000004,0.15000000000000002,0.0,0.1,0.45,0,7473,2527
0.30000000000000004,0.15000000000000002,0.0,0.05,0.5,1,7326,2673
0.30000000000000004,0.15000000000000002,0.0,0.0,0.55,2,7100,2898
0.30000000000000004,0.1,0.6000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.1,0.55,0.05,0.0,0,10000,0
0.30000000000000004,0.1,0.55,0.0,0.05,6,9991,3
0.30000000000000004,0.1,0.5,0.1,0.0,0,10000,0
0.30000000000000004,0.1,0.5,0.05,0.05,9,9979,12
0.30000000000000004,0.1,0.5,0.0,0.1,10,9961,29
0.30000000000000004,0.1,0.45,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.1,0.45,0.1,0.05,4,9967,29
0.30000000000000004,0.1,0.45,0.05,0.1,10,9923,67
0.30000000000000004,0.1,0.45,0.0,0.15000000000000002,25,9845,130
0.30000000000000004,0.1,0.4,0.2,0.0,0,10000,0
0.30000000000000004,0.1,0.4,0.15000000000000002,0.05,7,9944,49
0.30000000000000004,0.1,0.4,0.1,0.1,16,9875,109
0.30000000000000004,0.1,0.4,0.05,0.15000000000000002,22,9811,167
0.30000000000000004,0.1,0.4,0.0,0.2,35,9741,224
0.30000000000000004,0.1,0.35000000000000003,0.25,0.0,0,10000,0
0.30000000000000004,0.1,0.35000000000000003,0.2,0.05,5,9926,69
0.30000000000000004,0.1,0.35000000000000003,0.15000000000000002,0.1,15,9822,163
0.30000000000000004,0.1,0.35000000000000003,0.1,0.15000000000000002,28,9711,261
0.30000000000000004,0.1,0.35000000000000003,0.05,0.2,23,9674,303
0.30000000000000004,0.1,0.35000000000000003,0.0,0.25,52,9543,405
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.1,0.30000000000000004,0.25,0.05,7,9908,85
0.30000000000000004,0.1,0.30000000000000004,0.2,0.1,16,9791,193
0.30000000000000004,0.1,0.30000000000000004,0.15000000000000002,0.15000000000000002,18,9694,288
0.30000000000000004,0.1,0.30000000000000004,0.1,0.2,13,9550,437
0.30000000000000004,0.1,0.30000000000000004,0.05,0.25,23,9431,546
0.30000000000000004,0.1,0.30000000000000004,0.0,0.30000000000000004,46,9301,653
0.30000000000000004,0.1,0.25,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.1,0.25,0.30000000000000004,0.05,4,9894,102
0.30000000000000004,0.1,0.25,0.25,0.1,5,9727,268
0.30000000000000004,0.1,0.25,0.2,0.15000000000000002,17,9557,426
0.30000000000000004,0.1,0.25,0.15000000000000002,0.2,13,9458,529
0.30000000000000004,0.1,0.25,0.1,0.25,13,9289,698
0.30000000000000004,0.1,0.25,0.05,0.30000000000000004,37,9139,824
0.30000000000000004,0.1,0.25,0.0,0.35000000000000003,24,9067,909
0.30000000000000004,0.1,0.2,0.4,0.0,0,10000,0
0.30000000000000004,0.1,0.2,0.35000000000000003,0.05,2,9854,144
0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,2,9696,302
0.30000000000000004,0.1,0.2,0.25,0.15000000000000002,14,9485,501
0.30000000000000004,0.1,0.2,0.2,0.2,12,9332,656
0.30000000000000004,0.1,0.2,0.15000000000000002,0.25,18,9122,860
0.30000000000000004,0.1,0.2,0.1,0.30000000000000004,11,9024,965
0.30000000000000004,0.1,0.2,0.05,0.35000000000000003,16,8809,1175
0.30000000000000004,0.1,0.2,0.0,0.4,22,8639,1339
0.30000000000000004,0.1,0.15000000000000002,0.45,0.0,0,10000,0
0.30000000000000004,0.1,0.15000000000000002,0.4,0.05,2,9834,164
0.30000000000000004,0.1,0.15000000000000002,0.35000000000000003,0.1,2,9665,333
0.30000000000000004,0.1,0.15000000000000002,0.30000000000000004,0.15000000000000002,8,9435,557
0.30000000000000004,0.1,0.15000000000000002,0.25,0.2,4,9266,730
0.30000000000000004,0.1,0.15000000000000002,0.2,0.25,5,9092,903
0.30000000000000004,0.1,0.15000000000000002,0.15000000000000002,0.30000000000000004,3,8875,1122
0.30000000000000004,0.1,0.15000000000000002,0.1,0.35000000000000003,11,8638,1351
0.30000000000000004,0.1,0.15000000000000002,0.05,0.4,12,8463,1525
0.30000000000000004,0.1,0.15000000000000002,0.0,0.45,15,8104,1881
0.30000000000000004,0.1,0.1,0.5,0.0,0,10000,0
0.30000000000000004,0.1,0.1,0.45,0.05,1,9786,213
0.30000000000000004,0.1,0.1,0.4,0.1,2,9570,428
0.30000000000000004,0.1,0.1,0.35000000000000003,0.15000000000000002,4,9358,638
0.30000000000000004,0.1,0.1,0.30000000000000004,0.2,6,9123,871
0.30000000000000004,0.1,0.1,0.25,0.25,3,8831,1166
0.30000000000000004,0.1,0.1,0.2,0.30000000000000004,3,8731,1266
0.30000000000000004,0.1,0.1,0.15000000000000002,0.35000000000000003,4,8433,1563
0.30000000000000004,0.1,0.1,0.1,0.4,9,8219,1772
0.30000000000000004,0.1,0.1,0.05,0.45,3,7991,2006
0.30000000000000004,0.1,0.1,0.0,0.5,7,7651,2342
0.30000000000000004,0.1,0.05,0.55,0.0,0,10000,0
0.30000000000000004,0.1,0.05,0.5,0.05,2,9770,228
0.30000000000000004,0.1,0.05,0.45,0.1,3,9486,511
0.30000000000000004,0.1,0.05,0.4,0.15000000000000002,1,9244,755
0.30000000000000004,0.1,0.05,0.35000000000000003,0.2,3,9027,970
0.30000000000000004,0.1,0.05,0.30000000000000004,0.25,2,8775,1223
0.30000000000000004,0.1,0.05,0.25,0.30000000000000004,0,8492,1508
0.30000000000000004,0.1,0.05,0.2,0.35000000000000003,2,8243,1755
0.30000000000000004,0.1,0.05,0.15000000000000002,0.4,2,8011,1987
0.30000000000000004,0.1,0.05,0.1,0.45,1,7744,2255
0.30000000000000004,0.1,0.05,0.05,0.5,4,7466,2530
0.30000000000000004,0.1,0.05,0.0,0.55,1,7094,2905
0.30000000000000004,0.1,0.0,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.1,0.0,0.55,0.05,0,9743,257
0.30000000000000004,0.1,0.0,0.5,0.1,0,9467,533
0.30000000000000004,0.1,0.0,0.45,0.15000000000000002,0,9114,886
0.30000000000000004,0.1,0.0,0.4,0.2,0,8794,1206
0.30000000000000004,0.1,0.0,0.35000000000000003,0.25,0,8488,1512
0.30000000000000004,0.1,0.0,0.30000000000000004,0.30000000000000004,0,8214,1786
0.30000000000000004,0.1,0.0,0.25,0.35000000000000003,0,7998,2002
0.30000000000000004,0.1,0.0,0.2,0.4,1,7697,2302
0.30000000000000004,0.1,0.0,0.15000000000000002,0.45,1,7433,2566
0.30000000000000004,0.1,0.0,0.1,0.5,0,7117,2883
0.30000000000000004,0.1,0.0,0.05,0.55,0,6694,3306
0.30000000000000004,0.1,0.0,0.0,0.6000000000000001,0,6353,3647
0.30000000000000004,0.05,0.65,0.0,0.0,0,10000,0
0.30000000000000004,0.05,0.6000000000000001,0.05,0.0,0,10000,0
0.30000000000000004,0.05,0.6000000000000001,0.0,0.05,7,9986,7
0.30000000000000004,0.05,0.55,0.1,0.0,0,10000,0
0.30000000000000004,0.05,0.55,0.05,0.05,2,9986,12
0.30000000000000004,0.05,0.55,0.0,0.1,8,9961,31
0.30000000000000004,0.05,0.5,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.05,0.5,0.1,0.05,9,9966,25
0.30000000000000004,0.05,0.5,0.05,0.1,10,9919,71
0.30000000000000004,0.05,0.5,0.0,0.15000000000000002,15,9914,71
0.30000000000000004,0.05,0.45,0.2,0.0,0,10000,0
0.30000000000000004,0.05,0.45,0.15000000000000002,0.05,7,9956,37
0.30000000000000004,0.05,0.45,0.1,0.1,11,9899,90
0.30000000000000004,0.05,0.45,0.05,0.15000000000000002,21,9823,156
0.30000000000000004,0.05,0.45,0.0,0.2,25,9766,209
0.30000000000000004,0.05,0.4,0.25,0.0,0,10000,0
0.30000000000000004,0.05,0.4,0.2,0.05,3,9939,58
0.30000000000000004,0.05,0.4,0.15000000000000002,0.1,15,9830,155
0.30000000000000004,0.05,0.4,0.1,0.15000000000000002,22,9760,218
0.30000000000000004,0.05,0.4,0.05,0.2,20,9673,307
0.30000000000000004,0.05,0.4,0.0,0.25,33,9568,399
0.30000000000000004,0.05,0.35000000000000003,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.05,0.35000000000000003,0.25,0.05,5,9936,59
0.30000000000000004,0.05,0.35000000000000003,0.2,0.1,10,9822,168
0.30000000000000004,0.05,0.35000000000000003,0.15000000000000002,0.15000000000000002,10,9730,260
0.30000000000000004,0.05,0.35000000000000003,0.1,0.2,20,9591,389
0.30000000000000004,0.05,0.35000000000000003,0.05,0.25,31,9469,500
0.30000000000000004,0.05,0.35000000000000003,0.0,0.30000000000000004,42,9364,594
0.30000000000000004,0.05,0.30000000000000004,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.05,0.30000000000000004,0.30000000000000004,0.05,2,9920,78
0.30000000000000004,0.05,0.30000000000000004,0.25,0.1,7,9786,207
0.30000000000000004,0.05,0.30000000000000004,0.2,0.15000000000000002,12,9640,348
0.30000000000000004,0.05,0.30000000000000004,0.15000000000000002,0.2,12,9559,429
0.30000000000000004,0.05,0.30000000000000004,0.1,0.25,23,9372,605
0.30000000000000004,0.05,0.30000000000000004,0.05,0.30000000000000004,22,9237,741
0.30000000000000004,0.05,0.30000000000000004,0.0,0.35000000000000003,27,9011,962
0.30000000000000004,0.05,0.25,0.4,0.0,0,10000,0
0.30000000000000004,0.05,0.25,0.35000000000000003,0.05,0,9899,101
0.30000000000000004,0.05,0.25,0.30000000000000004,0.1,1,9753,246
0.30000000000000004,0.05,0.25,0.25,0.15000000000000002,4,9608,388
0.30000000000000004,0.05,0.25,0.2,0.2,8,9415,577
0.30000000000000004,0.05,0.25,0.15000000000000002,0.25,16,9257,727
0.30000000000000004,0.05,0.25,0.1,0.30000000000000004,18,9101,881
0.30000000000000004,0.05,0.25,0.05,0.35000000000000003,27,8914,1059
0.30000000000000004,0.05,0.25,0.0,0.4,25,8651,1324
0.30000000000000004,0.05,0.2,0.45,0.0,0,10000,0
0.30000000000000004,0.05,0.2,0.4,0.05,1,9885,114
0.30000000000000004,0.05,0.2,0.35000000000000003,0.1,2,9721,277
0.30000000000000004,0.05,0.2,0.30000000000000004,0.15000000000000002,6,9497,497
0.30000000000000004,0.05,0.2,0.25,0.2,4,9392,604
0.30000000000000004,0.05,0.2,0.2,0.25,7,9182,811
0.30000000000000004,0.05,0.2,0.15000000000000002,0.30000000000000004,12,8989,999
0.30000000000000004,0.05,0.2,0.1,0.35000000000000003,11,8736,1253
0.30000000000000004,0.05,0.2,0.05,0.4,14,8449,1537
0.30000000000000004,0.05,0.2,0.0,0.45,11,8207,1782
0.30000000000000004,0.05,0.15000000000000002,0.5,0.0,0,10000,0
0.30000000000000004,0.05,0.15000000000000002,0.45,0.05,2,9854,144
0.30000000000000004,0.05,0.15000000000000002,0.4,0.1,2,9668,330
0.30000000000000004,0.05,0.15000000000000002,0.35000000000000003,0.15000000000000002,2,9461,537
0.30000000000000004,0.05,0.15000000000000002,0.30000000000000004,0.2,1,9259,740
0.30000000000000004,0.05,0.15000000000000002,0.25,0.25,1,9023,976
0.30000000000000004,0.05,0.15000000000000002,0.2,0.30000000000000004,8,8807,1185
0.30000000000000004,0.05,0.15000000000000002,0.15000000000000002,0.35000000000000003,3,8618,1379
0.30000000000000004,0.05,0.15000000000000002,0.1,0.4,5,8393,1602
0.30000000000000004,0.05,0.15000000000000002,0.05,0.45,7,8032,1961
0.30000000000000004,0.05,0.15000000000000002,0.0,0.5,5,7659,2336
0.30000000000000004,0.05,0.1,0.55,0.0,0,10000,0
0.30000000000000004,0.05,0.1,0.5,0.05,0,9836,164
0.30000000000000004,0.05,0.1,0.45,0.1,1,9604,395
0.30000000000000004,0.05,0.1,0.4,0.15000000000000002,0,9368,632
0.30000000000000004,0.05,0.1,0.35000000000000003,0.2,2,9137,861
0.30000000000000004,0.05,0.1,0.30000000000000004,0.25,1,8879,1120
0.30000000000000004,0.05,0.1,0.25,0.30000000000000004,0,8623,1377
0.30000000000000004,0.05,0.1,0.2,0.35000000000000003,1,8436,1563
0.30000000000000004,0.05,0.1,0.15000000000000002,0.4,2,8140,1858
0.30000000000000004,0.05,0.1,0.1,0.45,2,7904,2094
0.30000000000000004,0.05,0.1,0.05,0.5,3,7533,2464
0.30000000000000004,0.05,0.1,0.0,0.55,3,7110,2887
0.30000000000000004,0.05,0.05,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.05,0.05,0.55,0.05,0,9798,202
0.30000000000000004,0.05,0.05,0.5,0.1,0,9521,479
0.30000000000000004,0.05,0.05,0.45,0.15000000000000002,0,9261,739
0.30000000000000004,0.05,0.05,0.4,0.2,0,8962,1038
0.30000000000000004,0.05,0.05,0.35000000000000003,0.25,1,8729,1270
0.30000000000000004,0.05,0.05,0.30000000000000004,0.30000000000000004,0,8405,1595
0.30000000000000004,0.05,0.05,0.25,0.35000000000000003,0,8224,1776
0.30000000000000004,0.05,0.05,0.2,0.4,0,7917,2083
0.30000000000000004,0.05,0.05,0.15000000000000002,0.45,1,7675,2324
0.30000000000000004,0.05,0.05,0.1,0.5,0,7279,2721
0.30000000000000004,0.05,0.05,0.05,0.55,1,6803,3196
0.30000000000000004,0.05,0.05,0.0,0.6000000000000001,0,6439,3561
0.30000000000000004,0.05,0.0,0.65,0.0,0,10000,0
0.30000000000000004,0.05,0.0,0.6000000000000001,0.05,0,9759,241
0.30000000000000004,0.05,0.0,0.55,0.1,0,9475,525
0.30000000000000004,0.05,0.0,0.5,0.15000000000000002,0,9168,832
0.30000000000000004,0.05,0.0,0.45,0.2,0,8812,1188
0.30000000000000004,0.05,0.0,0.4,0.25,0,8584,1416
0.30000000000000004,0.05,0.0,0.35000000000000003,0.30000000000000004,0,8249,1751
0.30000000000000004,0.05,0.0,0.30000000000000004,0.35000000000000003,0,7894,2106
0.30000000000000004,0.05,0.0,0.25,0.4,0,7646,2354
0.30000000000000004,0.05,0.0,0.2,0.45,0,7292,2708
0.30000000000000004,0.05,0.0,0.15000000000000002,0.5,0,7032,2968
0.30000000000000004,0.05,0.0,0.1,0.55,0,6757,3243
0.30000000000000004,0.05,0.0,0.05,0.6000000000000001,0,6169,3831
0.30000000000000004,0.05,0.0,0.0,0.65,0,5589,4411
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.05,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.0,0.05,3,9996,1
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.05,0.05,6,9985,9
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,5,9972,23
0.30000000000000004,0.0,0.55,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.0,0.55,0.1,0.05,3,9986,11
0.30000000000000004,0.0,0.55,0.05,0.1,7,9944,49
0.30000000000000004,0.0,0.55,0.0,0.15000000000000002,14,9907,79
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.15000000000000002,0.05,3,9969,28
0.30000000000000004,0.0,0.5,0.1,0.1,11,9919,70
0.30000000000000004,0.0,0.5,0.05,0.15000000000000002,17,9849,134
0.30000000000000004,0.0,0.5,0.0,0.2,29,9783,188
0.30000000000000004,0.0,0.45,0.25,0.0,0,10000,0
0.30000000000000004,0.0,0.45,0.2,0.05,1,9967,32
0.30000000000000004,0.0,0.45,0.15000000000000002,0.1,10,9870,120
0.30000000000000004,0.0,0.45,0.1,0.15000000000000002,8,9831,161
0.30000000000000004,0.0,0.45,0.05,0.2,23,9724,253
0.30000000000000004,0.0,0.45,0.0,0.25,30,9610,360
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.25,0.05,2,9950,48
0.30000000000000004,0.0,0.4,0.2,0.1,4,9870,126
0.30000000000000004,0.0,0.4,0.15000000000000002,0.15000000000000002,11,9764,225
0.30000000000000004,0.0,0.4,0.1,0.2,16,9682,302
0.30000000000000004,0.0,0.4,0.05,0.25,18,9499,483
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,28,9384,588
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.0,0.35000000000000003,0.30000000000000004,0.05,2,9948,50
0.30000000000000004,0.0,0.35000000000000003,0.25,0.1,3,9824,173
0.30000000000000004,0.0,0.35000000000000003,0.2,0.15000000000000002,5,9702,293
0.30000000000000004,0.0,0.35000000000000003,0.15000000000000002,0.2,6,9591,403
0.30000000000000004,0.0,0.35000000000000003,0.1,0.25,11,9441,548
0.30000000000000004,0.0,0.35000000000000003,0.05,0.30000000000000004,18,9264,718
0.30000000000000004,0.0,0.35000000000000003,0.0,0.35000000000000003,26,9019,955
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.35000000000000003,0.05,0,9933,67
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,1,9801,198
0.30000000000000004,0.0,0.30000000000000004,0.25,0.15000000000000002,7,9669,324
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,6,9492,502
0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,0.25,12,9382,606
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,6,9155,839
0.30000000000000004,0.0,0.30000000000000004,0.05,0.35000000000000003,19,8964,1017
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,13,8680,1307
0.30000000000000004,0.0,0.25,0.45,0.0,0,10000,0
0.30000000000000004,0.0,0.25,0.4,0.05,0,9924,76
0.30000000000000004,0.0,0.25,0.35000000000000003,0.1,2,9801,197
0.30000000000000004,0.0,0.25,0.30000000000000004,0.15000000000000002,3,9598,399
0.30000000000000004,0.0,0.25,0.25,0.2,6,9422,572
0.30000000000000004,0.0,0.25,0.2,0.25,5,9279,716
0.30000000000000004,0.0,0.25,0.15000000000000002,0.30000000000000004,3,9082,915
0.30000000000000004,0.0,0.25,0.1,0.35000000000000003,6,8871,1123
0.30000000000000004,0.0,0.25,0.05,0.4,7,8629,1364
0.30000000000000004,0.0,0.25,0.0,0.45,8,8258,1734
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.45,0.05,1,9893,106
0.30000000000000004,0.0,0.2,0.4,0.1,0,9768,232
0.30000000000000004,0.0,0.2,0.35000000000000003,0.15000000000000002,0,9563,437
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,0,9402,598
0.30000000000000004,0.0,0.2,0.25,0.25,1,9175,824
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,3,8939,1058
0.30000000000000004,0.0,0.2,0.15000000000000002,0.35000000000000003,1,8689,1310
0.30000000000000004,0.0,0.2,0.1,0.4,3,8423,1574
0.30000000000000004,0.0,0.2,0.05,0.45,2,8200,1798
0.30000000000000004,0.0,0.2,0.0,0.5,8,7704,2288
0.30000000000000004,0.0,0.15000000000000002,0.55,0.0,0,10000,0
0.30000000000000004,0.0,0.15000000000000002,0.5,0.05,0,9861,139
0.30000000000000004,0.0,0.15000000000000002,0.45,0.1,0,9712,288
0.30000000000000004,0.0,0.15000000000000002,0.4,0.15000000000000002,0,9480,520
0.30000000000000004,0.0,0.15000000000000002,0.35000000000000003,0.2,1,9237,762
0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,0.25,0,9067,933
0.30000000000000004,0.0,0.15000000000000002,0.25,0.30000000000000004,0,8861,1139
0.30000000000000004,0.0,0.15000000000000002,0.2,0.35000000000000003,0,8578,1422
0.30000000000000004,0.0,0.15000000000000002,0.15000000000000002,0.4,1,8319,1680
0.30000000000000004,0.0,0.15000000000000002,0.1,0.45,2,8030,1968
0.30000000000000004,0.0,0.15000000000000002,0.05,0.5,4,7576,2420
0.30000000000000004,0.0,0.15000000000000002,0.0,0.55,2,7045,2953
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.55,0.05,0,9850,150
0.30000000000000004,0.0,0.1,0.5,0.1,1,9638,361
0.30000000000000004,0.0,0.1,0.45,0.15000000000000002,0,9452,548
0.30000000000000004,0.0,0.1,0.4,0.2,0,9189,811
0.30000000000000004,0.0,0.1,0.35000000000000003,0.25,0,8960,1040
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,0,8704,1296
0.30000000000000004,0.0,0.1,0.25,0.35000000000000003,0,8418,1582
0.30000000000000004,0.0,0.1,0.2,0.4,1,8154,1845
0.30000000000000004,0.0,0.1,0.15000000000000002,0.45,0,7843,2157
