Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,0,9983,17
0.75,0.0,0.05,0.1,0.1,0,9943,57
0.75,0.0,0.05,0.05,0.15000000000000002,0,9905,95
0.75,0.0,0.05,0.0,0.2,0,9821,179
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,0,9973,27
0.75,0.0,0.0,0.15000000000000002,0.1,0,9918,82
0.75,0.0,0.0,0.1,0.15000000000000002,0,9850,150
0.75,0.0,0.0,0.05,0.2,0,9782,218
0.75,0.0,0.0,0.0,0.25,0,9615,385
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,1,9997,2
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,1,9996,3
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,1,9984,15
0.7000000000000001,0.2,0.0,0.0,0.1,0,9980,20
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,1,9994,5
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,1,9991,8
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,0,9978,22
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,0,9986,14
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,1,9941,58
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,2,9931,67
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,0,9994,6
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,0,9994,6
0.7000000000000001,0.1,0.1,0.0,0.1,0,9963,37
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,0,9988,12
0.7000000000000001,0.1,0.05,0.05,0.1,1,9953,46
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,0,9922,78
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,0,9970,30
0.7000000000000001,0.1,0.0,0.1,0.1,1,9927,72
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,0,9876,124
0.7000000000000001,0.1,0.0,0.0,0.2,1,9804,195
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,0,9998,2
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,2,9990,8
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,0,9980,20
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,0,9990,10
0.7000000000000001,0.05,0.1,0.05,0.1,1,9947,52
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,0,9906,94
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,0,9977,23
0.7000000000000001,0.05,0.05,0.1,0.1,0,9918,82
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,2,9885,113
0.7000000000000001,0.05,0.05,0.0,0.2,1,9791,208
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,1,9962,37
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,0,9890,110
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,0,9852,148
0.7000000000000001,0.05,0.0,0.05,0.2,0,9728,272
0.7000000000000001,0.05,0.0,0.0,0.25,0,9602,398
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,0,9994,6
0.7000000000000001,0.0,0.2,0.0,0.1,1,9967,32
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,0,9989,11
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,2,9966,32
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,0,9905,95
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,0,9989,11
0.7000000000000001,0.0,0.1,0.1,0.1,0,9938,62
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1,9894,105
0.7000000000000001,0.0,0.1,0.0,0.2,1,9777,222
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,0,9975,25
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,0,9947,53
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,0,9861,139
0.7000000000000001,0.0,0.05,0.05,0.2,0,9748,252
0.7000000000000001,0.0,0.05,0.0,0.25,0,9588,412
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9969,31
0.7000000000000001,0.0,0.0,0.2,0.1,0,9913,87
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,0,9851,149
0.7000000000000001,0.0,0.0,0.1,0.2,0,9746,254
0.7000000000000001,0.0,0.0,0.05,0.25,0,9588,412
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0,9328,672
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,0,9996,4
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,0,9996,4
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,1,9984,15
0.65,0.25,0.0,0.0,0.1,0,9956,44
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,0,9996,4
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,0,9985,15
0.65,0.2,0.05,0.0,0.1,0,9964,36
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,0,9978,22
0.65,0.2,0.0,0.05,0.1,1,9936,63
0.65,0.2,0.0,0.0,0.15000000000000002,1,9898,101
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,0,9997,3
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,2,9990,8
0.65,0.15000000000000002,0.1,0.0,0.1,2,9964,34
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,2,9978,20
0.65,0.15000000000000002,0.05,0.05,0.1,0,9945,55
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,0,9914,86
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,0,9958,42
0.65,0.15000000000000002,0.0,0.1,0.1,0,9909,91
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,0,9860,140
0.65,0.15000000000000002,0.0,0.0,0.2,0,9792,208
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,0,9997,3
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,0,9991,9
0.65,0.1,0.15000000000000002,0.0,0.1,0,9979,21
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,1,9984,15
0.65,0.1,0.1,0.05,0.1,0,9952,48
0.65,0.1,0.1,0.0,0.15000000000000002,3,9899,98
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,1,9973,26
0.65,0.1,0.05,0.1,0.1,0,9914,86
0.65,0.1,0.05,0.05,0.15000000000000002,0,9875,125
0.65,0.1,0.05,0.0,0.2,5,9800,195
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,0,9958,42
0.65,0.1,0.0,0.15000000000000002,0.1,0,9893,107
0.65,0.1,0.0,0.1,0.15000000000000002,0,9829,171
0.65,0.1,0.0,0.05,0.2,1,9729,270
0.65,0.1,0.0,0.0,0.25,0,9570,430
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,0,9994,6
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,0,9996,4
0.65,0.05,0.2,0.0,0.1,2,9968,30
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,0,9987,13
0.65,0.05,0.15000000000000002,0.05,0.1,1,9963,36
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,5,9898,97
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,0,9977,23
0.65,0.05,0.1,0.1,0.1,2,9943,55
0.65,0.05,0.1,0.05,0.15000000000000002,0,9865,135
0.65,0.05,0.1,0.0,0.2,1,9809,190
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,1,9977,22
0.65,0.05,0.05,0.15000000000000002,0.1,0,9930,70
0.65,0.05,0.05,0.1,0.15000000000000002,0,9832,168
0.65,0.05,0.05,0.05,0.2,0,9718,282
0.65,0.05,0.05,0.0,0.25,1,9598,401
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9961,39
0.65,0.05,0.0,0.2,0.1,0,9896,104
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,0,9789,211
0.65,0.05,0.0,0.1,0.2,0,9677,323
0.65,0.05,0.0,0.05,0.25,0,9569,431
0.65,0.05,0.0,0.0,0.30000000000000004,0,9374,626
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,0,9995,5
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,0,9993,7
0.65,0.0,0.25,0.0,0.1,1,9985,14
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,0,9989,11
0.65,0.0,0.2,0.05,0.1,1,9965,34
0.65,0.0,0.2,0.0,0.15000000000000002,1,9914,85
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,2,9983,15
0.65,0.0,0.15000000000000002,0.1,0.1,0,9956,44
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,0,9865,135
0.65,0.0,0.15000000000000002,0.0,0.2,0,9786,214
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,0,9977,23
0.65,0.0,0.1,0.15000000000000002,0.1,0,9932,68
0.65,0.0,0.1,0.1,0.15000000000000002,0,9865,135
0.65,0.0,0.1,0.05,0.2,0,9788,212
0.65,0.0,0.1,0.0,0.25,1,9630,369
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,0,9978,22
0.65,0.0,0.05,0.2,0.1,0,9908,92
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,0,9829,171
0.65,0.0,0.05,0.1,0.2,0,9734,266
0.65,0.0,0.05,0.05,0.25,0,9606,394
0.65,0.0,0.05,0.0,0.30000000000000004,0,9375,625
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9965,35
0.65,0.0,0.0,0.25,0.1,0,9874,126
0.65,0.0,0.0,0.2,0.15000000000000002,0,9750,250
0.65,0.0,0.0,0.15000000000000002,0.2,0,9707,293
0.65,0.0,0.0,0.1,0.25,0,9487,513
0.65,0.0,0.0,0.05,0.30000000000000004,0,9338,662
0.65,0.0,0.0,0.0,0.35000000000000003,0,9000,1000
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,1,9996,3
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,0,9997,3
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,0,9979,21
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,2,9965,33
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,2,9995,3
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,0,9990,10
0.6000000000000001,0.25,0.05,0.0,0.1,1,9968,31
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,1,9967,32
0.6000000000000001,0.25,0.0,0.05,0.1,0,9934,66
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1,9901,98
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,1,9994,5
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,0,9980,20
0.6000000000000001,0.2,0.1,0.0,0.1,1,9970,29
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,1,9981,18
0.6000000000000001,0.2,0.05,0.05,0.1,0,9928,72
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,4,9899,97
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,1,9958,41
0.6000000000000001,0.2,0.0,0.1,0.1,1,9907,92
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,0,9854,146
0.6000000000000001,0.2,0.0,0.0,0.2,2,9802,196
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,0,9987,13
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,3,9965,32
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,2,9972,26
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,2,9930,68
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,3,9912,85
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,0,9966,34
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,2,9915,83
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1,9861,138
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,2,9778,220
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,0,9948,52
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,0,9878,122
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,2,9778,220
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,2,9735,263
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,3,9603,394
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,0,9996,4
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,2,9991,7
0.6000000000000001,0.1,0.2,0.0,0.1,1,9968,31
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,0,9984,16
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,1,9966,33
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,3,9904,93
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,0,9982,18
0.6000000000000001,0.1,0.1,0.1,0.1,1,9917,82
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,0,9874,126
0.6000000000000001,0.1,0.1,0.0,0.2,2,9814,184
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,0,9955,45
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,0,9903,97
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,0,9803,197
0.6000000000000001,0.1,0.05,0.05,0.2,3,9728,269
0.6000000000000001,0.1,0.05,0.0,0.25,0,9591,409
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,0,9939,61
0.6000000000000001,0.1,0.0,0.2,0.1,1,9855,144
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,0,9738,262
0.6000000000000001,0.1,0.0,0.1,0.2,0,9656,344
0.6000000000000001,0.1,0.0,0.05,0.25,0,9559,441
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,0,9362,638
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,0,9998,2
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,1,9991,8
0.6000000000000001,0.05,0.25,0.0,0.1,4,9972,24
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,0,9984,16
0.6000000000000001,0.05,0.2,0.05,0.1,2,9948,50
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,0,9920,80
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,1,9980,19
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,1,9919,80
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,2,9877,121
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,0,9791,209
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,0,9971,29
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,0,9919,81
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,1,9839,160
