Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.1,0.0,0.15000000000000002,1345,8631,24
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,361,9543,96
0.75,0.0,0.05,0.1,0.1,764,9004,232
0.75,0.0,0.05,0.05,0.15000000000000002,1228,8567,205
0.75,0.0,0.05,0.0,0.2,1817,8123,60
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,320,9497,183
0.75,0.0,0.0,0.15000000000000002,0.1,660,8990,350
0.75,0.0,0.0,0.1,0.15000000000000002,1048,8424,528
0.75,0.0,0.0,0.05,0.2,1558,7993,449
0.75,0.0,0.0,0.0,0.25,2223,7563,214
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,492,9507,1
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,461,9539,0
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,470,9477,53
0.7000000000000001,0.2,0.0,0.0,0.1,953,9039,8
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,459,9539,2
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,445,9518,37
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,963,9034,3
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,413,9522,65
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,860,9014,126
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1458,8528,14
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,432,9567,1
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,421,9558,21
0.7000000000000001,0.1,0.1,0.0,0.1,960,9034,6
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,375,9560,65
0.7000000000000001,0.1,0.05,0.05,0.1,861,9048,91
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1410,8558,32
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,354,9520,126
0.7000000000000001,0.1,0.0,0.1,0.1,779,8996,225
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,1232,8497,271
0.7000000000000001,0.1,0.0,0.0,0.2,1868,8044,88
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,424,9576,0
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,430,9555,15
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,896,9101,3
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,377,9570,53
0.7000000000000001,0.05,0.1,0.05,0.1,766,9125,109
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,1403,8558,39
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,381,9509,110
0.7000000000000001,0.05,0.05,0.1,0.1,740,9020,240
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,1248,8544,208
0.7000000000000001,0.05,0.05,0.0,0.2,1842,8071,87
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,323,9510,167
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,638,8976,386
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,1049,8507,444
0.7000000000000001,0.05,0.0,0.05,0.2,1514,8039,447
0.7000000000000001,0.05,0.0,0.0,0.25,2277,7505,218
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,462,9538,0
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,445,9537,18
0.7000000000000001,0.0,0.2,0.0,0.1,909,9084,7
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,415,9536,49
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,810,9100,90
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,1388,8579,33
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,362,9534,104
0.7000000000000001,0.0,0.1,0.1,0.1,751,9060,189
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,1182,8602,216
0.7000000000000001,0.0,0.1,0.0,0.2,1913,8005,82
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,289,9540,171
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,658,9042,300
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,1038,8532,430
0.7000000000000001,0.0,0.05,0.05,0.2,1587,7993,420
0.7000000000000001,0.0,0.05,0.0,0.25,2238,7566,196
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,293,9475,232
0.7000000000000001,0.0,0.0,0.2,0.1,514,8972,514
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,806,8511,683
0.7000000000000001,0.0,0.0,0.1,0.2,1205,7997,798
0.7000000000000001,0.0,0.0,0.05,0.25,1829,7503,668
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,2594,6998,408
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,481,9519,0
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,479,9519,2
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,455,9513,32
0.65,0.25,0.0,0.0,0.1,980,9009,11
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,437,9563,0
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,457,9505,38
0.65,0.2,0.05,0.0,0.1,971,9024,5
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,434,9501,65
0.65,0.2,0.0,0.05,0.1,847,9045,108
0.65,0.2,0.0,0.0,0.15000000000000002,1435,8515,50
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,479,9520,1
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,422,9550,28
0.65,0.15000000000000002,0.1,0.0,0.1,897,9097,6
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,440,9487,73
0.65,0.15000000000000002,0.05,0.05,0.1,906,8982,112
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,1424,8542,34
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,346,9538,116
0.65,0.15000000000000002,0.0,0.1,0.1,719,9047,234
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1273,8440,287
0.65,0.15000000000000002,0.0,0.0,0.2,1857,8035,108
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,463,9536,1
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,421,9549,30
0.65,0.1,0.15000000000000002,0.0,0.1,875,9121,4
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,419,9518,63
0.65,0.1,0.1,0.05,0.1,855,9016,129
0.65,0.1,0.1,0.0,0.15000000000000002,1370,8606,24
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,344,9546,110
0.65,0.1,0.05,0.1,0.1,766,8981,253
0.65,0.1,0.05,0.05,0.15000000000000002,1232,8528,240
0.65,0.1,0.05,0.0,0.2,1930,7974,96
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,352,9467,181
0.65,0.1,0.0,0.15000000000000002,0.1,643,9023,334
0.65,0.1,0.0,0.1,0.15000000000000002,1003,8554,443
0.65,0.1,0.0,0.05,0.2,1549,7994,457
0.65,0.1,0.0,0.0,0.25,2226,7547,227
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,470,9530,0
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,452,9530,18
0.65,0.05,0.2,0.0,0.1,943,9055,2
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,430,9526,44
0.65,0.05,0.15000000000000002,0.05,0.1,796,9108,96
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,1403,8564,33
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,367,9533,100
0.65,0.05,0.1,0.1,0.1,690,9112,198
0.65,0.05,0.1,0.05,0.15000000000000002,1193,8582,225
0.65,0.05,0.1,0.0,0.2,1846,8076,78
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,324,9518,158
0.65,0.05,0.05,0.15000000000000002,0.1,672,9024,304
0.65,0.05,0.05,0.1,0.15000000000000002,1021,8549,430
0.65,0.05,0.05,0.05,0.2,1534,8015,451
0.65,0.05,0.05,0.0,0.25,2257,7510,233
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,275,9490,235
0.65,0.05,0.0,0.2,0.1,551,8958,491
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,782,8488,730
0.65,0.05,0.0,0.1,0.2,1217,8033,750
0.65,0.05,0.0,0.05,0.25,1775,7522,703
0.65,0.05,0.0,0.0,0.30000000000000004,2552,7067,381
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,441,9559,0
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,435,9553,12
0.65,0.0,0.25,0.0,0.1,888,9107,5
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,403,9555,42
0.65,0.0,0.2,0.05,0.1,841,9084,75
0.65,0.0,0.2,0.0,0.15000000000000002,1393,8597,10
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,361,9567,72
0.65,0.0,0.15000000000000002,0.1,0.1,732,9112,156
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,1168,8637,195
0.65,0.0,0.15000000000000002,0.0,0.2,1800,8122,78
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,312,9548,140
0.65,0.0,0.1,0.15000000000000002,0.1,639,9022,339
0.65,0.0,0.1,0.1,0.15000000000000002,1059,8499,442
0.65,0.0,0.1,0.05,0.2,1517,8126,357
0.65,0.0,0.1,0.0,0.25,2091,7721,188
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,260,9543,197
0.65,0.0,0.05,0.2,0.1,560,8985,455
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,870,8570,560
0.65,0.0,0.05,0.1,0.2,1253,8027,720
0.65,0.0,0.05,0.05,0.25,1802,7512,686
0.65,0.0,0.05,0.0,0.30000000000000004,2539,7067,394
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,234,9492,274
0.65,0.0,0.0,0.25,0.1,381,9029,590
0.65,0.0,0.0,0.2,0.15000000000000002,623,8510,867
0.65,0.0,0.0,0.15000000000000002,0.2,1022,7971,1007
0.65,0.0,0.0,0.1,0.25,1401,7456,1143
0.65,0.0,0.0,0.05,0.30000000000000004,1864,7076,1060
0.65,0.0,0.0,0.0,0.35000000000000003,2757,6532,711
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,482,9518,0
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,455,9545,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,418,9549,33
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,980,9012,8
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,469,9529,2
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,433,9540,27
0.6000000000000001,0.25,0.05,0.0,0.1,903,9086,11
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,414,9518,68
0.6000000000000001,0.25,0.0,0.05,0.1,865,9017,118
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1402,8553,45
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,471,9528,1
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,462,9516,22
0.6000000000000001,0.2,0.1,0.0,0.1,983,9011,6
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,430,9503,67
0.6000000000000001,0.2,0.05,0.05,0.1,865,9021,114
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,1422,8528,50
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,372,9489,139
0.6000000000000001,0.2,0.0,0.1,0.1,755,9033,212
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,1206,8531,263
0.6000000000000001,0.2,0.0,0.0,0.2,1805,8092,103
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,467,9533,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,443,9534,23
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,915,9078,7
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,409,9537,54
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,834,9056,110
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,1384,8583,33
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,346,9539,115
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,706,9095,199
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,1227,8546,227
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,1852,8046,102
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,331,9491,178
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,713,8950,337
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,1034,8495,471
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,1580,7954,466
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,2273,7482,245
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,459,9540,1
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,455,9525,20
0.6000000000000001,0.1,0.2,0.0,0.1,934,9057,9
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,401,9540,59
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,853,9087,60
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,1384,8583,33
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,361,9572,67
0.6000000000000001,0.1,0.1,0.1,0.1,745,9054,201
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,1163,8597,240
0.6000000000000001,0.1,0.1,0.0,0.2,1850,8048,102
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,339,9513,148
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,650,9025,325
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,976,8556,468
0.6000000000000001,0.1,0.05,0.05,0.2,1520,8060,420
0.6000000000000001,0.1,0.05,0.0,0.25,2267,7529,204
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,286,9510,204
0.6000000000000001,0.1,0.0,0.2,0.1,535,8983,482
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,871,8459,670
0.6000000000000001,0.1,0.0,0.1,0.2,1223,7977,800
0.6000000000000001,0.1,0.0,0.05,0.25,1814,7488,698
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,2529,7042,429
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,457,9543,0
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,443,9542,15
0.6000000000000001,0.05,0.25,0.0,0.1,880,9111,9
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,396,9555,49
0.6000000000000001,0.05,0.2,0.05,0.1,850,9070,80
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,1391,8584,25
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,390,9541,69
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,782,9041,177
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,1206,8573,221
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1814,8063,123
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
