Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.75,0.0,0.05,0.2,0.0,0,10000,0
0.75,0.0,0.05,0.15000000000000002,0.05,0,9989,11
0.75,0.0,0.05,0.1,0.1,0,9979,21
0.75,0.0,0.05,0.05,0.15000000000000002,0,9905,95
0.75,0.0,0.05,0.0,0.2,0,9775,225
0.75,0.0,0.0,0.25,0.0,0,10000,0
0.75,0.0,0.0,0.2,0.05,0,9990,10
0.75,0.0,0.0,0.15000000000000002,0.1,0,9959,41
0.75,0.0,0.0,0.1,0.15000000000000002,0,9894,106
0.75,0.0,0.0,0.05,0.2,0,9790,210
0.75,0.0,0.0,0.0,0.25,0,9627,373
0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.05,0.0,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.05,0.0,0,10000,0
0.7000000000000001,0.25,0.0,0.0,0.05,0,9996,4
0.7000000000000001,0.2,0.1,0.0,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.05,0.0,0,10000,0
0.7000000000000001,0.2,0.05,0.0,0.05,0,9996,4
0.7000000000000001,0.2,0.0,0.1,0.0,0,10000,0
0.7000000000000001,0.2,0.0,0.05,0.05,0,9996,4
0.7000000000000001,0.2,0.0,0.0,0.1,0,9971,29
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.1,0.0,0.05,0,9995,5
0.7000000000000001,0.15000000000000002,0.05,0.1,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.05,0.05,0.05,0,9989,11
0.7000000000000001,0.15000000000000002,0.05,0.0,0.1,0,9967,33
0.7000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.15000000000000002,0.0,0.1,0.05,0,9996,4
0.7000000000000001,0.15000000000000002,0.0,0.05,0.1,0,9973,27
0.7000000000000001,0.15000000000000002,0.0,0.0,0.15000000000000002,1,9907,92
0.7000000000000001,0.1,0.2,0.0,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.0,0,10000,0
0.7000000000000001,0.1,0.15000000000000002,0.0,0.05,0,9998,2
0.7000000000000001,0.1,0.1,0.1,0.0,0,10000,0
0.7000000000000001,0.1,0.1,0.05,0.05,0,9995,5
0.7000000000000001,0.1,0.1,0.0,0.1,1,9970,29
0.7000000000000001,0.1,0.05,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.1,0.05,0.1,0.05,0,9993,7
0.7000000000000001,0.1,0.05,0.05,0.1,0,9961,39
0.7000000000000001,0.1,0.05,0.0,0.15000000000000002,1,9925,74
0.7000000000000001,0.1,0.0,0.2,0.0,0,10000,0
0.7000000000000001,0.1,0.0,0.15000000000000002,0.05,0,9992,8
0.7000000000000001,0.1,0.0,0.1,0.1,1,9957,42
0.7000000000000001,0.1,0.0,0.05,0.15000000000000002,0,9881,119
0.7000000000000001,0.1,0.0,0.0,0.2,0,9795,205
0.7000000000000001,0.05,0.25,0.0,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.05,0.0,0,10000,0
0.7000000000000001,0.05,0.2,0.0,0.05,0,9997,3
0.7000000000000001,0.05,0.15000000000000002,0.1,0.0,0,10000,0
0.7000000000000001,0.05,0.15000000000000002,0.05,0.05,0,9995,5
0.7000000000000001,0.05,0.15000000000000002,0.0,0.1,0,9969,31
0.7000000000000001,0.05,0.1,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.05,0.1,0.1,0.05,0,9993,7
0.7000000000000001,0.05,0.1,0.05,0.1,0,9971,29
0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,0,9921,79
0.7000000000000001,0.05,0.05,0.2,0.0,0,10000,0
0.7000000000000001,0.05,0.05,0.15000000000000002,0.05,0,9993,7
0.7000000000000001,0.05,0.05,0.1,0.1,0,9965,35
0.7000000000000001,0.05,0.05,0.05,0.15000000000000002,0,9909,91
0.7000000000000001,0.05,0.05,0.0,0.2,0,9793,207
0.7000000000000001,0.05,0.0,0.25,0.0,0,10000,0
0.7000000000000001,0.05,0.0,0.2,0.05,0,9984,16
0.7000000000000001,0.05,0.0,0.15000000000000002,0.1,0,9954,46
0.7000000000000001,0.05,0.0,0.1,0.15000000000000002,0,9891,109
0.7000000000000001,0.05,0.0,0.05,0.2,0,9780,220
0.7000000000000001,0.05,0.0,0.0,0.25,0,9605,395
0.7000000000000001,0.0,0.30000000000000004,0.0,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.05,0.0,0,10000,0
0.7000000000000001,0.0,0.25,0.0,0.05,0,9999,1
0.7000000000000001,0.0,0.2,0.1,0.0,0,10000,0
0.7000000000000001,0.0,0.2,0.05,0.05,0,9997,3
0.7000000000000001,0.0,0.2,0.0,0.1,0,9975,25
0.7000000000000001,0.0,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.7000000000000001,0.0,0.15000000000000002,0.1,0.05,0,9997,3
0.7000000000000001,0.0,0.15000000000000002,0.05,0.1,0,9967,33
0.7000000000000001,0.0,0.15000000000000002,0.0,0.15000000000000002,0,9915,85
0.7000000000000001,0.0,0.1,0.2,0.0,0,10000,0
0.7000000000000001,0.0,0.1,0.15000000000000002,0.05,1,9993,6
0.7000000000000001,0.0,0.1,0.1,0.1,1,9975,24
0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,0,9919,81
0.7000000000000001,0.0,0.1,0.0,0.2,0,9793,207
0.7000000000000001,0.0,0.05,0.25,0.0,0,10000,0
0.7000000000000001,0.0,0.05,0.2,0.05,0,9992,8
0.7000000000000001,0.0,0.05,0.15000000000000002,0.1,0,9954,46
0.7000000000000001,0.0,0.05,0.1,0.15000000000000002,0,9911,89
0.7000000000000001,0.0,0.05,0.05,0.2,0,9781,219
0.7000000000000001,0.0,0.05,0.0,0.25,0,9646,354
0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0,10000,0
0.7000000000000001,0.0,0.0,0.25,0.05,0,9983,17
0.7000000000000001,0.0,0.0,0.2,0.1,0,9928,72
0.7000000000000001,0.0,0.0,0.15000000000000002,0.15000000000000002,0,9874,126
0.7000000000000001,0.0,0.0,0.1,0.2,0,9788,212
0.7000000000000001,0.0,0.0,0.05,0.25,0,9616,384
0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0,9330,670
0.65,0.35000000000000003,0.0,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.05,0.0,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.05,0.0,0,10000,0
0.65,0.30000000000000004,0.0,0.0,0.05,0,9997,3
0.65,0.25,0.1,0.0,0.0,0,10000,0
0.65,0.25,0.05,0.05,0.0,0,10000,0
0.65,0.25,0.05,0.0,0.05,0,9999,1
0.65,0.25,0.0,0.1,0.0,0,10000,0
0.65,0.25,0.0,0.05,0.05,0,9996,4
0.65,0.25,0.0,0.0,0.1,2,9972,26
0.65,0.2,0.15000000000000002,0.0,0.0,0,10000,0
0.65,0.2,0.1,0.05,0.0,0,10000,0
0.65,0.2,0.1,0.0,0.05,1,9996,3
0.65,0.2,0.05,0.1,0.0,0,10000,0
0.65,0.2,0.05,0.05,0.05,0,9992,8
0.65,0.2,0.05,0.0,0.1,0,9982,18
0.65,0.2,0.0,0.15000000000000002,0.0,0,10000,0
0.65,0.2,0.0,0.1,0.05,0,9994,6
0.65,0.2,0.0,0.05,0.1,0,9960,40
0.65,0.2,0.0,0.0,0.15000000000000002,0,9904,96
0.65,0.15000000000000002,0.2,0.0,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.05,0.0,0,10000,0
0.65,0.15000000000000002,0.15000000000000002,0.0,0.05,0,9998,2
0.65,0.15000000000000002,0.1,0.1,0.0,0,10000,0
0.65,0.15000000000000002,0.1,0.05,0.05,0,9993,7
0.65,0.15000000000000002,0.1,0.0,0.1,1,9968,31
0.65,0.15000000000000002,0.05,0.15000000000000002,0.0,0,10000,0
0.65,0.15000000000000002,0.05,0.1,0.05,0,9993,7
0.65,0.15000000000000002,0.05,0.05,0.1,1,9964,35
0.65,0.15000000000000002,0.05,0.0,0.15000000000000002,2,9922,76
0.65,0.15000000000000002,0.0,0.2,0.0,0,10000,0
0.65,0.15000000000000002,0.0,0.15000000000000002,0.05,0,9988,12
0.65,0.15000000000000002,0.0,0.1,0.1,0,9963,37
0.65,0.15000000000000002,0.0,0.05,0.15000000000000002,1,9907,92
0.65,0.15000000000000002,0.0,0.0,0.2,0,9792,208
0.65,0.1,0.25,0.0,0.0,0,10000,0
0.65,0.1,0.2,0.05,0.0,0,10000,0
0.65,0.1,0.2,0.0,0.05,0,9998,2
0.65,0.1,0.15000000000000002,0.1,0.0,0,10000,0
0.65,0.1,0.15000000000000002,0.05,0.05,0,9996,4
0.65,0.1,0.15000000000000002,0.0,0.1,0,9977,23
0.65,0.1,0.1,0.15000000000000002,0.0,0,10000,0
0.65,0.1,0.1,0.1,0.05,1,9991,8
0.65,0.1,0.1,0.05,0.1,0,9982,18
0.65,0.1,0.1,0.0,0.15000000000000002,0,9905,95
0.65,0.1,0.05,0.2,0.0,0,10000,0
0.65,0.1,0.05,0.15000000000000002,0.05,0,9985,15
0.65,0.1,0.05,0.1,0.1,1,9960,39
0.65,0.1,0.05,0.05,0.15000000000000002,0,9891,109
0.65,0.1,0.05,0.0,0.2,1,9799,200
0.65,0.1,0.0,0.25,0.0,0,10000,0
0.65,0.1,0.0,0.2,0.05,0,9977,23
0.65,0.1,0.0,0.15000000000000002,0.1,0,9925,75
0.65,0.1,0.0,0.1,0.15000000000000002,0,9874,126
0.65,0.1,0.0,0.05,0.2,1,9778,221
0.65,0.1,0.0,0.0,0.25,0,9626,374
0.65,0.05,0.30000000000000004,0.0,0.0,0,10000,0
0.65,0.05,0.25,0.05,0.0,0,10000,0
0.65,0.05,0.25,0.0,0.05,0,9996,4
0.65,0.05,0.2,0.1,0.0,0,10000,0
0.65,0.05,0.2,0.05,0.05,0,9996,4
0.65,0.05,0.2,0.0,0.1,0,9967,33
0.65,0.05,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.65,0.05,0.15000000000000002,0.1,0.05,0,9991,9
0.65,0.05,0.15000000000000002,0.05,0.1,0,9963,37
0.65,0.05,0.15000000000000002,0.0,0.15000000000000002,0,9918,82
0.65,0.05,0.1,0.2,0.0,0,10000,0
0.65,0.05,0.1,0.15000000000000002,0.05,0,9993,7
0.65,0.05,0.1,0.1,0.1,0,9969,31
0.65,0.05,0.1,0.05,0.15000000000000002,0,9911,89
0.65,0.05,0.1,0.0,0.2,1,9823,176
0.65,0.05,0.05,0.25,0.0,0,10000,0
0.65,0.05,0.05,0.2,0.05,0,9984,16
0.65,0.05,0.05,0.15000000000000002,0.1,0,9955,45
0.65,0.05,0.05,0.1,0.15000000000000002,0,9903,97
0.65,0.05,0.05,0.05,0.2,0,9788,212
0.65,0.05,0.05,0.0,0.25,0,9623,377
0.65,0.05,0.0,0.30000000000000004,0.0,0,10000,0
0.65,0.05,0.0,0.25,0.05,0,9974,26
0.65,0.05,0.0,0.2,0.1,0,9941,59
0.65,0.05,0.0,0.15000000000000002,0.15000000000000002,0,9856,144
0.65,0.05,0.0,0.1,0.2,0,9737,263
0.65,0.05,0.0,0.05,0.25,0,9598,402
0.65,0.05,0.0,0.0,0.30000000000000004,0,9337,663
0.65,0.0,0.35000000000000003,0.0,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.05,0.0,0,10000,0
0.65,0.0,0.30000000000000004,0.0,0.05,0,9995,5
0.65,0.0,0.25,0.1,0.0,0,10000,0
0.65,0.0,0.25,0.05,0.05,0,9995,5
0.65,0.0,0.25,0.0,0.1,0,9970,30
0.65,0.0,0.2,0.15000000000000002,0.0,0,10000,0
0.65,0.0,0.2,0.1,0.05,0,9993,7
0.65,0.0,0.2,0.05,0.1,0,9978,22
0.65,0.0,0.2,0.0,0.15000000000000002,0,9913,87
0.65,0.0,0.15000000000000002,0.2,0.0,0,10000,0
0.65,0.0,0.15000000000000002,0.15000000000000002,0.05,0,9991,9
0.65,0.0,0.15000000000000002,0.1,0.1,0,9968,32
0.65,0.0,0.15000000000000002,0.05,0.15000000000000002,0,9900,100
0.65,0.0,0.15000000000000002,0.0,0.2,1,9794,205
0.65,0.0,0.1,0.25,0.0,0,10000,0
0.65,0.0,0.1,0.2,0.05,0,9987,13
0.65,0.0,0.1,0.15000000000000002,0.1,0,9957,43
0.65,0.0,0.1,0.1,0.15000000000000002,0,9903,97
0.65,0.0,0.1,0.05,0.2,0,9796,204
0.65,0.0,0.1,0.0,0.25,0,9655,345
0.65,0.0,0.05,0.30000000000000004,0.0,0,10000,0
0.65,0.0,0.05,0.25,0.05,0,9986,14
0.65,0.0,0.05,0.2,0.1,0,9949,51
0.65,0.0,0.05,0.15000000000000002,0.15000000000000002,0,9876,124
0.65,0.0,0.05,0.1,0.2,0,9770,230
0.65,0.0,0.05,0.05,0.25,0,9622,378
0.65,0.0,0.05,0.0,0.30000000000000004,0,9380,620
0.65,0.0,0.0,0.35000000000000003,0.0,0,10000,0
0.65,0.0,0.0,0.30000000000000004,0.05,0,9969,31
0.65,0.0,0.0,0.25,0.1,0,9932,68
0.65,0.0,0.0,0.2,0.15000000000000002,0,9843,157
0.65,0.0,0.0,0.15000000000000002,0.2,0,9745,255
0.65,0.0,0.0,0.1,0.25,0,9578,422
0.65,0.0,0.0,0.05,0.30000000000000004,0,9372,628
0.65,0.0,0.0,0.0,0.35000000000000003,0,9046,954
0.6000000000000001,0.4,0.0,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.05,0.0,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.05,0.0,0,10000,0
0.6000000000000001,0.35000000000000003,0.0,0.0,0.05,0,9995,5
0.6000000000000001,0.30000000000000004,0.1,0.0,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.05,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.05,0.0,0.05,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.1,0.0,0,10000,0
0.6000000000000001,0.30000000000000004,0.0,0.05,0.05,0,9986,14
0.6000000000000001,0.30000000000000004,0.0,0.0,0.1,0,9966,34
0.6000000000000001,0.25,0.15000000000000002,0.0,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.05,0.0,0,10000,0
0.6000000000000001,0.25,0.1,0.0,0.05,0,9999,1
0.6000000000000001,0.25,0.05,0.1,0.0,0,10000,0
0.6000000000000001,0.25,0.05,0.05,0.05,1,9990,9
0.6000000000000001,0.25,0.05,0.0,0.1,0,9978,22
0.6000000000000001,0.25,0.0,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.25,0.0,0.1,0.05,0,9980,20
0.6000000000000001,0.25,0.0,0.05,0.1,1,9966,33
0.6000000000000001,0.25,0.0,0.0,0.15000000000000002,1,9916,83
0.6000000000000001,0.2,0.2,0.0,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.0,0,10000,0
0.6000000000000001,0.2,0.15000000000000002,0.0,0.05,0,10000,0
0.6000000000000001,0.2,0.1,0.1,0.0,0,10000,0
0.6000000000000001,0.2,0.1,0.05,0.05,0,9992,8
0.6000000000000001,0.2,0.1,0.0,0.1,1,9964,35
0.6000000000000001,0.2,0.05,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.2,0.05,0.1,0.05,0,9981,19
0.6000000000000001,0.2,0.05,0.05,0.1,0,9966,34
0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,0,9913,87
0.6000000000000001,0.2,0.0,0.2,0.0,0,10000,0
0.6000000000000001,0.2,0.0,0.15000000000000002,0.05,0,9985,15
0.6000000000000001,0.2,0.0,0.1,0.1,0,9948,52
0.6000000000000001,0.2,0.0,0.05,0.15000000000000002,0,9887,113
0.6000000000000001,0.2,0.0,0.0,0.2,0,9818,182
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.05,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.05,0,9993,7
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.1,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.05,0,9995,5
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.0,0.1,1,9973,26
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.1,0.1,0.05,0,9995,5
0.6000000000000001,0.15000000000000002,0.1,0.05,0.1,1,9964,35
0.6000000000000001,0.15000000000000002,0.1,0.0,0.15000000000000002,0,9919,81
0.6000000000000001,0.15000000000000002,0.05,0.2,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.05,0.15000000000000002,0.05,1,9983,16
0.6000000000000001,0.15000000000000002,0.05,0.1,0.1,0,9957,43
0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,0,9894,106
0.6000000000000001,0.15000000000000002,0.05,0.0,0.2,0,9819,181
0.6000000000000001,0.15000000000000002,0.0,0.25,0.0,0,10000,0
0.6000000000000001,0.15000000000000002,0.0,0.2,0.05,0,9977,23
0.6000000000000001,0.15000000000000002,0.0,0.15000000000000002,0.1,0,9929,71
0.6000000000000001,0.15000000000000002,0.0,0.1,0.15000000000000002,0,9881,119
0.6000000000000001,0.15000000000000002,0.0,0.05,0.2,0,9781,219
0.6000000000000001,0.15000000000000002,0.0,0.0,0.25,0,9630,370
0.6000000000000001,0.1,0.30000000000000004,0.0,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.05,0.0,0,10000,0
0.6000000000000001,0.1,0.25,0.0,0.05,0,9999,1
0.6000000000000001,0.1,0.2,0.1,0.0,0,10000,0
0.6000000000000001,0.1,0.2,0.05,0.05,0,9994,6
0.6000000000000001,0.1,0.2,0.0,0.1,0,9975,25
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.1,0.15000000000000002,0.1,0.05,0,9990,10
0.6000000000000001,0.1,0.15000000000000002,0.05,0.1,0,9961,39
0.6000000000000001,0.1,0.15000000000000002,0.0,0.15000000000000002,0,9917,83
0.6000000000000001,0.1,0.1,0.2,0.0,0,10000,0
0.6000000000000001,0.1,0.1,0.15000000000000002,0.05,0,9989,11
0.6000000000000001,0.1,0.1,0.1,0.1,1,9956,43
0.6000000000000001,0.1,0.1,0.05,0.15000000000000002,0,9896,104
0.6000000000000001,0.1,0.1,0.0,0.2,2,9799,199
0.6000000000000001,0.1,0.05,0.25,0.0,0,10000,0
0.6000000000000001,0.1,0.05,0.2,0.05,0,9987,13
0.6000000000000001,0.1,0.05,0.15000000000000002,0.1,0,9940,60
0.6000000000000001,0.1,0.05,0.1,0.15000000000000002,0,9871,129
0.6000000000000001,0.1,0.05,0.05,0.2,0,9799,201
0.6000000000000001,0.1,0.05,0.0,0.25,0,9626,374
0.6000000000000001,0.1,0.0,0.30000000000000004,0.0,0,10000,0
0.6000000000000001,0.1,0.0,0.25,0.05,0,9977,23
0.6000000000000001,0.1,0.0,0.2,0.1,0,9923,77
0.6000000000000001,0.1,0.0,0.15000000000000002,0.15000000000000002,0,9861,139
0.6000000000000001,0.1,0.0,0.1,0.2,0,9722,278
0.6000000000000001,0.1,0.0,0.05,0.25,0,9633,367
0.6000000000000001,0.1,0.0,0.0,0.30000000000000004,0,9414,586
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.05,0.0,0,10000,0
0.6000000000000001,0.05,0.30000000000000004,0.0,0.05,0,9995,5
0.6000000000000001,0.05,0.25,0.1,0.0,0,10000,0
0.6000000000000001,0.05,0.25,0.05,0.05,0,9995,5
0.6000000000000001,0.05,0.25,0.0,0.1,0,9979,21
0.6000000000000001,0.05,0.2,0.15000000000000002,0.0,0,10000,0
0.6000000000000001,0.05,0.2,0.1,0.05,0,9995,5
0.6000000000000001,0.05,0.2,0.05,0.1,1,9977,22
0.6000000000000001,0.05,0.2,0.0,0.15000000000000002,0,9924,76
0.6000000000000001,0.05,0.15000000000000002,0.2,0.0,0,10000,0
0.6000000000000001,0.05,0.15000000000000002,0.15000000000000002,0.05,0,9994,6
0.6000000000000001,0.05,0.15000000000000002,0.1,0.1,0,9954,46
0.6000000000000001,0.05,0.15000000000000002,0.05,0.15000000000000002,0,9911,89
0.6000000000000001,0.05,0.15000000000000002,0.0,0.2,1,9807,192
0.6000000000000001,0.05,0.1,0.25,0.0,0,10000,0
0.6000000000000001,0.05,0.1,0.2,0.05,0,9978,22
0.6000000000000001,0.05,0.1,0.15000000000000002,0.1,0,9961,39
0.6000000000000001,0.05,0.1,0.1,0.15000000000000002,0,9881,119
