Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.30000000000000004,0.05,0.0,0.45,0.2,656,8055,1289
0.30000000000000004,0.05,0.0,0.4,0.25,791,7619,1590
0.30000000000000004,0.05,0.0,0.35000000000000003,0.30000000000000004,1012,7083,1905
0.30000000000000004,0.05,0.0,0.30000000000000004,0.35000000000000003,1242,6573,2185
0.30000000000000004,0.05,0.0,0.25,0.4,1605,6002,2393
0.30000000000000004,0.05,0.0,0.2,0.45,2006,5436,2558
0.30000000000000004,0.05,0.0,0.15000000000000002,0.5,2642,4959,2399
0.30000000000000004,0.05,0.0,0.1,0.55,3035,4579,2386
0.30000000000000004,0.05,0.0,0.05,0.6000000000000001,4275,3968,1757
0.30000000000000004,0.05,0.0,0.0,0.65,5957,3528,515
0.30000000000000004,0.0,0.7000000000000001,0.0,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.05,0.0,0,10000,0
0.30000000000000004,0.0,0.65,0.0,0.05,486,9514,0
0.30000000000000004,0.0,0.6000000000000001,0.1,0.0,0,10000,0
0.30000000000000004,0.0,0.6000000000000001,0.05,0.05,495,9504,1
0.30000000000000004,0.0,0.6000000000000001,0.0,0.1,991,9009,0
0.30000000000000004,0.0,0.55,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.0,0.55,0.1,0.05,521,9479,0
0.30000000000000004,0.0,0.55,0.05,0.1,1001,8999,0
0.30000000000000004,0.0,0.55,0.0,0.15000000000000002,1484,8516,0
0.30000000000000004,0.0,0.5,0.2,0.0,0,10000,0
0.30000000000000004,0.0,0.5,0.15000000000000002,0.05,511,9484,5
0.30000000000000004,0.0,0.5,0.1,0.1,944,9052,4
0.30000000000000004,0.0,0.5,0.05,0.15000000000000002,1534,8463,3
0.30000000000000004,0.0,0.5,0.0,0.2,1941,8059,0
0.30000000000000004,0.0,0.45,0.25,0.0,0,10000,0
0.30000000000000004,0.0,0.45,0.2,0.05,497,9495,8
0.30000000000000004,0.0,0.45,0.15000000000000002,0.1,971,9007,22
0.30000000000000004,0.0,0.45,0.1,0.15000000000000002,1479,8502,19
0.30000000000000004,0.0,0.45,0.05,0.2,2032,7956,12
0.30000000000000004,0.0,0.45,0.0,0.25,2518,7482,0
0.30000000000000004,0.0,0.4,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.0,0.4,0.25,0.05,477,9510,13
0.30000000000000004,0.0,0.4,0.2,0.1,982,8982,36
0.30000000000000004,0.0,0.4,0.15000000000000002,0.15000000000000002,1444,8507,49
0.30000000000000004,0.0,0.4,0.1,0.2,1885,8075,40
0.30000000000000004,0.0,0.4,0.05,0.25,2349,7618,33
0.30000000000000004,0.0,0.4,0.0,0.30000000000000004,2916,7082,2
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.0,0.35000000000000003,0.30000000000000004,0.05,470,9500,30
0.30000000000000004,0.0,0.35000000000000003,0.25,0.1,883,9059,58
0.30000000000000004,0.0,0.35000000000000003,0.2,0.15000000000000002,1431,8465,104
0.30000000000000004,0.0,0.35000000000000003,0.15000000000000002,0.2,1837,8078,85
0.30000000000000004,0.0,0.35000000000000003,0.1,0.25,2368,7551,81
0.30000000000000004,0.0,0.35000000000000003,0.05,0.30000000000000004,2865,7068,67
0.30000000000000004,0.0,0.35000000000000003,0.0,0.35000000000000003,3525,6463,12
0.30000000000000004,0.0,0.30000000000000004,0.4,0.0,0,10000,0
0.30000000000000004,0.0,0.30000000000000004,0.35000000000000003,0.05,482,9468,50
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,862,9032,106
0.30000000000000004,0.0,0.30000000000000004,0.25,0.15000000000000002,1336,8530,134
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,1832,7985,183
0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,0.25,2366,7475,159
0.30000000000000004,0.0,0.30000000000000004,0.1,0.30000000000000004,2777,7060,163
0.30000000000000004,0.0,0.30000000000000004,0.05,0.35000000000000003,3409,6454,137
0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,3937,6028,35
0.30000000000000004,0.0,0.25,0.45,0.0,0,10000,0
0.30000000000000004,0.0,0.25,0.4,0.05,393,9556,51
0.30000000000000004,0.0,0.25,0.35000000000000003,0.1,847,9008,145
0.30000000000000004,0.0,0.25,0.30000000000000004,0.15000000000000002,1241,8499,260
0.30000000000000004,0.0,0.25,0.25,0.2,1702,8000,298
0.30000000000000004,0.0,0.25,0.2,0.25,2142,7531,327
0.30000000000000004,0.0,0.25,0.15000000000000002,0.30000000000000004,2636,7039,325
0.30000000000000004,0.0,0.25,0.1,0.35000000000000003,3174,6503,323
0.30000000000000004,0.0,0.25,0.05,0.4,3821,5953,226
0.30000000000000004,0.0,0.25,0.0,0.45,4508,5419,73
0.30000000000000004,0.0,0.2,0.5,0.0,0,10000,0
0.30000000000000004,0.0,0.2,0.45,0.05,432,9474,94
0.30000000000000004,0.0,0.2,0.4,0.1,745,9009,246
0.30000000000000004,0.0,0.2,0.35000000000000003,0.15000000000000002,1086,8524,390
0.30000000000000004,0.0,0.2,0.30000000000000004,0.2,1512,7971,517
0.30000000000000004,0.0,0.2,0.25,0.25,1930,7459,611
0.30000000000000004,0.0,0.2,0.2,0.30000000000000004,2390,7030,580
0.30000000000000004,0.0,0.2,0.15000000000000002,0.35000000000000003,2985,6503,512
0.30000000000000004,0.0,0.2,0.1,0.4,3439,6003,558
0.30000000000000004,0.0,0.2,0.05,0.45,4117,5530,353
0.30000000000000004,0.0,0.2,0.0,0.5,4843,5039,118
0.30000000000000004,0.0,0.15000000000000002,0.55,0.0,0,10000,0
0.30000000000000004,0.0,0.15000000000000002,0.5,0.05,386,9481,133
0.30000000000000004,0.0,0.15000000000000002,0.45,0.1,708,8989,303
0.30000000000000004,0.0,0.15000000000000002,0.4,0.15000000000000002,916,8547,537
0.30000000000000004,0.0,0.15000000000000002,0.35000000000000003,0.2,1324,7984,692
0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,0.25,1681,7470,849
0.30000000000000004,0.0,0.15000000000000002,0.25,0.30000000000000004,2129,6996,875
0.30000000000000004,0.0,0.15000000000000002,0.2,0.35000000000000003,2520,6467,1013
0.30000000000000004,0.0,0.15000000000000002,0.15000000000000002,0.4,3015,5996,989
0.30000000000000004,0.0,0.15000000000000002,0.1,0.45,3654,5464,882
0.30000000000000004,0.0,0.15000000000000002,0.05,0.5,4398,4950,652
0.30000000000000004,0.0,0.15000000000000002,0.0,0.55,5353,4492,155
0.30000000000000004,0.0,0.1,0.6000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.1,0.55,0.05,312,9525,163
0.30000000000000004,0.0,0.1,0.5,0.1,567,9018,415
0.30000000000000004,0.0,0.1,0.45,0.15000000000000002,787,8520,693
0.30000000000000004,0.0,0.1,0.4,0.2,1012,8056,932
0.30000000000000004,0.0,0.1,0.35000000000000003,0.25,1334,7519,1147
0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,1685,6979,1336
0.30000000000000004,0.0,0.1,0.25,0.35000000000000003,2088,6458,1454
0.30000000000000004,0.0,0.1,0.2,0.4,2434,6013,1553
0.30000000000000004,0.0,0.1,0.15000000000000002,0.45,3072,5416,1512
0.30000000000000004,0.0,0.1,0.1,0.5,3610,5044,1346
0.30000000000000004,0.0,0.1,0.05,0.55,4498,4494,1008
0.30000000000000004,0.0,0.1,0.0,0.6000000000000001,5739,3940,321
0.30000000000000004,0.0,0.05,0.65,0.0,0,10000,0
0.30000000000000004,0.0,0.05,0.6000000000000001,0.05,272,9524,204
0.30000000000000004,0.0,0.05,0.55,0.1,486,8982,532
0.30000000000000004,0.0,0.05,0.5,0.15000000000000002,586,8536,878
0.30000000000000004,0.0,0.05,0.45,0.2,812,7916,1272
0.30000000000000004,0.0,0.05,0.4,0.25,930,7520,1550
0.30000000000000004,0.0,0.05,0.35000000000000003,0.30000000000000004,1269,7003,1728
0.30000000000000004,0.0,0.05,0.30000000000000004,0.35000000000000003,1598,6470,1932
0.30000000000000004,0.0,0.05,0.25,0.4,1855,6001,2144
0.30000000000000004,0.0,0.05,0.2,0.45,2295,5490,2215
0.30000000000000004,0.0,0.05,0.15000000000000002,0.5,2672,5079,2249
0.30000000000000004,0.0,0.05,0.1,0.55,3373,4425,2202
0.30000000000000004,0.0,0.05,0.05,0.6000000000000001,4400,4001,1599
0.30000000000000004,0.0,0.05,0.0,0.65,5964,3577,459
0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0,10000,0
0.30000000000000004,0.0,0.0,0.65,0.05,249,9520,231
0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,377,9038,585
0.30000000000000004,0.0,0.0,0.55,0.15000000000000002,484,8586,930
0.30000000000000004,0.0,0.0,0.5,0.2,530,8046,1424
0.30000000000000004,0.0,0.0,0.45,0.25,695,7460,1845
0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,845,7005,2150
0.30000000000000004,0.0,0.0,0.35000000000000003,0.35000000000000003,1078,6387,2535
0.30000000000000004,0.0,0.0,0.30000000000000004,0.4,1264,5903,2833
0.30000000000000004,0.0,0.0,0.25,0.45,1580,5455,2965
0.30000000000000004,0.0,0.0,0.2,0.5,1795,4957,3248
0.30000000000000004,0.0,0.0,0.15000000000000002,0.55,2314,4549,3137
0.30000000000000004,0.0,0.0,0.1,0.6000000000000001,2919,4047,3034
0.30000000000000004,0.0,0.0,0.05,0.65,4115,3449,2436
0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,6324,2998,678
0.25,0.75,0.0,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.05,0.0,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.05,0.0,0,10000,0
0.25,0.7000000000000001,0.0,0.0,0.05,502,9498,0
0.25,0.65,0.1,0.0,0.0,0,10000,0
0.25,0.65,0.05,0.05,0.0,0,10000,0
0.25,0.65,0.05,0.0,0.05,512,9488,0
0.25,0.65,0.0,0.1,0.0,0,10000,0
0.25,0.65,0.0,0.05,0.05,502,9495,3
0.25,0.65,0.0,0.0,0.1,905,9095,0
0.25,0.6000000000000001,0.15000000000000002,0.0,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.05,0.0,0,10000,0
0.25,0.6000000000000001,0.1,0.0,0.05,451,9549,0
0.25,0.6000000000000001,0.05,0.1,0.0,0,10000,0
0.25,0.6000000000000001,0.05,0.05,0.05,474,9521,5
0.25,0.6000000000000001,0.05,0.0,0.1,1007,8993,0
0.25,0.6000000000000001,0.0,0.15000000000000002,0.0,0,10000,0
0.25,0.6000000000000001,0.0,0.1,0.05,499,9493,8
0.25,0.6000000000000001,0.0,0.05,0.1,1023,8967,10
0.25,0.6000000000000001,0.0,0.0,0.15000000000000002,1510,8488,2
0.25,0.55,0.2,0.0,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.05,0.0,0,10000,0
0.25,0.55,0.15000000000000002,0.0,0.05,496,9504,0
0.25,0.55,0.1,0.1,0.0,0,10000,0
0.25,0.55,0.1,0.05,0.05,454,9545,1
0.25,0.55,0.1,0.0,0.1,1009,8991,0
0.25,0.55,0.05,0.15000000000000002,0.0,0,10000,0
0.25,0.55,0.05,0.1,0.05,489,9508,3
0.25,0.55,0.05,0.05,0.1,1018,8971,11
0.25,0.55,0.05,0.0,0.15000000000000002,1465,8529,6
0.25,0.55,0.0,0.2,0.0,0,10000,0
0.25,0.55,0.0,0.15000000000000002,0.05,482,9506,12
0.25,0.55,0.0,0.1,0.1,989,8976,35
0.25,0.55,0.0,0.05,0.15000000000000002,1480,8480,40
0.25,0.55,0.0,0.0,0.2,2053,7943,4
0.25,0.5,0.25,0.0,0.0,0,10000,0
0.25,0.5,0.2,0.05,0.0,0,10000,0
0.25,0.5,0.2,0.0,0.05,488,9512,0
0.25,0.5,0.15000000000000002,0.1,0.0,0,10000,0
0.25,0.5,0.15000000000000002,0.05,0.05,497,9502,1
0.25,0.5,0.15000000000000002,0.0,0.1,990,9010,0
0.25,0.5,0.1,0.15000000000000002,0.0,0,10000,0
0.25,0.5,0.1,0.1,0.05,500,9493,7
0.25,0.5,0.1,0.05,0.1,1019,8967,14
0.25,0.5,0.1,0.0,0.15000000000000002,1467,8531,2
0.25,0.5,0.05,0.2,0.0,0,10000,0
0.25,0.5,0.05,0.15000000000000002,0.05,473,9519,8
0.25,0.5,0.05,0.1,0.1,1003,8953,44
0.25,0.5,0.05,0.05,0.15000000000000002,1447,8501,52
0.25,0.5,0.05,0.0,0.2,1995,8001,4
0.25,0.5,0.0,0.25,0.0,0,10000,0
0.25,0.5,0.0,0.2,0.05,485,9495,20
0.25,0.5,0.0,0.15000000000000002,0.1,885,9048,67
0.25,0.5,0.0,0.1,0.15000000000000002,1422,8457,121
0.25,0.5,0.0,0.05,0.2,1844,8052,104
0.25,0.5,0.0,0.0,0.25,2503,7482,15
0.25,0.45,0.30000000000000004,0.0,0.0,0,10000,0
0.25,0.45,0.25,0.05,0.0,0,10000,0
0.25,0.45,0.25,0.0,0.05,487,9513,0
0.25,0.45,0.2,0.1,0.0,0,10000,0
0.25,0.45,0.2,0.05,0.05,476,9524,0
0.25,0.45,0.2,0.0,0.1,974,9025,1
0.25,0.45,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.25,0.45,0.15000000000000002,0.1,0.05,497,9490,13
0.25,0.45,0.15000000000000002,0.05,0.1,919,9062,19
0.25,0.45,0.15000000000000002,0.0,0.15000000000000002,1544,8456,0
0.25,0.45,0.1,0.2,0.0,0,10000,0
0.25,0.45,0.1,0.15000000000000002,0.05,490,9502,8
0.25,0.45,0.1,0.1,0.1,907,9054,39
0.25,0.45,0.1,0.05,0.15000000000000002,1490,8477,33
0.25,0.45,0.1,0.0,0.2,1980,8009,11
0.25,0.45,0.05,0.25,0.0,0,10000,0
0.25,0.45,0.05,0.2,0.05,475,9502,23
0.25,0.45,0.05,0.15000000000000002,0.1,940,8995,65
0.25,0.45,0.05,0.1,0.15000000000000002,1414,8486,100
0.25,0.45,0.05,0.05,0.2,1912,7976,112
0.25,0.45,0.05,0.0,0.25,2507,7476,17
0.25,0.45,0.0,0.30000000000000004,0.0,0,10000,0
0.25,0.45,0.0,0.25,0.05,429,9535,36
0.25,0.45,0.0,0.2,0.1,907,8978,115
0.25,0.45,0.0,0.15000000000000002,0.15000000000000002,1329,8470,201
0.25,0.45,0.0,0.1,0.2,1807,7995,198
0.25,0.45,0.0,0.05,0.25,2233,7555,212
0.25,0.45,0.0,0.0,0.30000000000000004,2939,7018,43
0.25,0.4,0.35000000000000003,0.0,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.05,0.0,0,10000,0
0.25,0.4,0.30000000000000004,0.0,0.05,465,9535,0
0.25,0.4,0.25,0.1,0.0,0,10000,0
0.25,0.4,0.25,0.05,0.05,476,9521,3
0.25,0.4,0.25,0.0,0.1,990,9010,0
0.25,0.4,0.2,0.15000000000000002,0.0,0,10000,0
0.25,0.4,0.2,0.1,0.05,500,9488,12
0.25,0.4,0.2,0.05,0.1,994,8997,9
0.25,0.4,0.2,0.0,0.15000000000000002,1536,8464,0
0.25,0.4,0.15000000000000002,0.2,0.0,0,10000,0
0.25,0.4,0.15000000000000002,0.15000000000000002,0.05,498,9481,21
0.25,0.4,0.15000000000000002,0.1,0.1,995,8971,34
0.25,0.4,0.15000000000000002,0.05,0.15000000000000002,1512,8448,40
0.25,0.4,0.15000000000000002,0.0,0.2,2043,7946,11
0.25,0.4,0.1,0.25,0.0,0,10000,0
0.25,0.4,0.1,0.2,0.05,449,9529,22
0.25,0.4,0.1,0.15000000000000002,0.1,889,9067,44
0.25,0.4,0.1,0.1,0.15000000000000002,1392,8499,109
0.25,0.4,0.1,0.05,0.2,1894,8036,70
0.25,0.4,0.1,0.0,0.25,2392,7587,21
0.25,0.4,0.05,0.30000000000000004,0.0,0,10000,0
0.25,0.4,0.05,0.25,0.05,474,9489,37
0.25,0.4,0.05,0.2,0.1,892,8991,117
0.25,0.4,0.05,0.15000000000000002,0.15000000000000002,1278,8546,176
0.25,0.4,0.05,0.1,0.2,1825,7965,210
0.25,0.4,0.05,0.05,0.25,2366,7447,187
0.25,0.4,0.05,0.0,0.30000000000000004,2941,7023,36
0.25,0.4,0.0,0.35000000000000003,0.0,0,10000,0
0.25,0.4,0.0,0.30000000000000004,0.05,412,9545,43
0.25,0.4,0.0,0.25,0.1,826,9015,159
0.25,0.4,0.0,0.2,0.15000000000000002,1252,8481,267
0.25,0.4,0.0,0.15000000000000002,0.2,1623,8042,335
0.25,0.4,0.0,0.1,0.25,2156,7493,351
0.25,0.4,0.0,0.05,0.30000000000000004,2660,7041,299
0.25,0.4,0.0,0.0,0.35000000000000003,3421,6504,75
0.25,0.35000000000000003,0.4,0.0,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.05,0.0,0,10000,0
0.25,0.35000000000000003,0.35000000000000003,0.0,0.05,486,9514,0
0.25,0.35000000000000003,0.30000000000000004,0.1,0.0,0,10000,0
0.25,0.35000000000000003,0.30000000000000004,0.05,0.05,496,9503,1
0.25,0.35000000000000003,0.30000000000000004,0.0,0.1,980,9019,1
0.25,0.35000000000000003,0.25,0.15000000000000002,0.0,0,10000,0
0.25,0.35000000000000003,0.25,0.1,0.05,512,9483,5
0.25,0.35000000000000003,0.25,0.05,0.1,940,9050,10
0.25,0.35000000000000003,0.25,0.0,0.15000000000000002,1467,8533,0
0.25,0.35000000000000003,0.2,0.2,0.0,0,10000,0
0.25,0.35000000000000003,0.2,0.15000000000000002,0.05,495,9499,6
0.25,0.35000000000000003,0.2,0.1,0.1,984,8992,24
0.25,0.35000000000000003,0.2,0.05,0.15000000000000002,1437,8528,35
0.25,0.35000000000000003,0.2,0.0,0.2,1952,8036,12
0.25,0.35000000000000003,0.15000000000000002,0.25,0.0,0,10000,0
0.25,0.35000000000000003,0.15000000000000002,0.2,0.05,485,9493,22
0.25,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.1,932,9011,57
0.25,0.35000000000000003,0.15000000000000002,0.1,0.15000000000000002,1464,8463,73
0.25,0.35000000000000003,0.15000000000000002,0.05,0.2,1934,7980,86
0.25,0.35000000000000003,0.15000000000000002,0.0,0.25,2542,7442,16
0.25,0.35000000000000003,0.1,0.30000000000000004,0.0,0,10000,0
0.25,0.35000000000000003,0.1,0.25,0.05,436,9535,29
0.25,0.35000000000000003,0.1,0.2,0.1,965,8934,101
0.25,0.35000000000000003,0.1,0.15000000000000002,0.15000000000000002,1370,8463,167
0.25,0.35000000000000003,0.1,0.1,0.2,1818,7959,223
0.25,0.35000000000000003,0.1,0.05,0.25,2327,7534,139
0.25,0.35000000000000003,0.1,0.0,0.30000000000000004,3024,6928,48
0.25,0.35000000000000003,0.05,0.35000000000000003,0.0,0,10000,0
0.25,0.35000000000000003,0.05,0.30000000000000004,0.05,426,9531,43
0.25,0.35000000000000003,0.05,0.25,0.1,851,8998,151
0.25,0.35000000000000003,0.05,0.2,0.15000000000000002,1274,8488,238
0.25,0.35000000000000003,0.05,0.15000000000000002,0.2,1688,7972,340
0.25,0.35000000000000003,0.05,0.1,0.25,2141,7516,343
0.25,0.35000000000000003,0.05,0.05,0.30000000000000004,2765,6978,257
0.25,0.35000000000000003,0.05,0.0,0.35000000000000003,3377,6510,113
0.25,0.35000000000000003,0.0,0.4,0.0,0,10000,0
0.25,0.35000000000000003,0.0,0.35000000000000003,0.05,435,9493,72
0.25,0.35000000000000003,0.0,0.30000000000000004,0.1,780,8995,225
0.25,0.35000000000000003,0.0,0.25,0.15000000000000002,1163,8524,313
0.25,0.35000000000000003,0.0,0.2,0.2,1503,8026,471
0.25,0.35000000000000003,0.0,0.15000000000000002,0.25,1904,7562,534
0.25,0.35000000000000003,0.0,0.1,0.30000000000000004,2436,6982,582
0.25,0.35000000000000003,0.0,0.05,0.35000000000000003,3106,6403,491
0.25,0.35000000000000003,0.0,0.0,0.4,3793,6076,131
0.25,0.30000000000000004,0.45,0.0,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.05,0.0,0,10000,0
0.25,0.30000000000000004,0.4,0.0,0.05,476,9524,0
0.25,0.30000000000000004,0.35000000000000003,0.1,0.0,0,10000,0
0.25,0.30000000000000004,0.35000000000000003,0.05,0.05,458,9541,1
0.25,0.30000000000000004,0.35000000000000003,0.0,0.1,1001,8998,1
0.25,0.30000000000000004,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.25,0.30000000000000004,0.30000000000000004,0.1,0.05,493,9506,1
0.25,0.30000000000000004,0.30000000000000004,0.05,0.1,977,9014,9
0.25,0.30000000000000004,0.30000000000000004,0.0,0.15000000000000002,1458,8542,0
0.25,0.30000000000000004,0.25,0.2,0.0,0,10000,0
0.25,0.30000000000000004,0.25,0.15000000000000002,0.05,495,9498,7
0.25,0.30000000000000004,0.25,0.1,0.1,975,9000,25
0.25,0.30000000000000004,0.25,0.05,0.15000000000000002,1461,8507,32
0.25,0.30000000000000004,0.25,0.0,0.2,1998,7997,5
0.25,0.30000000000000004,0.2,0.25,0.0,0,10000,0
0.25,0.30000000000000004,0.2,0.2,0.05,469,9516,15
0.25,0.30000000000000004,0.2,0.15000000000000002,0.1,944,9013,43
0.25,0.30000000000000004,0.2,0.1,0.15000000000000002,1454,8483,63
0.25,0.30000000000000004,0.2,0.05,0.2,1915,8032,53
0.25,0.30000000000000004,0.2,0.0,0.25,2476,7490,34
0.25,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.25,0.30000000000000004,0.15000000000000002,0.25,0.05,427,9529,44
0.25,0.30000000000000004,0.15000000000000002,0.2,0.1,883,9025,92
0.25,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.15000000000000002,1307,8542,151
0.25,0.30000000000000004,0.15000000000000002,0.1,0.2,1857,7970,173
0.25,0.30000000000000004,0.15000000000000002,0.05,0.25,2371,7494,135
0.25,0.30000000000000004,0.15000000000000002,0.0,0.30000000000000004,2918,7035,47
0.25,0.30000000000000004,0.1,0.35000000000000003,0.0,0,10000,0
0.25,0.30000000000000004,0.1,0.30000000000000004,0.05,455,9486,59
0.25,0.30000000000000004,0.1,0.25,0.1,860,9026,114
0.25,0.30000000000000004,0.1,0.2,0.15000000000000002,1294,8470,236
0.25,0.30000000000000004,0.1,0.15000000000000002,0.2,1726,7953,321
0.25,0.30000000000000004,0.1,0.1,0.25,2164,7545,291
0.25,0.30000000000000004,0.1,0.05,0.30000000000000004,2774,7013,213
0.25,0.30000000000000004,0.1,0.0,0.35000000000000003,3384,6546,70
0.25,0.30000000000000004,0.05,0.4,0.0,0,10000,0
0.25,0.30000000000000004,0.05,0.35000000000000003,0.05,412,9502,86
0.25,0.30000000000000004,0.05,0.30000000000000004,0.1,831,8950,219
0.25,0.30000000000000004,0.05,0.25,0.15000000000000002,1166,8471,363
0.25,0.30000000000000004,0.05,0.2,0.2,1542,8051,407
0.25,0.30000000000000004,0.05,0.15000000000000002,0.25,1934,7535,531
0.25,0.30000000000000004,0.05,0.1,0.30000000000000004,2424,7034,542
0.25,0.30000000000000004,0.05,0.05,0.35000000000000003,3059,6550,391
0.25,0.30000000000000004,0.05,0.0,0.4,3830,6059,111
0.25,0.30000000000000004,0.0,0.45,0.0,0,10000,0
0.25,0.30000000000000004,0.0,0.4,0.05,424,9493,83
0.25,0.30000000000000004,0.0,0.35000000000000003,0.1,737,9007,256
0.25,0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,1010,8520,470
0.25,0.30000000000000004,0.0,0.25,0.2,1313,8008,679
0.25,0.30000000000000004,0.0,0.2,0.25,1706,7468,826
0.25,0.30000000000000004,0.0,0.15000000000000002,0.30000000000000004,2173,6991,836
0.25,0.30000000000000004,0.0,0.1,0.35000000000000003,2680,6438,882
0.25,0.30000000000000004,0.0,0.05,0.4,3311,6090,599
0.25,0.30000000000000004,0.0,0.0,0.45,4258,5506,236
0.25,0.25,0.5,0.0,0.0,0,10000,0
0.25,0.25,0.45,0.05,0.0,0,10000,0
0.25,0.25,0.45,0.0,0.05,493,9507,0
0.25,0.25,0.4,0.1,0.0,0,10000,0
0.25,0.25,0.4,0.05,0.05,479,9517,4
0.25,0.25,0.4,0.0,0.1,974,9025,1
0.25,0.25,0.35000000000000003,0.15000000000000002,0.0,0,10000,0
0.25,0.25,0.35000000000000003,0.1,0.05,517,9480,3
0.25,0.25,0.35000000000000003,0.05,0.1,886,9113,1
0.25,0.25,0.35000000000000003,0.0,0.15000000000000002,1488,8505,7
0.25,0.25,0.30000000000000004,0.2,0.0,0,10000,0
0.25,0.25,0.30000000000000004,0.15000000000000002,0.05,526,9466,8
0.25,0.25,0.30000000000000004,0.1,0.1,972,9017,11
0.25,0.25,0.30000000000000004,0.05,0.15000000000000002,1449,8531,20
0.25,0.25,0.30000000000000004,0.0,0.2,1941,8054,5
0.25,0.25,0.25,0.25,0.0,0,10000,0
0.25,0.25,0.25,0.2,0.05,487,9504,9
0.25,0.25,0.25,0.15000000000000002,0.1,1003,8954,43
0.25,0.25,0.25,0.1,0.15000000000000002,1404,8530,66
0.25,0.25,0.25,0.05,0.2,1845,8083,72
0.25,0.25,0.25,0.0,0.25,2406,7572,22
0.25,0.25,0.2,0.30000000000000004,0.0,0,10000,0
0.25,0.25,0.2,0.25,0.05,452,9518,30
0.25,0.25,0.2,0.2,0.1,869,9056,75
0.25,0.25,0.2,0.15000000000000002,0.15000000000000002,1321,8539,140
0.25,0.25,0.2,0.1,0.2,1878,7978,144
0.25,0.25,0.2,0.05,0.25,2351,7514,135
0.25,0.25,0.2,0.0,0.30000000000000004,2876,7077,47
0.25,0.25,0.15000000000000002,0.35000000000000003,0.0,0,10000,0
0.25,0.25,0.15000000000000002,0.30000000000000004,0.05,490,9472,38
0.25,0.25,0.15000000000000002,0.25,0.1,860,9030,110
0.25,0.25,0.15000000000000002,0.2,0.15000000000000002,1260,8531,209
0.25,0.25,0.15000000000000002,0.15000000000000002,0.2,1676,8022,302
0.25,0.25,0.15000000000000002,0.1,0.25,2168,7550,282
0.25,0.25,0.15000000000000002,0.05,0.30000000000000004,2692,7077,231
0.25,0.25,0.15000000000000002,0.0,0.35000000000000003,3445,6477,78
0.25,0.25,0.1,0.4,0.0,0,10000,0
0.25,0.25,0.1,0.35000000000000003,0.05,432,9496,72
0.25,0.25,0.1,0.30000000000000004,0.1,778,9045,177
0.25,0.25,0.1,0.25,0.15000000000000002,1223,8485,292
0.25,0.25,0.1,0.2,0.2,1528,8050,422
0.25,0.25,0.1,0.15000000000000002,0.25,2037,7493,470
0.25,0.25,0.1,0.1,0.30000000000000004,2434,7071,495
0.25,0.25,0.1,0.05,0.35000000000000003,3073,6510,417
0.25,0.25,0.1,0.0,0.4,3884,5962,154
0.25,0.25,0.05,0.45,0.0,0,10000,0
0.25,0.25,0.05,0.4,0.05,449,9461,90
0.25,0.25,0.05,0.35000000000000003,0.1,733,9001,266
0.25,0.25,0.05,0.30000000000000004,0.15000000000000002,1101,8456,443
0.25,0.25,0.05,0.25,0.2,1376,7984,640
0.25,0.25,0.05,0.2,0.25,1747,7558,695
0.25,0.25,0.05,0.15000000000000002,0.30000000000000004,2258,6962,780
0.25,0.25,0.05,0.1,0.35000000000000003,2775,6507,718
0.25,0.25,0.05,0.05,0.4,3408,6052,540
0.25,0.25,0.05,0.0,0.45,4246,5526,228
0.25,0.25,0.0,0.5,0.0,0,10000,0
0.25,0.25,0.0,0.45,0.05,396,9470,134
0.25,0.25,0.0,0.4,0.1,657,8978,365
0.25,0.25,0.0,0.35000000000000003,0.15000000000000002,921,8520,559
0.25,0.25,0.0,0.30000000000000004,0.2,1164,8020,816
